# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 12:09:24 2018
# diag: GAMDIAG, run(s): 0010, time window: 0-499(1550 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= -NaN, q= 0.9505375
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  3.2200E-01  9.9526E-01  9.6433E-03
  6.4400E-01  9.8148E-01  1.9109E-02
  9.6600E-01  9.5923E-01  2.8230E-02
  1.2880E+00  9.2937E-01  3.6854E-02
  1.6100E+00  8.9306E-01  4.4848E-02
  1.9320E+00  8.5161E-01  5.2109E-02
  2.2540E+00  8.0649E-01  5.8561E-02
  2.5760E+00  7.5922E-01  6.4162E-02
  2.8980E+00  7.1131E-01  6.8900E-02
  3.2200E+00  6.6418E-01  7.2795E-02
  3.5420E+00  6.1914E-01  7.5895E-02
  3.8640E+00  5.7729E-01  7.8272E-02
  4.1860E+00  5.3955E-01  8.0017E-02
  4.5080E+00  5.0658E-01  8.1235E-02
  4.8300E+00  4.7880E-01  8.2040E-02
  5.1520E+00  4.5639E-01  8.2549E-02
  5.4740E+00  4.3929E-01  8.2876E-02
  5.7960E+00  4.2725E-01  8.3127E-02
  6.1180E+00  4.1981E-01  8.3398E-02
  6.4400E+00  4.1637E-01  8.3770E-02
  6.7620E+00  4.1626E-01  8.4306E-02
  7.0840E+00  4.1869E-01  8.5053E-02
  7.4060E+00  4.2288E-01  8.6037E-02
  7.7280E+00  4.2806E-01  8.7267E-02
  8.0500E+00  4.3349E-01  8.8736E-02
  8.3720E+00  4.3851E-01  9.0421E-02
  8.6940E+00  4.4257E-01  9.2287E-02
  9.0160E+00  4.4519E-01  9.4289E-02
  9.3380E+00  4.4606E-01  9.6378E-02
  9.6600E+00  4.4496E-01  9.8500E-02
  9.9820E+00  4.4179E-01  1.0060E-01
  1.0304E+01  4.3657E-01  1.0263E-01
  1.0626E+01  4.2942E-01  1.0454E-01
  1.0948E+01  4.2053E-01  1.0628E-01
  1.1270E+01  4.1015E-01  1.0784E-01
  1.1592E+01  3.9860E-01  1.0918E-01
  1.1914E+01  3.8619E-01  1.1029E-01
  1.2236E+01  3.7328E-01  1.1117E-01
  1.2558E+01  3.6018E-01  1.1182E-01
  1.2880E+01  3.4722E-01  1.1225E-01
  1.3202E+01  3.3466E-01  1.1248E-01
  1.3524E+01  3.2275E-01  1.1254E-01
  1.3846E+01  3.1166E-01  1.1244E-01
  1.4168E+01  3.0153E-01  1.1223E-01
  1.4490E+01  2.9246E-01  1.1193E-01
  1.4812E+01  2.8447E-01  1.1157E-01
  1.5134E+01  2.7756E-01  1.1118E-01
  1.5456E+01  2.7168E-01  1.1079E-01
  1.5778E+01  2.6675E-01  1.1041E-01
  1.6100E+01  2.6266E-01  1.1006E-01
  1.6422E+01  2.5929E-01  1.0976E-01
  1.6744E+01  2.5650E-01  1.0952E-01
  1.7066E+01  2.5414E-01  1.0934E-01
  1.7388E+01  2.5210E-01  1.0921E-01
  1.7710E+01  2.5023E-01  1.0914E-01
  1.8032E+01  2.4842E-01  1.0911E-01
  1.8354E+01  2.4659E-01  1.0913E-01
  1.8676E+01  2.4465E-01  1.0918E-01
  1.8998E+01  2.4254E-01  1.0924E-01
  1.9320E+01  2.4024E-01  1.0931E-01
  1.9642E+01  2.3772E-01  1.0937E-01
  1.9964E+01  2.3501E-01  1.0942E-01
  2.0286E+01  2.3212E-01  1.0945E-01
  2.0608E+01  2.2909E-01  1.0945E-01
  2.0930E+01  2.2596E-01  1.0942E-01
  2.1252E+01  2.2281E-01  1.0935E-01
  2.1574E+01  2.1968E-01  1.0924E-01
  2.1896E+01  2.1664E-01  1.0910E-01
  2.2218E+01  2.1375E-01  1.0894E-01
  2.2540E+01  2.1107E-01  1.0875E-01
  2.2862E+01  2.0864E-01  1.0854E-01
  2.3184E+01  2.0652E-01  1.0833E-01
  2.3506E+01  2.0473E-01  1.0812E-01
  2.3828E+01  2.0329E-01  1.0791E-01
  2.4150E+01  2.0222E-01  1.0773E-01
  2.4472E+01  2.0151E-01  1.0757E-01
  2.4794E+01  2.0117E-01  1.0745E-01
  2.5116E+01  2.0118E-01  1.0736E-01
  2.5438E+01  2.0152E-01  1.0732E-01
  2.5760E+01  2.0217E-01  1.0734E-01
  2.6082E+01  2.0309E-01  1.0740E-01
  2.6404E+01  2.0425E-01  1.0753E-01
  2.6726E+01  2.0560E-01  1.0771E-01
  2.7048E+01  2.0710E-01  1.0794E-01
  2.7370E+01  2.0874E-01  1.0823E-01
  2.7692E+01  2.1046E-01  1.0858E-01
  2.8014E+01  2.1227E-01  1.0897E-01
  2.8336E+01  2.1413E-01  1.0941E-01
  2.8658E+01  2.1605E-01  1.0990E-01
  2.8980E+01  2.1801E-01  1.1043E-01
  2.9302E+01  2.2001E-01  1.1100E-01
  2.9624E+01  2.2202E-01  1.1160E-01
  2.9946E+01  2.2404E-01  1.1224E-01
  3.0268E+01  2.2608E-01  1.1292E-01
  3.0590E+01  2.2811E-01  1.1362E-01
  3.0912E+01  2.3015E-01  1.1436E-01
  3.1234E+01  2.3219E-01  1.1512E-01
  3.1556E+01  2.3423E-01  1.1591E-01
  3.1878E+01  2.3629E-01  1.1673E-01
  3.2200E+01  2.3837E-01  1.1757E-01
  3.2522E+01  2.4048E-01  1.1845E-01
  3.2844E+01  2.4264E-01  1.1936E-01
  3.3166E+01  2.4484E-01  1.2029E-01
  3.3488E+01  2.4709E-01  1.2126E-01
  3.3810E+01  2.4938E-01  1.2226E-01
  3.4132E+01  2.5171E-01  1.2329E-01
  3.4454E+01  2.5407E-01  1.2435E-01
  3.4776E+01  2.5646E-01  1.2545E-01
  3.5098E+01  2.5887E-01  1.2658E-01
  3.5420E+01  2.6127E-01  1.2774E-01
  3.5742E+01  2.6367E-01  1.2894E-01
  3.6064E+01  2.6606E-01  1.3016E-01
  3.6386E+01  2.6841E-01  1.3142E-01
  3.6708E+01  2.7073E-01  1.3270E-01
  3.7030E+01  2.7299E-01  1.3401E-01
  3.7352E+01  2.7521E-01  1.3534E-01
  3.7674E+01  2.7736E-01  1.3670E-01
  3.7996E+01  2.7945E-01  1.3808E-01
  3.8318E+01  2.8147E-01  1.3947E-01
  3.8640E+01  2.8341E-01  1.4088E-01
