# CREATED BY GENE DIAGNOSTICS TOOL on Wed Mar 27 16:54:43 2019
# diag: timetrace, run(s): act, time window: 0-1000(723 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/IFERC/W7Xhis05/GAM/110.997/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9993E-01  0.0000E+00
  1.3840E+00  9.8114E-01 -1.6009E-02
  2.7680E+00  9.4065E-01 -3.0908E-02
  4.1520E+00  9.0123E-01 -4.4473E-02
  5.5360E+00  8.7137E-01 -5.6990E-02
  6.9200E+00  8.4839E-01 -6.8762E-02
  8.3040E+00  8.2784E-01 -7.9941E-02
  9.6880E+00  8.0777E-01 -9.0562E-02
  1.1072E+01  7.8858E-01 -1.0063E-01
  1.2456E+01  7.7140E-01 -1.1020E-01
  1.3840E+01  7.5690E-01 -1.1935E-01
  1.5224E+01  7.4506E-01 -1.2818E-01
  1.6608E+01  7.3565E-01 -1.3678E-01
  1.7992E+01  7.2841E-01 -1.4524E-01
  1.9376E+01  7.2308E-01 -1.5361E-01
  2.0760E+01  7.1919E-01 -1.6195E-01
  2.2144E+01  7.1637E-01 -1.7027E-01
  2.3528E+01  7.1416E-01 -1.7860E-01
  2.4912E+01  7.1211E-01 -1.8694E-01
  2.6296E+01  7.1001E-01 -1.9529E-01
  2.7680E+01  7.0743E-01 -2.0362E-01
  2.9064E+01  7.0409E-01 -2.1191E-01
  3.0448E+01  6.9994E-01 -2.2015E-01
  3.1832E+01  6.9469E-01 -2.2829E-01
  3.3216E+01  6.8867E-01 -2.3630E-01
  3.4600E+01  6.8199E-01 -2.4418E-01
  3.5984E+01  6.7384E-01 -2.5190E-01
  3.7368E+01  6.6485E-01 -2.5940E-01
  3.8752E+01  6.5628E-01 -2.6670E-01
  4.0136E+01  6.4774E-01 -2.7383E-01
  4.1520E+01  6.3844E-01 -2.8076E-01
  4.2904E+01  6.2862E-01 -2.8748E-01
  4.4288E+01  6.1897E-01 -2.9400E-01
  4.5672E+01  6.0957E-01 -3.0032E-01
  4.7056E+01  6.0006E-01 -3.0645E-01
  4.8440E+01  5.9062E-01 -3.1239E-01
  4.9824E+01  5.8197E-01 -3.1816E-01
  5.1208E+01  5.7386E-01 -3.2381E-01
  5.2592E+01  5.6485E-01 -3.2930E-01
  5.3976E+01  5.5415E-01 -3.3458E-01
  5.5360E+01  5.4289E-01 -3.3962E-01
  5.6744E+01  5.3291E-01 -3.4445E-01
  5.8128E+01  5.2465E-01 -3.4914E-01
  5.9512E+01  5.1687E-01 -3.5371E-01
  6.0896E+01  5.0818E-01 -3.5814E-01
  6.2280E+01  4.9826E-01 -3.6238E-01
  6.3664E+01  4.8769E-01 -3.6642E-01
  6.5048E+01  4.7729E-01 -3.7025E-01
  6.6432E+01  4.6735E-01 -3.7390E-01
  6.7816E+01  4.5758E-01 -3.7737E-01
  6.9200E+01  4.4769E-01 -3.8066E-01
  7.0584E+01  4.3726E-01 -3.8376E-01
  7.1968E+01  4.2634E-01 -3.8665E-01
  7.3352E+01  4.1557E-01 -3.8932E-01
  7.4736E+01  4.0525E-01 -3.9180E-01
  7.6120E+01  3.9522E-01 -3.9410E-01
  7.7504E+01  3.8543E-01 -3.9623E-01
  7.8888E+01  3.7581E-01 -3.9820E-01
  8.0272E+01  3.6605E-01 -4.0001E-01
  8.1656E+01  3.5592E-01 -4.0164E-01
  8.3040E+01  3.4554E-01 -4.0308E-01
  8.4424E+01  3.3509E-01 -4.0434E-01
