# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 17:42:31 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4311 steps), species: ions
# original data path: /ptmp/cmor/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.89442718, q= 1.0538019
# Fit:    0.39327487,-0.93532803,1.2532713
# Analytic (Gao, Zhou/Yu): 0.39327487,-0.93532803,1.2532713
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9993E-01  0.0000E+00
  6.9600E-01  9.9116E-01  2.6179E-03
  1.3920E+00  9.6809E-01  5.1495E-03
  2.0880E+00  9.3646E-01  7.5350E-03
  2.7840E+00  9.0183E-01  9.7449E-03
  3.4800E+00  8.6825E-01  1.1773E-02
  4.1760E+00  8.3791E-01  1.3631E-02
  4.8720E+00  8.1130E-01  1.5343E-02
  5.5680E+00  7.8776E-01  1.6935E-02
  6.2640E+00  7.6607E-01  1.8428E-02
  6.9600E+00  7.4497E-01  1.9830E-02
  7.6560E+00  7.2353E-01  2.1142E-02
  8.3520E+00  7.0140E-01  2.2360E-02
  9.0480E+00  6.7875E-01  2.3478E-02
  9.7440E+00  6.5620E-01  2.4495E-02
  1.0440E+01  6.3448E-01  2.5413E-02
  1.1136E+01  6.1429E-01  2.6241E-02
  1.1832E+01  5.9616E-01  2.6989E-02
  1.2528E+01  5.8039E-01  2.7670E-02
  1.3224E+01  5.6705E-01  2.8300E-02
  1.3920E+01  5.5605E-01  2.8893E-02
  1.4616E+01  5.4726E-01  2.9460E-02
  1.5312E+01  5.4045E-01  3.0013E-02
  1.6008E+01  5.3546E-01  3.0561E-02
  1.6704E+01  5.3209E-01  3.1115E-02
  1.7400E+01  5.3019E-01  3.1683E-02
  1.8096E+01  5.2967E-01  3.2269E-02
  1.8792E+01  5.3037E-01  3.2879E-02
  1.9488E+01  5.3215E-01  3.3519E-02
  2.0184E+01  5.3494E-01  3.4195E-02
  2.0880E+01  5.3853E-01  3.4905E-02
  2.1576E+01  5.4264E-01  3.5651E-02
  2.2272E+01  5.4705E-01  3.6436E-02
  2.2968E+01  5.5166E-01  3.7256E-02
  2.3664E+01  5.5632E-01  3.8110E-02
  2.4360E+01  5.6085E-01  3.8992E-02
  2.5056E+01  5.6506E-01  3.9900E-02
  2.5752E+01  5.6886E-01  4.0829E-02
  2.6448E+01  5.7218E-01  4.1776E-02
  2.7144E+01  5.7488E-01  4.2736E-02
  2.7840E+01  5.7677E-01  4.3705E-02
  2.8536E+01  5.7777E-01  4.4674E-02
  2.9232E+01  5.7806E-01  4.5639E-02
  2.9928E+01  5.7786E-01  4.6597E-02
  3.0624E+01  5.7712E-01  4.7543E-02
  3.1320E+01  5.7557E-01  4.8473E-02
  3.2016E+01  5.7297E-01  4.9383E-02
  3.2712E+01  5.6941E-01  5.0268E-02
  3.3408E+01  5.6529E-01  5.1128E-02
  3.4104E+01  5.6103E-01  5.1963E-02
  3.4800E+01  5.5673E-01  5.2772E-02
  3.5496E+01  5.5224E-01  5.3553E-02
  3.6192E+01  5.4738E-01  5.4306E-02
  3.6888E+01  5.4206E-01  5.5031E-02
  3.7584E+01  5.3637E-01  5.5728E-02
  3.8280E+01  5.3056E-01  5.6397E-02
  3.8976E+01  5.2487E-01  5.7040E-02
  3.9672E+01  5.1936E-01  5.7660E-02
  4.0368E+01  5.1407E-01  5.8260E-02
  4.1064E+01  5.0905E-01  5.8843E-02
  4.1760E+01  5.0436E-01  5.9411E-02
  4.2456E+01  4.9994E-01  5.9964E-02
  4.3152E+01  4.9573E-01  6.0503E-02
  4.3848E+01  4.9168E-01  6.1030E-02
  4.4544E+01  4.8776E-01  6.1546E-02
  4.5240E+01  4.8404E-01  6.2055E-02
  4.5936E+01  4.8064E-01  6.2561E-02
  4.6632E+01  4.7764E-01  6.3067E-02
  4.7328E+01  4.7510E-01  6.3576E-02
  4.8024E+01  4.7296E-01  6.4086E-02
  4.8720E+01  4.7114E-01  6.4598E-02
  4.9416E+01  4.6952E-01  6.5109E-02
  5.0112E+01  4.6807E-01  6.5619E-02
  5.0808E+01  4.6689E-01  6.6130E-02
  5.1504E+01  4.6609E-01  6.6647E-02
  5.2200E+01  4.6571E-01  6.7174E-02
  5.2896E+01  4.6564E-01  6.7714E-02
  5.3592E+01  4.6562E-01  6.8267E-02
  5.4288E+01  4.6527E-01  6.8827E-02
  5.4984E+01  4.6426E-01  6.9387E-02
  5.5680E+01  4.6239E-01  6.9939E-02
  5.6376E+01  4.5970E-01  7.0474E-02
