# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb  4 17:24:41 2019
# diag: timetrace, run(s): act, time window: 0-300(1777 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/GAM/25.032/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  1.6900E-01  9.8811E-01  1.1611E-03
  3.3800E-01  9.5574E-01  2.2880E-03
  5.0700E-01  9.1088E-01  3.3340E-03
  6.7600E-01  8.6298E-01  4.2780E-03
  8.4500E-01  8.1964E-01  5.1392E-03
  1.0140E+00  7.8478E-01  5.9450E-03
  1.1830E+00  7.5850E-01  6.7036E-03
  1.3520E+00  7.3817E-01  7.4074E-03
  1.5210E+00  7.2010E-01  8.0482E-03
  1.6900E+00  7.0109E-01  8.6261E-03
  1.8590E+00  6.7924E-01  9.1491E-03
  2.0280E+00  6.5410E-01  9.6268E-03
  2.1970E+00  6.2634E-01  1.0065E-02
  2.3660E+00  5.9719E-01  1.0466E-02
  2.5350E+00  5.6794E-01  1.0825E-02
  2.7040E+00  5.3962E-01  1.1140E-02
  2.8730E+00  5.1281E-01  1.1404E-02
  3.0420E+00  4.8770E-01  1.1617E-02
  3.2110E+00  4.6417E-01  1.1777E-02
  3.3800E+00  4.4195E-01  1.1886E-02
  3.5490E+00  4.2075E-01  1.1949E-02
  3.7180E+00  4.0031E-01  1.1969E-02
  3.8870E+00  3.8046E-01  1.1949E-02
  4.0560E+00  3.6109E-01  1.1893E-02
  4.2250E+00  3.4217E-01  1.1801E-02
  4.3940E+00  3.2368E-01  1.1675E-02
  4.5630E+00  3.0560E-01  1.1513E-02
  4.7320E+00  2.8790E-01  1.1318E-02
  4.9010E+00  2.7057E-01  1.1089E-02
  5.0700E+00  2.5356E-01  1.0826E-02
  5.2390E+00  2.3683E-01  1.0531E-02
  5.4080E+00  2.2035E-01  1.0208E-02
  5.5770E+00  2.0410E-01  9.8580E-03
  5.7460E+00  1.8809E-01  9.4794E-03
  5.9150E+00  1.7232E-01  9.0725E-03
  6.0840E+00  1.5684E-01  8.6441E-03
  6.2530E+00  1.4169E-01  8.1993E-03
  6.4220E+00  1.2690E-01  7.7374E-03
  6.5910E+00  1.1254E-01  7.2561E-03
  6.7600E+00  9.8652E-02  6.7570E-03
  6.9290E+00  8.5309E-02  6.2452E-03
  7.0980E+00  7.2548E-02  5.7261E-03
  7.2670E+00  6.0387E-02  5.2029E-03
  7.4360E+00  4.8844E-02  4.6756E-03
  7.6050E+00  3.7961E-02  4.1433E-03
  7.7740E+00  2.7805E-02  3.6070E-03
  7.9430E+00  1.8435E-02  3.0715E-03
  8.1120E+00  9.8840E-03  2.5428E-03
  8.2810E+00  2.1634E-03  2.0257E-03
  8.4500E+00 -4.7182E-03  1.5228E-03
  8.6190E+00 -1.0747E-02  1.0358E-03
  8.7880E+00 -1.5914E-02  5.6735E-04
  8.9570E+00 -2.0225E-02  1.2078E-04
  9.1260E+00 -2.3711E-02 -3.0026E-04
  9.2950E+00 -2.6418E-02 -6.9341E-04
  9.4640E+00 -2.8403E-02 -1.0585E-03
  9.6330E+00 -2.9722E-02 -1.3975E-03
  9.8020E+00 -3.0423E-02 -1.7138E-03
  9.9710E+00 -3.0528E-02 -2.0098E-03
  1.0140E+01 -3.0034E-02 -2.2848E-03
  1.0309E+01 -2.8915E-02 -2.5345E-03
  1.0478E+01 -2.7154E-02 -2.7522E-03
  1.0647E+01 -2.4778E-02 -2.9297E-03
  1.0816E+01 -2.1863E-02 -3.0618E-03
  1.0985E+01 -1.8495E-02 -3.1498E-03
  1.1154E+01 -1.4702E-02 -3.1988E-03
  1.1323E+01 -1.0408E-02 -3.2143E-03
  1.1492E+01 -5.4581E-03 -3.1992E-03
  1.1661E+01  2.6220E-04 -3.1529E-03
  1.1830E+01  6.6810E-03 -3.0692E-03
  1.1999E+01  1.3465E-02 -2.9401E-03
  1.2168E+01  2.0088E-02 -2.7615E-03
  1.2337E+01  2.6029E-02 -2.5407E-03
  1.2506E+01  3.1022E-02 -2.2953E-03
  1.2675E+01  3.5234E-02 -2.0472E-03
  1.2844E+01  3.9263E-02 -1.8123E-03
  1.3013E+01  4.3941E-02 -1.5924E-03
  1.3182E+01  5.0026E-02 -1.3715E-03
  1.3351E+01  5.7913E-02 -1.1172E-03
  1.3520E+01  6.7469E-02 -7.8999E-04
  1.3689E+01  7.8071E-02 -3.5885E-04
  1.3858E+01  8.8808E-02  1.8463E-04
  1.4027E+01  9.8778E-02  8.2066E-04
  1.4196E+01  1.0736E-01  1.5069E-03
  1.4365E+01  1.1439E-01  2.1916E-03
  1.4534E+01  1.2015E-01  2.8289E-03
  1.4703E+01  1.2530E-01  3.3916E-03
  1.4872E+01  1.3060E-01  3.8786E-03
  1.5041E+01  1.3669E-01  4.3124E-03
  1.5210E+01  1.4394E-01  4.7301E-03
  1.5379E+01  1.5237E-01  5.1705E-03
  1.5548E+01  1.6167E-01  5.6637E-03
  1.5717E+01  1.7133E-01  6.2246E-03
  1.5886E+01  1.8083E-01  6.8517E-03
  1.6055E+01  1.8971E-01  7.5303E-03
  1.6224E+01  1.9770E-01  8.2379E-03
  1.6393E+01  2.0475E-01  8.9508E-03
  1.6562E+01  2.1097E-01  9.6496E-03
  1.6731E+01  2.1658E-01  1.0321E-02
  1.6900E+01  2.2179E-01  1.0959E-02
  1.7069E+01  2.2680E-01  1.1563E-02
  1.7238E+01  2.3173E-01  1.2137E-02
  1.7407E+01  2.3663E-01  1.2689E-02
  1.7576E+01  2.4147E-01  1.3225E-02
  1.7745E+01  2.4615E-01  1.3748E-02
  1.7914E+01  2.5059E-01  1.4259E-02
  1.8083E+01  2.5470E-01  1.4757E-02
  1.8252E+01  2.5843E-01  1.5240E-02
  1.8421E+01  2.6175E-01  1.5704E-02
  1.8590E+01  2.6462E-01  1.6145E-02
  1.8759E+01  2.6704E-01  1.6557E-02
  1.8928E+01  2.6904E-01  1.6939E-02
  1.9097E+01  2.7068E-01  1.7289E-02
  1.9266E+01  2.7201E-01  1.7611E-02
  1.9435E+01  2.7302E-01  1.7907E-02
  1.9604E+01  2.7370E-01  1.8175E-02
  1.9773E+01  2.7401E-01  1.8413E-02
  1.9942E+01  2.7396E-01  1.8617E-02
  2.0111E+01  2.7361E-01  1.8788E-02
  2.0280E+01  2.7303E-01  1.8930E-02
  2.0449E+01  2.7218E-01  1.9048E-02
  2.0618E+01  2.7096E-01  1.9138E-02
