# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 09:59:38 2018
# diag: GAMDIAG, run(s): 0012, time window: 0-499(1621 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= -NaN, q= 0.93728179
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  3.0800E-01  9.9576E-01  9.8083E-03
  6.1600E-01  9.8346E-01  1.9458E-02
  9.2400E-01  9.6363E-01  2.8797E-02
  1.2320E+00  9.3711E-01  3.7688E-02
  1.5400E+00  9.0490E-01  4.6011E-02
  1.8480E+00  8.6815E-01  5.3672E-02
  2.1560E+00  8.2808E-01  6.0602E-02
  2.4640E+00  7.8595E-01  6.6760E-02
  2.7720E+00  7.4294E-01  7.2130E-02
  3.0800E+00  7.0020E-01  7.6720E-02
  3.3880E+00  6.5875E-01  8.0562E-02
  3.6960E+00  6.1950E-01  8.3708E-02
  4.0040E+00  5.8319E-01  8.6225E-02
  4.3120E+00  5.5042E-01  8.8193E-02
  4.6200E+00  5.2159E-01  8.9702E-02
  4.9280E+00  4.9694E-01  9.0842E-02
  5.2360E+00  4.7654E-01  9.1710E-02
  5.5440E+00  4.6030E-01  9.2393E-02
  5.8520E+00  4.4799E-01  9.2978E-02
  6.1600E+00  4.3925E-01  9.3539E-02
  6.4680E+00  4.3365E-01  9.4139E-02
  6.7760E+00  4.3068E-01  9.4832E-02
  7.0840E+00  4.2979E-01  9.5655E-02
  7.3920E+00  4.3043E-01  9.6634E-02
  7.7000E+00  4.3205E-01  9.7781E-02
  8.0080E+00  4.3412E-01  9.9096E-02
  8.3160E+00  4.3619E-01  1.0057E-01
  8.6240E+00  4.3785E-01  1.0218E-01
  8.9320E+00  4.3875E-01  1.0391E-01
  9.2400E+00  4.3864E-01  1.0571E-01
  9.5480E+00  4.3733E-01  1.0756E-01
  9.8560E+00  4.3473E-01  1.0942E-01
  1.0164E+01  4.3079E-01  1.1125E-01
  1.0472E+01  4.2556E-01  1.1303E-01
  1.0780E+01  4.1912E-01  1.1471E-01
  1.1088E+01  4.1161E-01  1.1627E-01
  1.1396E+01  4.0320E-01  1.1770E-01
  1.1704E+01  3.9408E-01  1.1897E-01
  1.2012E+01  3.8446E-01  1.2008E-01
  1.2320E+01  3.7457E-01  1.2103E-01
  1.2628E+01  3.6459E-01  1.2182E-01
  1.2936E+01  3.5474E-01  1.2244E-01
  1.3244E+01  3.4517E-01  1.2293E-01
  1.3552E+01  3.3604E-01  1.2328E-01
  1.3860E+01  3.2748E-01  1.2352E-01
  1.4168E+01  3.1956E-01  1.2367E-01
  1.4476E+01  3.1237E-01  1.2375E-01
  1.4784E+01  3.0592E-01  1.2377E-01
  1.5092E+01  3.0023E-01  1.2376E-01
  1.5400E+01  2.9528E-01  1.2373E-01
  1.5708E+01  2.9104E-01  1.2370E-01
  1.6016E+01  2.8744E-01  1.2368E-01
  1.6324E+01  2.8443E-01  1.2369E-01
  1.6632E+01  2.8193E-01  1.2373E-01
  1.6940E+01  2.7987E-01  1.2382E-01
  1.7248E+01  2.7816E-01  1.2394E-01
  1.7556E+01  2.7674E-01  1.2411E-01
  1.7864E+01  2.7553E-01  1.2433E-01
  1.8172E+01  2.7448E-01  1.2459E-01
  1.8480E+01  2.7352E-01  1.2489E-01
  1.8788E+01  2.7263E-01  1.2522E-01
  1.9096E+01  2.7176E-01  1.2559E-01
  1.9404E+01  2.7091E-01  1.2598E-01
  1.9712E+01  2.7008E-01  1.2639E-01
  2.0020E+01  2.6925E-01  1.2681E-01
  2.0328E+01  2.6845E-01  1.2725E-01
  2.0636E+01  2.6768E-01  1.2771E-01
  2.0944E+01  2.6697E-01  1.2817E-01
  2.1252E+01  2.6635E-01  1.2863E-01
  2.1560E+01  2.6583E-01  1.2911E-01
  2.1868E+01  2.6546E-01  1.2960E-01
  2.2176E+01  2.6528E-01  1.3009E-01
  2.2484E+01  2.6530E-01  1.3061E-01
  2.2792E+01  2.6556E-01  1.3114E-01
  2.3100E+01  2.6605E-01  1.3170E-01
  2.3408E+01  2.6679E-01  1.3229E-01
  2.3716E+01  2.6778E-01  1.3291E-01
  2.4024E+01  2.6901E-01  1.3357E-01
  2.4332E+01  2.7050E-01  1.3427E-01
  2.4640E+01  2.7225E-01  1.3501E-01
  2.4948E+01  2.7426E-01  1.3581E-01
  2.5256E+01  2.7650E-01  1.3666E-01
  2.5564E+01  2.7895E-01  1.3757E-01
  2.5872E+01  2.8156E-01  1.3853E-01
  2.6180E+01  2.8428E-01  1.3956E-01
  2.6488E+01  2.8708E-01  1.4064E-01
  2.6796E+01  2.8992E-01  1.4178E-01
  2.7104E+01  2.9278E-01  1.4298E-01
  2.7412E+01  2.9565E-01  1.4422E-01
  2.7720E+01  2.9853E-01  1.4552E-01
  2.8028E+01  3.0143E-01  1.4687E-01
  2.8336E+01  3.0435E-01  1.4826E-01
  2.8644E+01  3.0727E-01  1.4969E-01
  2.8952E+01  3.1016E-01  1.5117E-01
  2.9260E+01  3.1300E-01  1.5269E-01
  2.9568E+01  3.1577E-01  1.5424E-01
  2.9876E+01  3.1844E-01  1.5583E-01
  3.0184E+01  3.2098E-01  1.5744E-01
  3.0492E+01  3.2337E-01  1.5908E-01
  3.0800E+01  3.2562E-01  1.6074E-01
  3.1108E+01  3.2772E-01  1.6242E-01
  3.1416E+01  3.2970E-01  1.6411E-01
  3.1724E+01  3.3156E-01  1.6582E-01
  3.2032E+01  3.3332E-01  1.6754E-01
  3.2340E+01  3.3500E-01  1.6927E-01
  3.2648E+01  3.3659E-01  1.7101E-01
  3.2956E+01  3.3811E-01  1.7276E-01
  3.3264E+01  3.3955E-01  1.7452E-01
  3.3572E+01  3.4092E-01  1.7628E-01
  3.3880E+01  3.4220E-01  1.7805E-01
  3.4188E+01  3.4339E-01  1.7982E-01
  3.4496E+01  3.4448E-01  1.8160E-01
  3.4804E+01  3.4547E-01  1.8338E-01
  3.5112E+01  3.4634E-01  1.8515E-01
  3.5420E+01  3.4710E-01  1.8693E-01
  3.5728E+01  3.4774E-01  1.8871E-01
  3.6036E+01  3.4825E-01  1.9048E-01
  3.6344E+01  3.4863E-01  1.9225E-01
  3.6652E+01  3.4889E-01  1.9401E-01
  3.6960E+01  3.4901E-01  1.9576E-01
  3.7268E+01  3.4901E-01  1.9749E-01
