# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:52:27 2019
# diag: slice, run(s): act, time window: 0-30(300 steps)
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt10/
# normalization: R_0
#
# species: ions, time avg.
# 2D array phi|^2(x / rho_ref,z/L_ref) at x, k!Dy!N av.
  1.0626E+04  1.0665E+04  1.0744E+04  1.0833E+04  1.0944E+04  1.1086E+04  1.1128E+04  1.1128E+04  1.1079E+04  1.1052E+04  1.1062E+04  1.0976E+04  1.0952E+04  1.0814E+04  1.0752E+04  1.0772E+04  1.0716E+04  1.0765E+04  1.0768E+04  1.0759E+04  1.0696E+04  1.0781E+04  1.0874E+04  1.1006E+04  1.1078E+04  1.1249E+04  1.1291E+04  1.1432E+04  1.1569E+04  1.1676E+04  1.1810E+04  1.1770E+04  1.1913E+04  1.1994E+04  1.2095E+04  1.2144E+04  1.2211E+04  1.2164E+04  1.2268E+04  1.2393E+04  1.2494E+04  1.2596E+04  1.2634E+04  1.2662E+04  1.2669E+04  1.2654E+04  1.2738E+04  1.2807E+04  1.2826E+04  1.2743E+04  1.2773E+04  1.2636E+04  1.2491E+04  1.2191E+04  1.2192E+04  1.2300E+04  1.2169E+04  1.2199E+04  1.2147E+04  1.2198E+04  1.2562E+04  1.2631E+04  1.2752E+04  1.3074E+04  1.3257E+04  1.3321E+04  1.3425E+04  1.3529E+04  1.3517E+04  1.3587E+04  1.3532E+04  1.3419E+04  1.3309E+04  1.3382E+04  1.3348E+04  1.3279E+04  1.3196E+04  1.3052E+04  1.3021E+04  1.2898E+04  1.2812E+04  1.2696E+04  1.2732E+04  1.2668E+04  1.2789E+04  1.2782E+04  1.2974E+04  1.2933E+04  1.2894E+04  1.2963E+04  1.3002E+04  1.3016E+04  1.3109E+04  1.3099E+04  1.2993E+04  1.2934E+04  1.2859E+04  1.2874E+04  1.2849E+04  1.2715E+04  1.2554E+04  1.2359E+04  1.2202E+04  1.1940E+04  1.1712E+04  1.1583E+04  1.1519E+04  1.1471E+04  1.1408E+04  1.1301E+04  1.1169E+04  1.1091E+04  1.0995E+04  1.0936E+04  1.0839E+04  1.0768E+04  1.0645E+04  1.0520E+04  1.0419E+04  1.0400E+04  1.0402E+04  1.0499E+04  1.0518E+04  1.0556E+04  1.0607E+04  1.0649E+04  1.0602E+04  1.0582E+04
  1.0730E+04  1.0796E+04  1.0896E+04  1.1001E+04  1.1132E+04  1.1287E+04  1.1369E+04  1.1372E+04  1.1312E+04  1.1283E+04  1.1307E+04  1.1240E+04  1.1198E+04  1.1070E+04  1.0980E+04  1.1005E+04  1.0929E+04  1.0942E+04  1.0942E+04  1.0955E+04  1.0878E+04  1.0927E+04  1.1001E+04  1.1164E+04  1.1262E+04  1.1402E+04  1.1441E+04  1.1585E+04  1.1723E+04  1.1846E+04  1.1971E+04  1.1891E+04  1.2068E+04  1.2134E+04  1.2212E+04  1.2236E+04  1.2322E+04  1.2304E+04  1.2396E+04  1.2541E+04  1.2638E+04  1.2738E+04  1.2813E+04  1.2845E+04  1.2815E+04  1.2813E+04  1.2930E+04  1.3001E+04  1.2956E+04  1.2853E+04  1.2810E+04  1.2728E+04  1.2626E+04  1.2257E+04  1.2268E+04  1.2364E+04  1.2251E+04  1.2312E+04  1.2236E+04  1.2349E+04  1.2727E+04  1.2788E+04  1.2889E+04  1.3160E+04  1.3323E+04  1.3329E+04  1.3494E+04  1.3591E+04  1.3616E+04  1.3677E+04  1.3569E+04  1.3495E+04  1.3405E+04  1.3518E+04  1.3502E+04  1.3457E+04  1.3365E+04  1.3232E+04  1.3241E+04  1.3120E+04  1.3007E+04  1.2869E+04  1.2897E+04  1.2850E+04  1.2968E+04  1.2985E+04  1.3140E+04  1.3131E+04  1.3138E+04  1.3180E+04  1.3258E+04  1.3264E+04  1.3340E+04  1.3325E+04  1.3222E+04  1.3171E+04  1.3097E+04  1.3099E+04  1.3081E+04  1.2965E+04  1.2799E+04  1.2609E+04  1.2415E+04  1.2133E+04  1.1905E+04  1.1745E+04  1.1679E+04  1.1655E+04  1.1596E+04  1.1463E+04  1.1311E+04  1.1217E+04  1.1114E+04  1.1050E+04  1.0939E+04  1.0885E+04  1.0763E+04  1.0638E+04  1.0505E+04  1.0434E+04  1.0406E+04  1.0477E+04  1.0500E+04  1.0542E+04  1.0591E+04  1.0676E+04  1.0652E+04  1.0673E+04
  1.1020E+04  1.1115E+04  1.1234E+04  1.1350E+04  1.1492E+04  1.1645E+04  1.1762E+04  1.1752E+04  1.1722E+04  1.1677E+04  1.1714E+04  1.1643E+04  1.1605E+04  1.1492E+04  1.1360E+04  1.1396E+04  1.1322E+04  1.1280E+04  1.1276E+04  1.1302E+04  1.1225E+04  1.1256E+04  1.1353E+04  1.1522E+04  1.1652E+04  1.1757E+04  1.1810E+04  1.1983E+04  1.2097E+04  1.2248E+04  1.2354E+04  1.2275E+04  1.2450E+04  1.2496E+04  1.2550E+04  1.2565E+04  1.2677E+04  1.2675E+04  1.2761E+04  1.2878E+04  1.2953E+04  1.3090E+04  1.3205E+04  1.3207E+04  1.3151E+04  1.3189E+04  1.3300E+04  1.3361E+04  1.3271E+04  1.3155E+04  1.3031E+04  1.2966E+04  1.2931E+04  1.2532E+04  1.2548E+04  1.2609E+04  1.2517E+04  1.2595E+04  1.2501E+04  1.2653E+04  1.3021E+04  1.3087E+04  1.3170E+04  1.3375E+04  1.3502E+04  1.3495E+04  1.3731E+04  1.3842E+04  1.3901E+04  1.3941E+04  1.3798E+04  1.3770E+04  1.3698E+04  1.3833E+04  1.3789E+04  1.3800E+04  1.3708E+04  1.3621E+04  1.3633E+04  1.3528E+04  1.3380E+04  1.3234E+04  1.3250E+04  1.3208E+04  1.3316E+04  1.3365E+04  1.3480E+04  1.3488E+04  1.3557E+04  1.3585E+04  1.3706E+04  1.3688E+04  1.3745E+04  1.3695E+04  1.3589E+04  1.3540E+04  1.3475E+04  1.3469E+04  1.3461E+04  1.3395E+04  1.3217E+04  1.3028E+04  1.2815E+04  1.2533E+04  1.2321E+04  1.2122E+04  1.2059E+04  1.2049E+04  1.1981E+04  1.1845E+04  1.1667E+04  1.1559E+04  1.1455E+04  1.1375E+04  1.1227E+04  1.1172E+04  1.1061E+04  1.0938E+04  1.0780E+04  1.0667E+04  1.0596E+04  1.0643E+04  1.0656E+04  1.0700E+04  1.0757E+04  1.0861E+04  1.0876E+04  1.0933E+04
  1.1453E+04  1.1588E+04  1.1727E+04  1.1857E+04  1.1999E+04  1.2139E+04  1.2291E+04  1.2290E+04  1.2291E+04  1.2236E+04  1.2269E+04  1.2219E+04  1.2163E+04  1.2049E+04  1.1897E+04  1.1944E+04  1.1869E+04  1.1793E+04  1.1780E+04  1.1786E+04  1.1748E+04  1.1760E+04  1.1892E+04  1.2065E+04  1.2212E+04  1.2306E+04  1.2409E+04  1.2556E+04  1.2666E+04  1.2848E+04  1.2946E+04  1.2873E+04  1.3004E+04  1.3057E+04  1.3098E+04  1.3111E+04  1.3239E+04  1.3241E+04  1.3320E+04  1.3425E+04  1.3479E+04  1.3617E+04  1.3728E+04  1.3752E+04  1.3649E+04  1.3737E+04  1.3852E+04  1.3888E+04  1.3739E+04  1.3618E+04  1.3412E+04  1.3383E+04  1.3395E+04  1.3015E+04  1.3017E+04  1.3020E+04  1.2922E+04  1.3006E+04  1.2934E+04  1.3106E+04  1.3438E+04  1.3493E+04  1.3579E+04  1.3713E+04  1.3773E+04  1.3825E+04  1.4111E+04  1.4288E+04  1.4361E+04  1.4387E+04  1.4233E+04  1.4228E+04  1.4175E+04  1.4304E+04  1.4246E+04  1.4304E+04  1.4214E+04  1.4196E+04  1.4199E+04  1.4108E+04  1.3944E+04  1.3797E+04  1.3763E+04  1.3736E+04  1.3852E+04  1.3931E+04  1.4000E+04  1.4048E+04  1.4162E+04  1.4182E+04  1.4322E+04  1.4299E+04  1.4319E+04  1.4217E+04  1.4106E+04  1.4054E+04  1.4013E+04  1.4011E+04  1.4013E+04  1.3998E+04  1.3816E+04  1.3635E+04  1.3410E+04  1.3137E+04  1.2933E+04  1.2707E+04  1.2652E+04  1.2640E+04  1.2567E+04  1.2430E+04  1.2239E+04  1.2094E+04  1.1979E+04  1.1876E+04  1.1696E+04  1.1636E+04  1.1520E+04  1.1395E+04  1.1218E+04  1.1076E+04  1.0982E+04  1.0998E+04  1.1004E+04  1.1049E+04  1.1094E+04  1.1212E+04  1.1272E+04  1.1363E+04
  1.2053E+04  1.2203E+04  1.2364E+04  1.2496E+04  1.2642E+04  1.2771E+04  1.2937E+04  1.2971E+04  1.3011E+04  1.2947E+04  1.2985E+04  1.2946E+04  1.2870E+04  1.2744E+04  1.2597E+04  1.2647E+04  1.2574E+04  1.2451E+04  1.2432E+04  1.2416E+04  1.2411E+04  1.2431E+04  1.2589E+04  1.2783E+04  1.2954E+04  1.3040E+04  1.3177E+04  1.3341E+04  1.3450E+04  1.3635E+04  1.3742E+04  1.3699E+04  1.3750E+04  1.3797E+04  1.3817E+04  1.3830E+04  1.3967E+04  1.3986E+04  1.4054E+04  1.4109E+04  1.4170E+04  1.4312E+04  1.4401E+04  1.4427E+04  1.4298E+04  1.4414E+04  1.4532E+04  1.4569E+04  1.4353E+04  1.4210E+04  1.3978E+04  1.3959E+04  1.4031E+04  1.3668E+04  1.3662E+04  1.3573E+04  1.3501E+04  1.3551E+04  1.3513E+04  1.3702E+04  1.3959E+04  1.4011E+04  1.4110E+04  1.4154E+04  1.4201E+04  1.4321E+04  1.4664E+04  1.4884E+04  1.4978E+04  1.4988E+04  1.4879E+04  1.4859E+04  1.4844E+04  1.4940E+04  1.4891E+04  1.4989E+04  1.4897E+04  1.4942E+04  1.4947E+04  1.4858E+04  1.4661E+04  1.4523E+04  1.4467E+04  1.4459E+04  1.4599E+04  1.4710E+04  1.4729E+04  1.4791E+04  1.4952E+04  1.4968E+04  1.5135E+04  1.5087E+04  1.5074E+04  1.4921E+04  1.4801E+04  1.4751E+04  1.4732E+04  1.4722E+04  1.4717E+04  1.4768E+04  1.4614E+04  1.4429E+04  1.4201E+04  1.3939E+04  1.3756E+04  1.3524E+04  1.3459E+04  1.3434E+04  1.3348E+04  1.3200E+04  1.2990E+04  1.2826E+04  1.2679E+04  1.2548E+04  1.2352E+04  1.2260E+04  1.2138E+04  1.2009E+04  1.1831E+04  1.1662E+04  1.1559E+04  1.1555E+04  1.1534E+04  1.1574E+04  1.1616E+04  1.1726E+04  1.1818E+04  1.1951E+04
  1.2799E+04  1.2971E+04  1.3137E+04  1.3270E+04  1.3412E+04  1.3539E+04  1.3701E+04  1.3770E+04  1.3862E+04  1.3795E+04  1.3848E+04  1.3804E+04  1.3726E+04  1.3606E+04  1.3458E+04  1.3484E+04  1.3436E+04  1.3291E+04  1.3246E+04  1.3208E+04  1.3237E+04  1.3267E+04  1.3463E+04  1.3651E+04  1.3837E+04  1.3941E+04  1.4129E+04  1.4253E+04  1.4399E+04  1.4603E+04  1.4705E+04  1.4718E+04  1.4686E+04  1.4713E+04  1.4714E+04  1.4735E+04  1.4886E+04  1.4888E+04  1.4934E+04  1.4952E+04  1.5039E+04  1.5122E+04  1.5197E+04  1.5236E+04  1.5105E+04  1.5278E+04  1.5342E+04  1.5368E+04  1.5074E+04  1.4937E+04  1.4704E+04  1.4710E+04  1.4785E+04  1.4488E+04  1.4469E+04  1.4309E+04  1.4197E+04  1.4238E+04  1.4231E+04  1.4424E+04  1.4615E+04  1.4655E+04  1.4788E+04  1.4735E+04  1.4774E+04  1.4971E+04  1.5352E+04  1.5645E+04  1.5742E+04  1.5760E+04  1.5674E+04  1.5679E+04  1.5700E+04  1.5722E+04  1.5742E+04  1.5834E+04  1.5750E+04  1.5850E+04  1.5852E+04  1.5755E+04  1.5540E+04  1.5437E+04  1.5356E+04  1.5365E+04  1.5515E+04  1.5663E+04  1.5623E+04  1.5725E+04  1.5928E+04  1.5926E+04  1.6104E+04  1.6042E+04  1.5974E+04  1.5791E+04  1.5654E+04  1.5624E+04  1.5604E+04  1.5612E+04  1.5602E+04  1.5690E+04  1.5579E+04  1.5399E+04  1.5166E+04  1.4921E+04  1.4749E+04  1.4526E+04  1.4453E+04  1.4403E+04  1.4303E+04  1.4104E+04  1.3903E+04  1.3709E+04  1.3538E+04  1.3367E+04  1.3174E+04  1.3044E+04  1.2915E+04  1.2760E+04  1.2596E+04  1.2433E+04  1.2324E+04  1.2299E+04  1.2257E+04  1.2281E+04  1.2316E+04  1.2407E+04  1.2522E+04  1.2691E+04
  1.3703E+04  1.3870E+04  1.4024E+04  1.4158E+04  1.4288E+04  1.4406E+04  1.4570E+04  1.4667E+04  1.4792E+04  1.4754E+04  1.4803E+04  1.4788E+04  1.4717E+04  1.4617E+04  1.4458E+04  1.4441E+04  1.4417E+04  1.4257E+04  1.4205E+04  1.4133E+04  1.4202E+04  1.4244E+04  1.4460E+04  1.4640E+04  1.4830E+04  1.4977E+04  1.5184E+04  1.5308E+04  1.5460E+04  1.5707E+04  1.5797E+04  1.5861E+04  1.5768E+04  1.5806E+04  1.5804E+04  1.5798E+04  1.5956E+04  1.5929E+04  1.5946E+04  1.5952E+04  1.6013E+04  1.6108E+04  1.6082E+04  1.6142E+04  1.6083E+04  1.6275E+04  1.6253E+04  1.6249E+04  1.5934E+04  1.5785E+04  1.5558E+04  1.5597E+04  1.5674E+04  1.5478E+04  1.5405E+04  1.5190E+04  1.5019E+04  1.5051E+04  1.5083E+04  1.5269E+04  1.5399E+04  1.5407E+04  1.5592E+04  1.5480E+04  1.5534E+04  1.5777E+04  1.6184E+04  1.6511E+04  1.6656E+04  1.6661E+04  1.6654E+04  1.6659E+04  1.6710E+04  1.6695E+04  1.6754E+04  1.6816E+04  1.6778E+04  1.6899E+04  1.6888E+04  1.6786E+04  1.6550E+04  1.6492E+04  1.6413E+04  1.6434E+04  1.6589E+04  1.6764E+04  1.6686E+04  1.6840E+04  1.7046E+04  1.7051E+04  1.7177E+04  1.7131E+04  1.7002E+04  1.6838E+04  1.6686E+04  1.6658E+04  1.6638E+04  1.6654E+04  1.6636E+04  1.6744E+04  1.6672E+04  1.6511E+04  1.6262E+04  1.6042E+04  1.5861E+04  1.5676E+04  1.5598E+04  1.5501E+04  1.5366E+04  1.5128E+04  1.4946E+04  1.4732E+04  1.4527E+04  1.4319E+04  1.4130E+04  1.3970E+04  1.3821E+04  1.3650E+04  1.3497E+04  1.3345E+04  1.3268E+04  1.3199E+04  1.3162E+04  1.3159E+04  1.3187E+04  1.3263E+04  1.3380E+04  1.3575E+04
  1.4720E+04  1.4874E+04  1.5008E+04  1.5146E+04  1.5253E+04  1.5344E+04  1.5508E+04  1.5630E+04  1.5773E+04  1.5783E+04  1.5839E+04  1.5847E+04  1.5810E+04  1.5750E+04  1.5588E+04  1.5520E+04  1.5490E+04  1.5323E+04  1.5263E+04  1.5199E+04  1.5291E+04  1.5347E+04  1.5569E+04  1.5733E+04  1.5939E+04  1.6125E+04  1.6329E+04  1.6459E+04  1.6614E+04  1.6870E+04  1.7012E+04  1.7084E+04  1.6958E+04  1.7025E+04  1.7034E+04  1.7012E+04  1.7134E+04  1.7115E+04  1.7072E+04  1.7075E+04  1.7121E+04  1.7191E+04  1.7088E+04  1.7168E+04  1.7199E+04  1.7365E+04  1.7250E+04  1.7234E+04  1.6884E+04  1.6738E+04  1.6535E+04  1.6602E+04  1.6686E+04  1.6583E+04  1.6464E+04  1.6197E+04  1.5938E+04  1.5985E+04  1.6038E+04  1.6197E+04  1.6277E+04  1.6259E+04  1.6517E+04  1.6346E+04  1.6470E+04  1.6755E+04  1.7163E+04  1.7484E+04  1.7657E+04  1.7709E+04  1.7729E+04  1.7767E+04  1.7840E+04  1.7796E+04  1.7876E+04  1.7901E+04  1.7915E+04  1.8050E+04  1.8033E+04  1.7893E+04  1.7667E+04  1.7673E+04  1.7610E+04  1.7638E+04  1.7792E+04  1.7972E+04  1.7913E+04  1.8095E+04  1.8289E+04  1.8273E+04  1.8357E+04  1.8318E+04  1.8143E+04  1.8013E+04  1.7845E+04  1.7827E+04  1.7808E+04  1.7838E+04  1.7788E+04  1.7897E+04  1.7858E+04  1.7702E+04  1.7448E+04  1.7237E+04  1.7039E+04  1.6904E+04  1.6798E+04  1.6659E+04  1.6498E+04  1.6233E+04  1.6077E+04  1.5854E+04  1.5629E+04  1.5374E+04  1.5184E+04  1.5002E+04  1.4835E+04  1.4648E+04  1.4513E+04  1.4391E+04  1.4334E+04  1.4235E+04  1.4182E+04  1.4167E+04  1.4200E+04  1.4277E+04  1.4375E+04  1.4580E+04
  1.5815E+04  1.5967E+04  1.6054E+04  1.6197E+04  1.6283E+04  1.6350E+04  1.6507E+04  1.6641E+04  1.6781E+04  1.6858E+04  1.6920E+04  1.6961E+04  1.6968E+04  1.6946E+04  1.6814E+04  1.6676E+04  1.6631E+04  1.6463E+04  1.6431E+04  1.6371E+04  1.6493E+04  1.6556E+04  1.6757E+04  1.6914E+04  1.7134E+04  1.7367E+04  1.7559E+04  1.7675E+04  1.7816E+04  1.8080E+04  1.8271E+04  1.8353E+04  1.8261E+04  1.8360E+04  1.8338E+04  1.8323E+04  1.8394E+04  1.8362E+04  1.8286E+04  1.8271E+04  1.8302E+04  1.8363E+04  1.8196E+04  1.8263E+04  1.8411E+04  1.8520E+04  1.8319E+04  1.8272E+04  1.7879E+04  1.7767E+04  1.7622E+04  1.7698E+04  1.7771E+04  1.7765E+04  1.7592E+04  1.7291E+04  1.6979E+04  1.7041E+04  1.7083E+04  1.7210E+04  1.7261E+04  1.7244E+04  1.7512E+04  1.7349E+04  1.7568E+04  1.7858E+04  1.8215E+04  1.8567E+04  1.8743E+04  1.8833E+04  1.8877E+04  1.8943E+04  1.9015E+04  1.9000E+04  1.9095E+04  1.9099E+04  1.9141E+04  1.9251E+04  1.9225E+04  1.9075E+04  1.8878E+04  1.8923E+04  1.8926E+04  1.8974E+04  1.9090E+04  1.9245E+04  1.9246E+04  1.9434E+04  1.9612E+04  1.9561E+04  1.9590E+04  1.9540E+04  1.9361E+04  1.9270E+04  1.9086E+04  1.9086E+04  1.9070E+04  1.9107E+04  1.9038E+04  1.9099E+04  1.9069E+04  1.8937E+04  1.8678E+04  1.8453E+04  1.8252E+04  1.8127E+04  1.7996E+04  1.7834E+04  1.7655E+04  1.7373E+04  1.7240E+04  1.7020E+04  1.6795E+04  1.6496E+04  1.6299E+04  1.6086E+04  1.5907E+04  1.5719E+04  1.5606E+04  1.5526E+04  1.5475E+04  1.5376E+04  1.5298E+04  1.5278E+04  1.5322E+04  1.5403E+04  1.5490E+04  1.5684E+04
  1.6975E+04  1.7109E+04  1.7165E+04  1.7300E+04  1.7349E+04  1.7416E+04  1.7524E+04  1.7651E+04  1.7789E+04  1.7945E+04  1.8028E+04  1.8109E+04  1.8151E+04  1.8163E+04  1.8052E+04  1.7878E+04  1.7803E+04  1.7683E+04  1.7672E+04  1.7633E+04  1.7774E+04  1.7844E+04  1.8007E+04  1.8193E+04  1.8411E+04  1.8679E+04  1.8820E+04  1.8937E+04  1.9028E+04  1.9325E+04  1.9525E+04  1.9679E+04  1.9596E+04  1.9717E+04  1.9712E+04  1.9716E+04  1.9683E+04  1.9642E+04  1.9561E+04  1.9544E+04  1.9537E+04  1.9591E+04  1.9390E+04  1.9450E+04  1.9685E+04  1.9732E+04  1.9433E+04  1.9341E+04  1.8930E+04  1.8833E+04  1.8725E+04  1.8863E+04  1.8925E+04  1.8968E+04  1.8771E+04  1.8436E+04  1.8106E+04  1.8196E+04  1.8210E+04  1.8320E+04  1.8323E+04  1.8305E+04  1.8574E+04  1.8458E+04  1.8778E+04  1.9067E+04  1.9363E+04  1.9700E+04  1.9874E+04  1.9991E+04  2.0033E+04  2.0126E+04  2.0208E+04  2.0213E+04  2.0314E+04  2.0316E+04  2.0410E+04  2.0499E+04  2.0478E+04  2.0301E+04  2.0169E+04  2.0185E+04  2.0266E+04  2.0339E+04  2.0417E+04  2.0527E+04  2.0630E+04  2.0798E+04  2.0943E+04  2.0882E+04  2.0874E+04  2.0810E+04  2.0634E+04  2.0577E+04  2.0380E+04  2.0407E+04  2.0385E+04  2.0441E+04  2.0325E+04  2.0336E+04  2.0308E+04  2.0165E+04  1.9889E+04  1.9664E+04  1.9453E+04  1.9316E+04  1.9144E+04  1.8975E+04  1.8777E+04  1.8543E+04  1.8403E+04  1.8199E+04  1.7977E+04  1.7653E+04  1.7450E+04  1.7196E+04  1.7008E+04  1.6833E+04  1.6744E+04  1.6693E+04  1.6664E+04  1.6576E+04  1.6493E+04  1.6465E+04  1.6515E+04  1.6608E+04  1.6698E+04  1.6862E+04
  1.8182E+04  1.8297E+04  1.8327E+04  1.8437E+04  1.8461E+04  1.8519E+04  1.8586E+04  1.8675E+04  1.8810E+04  1.9020E+04  1.9124E+04  1.9275E+04  1.9351E+04  1.9388E+04  1.9307E+04  1.9119E+04  1.9042E+04  1.8957E+04  1.8986E+04  1.8970E+04  1.9122E+04  1.9200E+04  1.9350E+04  1.9570E+04  1.9775E+04  2.0030E+04  2.0109E+04  2.0209E+04  2.0265E+04  2.0526E+04  2.0764E+04  2.1001E+04  2.0976E+04  2.1083E+04  2.1115E+04  2.1169E+04  2.1030E+04  2.0932E+04  2.0842E+04  2.0832E+04  2.0838E+04  2.0842E+04  2.0669E+04  2.0675E+04  2.0959E+04  2.0922E+04  2.0589E+04  2.0424E+04  2.0013E+04  1.9924E+04  1.9851E+04  2.0035E+04  2.0129E+04  2.0209E+04  2.0001E+04  1.9672E+04  1.9347E+04  1.9443E+04  1.9404E+04  1.9507E+04  1.9491E+04  1.9455E+04  1.9686E+04  1.9660E+04  2.0051E+04  2.0359E+04  2.0602E+04  2.0881E+04  2.1044E+04  2.1171E+04  2.1200E+04  2.1307E+04  2.1395E+04  2.1446E+04  2.1549E+04  2.1530E+04  2.1701E+04  2.1754E+04  2.1750E+04  2.1572E+04  2.1508E+04  2.1467E+04  2.1607E+04  2.1710E+04  2.1741E+04  2.1801E+04  2.2040E+04  2.2169E+04  2.2259E+04  2.2205E+04  2.2174E+04  2.2116E+04  2.1950E+04  2.1905E+04  2.1706E+04  2.1726E+04  2.1703E+04  2.1740E+04  2.1608E+04  2.1558E+04  2.1528E+04  2.1368E+04  2.1079E+04  2.0842E+04  2.0622E+04  2.0457E+04  2.0268E+04  2.0089E+04  1.9878E+04  1.9696E+04  1.9570E+04  1.9380E+04  1.9171E+04  1.8832E+04  1.8588E+04  1.8298E+04  1.8112E+04  1.7972E+04  1.7925E+04  1.7895E+04  1.7874E+04  1.7798E+04  1.7752E+04  1.7706E+04  1.7755E+04  1.7863E+04  1.7974E+04  1.8088E+04
  1.9432E+04  1.9513E+04  1.9554E+04  1.9608E+04  1.9615E+04  1.9673E+04  1.9706E+04  1.9795E+04  1.9891E+04  2.0123E+04  2.0223E+04  2.0446E+04  2.0559E+04  2.0622E+04  2.0571E+04  2.0399E+04  2.0331E+04  2.0296E+04  2.0369E+04  2.0384E+04  2.0529E+04  2.0611E+04  2.0748E+04  2.0988E+04  2.1205E+04  2.1395E+04  2.1417E+04  2.1502E+04  2.1496E+04  2.1727E+04  2.1993E+04  2.2270E+04  2.2360E+04  2.2444E+04  2.2508E+04  2.2596E+04  2.2400E+04  2.2238E+04  2.2153E+04  2.2159E+04  2.2136E+04  2.2132E+04  2.2022E+04  2.1974E+04  2.2245E+04  2.2154E+04  2.1761E+04  2.1530E+04  2.1139E+04  2.1066E+04  2.0992E+04  2.1231E+04  2.1360E+04  2.1458E+04  2.1263E+04  2.0942E+04  2.0653E+04  2.0771E+04  2.0677E+04  2.0764E+04  2.0703E+04  2.0684E+04  2.0853E+04  2.0931E+04  2.1375E+04  2.1728E+04  2.1904E+04  2.2125E+04  2.2238E+04  2.2402E+04  2.2356E+04  2.2483E+04  2.2604E+04  2.2651E+04  2.2757E+04  2.2746E+04  2.2998E+04  2.2983E+04  2.3017E+04  2.2863E+04  2.2874E+04  2.2766E+04  2.2932E+04  2.3052E+04  2.3069E+04  2.3080E+04  2.3391E+04  2.3530E+04  2.3584E+04  2.3532E+04  2.3508E+04  2.3467E+04  2.3309E+04  2.3248E+04  2.3042E+04  2.3026E+04  2.2997E+04  2.3014E+04  2.2862E+04  2.2791E+04  2.2732E+04  2.2573E+04  2.2252E+04  2.1994E+04  2.1777E+04  2.1589E+04  2.1380E+04  2.1180E+04  2.0970E+04  2.0829E+04  2.0711E+04  2.0533E+04  2.0348E+04  2.0014E+04  1.9742E+04  1.9411E+04  1.9232E+04  1.9138E+04  1.9132E+04  1.9120E+04  1.9098E+04  1.9053E+04  1.9041E+04  1.8992E+04  1.9014E+04  1.9123E+04  1.9273E+04  1.9366E+04
  2.0705E+04  2.0776E+04  2.0804E+04  2.0820E+04  2.0805E+04  2.0872E+04  2.0864E+04  2.0981E+04  2.1030E+04  2.1284E+04  2.1377E+04  2.1649E+04  2.1750E+04  2.1846E+04  2.1833E+04  2.1731E+04  2.1675E+04  2.1707E+04  2.1795E+04  2.1837E+04  2.1999E+04  2.2064E+04  2.2196E+04  2.2418E+04  2.2638E+04  2.2754E+04  2.2753E+04  2.2751E+04  2.2752E+04  2.2923E+04  2.3196E+04  2.3565E+04  2.3715E+04  2.3758E+04  2.3867E+04  2.3963E+04  2.3790E+04  2.3551E+04  2.3468E+04  2.3477E+04  2.3470E+04  2.3467E+04  2.3408E+04  2.3302E+04  2.3520E+04  2.3388E+04  2.2972E+04  2.2674E+04  2.2344E+04  2.2242E+04  2.2165E+04  2.2440E+04  2.2604E+04  2.2723E+04  2.2553E+04  2.2267E+04  2.2050E+04  2.2184E+04  2.2046E+04  2.2102E+04  2.1980E+04  2.1981E+04  2.2067E+04  2.2240E+04  2.2718E+04  2.3108E+04  2.3268E+04  2.3419E+04  2.3460E+04  2.3645E+04  2.3531E+04  2.3646E+04  2.3804E+04  2.3847E+04  2.3949E+04  2.3949E+04  2.4257E+04  2.4207E+04  2.4298E+04  2.4159E+04  2.4258E+04  2.4068E+04  2.4274E+04  2.4370E+04  2.4400E+04  2.4352E+04  2.4726E+04  2.4864E+04  2.4899E+04  2.4853E+04  2.4849E+04  2.4854E+04  2.4704E+04  2.4609E+04  2.4371E+04  2.4290E+04  2.4264E+04  2.4232E+04  2.4084E+04  2.4009E+04  2.3902E+04  2.3744E+04  2.3414E+04  2.3143E+04  2.2919E+04  2.2719E+04  2.2492E+04  2.2265E+04  2.2076E+04  2.1975E+04  2.1828E+04  2.1682E+04  2.1508E+04  2.1198E+04  2.0910E+04  2.0553E+04  2.0394E+04  2.0343E+04  2.0379E+04  2.0363E+04  2.0348E+04  2.0337E+04  2.0350E+04  2.0323E+04  2.0342E+04  2.0436E+04  2.0578E+04  2.0647E+04
