# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:42:45 2019
# diag: zonal, run(s): act, time window: 0-126.87048(676 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: R_0
#
# avg. values:
# shearing rate: 8.0540289
#  shear. ra
  2.2622E+00  1.7634E+00  1.3263E+00  8.0088E-01  4.0061E-01  2.4747E-01  5.2057E-01  9.2971E-01  6.2850E-01  4.0332E-01  5.8917E-01  7.3341E-01  7.3973E-01  8.3076E-01  8.8529E-01  1.1670E+00  1.4674E+00  1.5462E+00  1.7813E+00  1.9961E+00  2.1646E+00  2.3778E+00  2.2443E+00  2.2439E+00  2.3041E+00  2.2010E+00  2.2922E+00  2.2248E+00  2.1341E+00  2.2099E+00  2.1339E+00  2.2183E+00  2.5742E+00  2.9456E+00  3.0285E+00  3.2044E+00  3.3278E+00  3.6076E+00  4.1243E+00  4.7625E+00  5.2098E+00  5.8610E+00  6.4850E+00  6.6446E+00  6.8947E+00  7.4872E+00  8.0528E+00  8.7339E+00  8.7494E+00  8.5960E+00  8.2468E+00  8.3061E+00  8.2348E+00  7.3757E+00  6.4244E+00  6.1148E+00  6.2593E+00  6.7554E+00  7.8289E+00  8.2544E+00  8.4585E+00  8.3666E+00  7.8362E+00  7.6717E+00  7.3851E+00  7.4620E+00  7.6757E+00  7.9440E+00  8.5737E+00  9.2892E+00  9.4433E+00  8.9674E+00  8.6133E+00  8.4290E+00  8.1070E+00  7.5585E+00  7.4677E+00  8.4946E+00  9.3520E+00  9.3833E+00  9.1292E+00  8.1049E+00  7.2359E+00  7.3988E+00  8.0269E+00  8.3717E+00  8.3933E+00  8.4824E+00  8.3433E+00  7.6559E+00  7.1374E+00  6.8336E+00  7.1409E+00  6.9540E+00  6.9850E+00  7.6564E+00  8.3329E+00  8.5095E+00  8.5966E+00  8.5052E+00  8.0456E+00  7.6182E+00  7.7851E+00  8.0893E+00  8.0523E+00  8.0106E+00  7.7978E+00  7.2537E+00  8.0217E+00  8.9425E+00  8.8421E+00  8.4870E+00  8.4023E+00  8.4957E+00  8.6863E+00  8.8576E+00  8.7763E+00  7.9069E+00  7.3724E+00  7.0897E+00  7.8888E+00  9.1453E+00  9.7478E+00  9.0663E+00  7.1109E+00  5.7607E+00  6.4339E+00  8.1878E+00  8.6464E+00  8.6515E+00  9.3606E+00  9.9716E+00  9.6923E+00  8.3269E+00  8.3283E+00  8.9373E+00  8.6617E+00  8.0807E+00  7.6361E+00  7.5996E+00  8.2073E+00  8.8494E+00  9.7702E+00  9.7561E+00  8.9305E+00  8.5967E+00  9.0906E+00  9.3828E+00  8.8149E+00  8.9574E+00  9.7186E+00  9.4969E+00  9.1994E+00  9.2909E+00  8.9524E+00  8.8245E+00  8.7018E+00  8.4945E+00  7.6387E+00  8.0686E+00  8.2993E+00  8.4918E+00  8.9021E+00  9.6758E+00  1.0571E+01  1.0558E+01  1.0077E+01  9.7936E+00  9.3101E+00  9.1498E+00  8.5064E+00  7.9098E+00  7.2465E+00  7.4152E+00  8.2751E+00  8.6378E+00  9.0210E+00  8.8361E+00  7.8283E+00  7.4131E+00  7.3018E+00  8.0735E+00  9.0868E+00  8.7056E+00  8.2547E+00  7.8246E+00  7.3504E+00  7.4762E+00  8.2213E+00  8.6560E+00  8.9804E+00  9.3249E+00  9.8826E+00  9.9878E+00  9.0253E+00  8.5928E+00  8.3954E+00  8.1785E+00  7.7581E+00  8.0903E+00  8.7804E+00  9.2375E+00  9.2175E+00  8.7178E+00  8.5604E+00  8.9679E+00  9.4847E+00  9.8755E+00  1.0079E+01  9.7757E+00  9.7562E+00  1.0017E+01  1.0018E+01  9.5033E+00  8.9853E+00  8.9129E+00  9.1371E+00  9.5732E+00  9.7860E+00  9.3329E+00  9.4013E+00  9.3006E+00  8.5761E+00  7.9369E+00  7.2957E+00  7.0440E+00  7.0018E+00  7.1013E+00  7.8349E+00  8.6873E+00  9.5087E+00  1.0185E+01  9.6322E+00  8.1946E+00  7.0139E+00  7.1525E+00  7.4915E+00  7.4308E+00  7.9572E+00  8.5376E+00  8.3091E+00  8.1404E+00  8.4458E+00  8.8865E+00  8.7963E+00  8.8020E+00  8.5993E+00  8.5032E+00  8.9044E+00  9.4201E+00  9.2926E+00  8.3883E+00  8.3673E+00  8.5331E+00  8.9720E+00  9.4250E+00  9.1552E+00  8.8201E+00  8.2681E+00  8.2597E+00  7.8083E+00  8.0731E+00  8.3764E+00  8.4285E+00  8.4705E+00  7.6092E+00  7.3020E+00  8.1384E+00  8.9132E+00  9.0579E+00  8.7738E+00  8.4316E+00  8.8982E+00  9.1442E+00  8.9425E+00  8.7297E+00  8.6504E+00  8.1933E+00  8.1341E+00  8.3654E+00  8.5535E+00  8.6978E+00  8.8350E+00  8.3923E+00  7.4449E+00  7.5740E+00  8.2487E+00  8.3593E+00  8.4193E+00  8.8333E+00  9.0332E+00  8.5554E+00  7.5818E+00  7.6046E+00  7.8556E+00  8.3929E+00  8.6378E+00  8.2934E+00  7.8109E+00  7.4566E+00  7.0380E+00  6.8275E+00  6.7657E+00  6.6945E+00  7.1194E+00  7.6720E+00  8.2847E+00  8.4062E+00  8.6569E+00  9.3130E+00  9.8832E+00  1.0473E+01  1.0441E+01  9.5974E+00  8.8426E+00  8.6834E+00  8.0562E+00  8.3065E+00  9.3167E+00  9.9497E+00  8.5866E+00  6.8628E+00  6.8409E+00  7.4242E+00  8.2044E+00  8.9271E+00  8.8162E+00  7.9305E+00  8.3074E+00  9.4247E+00  9.8885E+00  1.0055E+01  1.0422E+01  1.0357E+01  1.0186E+01  9.7370E+00  9.8883E+00  1.0033E+01  9.4657E+00  8.1995E+00  6.9585E+00  7.0240E+00  7.7155E+00  8.1783E+00  8.2406E+00  7.9565E+00  7.2783E+00  7.3590E+00  7.4658E+00  7.2777E+00  7.3593E+00  7.5005E+00  8.1620E+00  8.7141E+00  8.4703E+00  7.9891E+00  7.8189E+00  7.9256E+00  8.1669E+00  8.4090E+00  9.2040E+00  9.2948E+00  9.4120E+00  9.3053E+00  8.4394E+00  8.0053E+00  8.2029E+00  8.3699E+00  8.1422E+00  8.1090E+00  8.1657E+00  8.7226E+00  9.3171E+00  9.1241E+00  9.1931E+00  9.1999E+00  9.0600E+00  8.6312E+00  8.1462E+00  7.9182E+00  7.6593E+00  7.4497E+00  6.9862E+00  7.1697E+00  7.7298E+00  7.8093E+00  7.6628E+00  7.1401E+00  7.2617E+00  7.3919E+00  7.4403E+00  7.5676E+00  7.4613E+00  7.4934E+00  8.5869E+00  9.7111E+00  1.0024E+01  9.5107E+00  8.6378E+00  8.0736E+00  8.1090E+00  8.1356E+00  8.0874E+00  8.1827E+00  7.9362E+00  7.2003E+00  6.9576E+00  7.5155E+00  8.0075E+00  7.6662E+00  7.3342E+00  7.7371E+00  8.5485E+00  9.1565E+00  9.3453E+00  9.4145E+00  9.2515E+00  9.0260E+00  9.2282E+00  8.9955E+00  8.2760E+00  7.7027E+00  8.0865E+00  8.2736E+00  7.9183E+00  7.5135E+00  7.6172E+00  8.4085E+00  9.1993E+00  9.5130E+00  9.7827E+00  9.6640E+00  8.7400E+00  8.2156E+00  8.7220E+00  9.6847E+00  1.0105E+01  1.0462E+01  1.0152E+01  8.6846E+00  7.8248E+00  8.2440E+00  8.4791E+00  8.6968E+00  9.1213E+00  9.5394E+00  9.4951E+00  8.7903E+00  8.6944E+00  8.8762E+00  9.2078E+00  9.5264E+00  1.0103E+01  9.8148E+00  9.0663E+00  8.7801E+00  8.9465E+00  8.9361E+00  8.2956E+00  7.6241E+00  7.6023E+00  7.9837E+00  8.2929E+00  8.6450E+00  8.3718E+00  7.9025E+00  7.0960E+00  6.8109E+00  7.5704E+00  8.6085E+00  9.3148E+00  9.2835E+00  8.7939E+00  8.4523E+00  8.1440E+00  7.3748E+00  6.8997E+00  6.7979E+00  7.0229E+00  7.7503E+00  8.8065E+00  9.8960E+00  1.0226E+01  1.0168E+01  1.0297E+01  9.6068E+00  8.9859E+00  8.6880E+00  8.9076E+00  9.1731E+00  9.1655E+00  8.6443E+00  8.5418E+00  7.9092E+00  7.4535E+00  7.7407E+00  8.1431E+00  7.9796E+00  7.7995E+00  7.9183E+00  7.8594E+00  8.0370E+00  8.0028E+00  7.5293E+00  7.1109E+00  7.0770E+00  7.1685E+00  7.6609E+00  8.1069E+00  8.1807E+00  8.2425E+00  8.3543E+00  8.3766E+00  8.4408E+00  8.5218E+00  8.6303E+00  8.4156E+00  8.3073E+00  8.3521E+00  8.2230E+00  8.1200E+00  7.9927E+00  7.8567E+00  8.2974E+00  8.3782E+00  8.0096E+00  7.9727E+00  7.7148E+00  8.0665E+00  7.9214E+00  7.9004E+00  8.0283E+00  8.2067E+00  8.6934E+00  8.8665E+00  9.4158E+00  9.7674E+00  9.3785E+00  9.3048E+00  1.0013E+01  1.0494E+01  1.0462E+01  9.9382E+00  9.3127E+00  8.6534E+00  7.6596E+00  7.4573E+00  8.0367E+00  8.1737E+00  8.3739E+00  8.3294E+00  7.7676E+00  7.3352E+00  7.9277E+00  8.3440E+00  8.1966E+00  8.1891E+00  7.8563E+00  7.2231E+00  7.3737E+00  7.4252E+00  7.3300E+00  7.7337E+00  9.2158E+00  1.0423E+01  1.0914E+01  1.0230E+01  9.1941E+00  8.1856E+00  7.4336E+00  6.6973E+00  6.6908E+00  7.3743E+00  8.3766E+00  9.1661E+00  9.2483E+00  9.1357E+00  9.0584E+00  8.5846E+00  8.6003E+00  8.7577E+00  8.6872E+00  8.9661E+00  9.0460E+00  8.5218E+00  8.2762E+00  8.1612E+00  7.9082E+00  8.3297E+00  8.1634E+00  8.2283E+00  8.4360E+00  8.2697E+00  8.4615E+00  8.2697E+00  9.3155E+00  9.5611E+00  9.2482E+00  9.3181E+00  9.3004E+00  9.2374E+00  9.5822E+00  9.7085E+00  9.6495E+00  9.5859E+00  9.4168E+00  9.0394E+00  8.3870E+00  7.8309E+00  7.4553E+00  8.0126E+00  9.3912E+00  1.0500E+01  1.0404E+01  9.6602E+00  8.5350E+00  7.8159E+00  7.6047E+00  7.5587E+00  7.5068E+00  7.3793E+00  6.9109E+00  7.3810E+00  8.8130E+00  9.8291E+00  8.9337E+00  8.2537E+00  8.5535E+00  9.1246E+00  9.4981E+00  9.3752E+00  9.0151E+00  8.5345E+00  8.4920E+00  8.9674E+00  9.3832E+00  9.0007E+00  8.8385E+00  8.4747E+00  7.9879E+00  7.9593E+00  8.2381E+00  8.7023E+00  9.1346E+00  9.2045E+00  9.0023E+00  8.5191E+00  7.8359E+00  7.3039E+00  7.6634E+00  7.8056E+00  7.6880E+00  7.8723E+00  8.2850E+00  8.9593E+00  9.0405E+00  8.2078E+00  7.0911E+00  6.9353E+00  8.1941E+00  8.9459E+00  8.9587E+00  8.7150E+00  7.8689E+00  6.9826E+00  6.6382E+00  7.1258E+00  7.1075E+00  7.2355E+00  7.9562E+00  8.8398E+00  9.1694E+00  9.2224E+00  9.2487E+00  9.1061E+00  8.7507E+00


# averaged over time
#  kx         shear. rat
  4.9009E-02  5.6153E-02
  9.8018E-02  9.3238E-02
  1.4703E-01  1.6093E-01
  1.9604E-01  2.4170E-01
  2.4504E-01  3.1785E-01
  2.9405E-01  3.8400E-01
  3.4306E-01  4.4742E-01
  3.9207E-01  5.6292E-01
  4.4108E-01  6.8490E-01
  4.9009E-01  8.6243E-01
  5.3910E-01  9.4909E-01
  5.8811E-01  1.0307E+00
  6.3712E-01  9.7961E-01
  6.8612E-01  1.0419E+00
  7.3513E-01  9.1961E-01
  7.8414E-01  9.8046E-01
  8.3315E-01  9.8030E-01
  8.8216E-01  1.0265E+00
  9.3117E-01  1.0723E+00
  9.8018E-01  1.0062E+00
  1.0292E+00  1.1866E+00
  1.0782E+00  1.2938E+00
  1.1272E+00  1.1837E+00
  1.1762E+00  1.1948E+00
  1.2252E+00  1.0827E+00
  1.2742E+00  9.9943E-01
  1.3232E+00  9.2152E-01
  1.3722E+00  8.7289E-01
  1.4213E+00  7.6364E-01
  1.4703E+00  6.9134E-01
  1.5193E+00  6.1650E-01
  1.5683E+00  5.6253E-01
  1.6173E+00  5.1795E-01
  1.6663E+00  4.6699E-01
  1.7153E+00  4.5762E-01
  1.7643E+00  4.1774E-01
  1.8133E+00  3.5673E-01
  1.8623E+00  3.3213E-01
  1.9113E+00  2.9493E-01
  1.9604E+00  2.7281E-01
  2.0094E+00  2.5597E-01
  2.0584E+00  2.3466E-01
  2.1074E+00  2.2507E-01
  2.1564E+00  1.9170E-01
  2.2054E+00  1.9688E-01
  2.2544E+00  1.7610E-01
  2.3034E+00  1.6959E-01
  2.3524E+00  1.4138E-01
  2.4014E+00  1.4271E-01
  2.4504E+00  1.3799E-01
  2.4995E+00  1.2599E-01
  2.5485E+00  1.1780E-01
  2.5975E+00  1.1810E-01
  2.6465E+00  1.0496E-01
  2.6955E+00  9.7501E-02
  2.7445E+00  9.6128E-02
  2.7935E+00  8.9916E-02
  2.8425E+00  8.7798E-02
  2.8915E+00  8.2496E-02
  2.9405E+00  7.9503E-02
  2.9895E+00  7.4135E-02
  3.0386E+00  6.9803E-02
  3.0876E+00  6.9171E-02
  3.1366E+00  6.8129E-02
  3.1856E+00  6.6787E-02
  3.2346E+00  6.1006E-02
  3.2836E+00  6.0761E-02
  3.3326E+00  5.5791E-02
  3.3816E+00  5.7862E-02
  3.4306E+00  5.4695E-02
  3.4796E+00  5.4565E-02
  3.5286E+00  5.3688E-02
  3.5776E+00  5.3848E-02
  3.6267E+00  5.0494E-02
  3.6757E+00  5.1824E-02
  3.7247E+00  4.8462E-02
  3.7737E+00  4.9163E-02
  3.8227E+00  4.8088E-02
  3.8717E+00  4.7995E-02
  3.9207E+00  4.7798E-02
  3.9697E+00  4.9656E-02
  4.0187E+00  4.7625E-02
  4.0677E+00  4.7887E-02
  4.1167E+00  4.6811E-02
  4.1658E+00  4.5857E-02
  4.2148E+00  4.6995E-02
  4.2638E+00  4.5375E-02
  4.3128E+00  4.4518E-02
  4.3618E+00  4.5470E-02
  4.4108E+00  4.5508E-02
  4.4598E+00  4.4282E-02
  4.5088E+00  4.6205E-02
  4.5578E+00  4.4447E-02
  4.6068E+00  4.5036E-02
  4.6558E+00  4.4819E-02
  4.7049E+00  4.4334E-02
  4.7539E+00  4.3039E-02
  4.8029E+00  4.3180E-02
  4.8519E+00  4.4596E-02
  4.9009E+00  4.3479E-02
  4.9499E+00  4.3332E-02
  4.9989E+00  4.2262E-02
  5.0479E+00  4.2400E-02
  5.0969E+00  4.4290E-02
  5.1459E+00  4.4008E-02
  5.1949E+00  4.2018E-02
  5.2440E+00  4.4318E-02
  5.2930E+00  4.5469E-02
  5.3420E+00  4.4988E-02
  5.3910E+00  4.4113E-02
  5.4400E+00  4.2453E-02
  5.4890E+00  4.3518E-02
  5.5380E+00  4.2887E-02
  5.5870E+00  4.3675E-02
  5.6360E+00  4.4091E-02
  5.6850E+00  4.3439E-02
  5.7340E+00  4.4631E-02
  5.7830E+00  4.4088E-02
  5.8321E+00  4.4889E-02
  5.8811E+00  4.5216E-02
  5.9301E+00  4.4086E-02
  5.9791E+00  4.4593E-02
  6.0281E+00  4.5756E-02
  6.0771E+00  4.3960E-02
  6.1261E+00  4.4879E-02
  6.1751E+00  4.7421E-02
  6.2241E+00  4.5035E-02
  6.2731E+00  4.3901E-02
  6.3221E+00  4.6187E-02
  6.3712E+00  4.5606E-02
  6.4202E+00  4.6212E-02
  6.4692E+00  4.7150E-02
  6.5182E+00  4.6556E-02
  6.5672E+00  4.7385E-02
  6.6162E+00  4.4492E-02
  6.6652E+00  4.5594E-02
  6.7142E+00  4.7453E-02
  6.7632E+00  4.7576E-02
  6.8122E+00  4.7594E-02
  6.8612E+00  4.7801E-02
  6.9103E+00  4.7234E-02
  6.9593E+00  4.6716E-02
  7.0083E+00  4.6361E-02
  7.0573E+00  4.7250E-02
  7.1063E+00  4.9805E-02
  7.1553E+00  4.8021E-02
  7.2043E+00  4.6604E-02
  7.2533E+00  4.7314E-02
  7.3023E+00  4.8607E-02
  7.3513E+00  4.6960E-02
  7.4003E+00  4.7691E-02
  7.4494E+00  4.7920E-02
  7.4984E+00  4.7150E-02
  7.5474E+00  4.7639E-02
  7.5964E+00  4.9669E-02
  7.6454E+00  4.8104E-02
  7.6944E+00  5.0624E-02
  7.7434E+00  4.8591E-02
  7.7924E+00  5.0750E-02
  7.8414E+00  5.0297E-02
  7.8904E+00  5.0801E-02
  7.9394E+00  5.0434E-02
  7.9884E+00  5.0406E-02
  8.0375E+00  4.9316E-02
  8.0865E+00  4.9574E-02
  8.1355E+00  4.8830E-02
  8.1845E+00  5.1094E-02
  8.2335E+00  5.1851E-02
  8.2825E+00  5.1202E-02
  8.3315E+00  5.1133E-02
  8.3805E+00  5.2525E-02
  8.4295E+00  5.2333E-02
  8.4785E+00  5.5672E-02
  8.5275E+00  5.4931E-02
  8.5766E+00  5.2536E-02
  8.6256E+00  5.2381E-02
  8.6746E+00  5.2909E-02
  8.7236E+00  5.3337E-02
  8.7726E+00  5.4336E-02
  8.8216E+00  5.5035E-02
  8.8706E+00  5.5814E-02
  8.9196E+00  5.5185E-02
  8.9686E+00  5.4960E-02
  9.0176E+00  5.5372E-02
  9.0666E+00  5.3652E-02
  9.1157E+00  5.4935E-02
  9.1647E+00  5.4962E-02
  9.2137E+00  5.7078E-02
  9.2627E+00  5.6591E-02
  9.3117E+00  5.7907E-02
  9.3607E+00  5.7432E-02
