# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:52:13 2018
# diag: GAMDIAG, run(s): 0019, time window: 0-499(2189 steps), species: ions
# normalization: L_ref=1.4419m
#
# xind= 0, x/a= -NaN, q= 1.6953235
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9988E-01  0.0000E+00
  2.2800E-01  9.9803E-01 -8.2372E-06
  4.5600E-01  9.9254E-01 -1.6412E-05
  6.8400E-01  9.8354E-01 -2.4463E-05
  9.1200E-01  9.7119E-01 -3.2330E-05
  1.1400E+00  9.5565E-01 -3.9956E-05
  1.3680E+00  9.3710E-01 -4.7288E-05
  1.5960E+00  9.1571E-01 -5.4278E-05
  1.8240E+00  8.9169E-01 -6.0887E-05
  2.0520E+00  8.6524E-01 -6.7079E-05
  2.2800E+00  8.3661E-01 -7.2823E-05
  2.5080E+00  8.0606E-01 -7.8095E-05
  2.7360E+00  7.7386E-01 -8.2876E-05
  2.9640E+00  7.4030E-01 -8.7151E-05
  3.1920E+00  7.0565E-01 -9.0909E-05
  3.4200E+00  6.7020E-01 -9.4146E-05
  3.6480E+00  6.3422E-01 -9.6859E-05
  3.8760E+00  5.9799E-01 -9.9053E-05
  4.1040E+00  5.6177E-01 -1.0073E-04
  4.3320E+00  5.2581E-01 -1.0191E-04
  4.5600E+00  4.9033E-01 -1.0260E-04
  4.7880E+00  4.5557E-01 -1.0281E-04
  5.0160E+00  4.2171E-01 -1.0258E-04
  5.2440E+00  3.8894E-01 -1.0191E-04
  5.4720E+00  3.5743E-01 -1.0085E-04
  5.7000E+00  3.2732E-01 -9.9407E-05
  5.9280E+00  2.9872E-01 -9.7621E-05
  6.1560E+00  2.7177E-01 -9.5520E-05
  6.3840E+00  2.4653E-01 -9.3137E-05
  6.6120E+00  2.2308E-01 -9.0505E-05
  6.8400E+00  2.0148E-01 -8.7658E-05
  7.0680E+00  1.8176E-01 -8.4632E-05
  7.2960E+00  1.6396E-01 -8.1460E-05
  7.5240E+00  1.4807E-01 -7.8179E-05
  7.7520E+00  1.3409E-01 -7.4824E-05
  7.9800E+00  1.2200E-01 -7.1429E-05
  8.2080E+00  1.1178E-01 -6.8028E-05
  8.4360E+00  1.0338E-01 -6.4654E-05
  8.6640E+00  9.6765E-02 -6.1340E-05
  8.8920E+00  9.1865E-02 -5.8118E-05
  9.1200E+00  8.8610E-02 -5.5018E-05
  9.3480E+00  8.6928E-02 -5.2066E-05
  9.5760E+00  8.6752E-02 -4.9288E-05
  9.8040E+00  8.8006E-02 -4.6710E-05
  1.0032E+01  9.0603E-02 -4.4354E-05
  1.0260E+01  9.4447E-02 -4.2242E-05
  1.0488E+01  9.9439E-02 -4.0393E-05
  1.0716E+01  1.0548E-01 -3.8819E-05
  1.0944E+01  1.1249E-01 -3.7530E-05
  1.1172E+01  1.2036E-01 -3.6538E-05
  1.1400E+01  1.2900E-01 -3.5848E-05
  1.1628E+01  1.3831E-01 -3.5468E-05
  1.1856E+01  1.4818E-01 -3.5398E-05
  1.2084E+01  1.5853E-01 -3.5638E-05
  1.2312E+01  1.6926E-01 -3.6184E-05
  1.2540E+01  1.8028E-01 -3.7027E-05
  1.2768E+01  1.9150E-01 -3.8160E-05
  1.2996E+01  2.0284E-01 -3.9572E-05
  1.3224E+01  2.1421E-01 -4.1253E-05
  1.3452E+01  2.2551E-01 -4.3187E-05
  1.3680E+01  2.3667E-01 -4.5355E-05
  1.3908E+01  2.4759E-01 -4.7735E-05
  1.4136E+01  2.5821E-01 -5.0306E-05
  1.4364E+01  2.6846E-01 -5.3045E-05
  1.4592E+01  2.7829E-01 -5.5930E-05
  1.4820E+01  2.8764E-01 -5.8941E-05
  1.5048E+01  2.9644E-01 -6.2057E-05
  1.5276E+01  3.0463E-01 -6.5260E-05
  1.5504E+01  3.1217E-01 -6.8527E-05
  1.5732E+01  3.1901E-01 -7.1833E-05
  1.5960E+01  3.2512E-01 -7.5152E-05
  1.6188E+01  3.3047E-01 -7.8457E-05
  1.6416E+01  3.3503E-01 -8.1722E-05
  1.6644E+01  3.3879E-01 -8.4923E-05
  1.6872E+01  3.4172E-01 -8.8036E-05
  1.7100E+01  3.4381E-01 -9.1038E-05
  1.7328E+01  3.4506E-01 -9.3912E-05
  1.7556E+01  3.4546E-01 -9.6641E-05
  1.7784E+01  3.4503E-01 -9.9210E-05
  1.8012E+01  3.4378E-01 -1.0160E-04
  1.8240E+01  3.4171E-01 -1.0381E-04
  1.8468E+01  3.3886E-01 -1.0582E-04
  1.8696E+01  3.3525E-01 -1.0763E-04
  1.8924E+01  3.3092E-01 -1.0921E-04
  1.9152E+01  3.2590E-01 -1.1058E-04
  1.9380E+01  3.2021E-01 -1.1171E-04
  1.9608E+01  3.1391E-01 -1.1262E-04
  1.9836E+01  3.0705E-01 -1.1329E-04
  2.0064E+01  2.9968E-01 -1.1372E-04
  2.0292E+01  2.9186E-01 -1.1392E-04
  2.0520E+01  2.8364E-01 -1.1389E-04
  2.0748E+01  2.7508E-01 -1.1363E-04
  2.0976E+01  2.6623E-01 -1.1315E-04
  2.1204E+01  2.5713E-01 -1.1246E-04
  2.1432E+01  2.4786E-01 -1.1157E-04
  2.1660E+01  2.3845E-01 -1.1049E-04
  2.1888E+01  2.2898E-01 -1.0922E-04
  2.2116E+01  2.1949E-01 -1.0779E-04
