# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:52:43 2018
# diag: GAMDIAG, run(s): 0023, time window: 0-499(2189 steps), species: ions
# normalization: L_ref=1.4419m
#
# xind= 0, x/a= -NaN, q= 1.6953235
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9989E-01  0.0000E+00
  2.2800E-01  9.9789E-01 -2.5365E-06
  4.5600E-01  9.9211E-01 -5.0566E-06
  6.8400E-01  9.8298E-01 -7.5314E-06
  9.1200E-01  9.7085E-01 -9.9408E-06
  1.1400E+00  9.5588E-01 -1.2266E-05
  1.3680E+00  9.3812E-01 -1.4481E-05
  1.5960E+00  9.1768E-01 -1.6564E-05
  1.8240E+00  8.9473E-01 -1.8510E-05
  2.0520E+00  8.6957E-01 -2.0325E-05
  2.2800E+00  8.4253E-01 -2.2019E-05
  2.5080E+00  8.1395E-01 -2.3597E-05
  2.7360E+00  7.8420E-01 -2.5065E-05
  2.9640E+00  7.5360E-01 -2.6429E-05
  3.1920E+00  7.2247E-01 -2.7696E-05
  3.4200E+00  6.9111E-01 -2.8870E-05
  3.6480E+00  6.5976E-01 -2.9957E-05
  3.8760E+00  6.2864E-01 -3.0960E-05
  4.1040E+00  5.9795E-01 -3.1882E-05
  4.3320E+00  5.6786E-01 -3.2721E-05
  4.5600E+00  5.3851E-01 -3.3477E-05
  4.7880E+00  5.1001E-01 -3.4149E-05
  5.0160E+00  4.8246E-01 -3.4739E-05
  5.2440E+00  4.5595E-01 -3.5232E-05
  5.4720E+00  4.3054E-01 -3.5604E-05
  5.7000E+00  4.0627E-01 -3.5862E-05
  5.9280E+00  3.8314E-01 -3.6048E-05
  6.1560E+00  3.6116E-01 -3.6164E-05
  6.3840E+00  3.4038E-01 -3.6153E-05
  6.6120E+00  3.2087E-01 -3.5984E-05
  6.8400E+00  3.0258E-01 -3.5687E-05
  7.0680E+00  2.8537E-01 -3.5309E-05
  7.2960E+00  2.6912E-01 -3.4851E-05
  7.5240E+00  2.5381E-01 -3.4277E-05
  7.7520E+00  2.3943E-01 -3.3580E-05
  7.9800E+00  2.2605E-01 -3.2788E-05
  8.2080E+00  2.1373E-01 -3.1891E-05
  8.4360E+00  2.0248E-01 -3.0847E-05
  8.6640E+00  1.9226E-01 -2.9689E-05
  8.8920E+00  1.8303E-01 -2.8513E-05
  9.1200E+00  1.7471E-01 -2.7343E-05
  9.3480E+00  1.6720E-01 -2.6092E-05
  9.5760E+00  1.6039E-01 -2.4694E-05
  9.8040E+00  1.5427E-01 -2.3229E-05
  1.0032E+01  1.4893E-01 -2.1863E-05
  1.0260E+01  1.4451E-01 -2.0669E-05
  1.0488E+01  1.4106E-01 -1.9546E-05
  1.0716E+01  1.3842E-01 -1.8346E-05
  1.0944E+01  1.3637E-01 -1.7031E-05
  1.1172E+01  1.3478E-01 -1.5722E-05
  1.1400E+01  1.3363E-01 -1.4593E-05
  1.1628E+01  1.3305E-01 -1.3750E-05
  1.1856E+01  1.3312E-01 -1.3174E-05
