# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:55:20 2018
# diag: GAMDIAG, run(s): 0036, time window: 0-499(2447 steps), species: ions
# normalization: L_ref=1.4419m
#
# xind= 0, x/a= -NaN, q= 1.6953235
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9990E-01  0.0000E+00
  2.0400E-01  9.9081E-01 -2.5341E-06
  4.0800E-01  9.6538E-01 -5.1220E-06
  6.1200E-01  9.2813E-01 -8.3358E-06
  8.1600E-01  8.8387E-01 -1.2764E-05
  1.0200E+00  8.3649E-01 -1.7387E-05
  1.2240E+00  7.8883E-01 -2.0550E-05
  1.4280E+00  7.4279E-01 -2.1706E-05
  1.6320E+00  6.9951E-01 -2.1317E-05
  1.8360E+00  6.5958E-01 -2.0113E-05
  2.0400E+00  6.2320E-01 -1.8682E-05
  2.2440E+00  5.9035E-01 -1.7393E-05
  2.4480E+00  5.6087E-01 -1.6430E-05
  2.6520E+00  5.3454E-01 -1.5859E-05
  2.8560E+00  5.1111E-01 -1.5677E-05
  3.0600E+00  4.9033E-01 -1.5842E-05
  3.2640E+00  4.7197E-01 -1.6296E-05
  3.4680E+00  4.5580E-01 -1.6976E-05
  3.6720E+00  4.4161E-01 -1.7811E-05
  3.8760E+00  4.2916E-01 -1.8763E-05
  4.0800E+00  4.1823E-01 -1.9800E-05
  4.2840E+00  4.0854E-01 -2.0640E-05
  4.4880E+00  3.9983E-01 -2.1662E-05
  4.6920E+00  3.9218E-01 -2.3578E-05
  4.8960E+00  3.8549E-01 -2.4561E-05
  5.1000E+00  3.7893E-01 -2.2711E-05
  5.3040E+00  3.7191E-01 -2.0972E-05
  5.5080E+00  3.6527E-01 -2.3047E-05
  5.7120E+00  3.6001E-01 -2.7625E-05
  5.9160E+00  3.5547E-01 -3.1232E-05
  6.1200E+00  3.5047E-01 -3.2929E-05
  6.3240E+00  3.4520E-01 -3.3628E-05
  6.5280E+00  3.4062E-01 -3.3494E-05
  6.7320E+00  3.3666E-01 -3.1847E-05
  6.9360E+00  3.3254E-01 -2.8642E-05
  7.1400E+00  3.2811E-01 -2.5013E-05
  7.3440E+00  3.2355E-01 -2.2284E-05
  7.5480E+00  3.1853E-01 -2.0777E-05
  7.7520E+00  3.1266E-01 -1.9886E-05
  7.9560E+00  3.0661E-01 -1.9153E-05
  8.1600E+00  3.0187E-01 -1.8768E-05
  8.3640E+00  2.9928E-01 -1.9002E-05
  8.5680E+00  2.9807E-01 -1.9670E-05
  8.7720E+00  2.9634E-01 -2.0124E-05
  8.9760E+00  2.9260E-01 -2.0022E-05
  9.1800E+00  2.8658E-01 -1.9835E-05
  9.3840E+00  2.7890E-01 -1.9673E-05
  9.5880E+00  2.7043E-01 -1.9294E-05
  9.7920E+00  2.6209E-01 -1.9382E-05
  9.9960E+00  2.5482E-01 -2.0107E-05
  1.0200E+01  2.4929E-01 -2.0398E-05
  1.0404E+01  2.4601E-01 -2.0396E-05
  1.0608E+01  2.4536E-01 -2.1226E-05
  1.0812E+01  2.4724E-01 -2.2321E-05
  1.1016E+01  2.5073E-01 -2.2105E-05
  1.1220E+01  2.5471E-01 -2.0517E-05
  1.1424E+01  2.5855E-01 -1.8908E-05
  1.1628E+01  2.6218E-01 -1.8409E-05
  1.1832E+01  2.6568E-01 -1.9369E-05
  1.2036E+01  2.6860E-01 -2.1424E-05
  1.2240E+01  2.6993E-01 -2.3614E-05
  1.2444E+01  2.6903E-01 -2.5005E-05
  1.2648E+01  2.6639E-01 -2.5354E-05
  1.2852E+01  2.6308E-01 -2.5061E-05
  1.3056E+01  2.5975E-01 -2.4810E-05
  1.3260E+01  2.5648E-01 -2.5240E-05
  1.3464E+01  2.5334E-01 -2.6624E-05
  1.3668E+01  2.5051E-01 -2.8947E-05
  1.3872E+01  2.4799E-01 -3.1924E-05
  1.4076E+01  2.4566E-01 -3.4958E-05
  1.4280E+01  2.4350E-01 -3.7660E-05
  1.4484E+01  2.4159E-01 -3.9999E-05
  1.4688E+01  2.3996E-01 -4.1968E-05
  1.4892E+01  2.3836E-01 -4.3803E-05
  1.5096E+01  2.3637E-01 -4.5786E-05
  1.5300E+01  2.3343E-01 -4.7676E-05
  1.5504E+01  2.2906E-01 -4.9111E-05
  1.5708E+01  2.2307E-01 -4.9858E-05
  1.5912E+01  2.1569E-01 -4.9298E-05
  1.6116E+01  2.0755E-01 -4.6838E-05
  1.6320E+01  1.9961E-01 -4.2937E-05
  1.6524E+01  1.9328E-01 -3.8963E-05
  1.6728E+01  1.9021E-01 -3.6252E-05
  1.6932E+01  1.9164E-01 -3.5618E-05
