# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 16:49:30 2019
# diag: etermssummary, run(s): act, time window: 0-2571.449(1 steps)
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
#  t          var 0     
  1.8391E+02  9.0181E+00
  1.8906E+02  9.4127E+00
  1.9405E+02  9.8868E+00
  1.9892E+02  1.0430E+01
  2.0352E+02  1.1003E+01
  2.0791E+02  1.1586E+01
  2.1204E+02  1.2150E+01
  2.1601E+02  1.2696E+01
  2.1998E+02  1.3237E+01
  2.2395E+02  1.3766E+01
  2.2792E+02  1.4273E+01
  2.3189E+02  1.4750E+01
  2.3569E+02  1.5173E+01
  2.3946E+02  1.5562E+01
  2.4323E+02  1.5932E+01
  2.4700E+02  1.6290E+01
  2.5094E+02  1.6646E+01
  2.5490E+02  1.6976E+01
  2.5886E+02  1.7272E+01
  2.6282E+02  1.7529E+01
  2.6678E+02  1.7747E+01
  2.7074E+02  1.7931E+01
  2.7469E+02  1.8089E+01
  2.7878E+02  1.8236E+01
  2.8294E+02  1.8383E+01
  2.8709E+02  1.8541E+01
  2.9125E+02  1.8721E+01
  2.9541E+02  1.8933E+01
  2.9956E+02  1.9184E+01
  3.0372E+02  1.9473E+01
  3.0779E+02  1.9795E+01
  3.1168E+02  2.0139E+01
  3.1542E+02  2.0502E+01
  3.1917E+02  2.0889E+01
  3.2292E+02  2.1296E+01
  3.2666E+02  2.1718E+01
  3.3041E+02  2.2149E+01
  3.3432E+02  2.2597E+01
  3.3826E+02  2.3027E+01
  3.4219E+02  2.3422E+01
  3.4613E+02  2.3762E+01
  3.5006E+02  2.4030E+01
  3.5408E+02  2.4224E+01
  3.5821E+02  2.4342E+01
  3.6234E+02  2.4392E+01
  3.6647E+02  2.4383E+01
  3.7060E+02  2.4320E+01
  3.7473E+02  2.4212E+01
  3.7887E+02  2.4068E+01
  3.8282E+02  2.3909E+01
  3.8673E+02  2.3756E+01
  3.9063E+02  2.3623E+01
  3.9454E+02  2.3520E+01
  3.9850E+02  2.3457E+01
  4.0261E+02  2.3439E+01
  4.0674E+02  2.3464E+01
  4.1083E+02  2.3516E+01
  4.1493E+02  2.3578E+01
  4.1902E+02  2.3634E+01
  4.2311E+02  2.3665E+01
  4.2721E+02  2.3660E+01
  4.3130E+02  2.3612E+01
  4.3554E+02  2.3514E+01
  4.3983E+02  2.3374E+01
  4.4413E+02  2.3213E+01
  4.4843E+02  2.3050E+01
  4.5273E+02  2.2892E+01
  4.5703E+02  2.2737E+01
  4.6132E+02  2.2585E+01
  4.6562E+02  2.2441E+01
  4.6992E+02  2.2305E+01
  4.7422E+02  2.2167E+01
  4.7852E+02  2.2032E+01
  4.8281E+02  2.1909E+01
  4.8711E+02  2.1808E+01
  4.9141E+02  2.1755E+01
  4.9571E+02  2.1770E+01
  5.0001E+02  2.1858E+01
  5.0431E+02  2.2007E+01
  5.0860E+02  2.2203E+01
  5.1290E+02  2.2424E+01
  5.1720E+02  2.2646E+01
  5.2150E+02  2.2846E+01
  5.2576E+02  2.3010E+01
  5.2984E+02  2.3129E+01
  5.3399E+02  2.3206E+01
  5.3827E+02  2.3244E+01
  5.4256E+02  2.3251E+01
  5.4684E+02  2.3215E+01
  5.5099E+02  2.3129E+01
  5.5475E+02  2.3002E+01
  5.5842E+02  2.2830E+01
  5.6210E+02  2.2621E+01
  5.6577E+02  2.2391E+01
  5.6961E+02  2.2138E+01
  5.7358E+02  2.1878E+01
  5.7772E+02  2.1622E+01
  5.8178E+02  2.1404E+01
  5.8581E+02  2.1223E+01
  5.8984E+02  2.1068E+01
  5.9387E+02  2.0937E+01
  5.9791E+02  2.0842E+01
  6.0212E+02  2.0790E+01
  6.0636E+02  2.0794E+01
  6.1064E+02  2.0865E+01
  6.1508E+02  2.1025E+01
  6.1953E+02  2.1269E+01
  6.2397E+02  2.1594E+01
  6.2842E+02  2.1994E+01
  6.3286E+02  2.2463E+01
  6.3731E+02  2.2973E+01
  6.4175E+02  2.3482E+01
  6.4606E+02  2.3953E+01
  6.5022E+02  2.4370E+01
  6.5422E+02  2.4728E+01
  6.5823E+02  2.5036E+01
  6.6223E+02  2.5288E+01
  6.6624E+02  2.5479E+01
  6.7024E+02  2.5605E+01
  6.7437E+02  2.5667E+01
  6.7857E+02  2.5658E+01
  6.8278E+02  2.5581E+01
  6.8698E+02  2.5439E+01
  6.9119E+02  2.5236E+01
  6.9539E+02  2.4987E+01
  6.9960E+02  2.4710E+01
  7.0367E+02  2.4432E+01
  7.0764E+02  2.4159E+01
  7.1178E+02  2.3879E+01
  7.1592E+02  2.3617E+01
  7.2006E+02  2.3391E+01
  7.2431E+02  2.3216E+01
  7.2866E+02  2.3111E+01
  7.3300E+02  2.3090E+01
  7.3735E+02  2.3147E+01
  7.4169E+02  2.3258E+01
  7.4603E+02  2.3389E+01
  7.5038E+02  2.3514E+01
  7.5472E+02  2.3623E+01
  7.5907E+02  2.3713E+01
  7.6341E+02  2.3781E+01
  7.6776E+02  2.3828E+01
  7.7210E+02  2.3861E+01
  7.7645E+02  2.3880E+01
  7.8060E+02  2.3892E+01
  7.8472E+02  2.3904E+01
  7.8884E+02  2.3925E+01
  7.9296E+02  2.3957E+01
  7.9708E+02  2.3998E+01
  8.0127E+02  2.4039E+01
  8.0560E+02  2.4079E+01
  8.0984E+02  2.4122E+01
  8.1381E+02  2.4161E+01
  8.1773E+02  2.4203E+01
  8.2183E+02  2.4259E+01
  8.2598E+02  2.4328E+01
  8.3028E+02  2.4416E+01
  8.3458E+02  2.4527E+01
  8.3888E+02  2.4658E+01
  8.4319E+02  2.4801E+01
  8.4749E+02  2.4939E+01
  8.5179E+02  2.5055E+01
  8.5609E+02  2.5146E+01
  8.6039E+02  2.5230E+01
  8.6469E+02  2.5329E+01
  8.6899E+02  2.5466E+01
  8.7329E+02  2.5654E+01
  8.7759E+02  2.5894E+01
  8.8190E+02  2.6169E+01
  8.8620E+02  2.6443E+01
  8.9038E+02  2.6672E+01
  8.9446E+02  2.6840E+01
  8.9855E+02  2.6949E+01
  9.0263E+02  2.7003E+01
  9.0672E+02  2.7016E+01
  9.1080E+02  2.6997E+01
  9.1489E+02  2.6952E+01
  9.1898E+02  2.6876E+01
  9.2306E+02  2.6764E+01
  9.2696E+02  2.6630E+01
  9.3084E+02  2.6489E+01
  9.3472E+02  2.6358E+01
  9.3860E+02  2.6251E+01
  9.4248E+02  2.6162E+01
  9.4578E+02  2.6082E+01
  9.4901E+02  2.5988E+01
  9.5240E+02  2.5872E+01
  9.5596E+02  2.5736E+01
  9.5969E+02  2.5591E+01
  9.6361E+02  2.5450E+01
  9.6773E+02  2.5324E+01
  9.7204E+02  2.5210E+01
  9.7643E+02  2.5103E+01
  9.8081E+02  2.5010E+01
  9.8520E+02  2.4942E+01
  9.8958E+02  2.4903E+01
  9.9377E+02  2.4883E+01
  9.9794E+02  2.4861E+01
  1.0021E+03  2.4829E+01
  1.0063E+03  2.4785E+01
  1.0104E+03  2.4723E+01
  1.0146E+03  2.4643E+01
  1.0188E+03  2.4554E+01
  1.0229E+03  2.4463E+01
  1.0270E+03  2.4381E+01
  1.0310E+03  2.4311E+01
  1.0349E+03  2.4257E+01
  1.0391E+03  2.4232E+01
  1.0433E+03  2.4237E+01
  1.0474E+03  2.4259E+01
  1.0516E+03  2.4301E+01
  1.0557E+03  2.4376E+01
  1.0599E+03  2.4482E+01
  1.0640E+03  2.4613E+01
  1.0683E+03  2.4772E+01
  1.0727E+03  2.4951E+01
  1.0771E+03  2.5129E+01
  1.0814E+03  2.5275E+01
  1.0858E+03  2.5366E+01
  1.0901E+03  2.5388E+01
  1.0945E+03  2.5342E+01
  1.0988E+03  2.5239E+01
  1.1030E+03  2.5103E+01
  1.1071E+03  2.4949E+01
  1.1110E+03  2.4794E+01
  1.1148E+03  2.4632E+01
  1.1188E+03  2.4462E+01
  1.1230E+03  2.4294E+01
  1.1272E+03  2.4129E+01
  1.1313E+03  2.3966E+01
  1.1355E+03  2.3806E+01
  1.1397E+03  2.3655E+01
  1.1439E+03  2.3512E+01
  1.1480E+03  2.3373E+01
  1.1522E+03  2.3227E+01
  1.1564E+03  2.3070E+01
  1.1606E+03  2.2900E+01
  1.1648E+03  2.2716E+01
  1.1692E+03  2.2524E+01
  1.1736E+03  2.2334E+01
  1.1780E+03  2.2150E+01
  1.1823E+03  2.1978E+01
  1.1867E+03  2.1823E+01
  1.1911E+03  2.1687E+01
  1.1955E+03  2.1572E+01
  1.1999E+03  2.1480E+01
  1.2043E+03  2.1403E+01
  1.2087E+03  2.1322E+01
  1.2130E+03  2.1230E+01
  1.2174E+03  2.1130E+01
  1.2218E+03  2.1029E+01
  1.2262E+03  2.0937E+01
  1.2306E+03  2.0872E+01
  1.2351E+03  2.0830E+01
  1.2397E+03  2.0806E+01
  1.2441E+03  2.0797E+01
  1.2483E+03  2.0795E+01
  1.2525E+03  2.0792E+01
  1.2566E+03  2.0794E+01
  1.2608E+03  2.0818E+01
  1.2650E+03  2.0875E+01
  1.2691E+03  2.0967E+01
  1.2733E+03  2.1102E+01
  1.2775E+03  2.1275E+01
  1.2817E+03  2.1477E+01
  1.2860E+03  2.1702E+01
  1.2904E+03  2.1920E+01
  1.2948E+03  2.2125E+01
  1.2992E+03  2.2336E+01
  1.3035E+03  2.2577E+01
  1.3079E+03  2.2856E+01
  1.3120E+03  2.3139E+01
  1.3162E+03  2.3407E+01
  1.3203E+03  2.3643E+01
  1.3245E+03  2.3841E+01
  1.3287E+03  2.4005E+01
  1.3328E+03  2.4140E+01
  1.3370E+03  2.4251E+01
  1.3411E+03  2.4334E+01
  1.3453E+03  2.4383E+01
  1.3494E+03  2.4402E+01
  1.3536E+03  2.4396E+01
  1.3578E+03  2.4368E+01
  1.3619E+03  2.4324E+01
  1.3661E+03  2.4267E+01
  1.3702E+03  2.4204E+01
  1.3744E+03  2.4143E+01
  1.3785E+03  2.4102E+01
  1.3827E+03  2.4098E+01
  1.3868E+03  2.4140E+01
  1.3912E+03  2.4226E+01
  1.3955E+03  2.4346E+01
  1.3999E+03  2.4485E+01
  1.4042E+03  2.4623E+01
  1.4086E+03  2.4745E+01
  1.4130E+03  2.4838E+01
  1.4173E+03  2.4889E+01
  1.4217E+03  2.4890E+01
  1.4261E+03  2.4847E+01
  1.4304E+03  2.4770E+01
  1.4346E+03  2.4656E+01
  1.4388E+03  2.4503E+01
  1.4429E+03  2.4322E+01
  1.4470E+03  2.4112E+01
  1.4512E+03  2.3877E+01
  1.4553E+03  2.3626E+01
  1.4592E+03  2.3382E+01
  1.4632E+03  2.3142E+01
  1.4674E+03  2.2918E+01
  1.4717E+03  2.2731E+01
  1.4760E+03  2.2590E+01
  1.4802E+03  2.2495E+01
  1.4845E+03  2.2446E+01
  1.4888E+03  2.2430E+01
  1.4930E+03  2.2447E+01
  1.4973E+03  2.2493E+01
  1.5015E+03  2.2553E+01
  1.5058E+03  2.2617E+01
  1.5101E+03  2.2681E+01
  1.5143E+03  2.2739E+01
  1.5186E+03  2.2789E+01
  1.5229E+03  2.2832E+01
  1.5271E+03  2.2865E+01
  1.5314E+03  2.2880E+01
  1.5357E+03  2.2872E+01
  1.5399E+03  2.2838E+01
  1.5442E+03  2.2794E+01
  1.5485E+03  2.2757E+01
  1.5527E+03  2.2737E+01
  1.5570E+03  2.2733E+01
  1.5613E+03  2.2737E+01
  1.5655E+03  2.2727E+01
  1.5698E+03  2.2696E+01
  1.5741E+03  2.2642E+01
  1.5783E+03  2.2561E+01
  1.5826E+03  2.2462E+01
  1.5869E+03  2.2359E+01
  1.5911E+03  2.2253E+01
  1.5954E+03  2.2138E+01
  1.5997E+03  2.2008E+01
  1.6039E+03  2.1869E+01
  1.6082E+03  2.1735E+01
  1.6125E+03  2.1610E+01
  1.6167E+03  2.1493E+01
  1.6210E+03  2.1384E+01
  1.6253E+03  2.1283E+01
  1.6295E+03  2.1190E+01
  1.6338E+03  2.1100E+01
  1.6381E+03  2.1011E+01
  1.6423E+03  2.0926E+01
  1.6466E+03  2.0850E+01
  1.6511E+03  2.0789E+01
  1.6556E+03  2.0756E+01
  1.6600E+03  2.0766E+01
  1.6645E+03  2.0832E+01
  1.6689E+03  2.0951E+01
  1.6732E+03  2.1109E+01
  1.6775E+03  2.1293E+01
  1.6817E+03  2.1479E+01
  1.6860E+03  2.1651E+01
  1.6902E+03  2.1802E+01
  1.6945E+03  2.1934E+01
  1.6987E+03  2.2059E+01
  1.7028E+03  2.2179E+01
  1.7068E+03  2.2299E+01
  1.7109E+03  2.2418E+01
  1.7149E+03  2.2535E+01
  1.7190E+03  2.2645E+01
  1.7233E+03  2.2752E+01
  1.7275E+03  2.2860E+01
  1.7317E+03  2.2968E+01
  1.7360E+03  2.3074E+01
  1.7402E+03  2.3180E+01
  1.7445E+03  2.3287E+01
  1.7487E+03  2.3390E+01
  1.7530E+03  2.3471E+01
  1.7572E+03  2.3526E+01
  1.7614E+03  2.3560E+01
  1.7657E+03  2.3581E+01
  1.7699E+03  2.3598E+01
  1.7742E+03  2.3616E+01
  1.7784E+03  2.3626E+01
  1.7827E+03  2.3626E+01
  1.7869E+03  2.3612E+01
  1.7909E+03  2.3585E+01
  1.7949E+03  2.3527E+01
  1.7990E+03  2.3418E+01
  1.8030E+03  2.3251E+01
  1.8070E+03  2.3030E+01
  1.8111E+03  2.2768E+01
  1.8151E+03  2.2475E+01
  1.8193E+03  2.2143E+01
  1.8237E+03  2.1783E+01
  1.8281E+03  2.1418E+01
  1.8326E+03  2.1075E+01
  1.8370E+03  2.0769E+01
  1.8415E+03  2.0503E+01
  1.8459E+03  2.0280E+01
  1.8504E+03  2.0092E+01
  1.8547E+03  1.9930E+01
  1.8590E+03  1.9783E+01
  1.8632E+03  1.9645E+01
  1.8676E+03  1.9512E+01
  1.8720E+03  1.9392E+01
  1.8764E+03  1.9288E+01
  1.8808E+03  1.9207E+01
  1.8852E+03  1.9154E+01
  1.8896E+03  1.9140E+01
  1.8941E+03  1.9173E+01
  1.8985E+03  1.9251E+01
  1.9029E+03  1.9360E+01
  1.9073E+03  1.9482E+01
  1.9117E+03  1.9600E+01
  1.9161E+03  1.9709E+01
  1.9205E+03  1.9805E+01
  1.9246E+03  1.9881E+01
  1.9286E+03  1.9927E+01
  1.9327E+03  1.9926E+01
  1.9368E+03  1.9875E+01
  1.9410E+03  1.9786E+01
  1.9451E+03  1.9682E+01
  1.9493E+03  1.9592E+01
  1.9534E+03  1.9535E+01
  1.9576E+03  1.9510E+01
  1.9619E+03  1.9519E+01
  1.9662E+03  1.9568E+01
  1.9706E+03  1.9673E+01
  1.9750E+03  1.9847E+01
  1.9795E+03  2.0080E+01
  1.9840E+03  2.0354E+01
  1.9885E+03  2.0646E+01
  1.9928E+03  2.0919E+01
  1.9971E+03  2.1169E+01
  2.0014E+03  2.1388E+01
  2.0056E+03  2.1572E+01
  2.0099E+03  2.1727E+01
  2.0142E+03  2.1862E+01
  2.0184E+03  2.1980E+01
  2.0227E+03  2.2086E+01
  2.0270E+03  2.2179E+01
  2.0312E+03  2.2249E+01
  2.0357E+03  2.2293E+01
  2.0402E+03  2.2296E+01
  2.0447E+03  2.2249E+01
  2.0491E+03  2.2173E+01
  2.0536E+03  2.2099E+01
  2.0577E+03  2.2048E+01
  2.0617E+03  2.2028E+01
  2.0658E+03  2.2039E+01
  2.0698E+03  2.2076E+01
  2.0738E+03  2.2144E+01
  2.0781E+03  2.2248E+01
  2.0823E+03  2.2372E+01
  2.0866E+03  2.2504E+01
  2.0908E+03  2.2640E+01
  2.0950E+03  2.2774E+01
  2.0993E+03  2.2898E+01
  2.1035E+03  2.3000E+01
  2.1077E+03  2.3077E+01
  2.1120E+03  2.3133E+01
  2.1162E+03  2.3178E+01
  2.1204E+03  2.3227E+01
  2.1247E+03  2.3270E+01
  2.1289E+03  2.3295E+01
  2.1331E+03  2.3299E+01
  2.1374E+03  2.3271E+01
  2.1416E+03  2.3201E+01
  2.1458E+03  2.3087E+01
  2.1501E+03  2.2923E+01
  2.1544E+03  2.2705E+01
  2.1589E+03  2.2456E+01
  2.1633E+03  2.2209E+01
  2.1678E+03  2.1983E+01
  2.1722E+03  2.1790E+01
  2.1767E+03  2.1647E+01
  2.1811E+03  2.1558E+01
  2.1856E+03  2.1516E+01
  2.1898E+03  2.1512E+01
  2.1940E+03  2.1536E+01
  2.1983E+03  2.1589E+01
  2.2027E+03  2.1668E+01
  2.2071E+03  2.1762E+01
  2.2116E+03  2.1867E+01
  2.2160E+03  2.1976E+01
  2.2204E+03  2.2083E+01
  2.2249E+03  2.2179E+01
  2.2293E+03  2.2259E+01
  2.2337E+03  2.2338E+01
  2.2381E+03  2.2440E+01
  2.2426E+03  2.2584E+01
  2.2470E+03  2.2777E+01
  2.2514E+03  2.3021E+01
  2.2559E+03  2.3313E+01
  2.2603E+03  2.3648E+01
  2.2647E+03  2.4015E+01
  2.2692E+03  2.4412E+01
  2.2736E+03  2.4834E+01
  2.2780E+03  2.5264E+01
  2.2825E+03  2.5687E+01
  2.2868E+03  2.6068E+01
  2.2910E+03  2.6383E+01
  2.2952E+03  2.6613E+01
  2.2994E+03  2.6734E+01
  2.3036E+03  2.6723E+01
  2.3078E+03  2.6576E+01
  2.3119E+03  2.6335E+01
  2.3158E+03  2.6035E+01
  2.3199E+03  2.5700E+01
  2.3241E+03  2.5345E+01
  2.3283E+03  2.4992E+01
  2.3325E+03  2.4649E+01
  2.3366E+03  2.4306E+01
  2.3408E+03  2.3951E+01
  2.3450E+03  2.3578E+01
  2.3492E+03  2.3190E+01
  2.3534E+03  2.2791E+01
  2.3576E+03  2.2388E+01
  2.3618E+03  2.1984E+01
  2.3660E+03  2.1595E+01
  2.3702E+03  2.1244E+01
  2.3744E+03  2.0953E+01
  2.3787E+03  2.0720E+01
  2.3831E+03  2.0559E+01
  2.3875E+03  2.0472E+01
  2.3918E+03  2.0449E+01
  2.3960E+03  2.0486E+01
  2.4003E+03  2.0591E+01
  2.4049E+03  2.0782E+01
  2.4095E+03  2.1061E+01
  2.4139E+03  2.1406E+01
  2.4180E+03  2.1803E+01
  2.4221E+03  2.2262E+01
  2.4264E+03  2.2792E+01
  2.4307E+03  2.3366E+01
  2.4351E+03  2.3935E+01
  2.4394E+03  2.4440E+01
  2.4434E+03  2.4809E+01
  2.4473E+03  2.5071E+01
  2.4512E+03  2.5232E+01
  2.4551E+03  2.5301E+01
  2.4592E+03  2.5285E+01
  2.4633E+03  2.5196E+01
  2.4674E+03  2.5052E+01
  2.4715E+03  2.4878E+01
  2.4756E+03  2.4692E+01
  2.4797E+03  2.4498E+01
  2.4838E+03  2.4291E+01
  2.4879E+03  2.4067E+01
  2.4920E+03  2.3823E+01
  2.4961E+03  2.3562E+01
  2.5002E+03  2.3291E+01
  2.5043E+03  2.3032E+01
  2.5082E+03  2.2810E+01
  2.5120E+03  2.2625E+01
  2.5159E+03  2.2475E+01
  2.5200E+03  2.2361E+01
  2.5240E+03  2.2286E+01
  2.5279E+03  2.2244E+01
  2.5314E+03  2.2229E+01
  2.5350E+03  2.2240E+01
  2.5388E+03  2.2283E+01
  2.5429E+03  2.2361E+01
  2.5469E+03  2.2476E+01
  2.5510E+03  2.2619E+01
  2.5551E+03  2.2784E+01
  2.5592E+03  2.2963E+01
  2.5632E+03  2.3152E+01
  2.5673E+03  2.3346E+01
  2.5714E+03  2.3540E+01
