# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan 28 13:43:47 2019
# diag: gamdiag, run(s): 0002, time window: 0-125(739 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/S-a/q0-1.1/GAM/scan_Lx_R4/
# normalization: R_0
#
# xind= 0, x/a= Infinity, q= 1.1
# Fit:    0.11538661,0.25879051,3.0425616
# Analytic (Gao, Zhou/Yu): 0.13700645,1.4120599e-08,0.75562516
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.9995E+00  0.0000E+00
  1.6950E-01  3.6957E+00 -1.3540E-15
  3.3900E-01  2.8585E+00 -2.7132E-15
  5.0850E-01  1.6895E+00 -2.7155E-15
  6.7800E-01  4.6520E-01  8.1294E-15
  8.4750E-01 -5.3448E-01 -2.7114E-15
  1.0170E+00 -1.0964E+00  1.3537E-15
  1.1865E+00 -1.1256E+00  3.3951E-16
  1.3560E+00 -6.6422E-01  6.7905E-16
  1.5255E+00  1.2494E-01  1.3572E-15
  1.6950E+00  1.0051E+00 -1.3629E-15
  1.8645E+00  1.7297E+00 -1.3575E-15
  2.0340E+00  2.1062E+00 -1.0187E-15
  2.2035E+00  2.0433E+00 -6.8100E-16
  2.3730E+00  1.5704E+00  1.3567E-15
  2.5425E+00  8.2380E-01  4.9564E-18
  2.7120E+00  6.1649E-03  1.3481E-15
  2.8815E+00 -6.7017E-01  1.3564E-15
  3.0510E+00 -1.0396E+00  1.3575E-15
  3.2205E+00 -1.0249E+00  6.8023E-16
  3.3900E+00 -6.5351E-01  1.3564E-15
  3.5595E+00 -4.5597E-02 -1.3571E-15
  3.7290E+00  6.2237E-01 -2.4162E-18
  3.8985E+00  1.1669E+00 -5.2042E-18
  4.0680E+00  1.4468E+00 -6.8154E-16
  4.2375E+00  1.3983E+00 -6.8134E-16
  4.4070E+00  1.0486E+00 -6.8330E-16
  4.5765E+00  5.0458E-01  1.3589E-15
  4.7460E+00 -7.9992E-02  1.3581E-15
  4.9155E+00 -5.4716E-01  6.8045E-16
  5.0850E+00 -7.7725E-01  1.6962E-15
  5.2545E+00 -7.1893E-01  1.0209E-15
  5.4240E+00 -3.9968E-01 -1.2391E-18
  5.5935E+00  8.5237E-02  2.4782E-19
  5.7630E+00  6.0130E-01 -6.8385E-16
  5.9325E+00  1.0124E+00 -1.3614E-15
  6.1020E+00  1.2171E+00 -1.1907E-15
  6.2715E+00  1.1739E+00 -1.6984E-15
  6.4410E+00  9.0943E-01 -6.7843E-16
  6.6105E+00  5.0811E-01  6.8137E-16
  6.7800E+00  8.6743E-02  1.3580E-15
  6.9495E+00 -2.3808E-01  6.8038E-16
  7.1190E+00 -3.8102E-01  1.3601E-15
  7.2885E+00 -3.0927E-01  1.0200E-15
  7.4580E+00 -4.8795E-02  6.7924E-16
  7.6275E+00  3.2540E-01  2.5092E-18
  7.7970E+00  7.1152E-01 -1.3555E-15
  7.9665E+00  1.0093E+00 -1.3590E-15
  8.1360E+00  1.1468E+00 -1.2742E-15
  8.3055E+00  1.0978E+00 -1.3575E-15
  8.4750E+00  8.8688E-01 -1.0842E-18
  8.6445E+00  5.8022E-01  6.7979E-16
  8.8140E+00  2.6614E-01  6.7921E-16
  8.9835E+00  3.0421E-02  1.3577E-15
  9.1530E+00 -6.6447E-02  1.0198E-15
  9.3225E+00 -4.1469E-03  1.0198E-15
  9.4920E+00  1.9406E-01  3.4197E-16
  9.6615E+00  4.6973E-01  3.3945E-16
  9.8310E+00  7.4655E-01 -3.3846E-16
  1.0000E+01  9.5142E-01 -6.7956E-16
  1.0170E+01  1.0336E+00 -1.1587E-15
  1.0339E+01  9.7676E-01 -6.8058E-16
  1.0509E+01  8.0209E-01 -1.0198E-15
  1.0678E+01  5.6061E-01 -1.0842E-18
  1.0848E+01  3.1866E-01 -3.3858E-16
  1.1017E+01  1.3965E-01  1.0189E-15
  1.1187E+01  6.7334E-02  8.4963E-16
  1.1356E+01  1.1495E-01  8.4929E-16
  1.1526E+01  2.6295E-01  7.7443E-19
  1.1695E+01  4.6567E-01 -3.3940E-16
  1.1865E+01  6.6475E-01 -3.4008E-16
  1.2034E+01  8.0533E-01 -8.4838E-16
  1.2204E+01  8.5072E-01 -7.4850E-16
  1.2373E+01  7.9134E-01 -5.1024E-16
  1.2543E+01  6.4610E-01 -3.3949E-16
  1.2712E+01  4.5602E-01 -6.7767E-16
  1.2882E+01  2.7214E-01 -1.5489E-20
  1.3051E+01  1.4150E-01  6.7910E-16
  1.3221E+01  9.4673E-02  5.0961E-16
  1.3390E+01  1.3847E-01  5.1027E-16
  1.3560E+01  2.5526E-01  6.7817E-16
  1.3729E+01  4.0885E-01 -3.4015E-16
  1.3899E+01  5.5507E-01 -3.3970E-16
  1.4068E+01  6.5399E-01 -5.0981E-16
  1.4238E+01  6.8030E-01 -7.0674E-16
  1.4407E+01  6.2940E-01 -3.4118E-16
  1.4577E+01  5.1762E-01 -5.0947E-16
  1.4746E+01  3.7686E-01  7.7443E-20
  1.4916E+01  2.4531E-01  3.3997E-16
  1.5085E+01  1.5703E-01  4.2432E-16
  1.5255E+01  1.3303E-01  5.6538E-16
  1.5424E+01  1.7634E-01  5.0927E-16
  1.5594E+01  2.7203E-01  1.6955E-16
  1.5763E+01  3.9204E-01  1.0687E-18
  1.5933E+01  5.0322E-01 -3.4048E-16
  1.6102E+01  5.7643E-01 -6.7943E-16
  1.6272E+01  5.9404E-01 -7.0080E-16
  1.6441E+01  5.5410E-01 -5.9468E-16
  1.6611E+01  4.7021E-01 -1.7082E-16
  1.6780E+01  3.6715E-01 -3.3954E-16
  1.6950E+01  2.7386E-01  1.7041E-16
  1.7119E+01  2.1554E-01  4.2477E-16
  1.7289E+01  2.0709E-01  6.2108E-16
  1.7458E+01  2.4949E-01  5.0929E-16
  1.7628E+01  3.3009E-01  3.3961E-16
  1.7797E+01  4.2639E-01 -1.7013E-16
  1.7967E+01  5.1235E-01 -2.5525E-16
  1.8136E+01  5.6546E-01 -5.0956E-16
  1.8306E+01  5.7264E-01 -5.5215E-16
  1.8475E+01  5.3355E-01 -5.1006E-16
  1.8645E+01  4.6036E-01 -6.7795E-16
  1.8814E+01  3.7433E-01 -1.7016E-16
  1.8984E+01  2.9995E-01  6.2729E-19
  1.9153E+01  2.5840E-01  2.9718E-16
  1.9323E+01  2.6193E-01  4.0334E-16
  1.9492E+01  3.1068E-01  8.5437E-17
  1.9662E+01  3.9260E-01  5.3823E-19
  1.9831E+01  4.8656E-01 -1.6989E-16
  2.0001E+01  5.6787E-01 -2.5517E-16
  2.0170E+01  6.1465E-01 -4.6179E-16
  2.0340E+01  6.1363E-01 -5.9488E-16
  2.0509E+01  5.6356E-01 -5.0905E-16
  2.0679E+01  4.7571E-01 -6.7852E-16
  2.0848E+01  3.7095E-01 -1.7037E-19
  2.1018E+01  2.7450E-01  5.0880E-16
  2.1187E+01  2.0956E-01  5.5759E-19
  2.1357E+01  1.9146E-01  1.6976E-16
  2.1526E+01  2.2387E-01  1.6966E-16
  2.1696E+01  2.9791E-01 -1.7082E-16
  2.1865E+01  3.9445E-01 -5.0967E-16
  2.2035E+01  4.8894E-01 -3.4021E-16
  2.2204E+01  5.5759E-01 -3.4033E-16
  2.2374E+01  5.8333E-01 -4.9464E-16
  2.2543E+01  5.6007E-01 -2.5504E-16
  2.2713E+01  4.9414E-01 -1.6927E-16
  2.2882E+01  4.0259E-01  1.6900E-16
  2.3052E+01  3.0875E-01  1.6977E-16
  2.3221E+01  2.3623E-01  8.5698E-17
  2.3391E+01  2.0287E-01  2.5460E-16
  2.3560E+01  2.1622E-01  1.6984E-16
  2.3730E+01  2.7172E-01  1.7006E-16
  2.3899E+01  3.5400E-01 -7.5120E-19
  2.4069E+01  4.4102E-01 -5.1001E-16
  2.4238E+01  5.0979E-01 -3.4006E-16
  2.4408E+01  5.4243E-01 -4.6709E-16
  2.4577E+01  5.3069E-01 -2.5512E-16
  2.4747E+01  4.7799E-01 -3.3960E-16
  2.4916E+01  3.9837E-01 -3.3880E-16
  2.5086E+01  3.1268E-01  1.6949E-16
  2.5255E+01  2.4306E-01  4.2418E-16
  2.5425E+01  2.0710E-01  4.2446E-16
  2.5594E+01  2.1340E-01  4.2514E-17
  2.5764E+01  2.5935E-01 -2.5438E-16
  2.5933E+01  3.3210E-01 -1.7036E-16
  2.6103E+01  4.1200E-01 -3.3989E-16
  2.6272E+01  4.7792E-01 -4.2503E-16
  2.6442E+01  5.1279E-01 -4.6712E-16
  2.6611E+01  5.0798E-01 -1.6974E-16
  2.6781E+01  4.6547E-01  2.4007E-19
  2.6950E+01  3.9708E-01  1.6975E-16
  2.7120E+01  3.2120E-01  3.2526E-19
  2.7289E+01  2.5783E-01  4.2484E-16
  2.7459E+01  2.2328E-01  1.2755E-16
  2.7628E+01  2.2595E-01 -6.3772E-17
  2.7798E+01  2.6427E-01 -1.6979E-16
  2.7967E+01  3.2732E-01 -3.3969E-16
  2.8137E+01  3.9792E-01 -3.3960E-16
  2.8306E+01  4.5726E-01 -5.0968E-16
  2.8476E+01  4.8992E-01 -3.1858E-16
  2.8645E+01  4.8787E-01 -2.5482E-16
  2.8815E+01  4.5239E-01 -1.6943E-16
  2.8984E+01  3.9358E-01  1.6958E-16
  2.9154E+01  3.2746E-01  2.9428E-19
  2.9323E+01  2.7160E-01  2.5498E-16
  2.9493E+01  2.4043E-01  8.5017E-17
  2.9662E+01  2.4152E-01 -2.3233E-20
  2.9832E+01  2.7369E-01 -2.8267E-19
  3.0001E+01  3.2760E-01 -2.5470E-16
  3.0171E+01  3.8837E-01 -4.2495E-16
  3.0340E+01  4.3967E-01 -4.2461E-16
  3.0510E+01  4.6808E-01 -5.5206E-16
  3.0679E+01  4.6658E-01 -3.8224E-16
  3.0849E+01  4.3620E-01 -2.5466E-16
  3.1018E+01  3.8563E-01  1.7812E-19
  3.1188E+01  3.2866E-01  7.2022E-19
  3.1357E+01  2.8043E-01  2.5399E-16
  3.1527E+01  2.5336E-01  1.3940E-19
  3.1696E+01  2.5393E-01  2.6546E-17
  3.1866E+01  2.8109E-01 -1.2726E-16
  3.2035E+01  3.2674E-01 -2.5500E-16
  3.2205E+01  3.7810E-01 -3.3998E-16
  3.2374E+01  4.2122E-01 -3.3979E-16
  3.2544E+01  4.4470E-01 -4.4592E-16
  3.2713E+01  4.4271E-01 -2.9735E-16
  3.2883E+01  4.1631E-01 -1.7047E-16
  3.3052E+01  3.7305E-01  8.5187E-20
  3.3222E+01  3.2470E-01  8.5071E-17
  3.3391E+01  2.8408E-01  2.0135E-19
  3.3561E+01  2.6155E-01 -2.3233E-20
  3.3730E+01  2.6239E-01 -3.1891E-17
  3.3900E+01  2.8551E-01 -1.6988E-16
  3.4069E+01  3.2391E-01 -1.7022E-16
  3.4239E+01  3.6676E-01 -2.5498E-16
  3.4408E+01  4.0235E-01 -3.8201E-16
  3.4578E+01  4.2124E-01 -3.6101E-16
  3.4747E+01  4.1874E-01 -2.5496E-16
  3.4917E+01  3.9597E-01 -2.5478E-16
  3.5086E+01  3.5943E-01 -8.5071E-17
  3.5256E+01  3.1908E-01 -8.5257E-17
  3.5425E+01  2.8561E-01 -8.4649E-17
  3.5595E+01  2.6752E-01  8.4974E-17
  3.5764E+01  2.6897E-01 -3.1870E-17
  3.5934E+01  2.8877E-01 -8.5269E-17
  3.6103E+01  3.2089E-01 -2.5512E-16
  3.6273E+01  3.5620E-01 -3.8238E-16
  3.6442E+01  3.8504E-01 -3.8235E-16
  3.6612E+01  3.9979E-01 -3.9287E-16
  3.6781E+01  3.9687E-01 -2.5480E-16
  3.6951E+01  3.7750E-01 -2.9727E-16
  3.7120E+01  3.4728E-01 -1.6993E-16
  3.7290E+01  3.1451E-01 -8.4870E-17
  3.7459E+01  2.8786E-01  4.2466E-17
  3.7629E+01  2.7408E-01 -1.4874E-16
  3.7798E+01  2.7623E-01 -1.8712E-16
  3.7968E+01  2.9303E-01 -1.2763E-16
  3.8137E+01  3.1932E-01 -2.1245E-16
  3.8307E+01  3.4760E-01 -2.9743E-16
  3.8476E+01  3.7012E-01 -4.2471E-16
