# CREATED BY GENE DIAGNOSTICS TOOL on Mon Nov 26 17:31:58 2018
# diag: gamdiag, run(s): 0001, time window: 0-500.04(927 steps), species: ions
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 1.8000193
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9995E-01  0.0000E+00
  5.4000E-01  9.1616E-01 -3.0370E-05
  1.0800E+00  8.0451E-01 -5.3844E-05
  1.6200E+00  7.3793E-01 -7.2399E-05
  2.1600E+00  6.5130E-01 -8.6922E-05
  2.7000E+00  5.4670E-01 -9.5994E-05
  3.2400E+00  4.4967E-01 -9.9803E-05
  3.7800E+00  3.6006E-01 -9.9224E-05
  4.3200E+00  2.7432E-01 -9.4820E-05
  4.8600E+00  1.9352E-01 -8.7095E-05
  5.4000E+00  1.1772E-01 -7.6584E-05
  5.9400E+00  4.6382E-02 -6.3765E-05
  6.4800E+00 -1.9647E-02 -4.9102E-05
  7.0200E+00 -7.8647E-02 -3.3124E-05
  7.5600E+00 -1.2871E-01 -1.6441E-05
  8.1000E+00 -1.6817E-01  2.8536E-07
  8.6400E+00 -1.9568E-01  1.6292E-05
  9.1800E+00 -2.1054E-01  3.0909E-05
  9.7200E+00 -2.1253E-01  4.3473E-05
  1.0260E+01 -2.0132E-01  5.3327E-05
  1.0800E+01 -1.7762E-01  5.9913E-05
  1.1340E+01 -1.4465E-01  6.2959E-05
  1.1880E+01 -1.0062E-01  6.2198E-05
  1.2420E+01 -5.2233E-02  5.7534E-05
  1.2960E+01 -6.1102E-03  4.9719E-05
  1.3500E+01  4.4506E-02  3.8984E-05
  1.4040E+01  9.8776E-02  2.5225E-05
  1.4580E+01  1.5139E-01  9.3005E-06
  1.5120E+01  2.0107E-01 -8.0919E-06
  1.5660E+01  2.4580E-01 -2.6665E-05
  1.6200E+01  2.8367E-01 -4.5640E-05
  1.6740E+01  3.1446E-01 -6.4061E-05
  1.7280E+01  3.3758E-01 -8.1285E-05
  1.7820E+01  3.5204E-01 -9.6771E-05
  1.8360E+01  3.5761E-01 -1.0992E-04
  1.8900E+01  3.5465E-01 -1.2021E-04
  1.9440E+01  3.4346E-01 -1.2729E-04
  1.9980E+01  3.2435E-01 -1.3090E-04
  2.0520E+01  2.9809E-01 -1.3089E-04
  2.1060E+01  2.6518E-01 -1.2725E-04
  2.1600E+01  2.2782E-01 -1.2009E-04
  2.2140E+01  1.8677E-01 -1.0974E-04
  2.2680E+01  1.4315E-01 -9.6451E-05
  2.3220E+01  1.0020E-01 -8.0848E-05
  2.3760E+01  5.3781E-02 -6.3294E-05
  2.4300E+01  1.4604E-02 -4.4538E-05
  2.4840E+01 -2.4788E-02 -2.5345E-05
  2.5380E+01 -6.4599E-02 -5.9392E-06
  2.5920E+01 -8.8287E-02  1.2533E-05
  2.6460E+01 -1.1178E-01  2.9352E-05
  2.7000E+01 -1.3704E-01  4.4579E-05
  2.7540E+01 -1.4542E-01  5.7348E-05
  2.8080E+01 -1.4574E-01  6.6909E-05
  2.8620E+01 -1.4790E-01  7.3410E-05
  2.9160E+01 -1.4197E-01  7.6667E-05
  2.9700E+01 -1.2582E-01  7.6281E-05
  3.0240E+01 -1.0699E-01  7.2415E-05
  3.0780E+01 -8.5808E-02  6.5417E-05
  3.1320E+01 -5.9576E-02  5.5443E-05
  3.1860E+01 -3.0111E-02  4.2766E-05
  3.2400E+01 -2.1359E-04  2.7901E-05
  3.2940E+01  2.9663E-02  1.1432E-05
  3.3480E+01  5.9043E-02 -6.0714E-06
  3.4020E+01  8.6814E-02 -2.4017E-05
  3.4560E+01  1.1135E-01 -4.1719E-05
  3.5100E+01  1.3316E-01 -5.8619E-05
  3.5640E+01  1.5026E-01 -7.4111E-05
  3.6180E+01  1.6279E-01 -8.7603E-05
  3.6720E+01  1.7188E-01 -9.8771E-05
  3.7260E+01  1.7378E-01 -1.0715E-04
  3.7800E+01  1.7076E-01 -1.1233E-04
  3.8340E+01  1.6662E-01 -1.1445E-04
  3.8880E+01  1.5532E-01 -1.1339E-04
  3.9420E+01  1.3539E-01 -1.0881E-04
  3.9960E+01  1.1635E-01 -1.0109E-04
  4.0500E+01  9.9290E-02 -9.0836E-05
  4.1040E+01  7.6036E-02 -7.8213E-05
  4.1580E+01  4.7161E-02 -6.3410E-05
  4.2120E+01  2.0579E-02 -4.7003E-05
  4.2660E+01 -1.7421E-03 -2.9708E-05
  4.3200E+01 -2.4050E-02 -1.2164E-05
  4.3740E+01 -4.7164E-02  5.1688E-06
  4.4280E+01 -6.7733E-02  2.1821E-05
  4.4820E+01 -8.3524E-02  3.7199E-05
  4.5360E+01 -9.5145E-02  5.0671E-05
  4.5900E+01 -1.0419E-01  6.1894E-05
  4.6440E+01 -1.0902E-01  7.0548E-05
  4.6980E+01 -1.1039E-01  7.6416E-05
  4.7520E+01 -1.0736E-01  7.9305E-05
  4.8060E+01 -1.0085E-01  7.9139E-05
  4.8600E+01 -9.1781E-02  7.6045E-05
  4.9140E+01 -7.8312E-02  7.0077E-05
  4.9680E+01 -6.3367E-02  6.1523E-05
  5.0220E+01 -4.6173E-02  5.0707E-05
  5.0760E+01 -2.6466E-02  3.7920E-05
  5.1300E+01 -8.5135E-03  2.3769E-05
  5.1840E+01  1.0020E-02  8.7577E-06
  5.2380E+01  2.9706E-02 -6.7544E-06
  5.2920E+01  4.6242E-02 -2.2143E-05
  5.3460E+01  6.0386E-02 -3.6829E-05
  5.4000E+01  7.2954E-02 -5.0372E-05
  5.4540E+01  8.2109E-02 -6.2267E-05
  5.5080E+01  8.9549E-02 -7.2172E-05
  5.5620E+01  9.6128E-02 -7.9913E-05
  5.6160E+01  9.9057E-02 -8.5225E-05
  5.6700E+01  9.7728E-02 -8.7871E-05
  5.7240E+01  9.4319E-02 -8.7876E-05
  5.7780E+01  8.8393E-02 -8.5257E-05
  5.8320E+01  7.9975E-02 -8.0100E-05
  5.8860E+01  6.9401E-02 -7.2643E-05
  5.9400E+01  5.6757E-02 -6.3141E-05
  5.9940E+01  4.2876E-02 -5.1927E-05
  6.0480E+01  2.7524E-02 -3.9324E-05
  6.1020E+01  1.2079E-02 -2.5755E-05
  6.1560E+01 -2.4153E-03 -1.1752E-05
  6.2100E+01 -1.7087E-02  2.2729E-06
  6.2640E+01 -3.0758E-02  1.5905E-05
  6.3180E+01 -4.1847E-02  2.8620E-05
  6.3720E+01 -5.1671E-02  4.0049E-05
  6.4260E+01 -5.9503E-02  4.9869E-05
  6.4800E+01 -6.3370E-02  5.7654E-05
  6.5340E+01 -6.5357E-02  6.3212E-05
  6.5880E+01 -6.5949E-02  6.6488E-05
  6.6420E+01 -6.2583E-02  6.7301E-05
  6.6960E+01 -5.6041E-02  6.5604E-05
  6.7500E+01 -4.8765E-02  6.1564E-05
  6.8040E+01 -3.9793E-02  5.5353E-05
  6.8580E+01 -2.8064E-02  4.7125E-05
  6.9120E+01 -1.6088E-02  3.7221E-05
  6.9660E+01 -4.8187E-03  2.6056E-05
  7.0200E+01  6.7276E-03  1.4029E-05
  7.0740E+01  1.8853E-02  1.5087E-06
  7.1280E+01  3.0051E-02 -1.1088E-05
  7.1820E+01  3.9363E-02 -2.3273E-05
  7.2360E+01  4.7809E-02 -3.4667E-05
  7.2900E+01  5.4863E-02 -4.4920E-05
  7.3440E+01  5.9993E-02 -5.3702E-05
  7.3980E+01  6.3201E-02 -6.0731E-05
  7.4520E+01  6.4332E-02 -6.5760E-05
  7.5060E+01  6.4427E-02 -6.8730E-05
  7.5600E+01  6.2845E-02 -6.9601E-05
  7.6140E+01  5.8915E-02 -6.8313E-05
  7.6680E+01  5.4064E-02 -6.4983E-05
  7.7220E+01  4.8128E-02 -5.9788E-05
  7.7760E+01  4.0476E-02 -5.2879E-05
  7.8300E+01  3.2228E-02 -4.4527E-05
  7.8840E+01  2.3784E-02 -3.5055E-05
  7.9380E+01  1.5061E-02 -2.4797E-05
  7.9920E+01  6.1465E-03 -1.4087E-05
  8.0460E+01 -2.6480E-03 -3.2733E-06
  8.1000E+01 -1.0765E-02  7.2887E-06
  8.1540E+01 -1.7617E-02  1.7223E-05
  8.2080E+01 -2.3780E-02  2.6233E-05
  8.2620E+01 -2.9381E-02  3.4095E-05
  8.3160E+01 -3.2970E-02  4.0515E-05
  8.3700E+01 -3.4751E-02  4.5281E-05
  8.4240E+01 -3.5510E-02  4.8309E-05
  8.4780E+01 -3.4908E-02  4.9522E-05
  8.5320E+01 -3.2925E-02  4.8905E-05
  8.5860E+01 -2.9641E-02  4.6524E-05
  8.6400E+01 -2.5202E-02  4.2484E-05
  8.6940E+01 -2.0090E-02  3.6951E-05
  8.7480E+01 -1.4338E-02  3.0148E-05
  8.8020E+01 -7.9252E-03  2.2311E-05
  8.8560E+01 -1.4752E-03  1.3738E-05
  8.9100E+01  5.0757E-03  4.7123E-06
  8.9640E+01  1.1507E-02 -4.4736E-06
  9.0180E+01  1.7015E-02 -1.3457E-05
  9.0720E+01  2.1995E-02 -2.1954E-05
  9.1260E+01  2.6632E-02 -2.9733E-05
  9.1800E+01  3.0059E-02 -3.6521E-05
  9.2340E+01  3.2211E-02 -4.2089E-05
  9.2880E+01  3.3782E-02 -4.6314E-05
  9.3420E+01  3.4343E-02 -4.9079E-05
  9.3960E+01  3.3574E-02 -5.0300E-05
  9.4500E+01  3.1996E-02 -4.9981E-05
  9.5040E+01  2.9571E-02 -4.8159E-05
  9.5580E+01  2.6121E-02 -4.4916E-05
  9.6120E+01  2.1942E-02 -4.0379E-05
  9.6660E+01  1.7515E-02 -3.4740E-05
  9.7200E+01  1.2672E-02 -2.8210E-05
  9.7740E+01  7.1853E-03 -2.0982E-05
  9.8280E+01  1.8919E-03 -1.3323E-05
  9.8820E+01 -3.0787E-03 -5.5083E-06
  9.9360E+01 -8.0918E-03  2.2338E-06
  9.9900E+01 -1.2699E-02  9.6513E-06
  1.0044E+02 -1.6756E-02  1.6506E-05
  1.0098E+02 -2.0304E-02  2.2599E-05
  1.0152E+02 -2.3061E-02  2.7740E-05
  1.0206E+02 -2.5090E-02  3.1794E-05
  1.0260E+02 -2.6292E-02  3.4648E-05
  1.0314E+02 -2.6606E-02  3.6230E-05
  1.0368E+02 -2.6187E-02  3.6526E-05
  1.0422E+02 -2.5136E-02  3.5566E-05
  1.0476E+02 -2.3436E-02  3.3412E-05
  1.0530E+02 -2.1094E-02  3.0155E-05
  1.0584E+02 -1.8326E-02  2.5933E-05
  1.0638E+02 -1.5278E-02  2.0916E-05
  1.0692E+02 -1.1998E-02  1.5291E-05
  1.0746E+02 -8.3563E-03  9.2414E-06
  1.0800E+02 -4.5115E-03  2.9650E-06
  1.0854E+02 -8.9832E-04 -3.3077E-06
  1.0908E+02  2.6244E-03 -9.3811E-06
  1.0962E+02  6.0375E-03 -1.5077E-05
  1.1016E+02  8.8265E-03 -2.0196E-05
  1.1070E+02  1.0914E-02 -2.4567E-05
  1.1124E+02  1.2534E-02 -2.8077E-05
  1.1178E+02  1.3514E-02 -3.0620E-05
  1.1232E+02  1.3783E-02 -3.2121E-05
  1.1286E+02  1.3432E-02 -3.2556E-05
  1.1340E+02  1.2524E-02 -3.1926E-05
  1.1394E+02  1.1273E-02 -3.0286E-05
  1.1448E+02  9.6171E-03 -2.7713E-05
  1.1502E+02  7.4557E-03 -2.4299E-05
  1.1556E+02  5.0330E-03 -2.0178E-05
  1.1610E+02  2.3829E-03 -1.5499E-05
  1.1664E+02 -6.4945E-04 -1.0407E-05
  1.1718E+02 -3.8260E-03 -5.0741E-06
  1.1772E+02 -7.0059E-03  3.2580E-07
  1.1826E+02 -1.0262E-02  5.6376E-06
  1.1880E+02 -1.3339E-02  1.0690E-05
  1.1934E+02 -1.6073E-02  1.5323E-05
  1.1988E+02 -1.8457E-02  1.9407E-05
  1.2042E+02 -2.0326E-02  2.2815E-05
  1.2096E+02 -2.1623E-02  2.5450E-05
  1.2150E+02 -2.2321E-02  2.7239E-05
  1.2204E+02 -2.2436E-02  2.8139E-05
  1.2258E+02 -2.1983E-02  2.8142E-05
  1.2312E+02 -2.0961E-02  2.7259E-05
  1.2366E+02 -1.9545E-02  2.5543E-05
  1.2420E+02 -1.7725E-02  2.3071E-05
  1.2474E+02 -1.5439E-02  1.9925E-05
  1.2528E+02 -1.2981E-02  1.6234E-05
  1.2582E+02 -1.0418E-02  1.2133E-05
  1.2636E+02 -7.6669E-03  7.7565E-06
  1.2690E+02 -4.8797E-03  3.2518E-06
  1.2744E+02 -2.2254E-03 -1.2272E-06
  1.2798E+02  2.4436E-04 -5.5325E-06
  1.2852E+02  2.5052E-03 -9.5319E-06
  1.2906E+02  4.4136E-03 -1.3096E-05
  1.2960E+02  5.9146E-03 -1.6111E-05
  1.3014E+02  7.0205E-03 -1.8494E-05
  1.3068E+02  7.6579E-03 -2.0175E-05
  1.3122E+02  7.8061E-03 -2.1109E-05
  1.3176E+02  7.5417E-03 -2.1279E-05
  1.3230E+02  6.9221E-03 -2.0702E-05
  1.3284E+02  5.8878E-03 -1.9405E-05
  1.3338E+02  4.5100E-03 -1.7443E-05
  1.3392E+02  2.9320E-03 -1.4901E-05
  1.3446E+02  1.1450E-03 -1.1872E-05
  1.3500E+02 -8.1270E-04 -8.4598E-06
  1.3554E+02 -2.7721E-03 -4.7929E-06
  1.3608E+02 -4.7215E-03 -9.9519E-07
  1.3662E+02 -6.6540E-03  2.8137E-06
  1.3716E+02 -8.3878E-03  6.4996E-06
  1.3770E+02 -9.8930E-03  9.9425E-06
  1.3824E+02 -1.1208E-02  1.3042E-05
  1.3878E+02 -1.2227E-02  1.5699E-05
  1.3932E+02 -1.2899E-02  1.7831E-05
  1.3986E+02 -1.3243E-02  1.9382E-05
  1.4040E+02 -1.3226E-02  2.0309E-05
  1.4094E+02 -1.2891E-02  2.0595E-05
  1.4148E+02 -1.2272E-02  2.0246E-05
  1.4202E+02 -1.1317E-02  1.9282E-05
  1.4256E+02 -1.0124E-02  1.7748E-05
  1.4310E+02 -8.7796E-03  1.5711E-05
  1.4364E+02 -7.2385E-03  1.3242E-05
  1.4418E+02 -5.5775E-03  1.0430E-05
  1.4472E+02 -3.8795E-03  7.3764E-06
  1.4526E+02 -2.1634E-03  4.1824E-06
  1.4580E+02 -4.8985E-04  9.5654E-07
  1.4634E+02  1.1123E-03 -2.1990E-06
  1.4688E+02  2.5798E-03 -5.1845E-06
  1.4742E+02  3.8435E-03 -7.9028E-06
  1.4796E+02  4.9123E-03 -1.0275E-05
  1.4850E+02  5.7521E-03 -1.2234E-05
  1.4904E+02  6.3362E-03 -1.3725E-05
  1.4958E+02  6.6439E-03 -1.4710E-05
  1.5012E+02  6.6776E-03 -1.5168E-05
  1.5066E+02  6.4904E-03 -1.5099E-05
  1.5120E+02  6.0568E-03 -1.4518E-05
  1.5174E+02  5.3798E-03 -1.3452E-05
  1.5228E+02  4.5385E-03 -1.1950E-05
  1.5282E+02  3.5741E-03 -1.0074E-05
  1.5336E+02  2.4815E-03 -7.8932E-06
  1.5390E+02  1.3022E-03 -5.4844E-06
  1.5444E+02  1.3647E-04 -2.9375E-06
  1.5498E+02 -9.9048E-04 -3.4095E-07
  1.5552E+02 -2.0737E-03  2.2206E-06
  1.5606E+02 -3.0539E-03  4.6616E-06
  1.5660E+02 -3.8795E-03  6.9008E-06
  1.5714E+02 -4.5600E-03  8.8699E-06
  1.5768E+02 -5.0836E-03  1.0511E-05
  1.5822E+02 -5.3962E-03  1.1773E-05
  1.5876E+02 -5.4982E-03  1.2620E-05
  1.5930E+02 -5.4183E-03  1.3035E-05
  1.5984E+02 -5.1236E-03  1.3011E-05
  1.6038E+02 -4.6063E-03  1.2552E-05
  1.6092E+02 -3.9307E-03  1.1685E-05
  1.6146E+02 -3.1053E-03  1.0444E-05
  1.6200E+02 -2.1342E-03  8.8740E-06
  1.6254E+02 -1.0940E-03  7.0341E-06
  1.6308E+02 -2.1764E-05  4.9903E-06
  1.6362E+02  1.0783E-03  2.8100E-06
  1.6416E+02  2.1445E-03  5.6824E-07
  1.6470E+02  3.1423E-03 -1.6604E-06
  1.6524E+02  4.0826E-03 -3.8080E-06
  1.6578E+02  4.9186E-03 -5.8064E-06
  1.6632E+02  5.6182E-03 -7.5929E-06
  1.6686E+02  6.1941E-03 -9.1183E-06
  1.6740E+02  6.6180E-03 -1.0339E-05
  1.6794E+02  6.8776E-03 -1.1221E-05
  1.6848E+02  6.9785E-03 -1.1748E-05
  1.6902E+02  6.8995E-03 -1.1908E-05
  1.6956E+02  6.6607E-03 -1.1706E-05
  1.7010E+02  6.2905E-03 -1.1158E-05
  1.7064E+02  5.7942E-03 -1.0291E-05
  1.7118E+02  5.2077E-03 -9.1429E-06
  1.7172E+02  4.5613E-03 -7.7589E-06
  1.7226E+02  3.8879E-03 -6.1922E-06
  1.7280E+02  3.2230E-03 -4.5023E-06
  1.7334E+02  2.5804E-03 -2.7484E-06
  1.7388E+02  1.9872E-03 -9.9240E-07
  1.7442E+02  1.4606E-03  7.0523E-07
  1.7496E+02  1.0071E-03  2.2891E-06
  1.7550E+02  6.3418E-04  3.7090E-06
  1.7604E+02  3.4755E-04  4.9213E-06
  1.7658E+02  1.5736E-04  5.8898E-06
  1.7712E+02  6.0483E-05  6.5890E-06
