# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:38:46 2018
# diag: GAMDIAG, run(s): 0023, time window: 0-499(1664 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= -NaN, q= 0.94174248
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  3.0000E-01  9.9598E-01  7.2223E-04
  6.0000E-01  9.8423E-01  1.4392E-03
  9.0000E-01  9.6529E-01  2.1435E-03
  1.2000E+00  9.4000E-01  2.8240E-03
  1.5000E+00  9.0940E-01  3.4692E-03
  1.8000E+00  8.7463E-01  4.0704E-03
  2.1000E+00  8.3688E-01  4.6234E-03
  2.4000E+00  7.9730E-01  5.1285E-03
  2.7000E+00  7.5697E-01  5.5895E-03
  3.0000E+00  7.1687E-01  6.0132E-03
  3.3000E+00  6.7786E-01  6.4078E-03
  3.6000E+00  6.4068E-01  6.7823E-03
  3.9000E+00  6.0597E-01  7.1459E-03
  4.2000E+00  5.7422E-01  7.5066E-03
  4.5000E+00  5.4580E-01  7.8707E-03
  4.8000E+00  5.2096E-01  8.2415E-03
  5.1000E+00  4.9984E-01  8.6198E-03
  5.4000E+00  4.8244E-01  9.0031E-03
  5.7000E+00  4.6868E-01  9.3872E-03
  6.0000E+00  4.5836E-01  9.7656E-03
  6.3000E+00  4.5123E-01  1.0132E-02
  6.6000E+00  4.4693E-01  1.0478E-02
  6.9000E+00  4.4510E-01  1.0797E-02
  7.2000E+00  4.4532E-01  1.1085E-02
  7.5000E+00  4.4714E-01  1.1337E-02
  7.8000E+00  4.5016E-01  1.1549E-02
  8.1000E+00  4.5394E-01  1.1722E-02
  8.4000E+00  4.5812E-01  1.1856E-02
  8.7000E+00  4.6235E-01  1.1955E-02
  9.0000E+00  4.6634E-01  1.2020E-02
  9.3000E+00  4.6985E-01  1.2059E-02
  9.6000E+00  4.7270E-01  1.2078E-02
  9.9000E+00  4.7475E-01  1.2085E-02
  1.0200E+01  4.7592E-01  1.2086E-02
  1.0500E+01  4.7616E-01  1.2086E-02
  1.0800E+01  4.7549E-01  1.2092E-02
  1.1100E+01  4.7394E-01  1.2108E-02
  1.1400E+01  4.7160E-01  1.2142E-02
  1.1700E+01  4.6857E-01  1.2196E-02
  1.2000E+01  4.6498E-01  1.2273E-02
  1.2300E+01  4.6096E-01  1.2373E-02
  1.2600E+01  4.5663E-01  1.2496E-02
  1.2900E+01  4.5210E-01  1.2643E-02
  1.3200E+01  4.4748E-01  1.2811E-02
  1.3500E+01  4.4289E-01  1.2997E-02
  1.3800E+01  4.3842E-01  1.3199E-02
  1.4100E+01  4.3413E-01  1.3415E-02
  1.4400E+01  4.3006E-01  1.3641E-02
  1.4700E+01  4.2619E-01  1.3871E-02
  1.5000E+01  4.2254E-01  1.4102E-02
  1.5300E+01  4.1914E-01  1.4332E-02
  1.5600E+01  4.1603E-01  1.4560E-02
  1.5900E+01  4.1324E-01  1.4783E-02
  1.6200E+01  4.1076E-01  1.5000E-02
  1.6500E+01  4.0860E-01  1.5206E-02
  1.6800E+01  4.0676E-01  1.5399E-02
  1.7100E+01  4.0526E-01  1.5582E-02
  1.7400E+01  4.0412E-01  1.5756E-02
  1.7700E+01  4.0330E-01  1.5925E-02
  1.8000E+01  4.0278E-01  1.6091E-02
  1.8300E+01  4.0249E-01  1.6254E-02
  1.8600E+01  4.0236E-01  1.6413E-02
  1.8900E+01  4.0232E-01  1.6568E-02
  1.9200E+01  4.0230E-01  1.6721E-02
  1.9500E+01  4.0226E-01  1.6871E-02
  1.9800E+01  4.0216E-01  1.7021E-02
  2.0100E+01  4.0200E-01  1.7173E-02
  2.0400E+01  4.0173E-01  1.7331E-02
  2.0700E+01  4.0133E-01  1.7494E-02
  2.1000E+01  4.0078E-01  1.7661E-02
  2.1300E+01  4.0008E-01  1.7827E-02
  2.1600E+01  3.9922E-01  1.7992E-02
  2.1900E+01  3.9821E-01  1.8155E-02
  2.2200E+01  3.9707E-01  1.8321E-02
  2.2500E+01  3.9579E-01  1.8489E-02
  2.2800E+01  3.9440E-01  1.8662E-02
  2.3100E+01  3.9292E-01  1.8840E-02
  2.3400E+01  3.9136E-01  1.9023E-02
  2.3700E+01  3.8976E-01  1.9210E-02
  2.4000E+01  3.8815E-01  1.9403E-02
  2.4300E+01  3.8656E-01  1.9601E-02
  2.4600E+01  3.8504E-01  1.9805E-02
  2.4900E+01  3.8367E-01  2.0014E-02
  2.5200E+01  3.8250E-01  2.0231E-02
  2.5500E+01  3.8155E-01  2.0456E-02
  2.5800E+01  3.8080E-01  2.0683E-02
  2.6100E+01  3.8021E-01  2.0908E-02
  2.6400E+01  3.7971E-01  2.1124E-02
  2.6700E+01  3.7925E-01  2.1328E-02
  2.7000E+01  3.7876E-01  2.1515E-02
  2.7300E+01  3.7824E-01  2.1685E-02
  2.7600E+01  3.7766E-01  2.1839E-02
  2.7900E+01  3.7705E-01  2.1979E-02
  2.8200E+01  3.7642E-01  2.2113E-02
  2.8500E+01  3.7580E-01  2.2246E-02
  2.8800E+01  3.7522E-01  2.2381E-02
  2.9100E+01  3.7471E-01  2.2520E-02
  2.9400E+01  3.7428E-01  2.2665E-02
  2.9700E+01  3.7394E-01  2.2816E-02
  3.0000E+01  3.7368E-01  2.2974E-02
  3.0300E+01  3.7349E-01  2.3139E-02
  3.0600E+01  3.7334E-01  2.3308E-02
  3.0900E+01  3.7321E-01  2.3481E-02
  3.1200E+01  3.7305E-01  2.3656E-02
  3.1500E+01  3.7287E-01  2.3833E-02
  3.1800E+01  3.7264E-01  2.4014E-02
