# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 14:38:41 2018
# diag: GAMDIAG, run(s): 0022, time window: 0-499(1642 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= -NaN, q= 0.94174248
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9996E-01  0.0000E+00
  3.0400E-01  9.9596E-01  8.5005E-04
  6.0800E-01  9.8419E-01  1.6896E-03
  9.1200E-01  9.6522E-01  2.5086E-03
  1.2160E+00  9.3988E-01  3.2972E-03
  1.5200E+00  9.0915E-01  4.0462E-03
  1.8240E+00  8.7413E-01  4.7483E-03
  2.1280E+00  8.3599E-01  5.3992E-03
  2.4320E+00  7.9587E-01  5.9983E-03
  2.7360E+00  7.5491E-01  6.5486E-03
  3.0400E+00  7.1415E-01  7.0555E-03
  3.3440E+00  6.7454E-01  7.5257E-03
  3.6480E+00  6.3691E-01  7.9671E-03
  3.9520E+00  6.0195E-01  8.3875E-03
  4.2560E+00  5.7024E-01  8.7938E-03
  4.5600E+00  5.4216E-01  9.1915E-03
  4.8640E+00  5.1798E-01  9.5840E-03
  5.1680E+00  4.9782E-01  9.9723E-03
  5.4720E+00  4.8164E-01  1.0355E-02
  5.7760E+00  4.6931E-01  1.0730E-02
  6.0800E+00  4.6056E-01  1.1093E-02
  6.3840E+00  4.5506E-01  1.1438E-02
  6.6880E+00  4.5240E-01  1.1762E-02
  6.9920E+00  4.5212E-01  1.2059E-02
  7.2960E+00  4.5374E-01  1.2326E-02
  7.6000E+00  4.5677E-01  1.2562E-02
  7.9040E+00  4.6073E-01  1.2763E-02
  8.2080E+00  4.6518E-01  1.2932E-02
  8.5120E+00  4.6971E-01  1.3071E-02
  8.8160E+00  4.7398E-01  1.3181E-02
  9.1200E+00  4.7769E-01  1.3267E-02
  9.4240E+00  4.8063E-01  1.3334E-02
  9.7280E+00  4.8263E-01  1.3388E-02
  1.0032E+01  4.8359E-01  1.3435E-02
  1.0336E+01  4.8346E-01  1.3480E-02
  1.0640E+01  4.8224E-01  1.3525E-02
  1.0944E+01  4.7999E-01  1.3573E-02
  1.1248E+01  4.7682E-01  1.3628E-02
  1.1552E+01  4.7285E-01  1.3692E-02
  1.1856E+01  4.6820E-01  1.3771E-02
  1.2160E+01  4.6301E-01  1.3869E-02
  1.2464E+01  4.5742E-01  1.3987E-02
  1.2768E+01  4.5162E-01  1.4124E-02
  1.3072E+01  4.4578E-01  1.4280E-02
  1.3376E+01  4.4006E-01  1.4449E-02
  1.3680E+01  4.3456E-01  1.4628E-02
  1.3984E+01  4.2931E-01  1.4811E-02
  1.4288E+01  4.2431E-01  1.4997E-02
  1.4592E+01  4.1955E-01  1.5181E-02
  1.4896E+01  4.1509E-01  1.5364E-02
  1.5200E+01  4.1105E-01  1.5544E-02
  1.5504E+01  4.0754E-01  1.5722E-02
  1.5808E+01  4.0459E-01  1.5898E-02
  1.6112E+01  4.0221E-01  1.6073E-02
  1.6416E+01  4.0030E-01  1.6247E-02
  1.6720E+01  3.9877E-01  1.6419E-02
  1.7024E+01  3.9754E-01  1.6592E-02
  1.7328E+01  3.9655E-01  1.6766E-02
  1.7632E+01  3.9576E-01  1.6942E-02
  1.7936E+01  3.9515E-01  1.7120E-02
  1.8240E+01  3.9469E-01  1.7301E-02
  1.8544E+01  3.9432E-01  1.7485E-02
  1.8848E+01  3.9399E-01  1.7670E-02
  1.9152E+01  3.9365E-01  1.7857E-02
  1.9456E+01  3.9325E-01  1.8048E-02
  1.9760E+01  3.9273E-01  1.8244E-02
  2.0064E+01  3.9204E-01  1.8446E-02
  2.0368E+01  3.9114E-01  1.8649E-02
  2.0672E+01  3.9000E-01  1.8853E-02
  2.0976E+01  3.8863E-01  1.9055E-02
  2.1280E+01  3.8705E-01  1.9257E-02
  2.1584E+01  3.8531E-01  1.9457E-02
  2.1888E+01  3.8350E-01  1.9657E-02
  2.2192E+01  3.8170E-01  1.9857E-02
  2.2496E+01  3.8000E-01  2.0064E-02
  2.2800E+01  3.7843E-01  2.0281E-02
  2.3104E+01  3.7701E-01  2.0510E-02
  2.3408E+01  3.7573E-01  2.0750E-02
  2.3712E+01  3.7456E-01  2.0995E-02
  2.4016E+01  3.7348E-01  2.1238E-02
  2.4320E+01  3.7247E-01  2.1474E-02
  2.4624E+01  3.7149E-01  2.1700E-02
  2.4928E+01  3.7053E-01  2.1916E-02
  2.5232E+01  3.6956E-01  2.2122E-02
  2.5536E+01  3.6857E-01  2.2321E-02
  2.5840E+01  3.6754E-01  2.2513E-02
  2.6144E+01  3.6648E-01  2.2697E-02
  2.6448E+01  3.6542E-01  2.2876E-02
  2.6752E+01  3.6438E-01  2.3050E-02
  2.7056E+01  3.6340E-01  2.3222E-02
  2.7360E+01  3.6251E-01  2.3395E-02
  2.7664E+01  3.6172E-01  2.3567E-02
  2.7968E+01  3.6105E-01  2.3739E-02
  2.8272E+01  3.6050E-01  2.3910E-02
  2.8576E+01  3.6005E-01  2.4080E-02
  2.8880E+01  3.5971E-01  2.4246E-02
  2.9184E+01  3.5944E-01  2.4407E-02
  2.9488E+01  3.5923E-01  2.4559E-02
  2.9792E+01  3.5904E-01  2.4703E-02
  3.0096E+01  3.5884E-01  2.4837E-02
  3.0400E+01  3.5862E-01  2.4959E-02
  3.0704E+01  3.5834E-01  2.5071E-02
