# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:17:43 2018
# diag: GAMDIAG, run(s): 0016, time window: 0-500(2001 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= Infinity, q= 0.94174248
# Fit:    1,0.26301492,3.147649
# Analytic: 1,0.26301492,3.147649
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.5000E-01  9.9328E-01  5.4880E-04
  5.0000E-01  9.7415E-01  1.0825E-03
  7.5000E-01  9.4504E-01  1.5787E-03
  1.0000E+00  9.0895E-01  2.0141E-03
  1.2500E+00  8.6866E-01  2.3754E-03
  1.5000E+00  8.2643E-01  2.6615E-03
  1.7500E+00  7.8389E-01  2.8792E-03
  2.0000E+00  7.4218E-01  3.0383E-03
  2.2500E+00  7.0202E-01  3.1489E-03
  2.5000E+00  6.6387E-01  3.2204E-03
  2.7500E+00  6.2798E-01  3.2616E-03
  3.0000E+00  5.9446E-01  3.2822E-03
  3.2500E+00  5.6334E-01  3.2926E-03
  3.5000E+00  5.3458E-01  3.3048E-03
  3.7500E+00  5.0812E-01  3.3315E-03
  4.0000E+00  4.8386E-01  3.3852E-03
  4.2500E+00  4.6169E-01  3.4762E-03
  4.5000E+00  4.4150E-01  3.6113E-03
  4.7500E+00  4.2315E-01  3.7926E-03
  5.0000E+00  4.0652E-01  4.0180E-03
  5.2500E+00  3.9148E-01  4.2818E-03
  5.5000E+00  3.7792E-01  4.5759E-03
  5.7500E+00  3.6576E-01  4.8905E-03
  6.0000E+00  3.5490E-01  5.2156E-03
  6.2500E+00  3.4530E-01  5.5411E-03
  6.5000E+00  3.3691E-01  5.8578E-03
  6.7500E+00  3.2968E-01  6.1580E-03
  7.0000E+00  3.2358E-01  6.4351E-03
  7.2500E+00  3.1855E-01  6.6839E-03
  7.5000E+00  3.1455E-01  6.9014E-03
  7.7500E+00  3.1153E-01  7.0854E-03
  8.0000E+00  3.0940E-01  7.2345E-03
  8.2500E+00  3.0810E-01  7.3487E-03
  8.5000E+00  3.0755E-01  7.4291E-03
  8.7500E+00  3.0765E-01  7.4760E-03
  9.0000E+00  3.0831E-01  7.4907E-03
  9.2500E+00  3.0945E-01  7.4758E-03
  9.5000E+00  3.1096E-01  7.4330E-03
  9.7500E+00  3.1276E-01  7.3620E-03
  1.0000E+01  3.1477E-01  7.2644E-03
  1.0250E+01  3.1691E-01  7.1467E-03
  1.0500E+01  3.1912E-01  7.0166E-03
  1.0750E+01  3.2132E-01  6.8762E-03
  1.1000E+01  3.2347E-01  6.7227E-03
  1.1250E+01  3.2552E-01  6.5549E-03
  1.1500E+01  3.2743E-01  6.3794E-03
  1.1750E+01  3.2920E-01  6.2068E-03
  1.2000E+01  3.3078E-01  6.0444E-03
  1.2250E+01  3.3216E-01  5.8920E-03
  1.2500E+01  3.3333E-01  5.7461E-03
  1.2750E+01  3.3431E-01  5.6055E-03
  1.3000E+01  3.3511E-01  5.4727E-03
  1.3250E+01  3.3574E-01  5.3514E-03
  1.3500E+01  3.3619E-01  5.2436E-03
  1.3750E+01  3.3647E-01  5.1518E-03
  1.4000E+01  3.3658E-01  5.0815E-03
  1.4250E+01  3.3654E-01  5.0390E-03
  1.4500E+01  3.3638E-01  5.0253E-03
  1.4750E+01  3.3612E-01  5.0324E-03
  1.5000E+01  3.3575E-01  5.0465E-03
  1.5250E+01  3.3529E-01  5.0571E-03
