# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 18:26:36 2019
# diag: gamdiag, run(s): act, time window: 0-3000(3867 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export2/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.89442718, q= 1.1200612
# Fit:    0.0061242214,0.87485647,-0.025682563
# Analytic (Gao, Zhou/Yu): 0.35132629,-6.0168411e-14,1.2040657
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  7.7600E-01  9.8560E-01  6.7662E-02
  1.5520E+00  9.5023E-01  1.3218E-01
  2.3280E+00  9.0241E-01  1.9160E-01
  3.1040E+00  8.5010E-01  2.4511E-01
  3.8800E+00  7.9886E-01  2.9286E-01
  4.6560E+00  7.5076E-01  3.3546E-01
  5.4320E+00  7.0502E-01  3.7359E-01
  6.2080E+00  6.5961E-01  4.0766E-01
  6.9840E+00  6.1262E-01  4.3776E-01
  7.7600E+00  5.6323E-01  4.6377E-01
  8.5360E+00  5.1177E-01  4.8550E-01
  9.3120E+00  4.5927E-01  5.0285E-01
  1.0088E+01  4.0710E-01  5.1589E-01
  1.0864E+01  3.5645E-01  5.2484E-01
  1.1640E+01  3.0817E-01  5.3003E-01
  1.2416E+01  2.6287E-01  5.3188E-01
  1.3192E+01  2.2079E-01  5.3083E-01
  1.3968E+01  1.8201E-01  5.2731E-01
  1.4744E+01  1.4661E-01  5.2175E-01
  1.5520E+01  1.1454E-01  5.1455E-01
  1.6296E+01  8.5698E-02  5.0608E-01
  1.7072E+01  6.0033E-02  4.9670E-01
  1.7848E+01  3.7290E-02  4.8672E-01
  1.8624E+01  1.7310E-02  4.7642E-01
  1.9400E+01 -6.8889E-05  4.6607E-01
  2.0176E+01 -1.5232E-02  4.5588E-01
  2.0952E+01 -2.8508E-02  4.4601E-01
  2.1728E+01 -4.0176E-02  4.3657E-01
  2.2504E+01 -5.0533E-02  4.2766E-01
  2.3280E+01 -5.9852E-02  4.1930E-01
  2.4056E+01 -6.8541E-02  4.1152E-01
  2.4832E+01 -7.6992E-02  4.0426E-01
  2.5608E+01 -8.5320E-02  3.9744E-01
  2.6384E+01 -9.3629E-02  3.9099E-01
  2.7160E+01 -1.0223E-01  3.8480E-01
  2.7936E+01 -1.1140E-01  3.7874E-01
  2.8712E+01 -1.2124E-01  3.7265E-01
  2.9488E+01 -1.3171E-01  3.6639E-01
  3.0264E+01 -1.4281E-01  3.5982E-01
  3.1040E+01 -1.5461E-01  3.5280E-01
  3.1816E+01 -1.6712E-01  3.4520E-01
  3.2592E+01 -1.8019E-01  3.3690E-01
  3.3368E+01 -1.9371E-01  3.2780E-01
  3.4144E+01 -2.0757E-01  3.1782E-01
  3.4920E+01 -2.2177E-01  3.0689E-01
  3.5696E+01 -2.3613E-01  2.9495E-01
  3.6472E+01 -2.5036E-01  2.8197E-01
  3.7248E+01 -2.6421E-01  2.6798E-01
  3.8024E+01 -2.7754E-01  2.5301E-01
  3.8800E+01 -2.9019E-01  2.3711E-01
  3.9576E+01 -3.0212E-01  2.2035E-01
  4.0352E+01 -3.1327E-01  2.0279E-01
  4.1128E+01 -3.2351E-01  1.8451E-01
  4.1904E+01 -3.3272E-01  1.6559E-01
  4.2680E+01 -3.4076E-01  1.4615E-01
  4.3456E+01 -3.4741E-01  1.2629E-01
  4.4232E+01 -3.5234E-01  1.0618E-01
  4.5008E+01 -3.5532E-01  8.5997E-02
  4.5784E+01 -3.5638E-01  6.5947E-02
  4.6560E+01 -3.5592E-01  4.6188E-02
  4.7336E+01 -3.5458E-01  2.6803E-02
  4.8112E+01 -3.5294E-01  7.7842E-03
  4.8888E+01 -3.5118E-01 -1.0929E-02
  4.9664E+01 -3.4885E-01 -2.9374E-02
  5.0440E+01 -3.4520E-01 -4.7497E-02
  5.1216E+01 -3.3962E-01 -6.5145E-02
  5.1992E+01 -3.3192E-01 -8.2115E-02
  5.2768E+01 -3.2240E-01 -9.8216E-02
  5.3544E+01 -3.1165E-01 -1.1333E-01
  5.4320E+01 -3.0037E-01 -1.2742E-01
  5.5096E+01 -2.8905E-01 -1.4055E-01
  5.5872E+01 -2.7779E-01 -1.5280E-01
  5.6648E+01 -2.6649E-01 -1.6424E-01
  5.7424E+01 -2.5494E-01 -1.7492E-01
  5.8200E+01 -2.4304E-01 -1.8484E-01
  5.8976E+01 -2.3082E-01 -1.9402E-01
  5.9752E+01 -2.1848E-01 -2.0246E-01
  6.0528E+01 -2.0623E-01 -2.1022E-01
  6.1304E+01 -1.9423E-01 -2.1735E-01
  6.2080E+01 -1.8249E-01 -2.2393E-01
  6.2856E+01 -1.7087E-01 -2.3002E-01
  6.3632E+01 -1.5918E-01 -2.3563E-01
  6.4408E+01 -1.4722E-01 -2.4077E-01
  6.5184E+01 -1.3493E-01 -2.4541E-01
  6.5960E+01 -1.2238E-01 -2.4950E-01
  6.6736E+01 -1.0970E-01 -2.5305E-01
  6.7512E+01 -9.7085E-02 -2.5604E-01
  6.8288E+01 -8.4704E-02 -2.5851E-01
  6.9064E+01 -7.2666E-02 -2.6049E-01
  6.9840E+01 -6.1008E-02 -2.6203E-01
  7.0616E+01 -4.9658E-02 -2.6317E-01
  7.1392E+01 -3.8479E-02 -2.6393E-01
  7.2168E+01 -2.7381E-02 -2.6431E-01
  7.2944E+01 -1.6307E-02 -2.6430E-01
  7.3720E+01 -5.2125E-03 -2.6388E-01
  7.4496E+01  5.9034E-03 -2.6304E-01
  7.5272E+01  1.6997E-02 -2.6174E-01
  7.6048E+01  2.8016E-02 -2.5999E-01
  7.6824E+01  3.8916E-02 -2.5778E-01
  7.7600E+01  4.9670E-02 -2.5510E-01
  7.8376E+01  6.0248E-02 -2.5196E-01
  7.9152E+01  7.0600E-02 -2.4836E-01
  7.9928E+01  8.0670E-02 -2.4432E-01
  8.0704E+01  9.0433E-02 -2.3986E-01
  8.1480E+01  9.9903E-02 -2.3498E-01
  8.2256E+01  1.0911E-01 -2.2970E-01
  8.3032E+01  1.1807E-01 -2.2403E-01
  8.3808E+01  1.2679E-01 -2.1798E-01
  8.4584E+01  1.3521E-01 -2.1156E-01
  8.5360E+01  1.4329E-01 -2.0477E-01
  8.6136E+01  1.5099E-01 -1.9765E-01
