# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 16 16:40:53 2019
# diag: timetrace, run(s): act, time window: 0-3000(3887 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  7.7200E-01  9.8572E-01  6.7348E-02
  1.5440E+00  9.5064E-01  1.3160E-01
  2.3160E+00  9.0316E-01  1.9081E-01
  3.0880E+00  8.5113E-01  2.4417E-01
  3.8600E+00  8.0008E-01  2.9182E-01
  4.6320E+00  7.5213E-01  3.3436E-01
  5.4040E+00  7.0655E-01  3.7245E-01
  6.1760E+00  6.6138E-01  4.0652E-01
  6.9480E+00  6.1470E-01  4.3666E-01
  7.7200E+00  5.6566E-01  4.6276E-01
  8.4920E+00  5.1455E-01  4.8463E-01
  9.2640E+00  4.6232E-01  5.0216E-01
  1.0036E+01  4.1035E-01  5.1542E-01
  1.0808E+01  3.5983E-01  5.2460E-01
  1.1580E+01  3.1161E-01  5.3005E-01
  1.2352E+01  2.6630E-01  5.3215E-01
  1.3124E+01  2.2418E-01  5.3136E-01
  1.3896E+01  1.8531E-01  5.2808E-01
  1.4668E+01  1.4978E-01  5.2274E-01
  1.5440E+01  1.1755E-01  5.1573E-01
  1.6212E+01  8.8525E-02  5.0743E-01
  1.6984E+01  6.2643E-02  4.9819E-01
  1.7756E+01  3.9671E-02  4.8833E-01
  1.8528E+01  1.9436E-02  4.7812E-01
  1.9300E+01  1.7996E-03  4.6782E-01
  2.0072E+01 -1.3601E-02  4.5764E-01
  2.0844E+01 -2.7099E-02  4.4776E-01
  2.1616E+01 -3.8962E-02  4.3829E-01
  2.2388E+01 -4.9485E-02  4.2933E-01
  2.3160E+01 -5.8929E-02  4.2091E-01
  2.3932E+01 -6.7678E-02  4.1305E-01
  2.4704E+01 -7.6150E-02  4.0572E-01
  2.5476E+01 -8.4498E-02  3.9884E-01
  2.6248E+01 -9.2794E-02  3.9232E-01
  2.7020E+01 -1.0131E-01  3.8609E-01
  2.7792E+01 -1.1036E-01  3.8000E-01
  2.8564E+01 -1.2007E-01  3.7392E-01
  2.9336E+01 -1.3040E-01  3.6768E-01
  3.0108E+01 -1.4135E-01  3.6117E-01
  3.0880E+01 -1.5298E-01  3.5424E-01
  3.1652E+01 -1.6531E-01  3.4675E-01
  3.2424E+01 -1.7822E-01  3.3859E-01
  3.3196E+01 -1.9158E-01  3.2966E-01
  3.3968E+01 -2.0530E-01  3.1987E-01
  3.4740E+01 -2.1934E-01  3.0916E-01
  3.5512E+01 -2.3360E-01  2.9747E-01
  3.6284E+01 -2.4778E-01  2.8476E-01
  3.7056E+01 -2.6163E-01  2.7104E-01
  3.7828E+01 -2.7500E-01  2.5634E-01
  3.8600E+01 -2.8773E-01  2.4071E-01
  3.9372E+01 -2.9975E-01  2.2421E-01
  4.0144E+01 -3.1101E-01  2.0691E-01
  4.0916E+01 -3.2140E-01  1.8888E-01
  4.1688E+01 -3.3082E-01  1.7020E-01
  4.2460E+01 -3.3911E-01  1.5097E-01
  4.3232E+01 -3.4609E-01  1.3130E-01
  4.4004E+01 -3.5147E-01  1.1133E-01
  4.4776E+01 -3.5496E-01  9.1247E-02
  4.5548E+01 -3.5651E-01  7.1234E-02
  4.6320E+01 -3.5641E-01  5.1472E-02
  4.7092E+01 -3.5524E-01  3.2065E-02
  4.7864E+01 -3.5364E-01  1.3030E-02
  4.8636E+01 -3.5194E-01 -5.6831E-03
  4.9408E+01 -3.4990E-01 -2.4131E-02
  5.0180E+01 -3.4680E-01 -4.2295E-02
  5.0952E+01 -3.4195E-01 -6.0054E-02
  5.1724E+01 -3.3501E-01 -7.7218E-02
  5.2496E+01 -3.2613E-01 -9.3587E-02
  5.3268E+01 -3.1579E-01 -1.0901E-01
  5.4040E+01 -3.0469E-01 -1.2344E-01
  5.4812E+01 -2.9339E-01 -1.3688E-01
  5.5584E+01 -2.8216E-01 -1.4942E-01
  5.6356E+01 -2.7092E-01 -1.6114E-01
  5.7128E+01 -2.5950E-01 -1.7209E-01
  5.7900E+01 -2.4775E-01 -1.8229E-01
  5.8672E+01 -2.3564E-01 -1.9174E-01
  5.9444E+01 -2.2330E-01 -2.0045E-01
  6.0216E+01 -2.1096E-01 -2.0845E-01
  6.0988E+01 -1.9882E-01 -2.1580E-01
  6.1760E+01 -1.8694E-01 -2.2257E-01
