# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 10:23:16 2018
# diag: GAMDIAG, run(s): 0022, time window: 0-499(4504 steps), species: ions
# normalization: L_ref=3.6732m
#
# xind= 0, x/a= -NaN, q= 1.2426035
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  1.1080E-01  9.9345E-01 -1.7601E-03
  2.2160E-01  9.7499E-01 -3.3510E-03
  3.3240E-01  9.4692E-01 -4.7404E-03
  4.4320E-01  9.1232E-01 -6.0103E-03
  5.5400E-01  8.7437E-01 -7.2453E-03
  6.6480E-01  8.3591E-01 -8.4702E-03
  7.7560E-01  7.9922E-01 -9.6589E-03
  8.8640E-01  7.6589E-01 -1.0770E-02
  9.9720E-01  7.3687E-01 -1.1776E-02
  1.1080E+00  7.1248E-01 -1.2668E-02
  1.2188E+00  6.9253E-01 -1.3461E-02
  1.3296E+00  6.7643E-01 -1.4181E-02
  1.4404E+00  6.6340E-01 -1.4861E-02
  1.5512E+00  6.5252E-01 -1.5530E-02
  1.6620E+00  6.4292E-01 -1.6216E-02
  1.7728E+00  6.3385E-01 -1.6931E-02
  1.8836E+00  6.2471E-01 -1.7673E-02
  1.9944E+00  6.1506E-01 -1.8421E-02
  2.1052E+00  6.0465E-01 -1.9138E-02
  2.2160E+00  5.9337E-01 -1.9778E-02
  2.3268E+00  5.8130E-01 -2.0303E-02
  2.4376E+00  5.6861E-01 -2.0702E-02
  2.5484E+00  5.5554E-01 -2.0995E-02
  2.6592E+00  5.4232E-01 -2.1225E-02
  2.7700E+00  5.2914E-01 -2.1443E-02
  2.8808E+00  5.1617E-01 -2.1676E-02
  2.9916E+00  5.0352E-01 -2.1923E-02
  3.1024E+00  4.9134E-01 -2.2157E-02
  3.2132E+00  4.7977E-01 -2.2353E-02
  3.3240E+00  4.6894E-01 -2.2514E-02
  3.4348E+00  4.5892E-01 -2.2670E-02
  3.5456E+00  4.4969E-01 -2.2867E-02
  3.6564E+00  4.4120E-01 -2.3132E-02
  3.7672E+00  4.3334E-01 -2.3448E-02
  3.8780E+00  4.2602E-01 -2.3760E-02
  3.9888E+00  4.1914E-01 -2.4005E-02
  4.0996E+00  4.1264E-01 -2.4140E-02
  4.2104E+00  4.0649E-01 -2.4155E-02
  4.3212E+00  4.0067E-01 -2.4070E-02
  4.4320E+00  3.9517E-01 -2.3931E-02
  4.5428E+00  3.8994E-01 -2.3797E-02
  4.6536E+00  3.8491E-01 -2.3706E-02
  4.7644E+00  3.7997E-01 -2.3649E-02
  4.8752E+00  3.7502E-01 -2.3600E-02
  4.9860E+00  3.6996E-01 -2.3541E-02
  5.0968E+00  3.6472E-01 -2.3457E-02
  5.2076E+00  3.5931E-01 -2.3319E-02
  5.3184E+00  3.5379E-01 -2.3098E-02
  5.4292E+00  3.4827E-01 -2.2796E-02
  5.5400E+00  3.4285E-01 -2.2459E-02
  5.6508E+00  3.3753E-01 -2.2145E-02
  5.7616E+00  3.3229E-01 -2.1894E-02
  5.8724E+00  3.2711E-01 -2.1710E-02
  5.9832E+00  3.2194E-01 -2.1565E-02
  6.0940E+00  3.1675E-01 -2.1406E-02
  6.2048E+00  3.1153E-01 -2.1183E-02
  6.3156E+00  3.0629E-01 -2.0869E-02
  6.4264E+00  3.0109E-01 -2.0467E-02
  6.5372E+00  2.9599E-01 -2.0004E-02
  6.6480E+00  2.9104E-01 -1.9525E-02
  6.7588E+00  2.8624E-01 -1.9080E-02
  6.8696E+00  2.8157E-01 -1.8714E-02
  6.9804E+00  2.7701E-01 -1.8443E-02
  7.0912E+00  2.7252E-01 -1.8241E-02
  7.2020E+00  2.6807E-01 -1.8047E-02
  7.3128E+00  2.6366E-01 -1.7803E-02
  7.4236E+00  2.5928E-01 -1.7485E-02
  7.5344E+00  2.5495E-01 -1.7121E-02
  7.6452E+00  2.5065E-01 -1.6768E-02
  7.7560E+00  2.4640E-01 -1.6474E-02
  7.8668E+00  2.4219E-01 -1.6250E-02
  7.9776E+00  2.3805E-01 -1.6073E-02
  8.0884E+00  2.3405E-01 -1.5904E-02
  8.1992E+00  2.3025E-01 -1.5708E-02
  8.3100E+00  2.2671E-01 -1.5459E-02
  8.4208E+00  2.2346E-01 -1.5145E-02
  8.5316E+00  2.2044E-01 -1.4765E-02
  8.6424E+00  2.1759E-01 -1.4334E-02
  8.7532E+00  2.1479E-01 -1.3880E-02
  8.8640E+00  2.1197E-01 -1.3434E-02
  8.9748E+00  2.0910E-01 -1.3016E-02
  9.0856E+00  2.0619E-01 -1.2625E-02
  9.1964E+00  2.0328E-01 -1.2250E-02
  9.3072E+00  2.0043E-01 -1.1878E-02
  9.4180E+00  1.9768E-01 -1.1500E-02
  9.5288E+00  1.9508E-01 -1.1114E-02
  9.6396E+00  1.9266E-01 -1.0722E-02
  9.7504E+00  1.9045E-01 -1.0335E-02
  9.8612E+00  1.8840E-01 -9.9593E-03
  9.9720E+00  1.8649E-01 -9.5916E-03
  1.0083E+01  1.8471E-01 -9.2306E-03
  1.0194E+01  1.8304E-01 -8.8846E-03
  1.0304E+01  1.8151E-01 -8.5693E-03
  1.0415E+01  1.8014E-01 -8.3006E-03
  1.0526E+01  1.7892E-01 -8.0936E-03
  1.0637E+01  1.7785E-01 -7.9640E-03
  1.0748E+01  1.7688E-01 -7.9218E-03
  1.0858E+01  1.7599E-01 -7.9584E-03
  1.0969E+01  1.7514E-01 -8.0438E-03
  1.1080E+01  1.7434E-01 -8.1417E-03
  1.1191E+01  1.7360E-01 -8.2321E-03
  1.1302E+01  1.7297E-01 -8.3211E-03
