# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 10:18:55 2018
# diag: GAMDIAG, run(s): 0019, time window: 0-499(4152 steps), species: ions
# normalization: L_ref=3.6732m
#
# xind= 0, x/a= -NaN, q= 1.2426035
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  1.2020E-01  9.9157E-01 -4.7014E-03
  2.4040E-01  9.6772E-01 -9.1947E-03
  3.6060E-01  9.3159E-01 -1.3346E-02
  4.8080E-01  8.8753E-01 -1.7103E-02
  6.0100E-01  8.4011E-01 -2.0461E-02
  7.2120E-01  7.9348E-01 -2.3432E-02
  8.4140E-01  7.5088E-01 -2.6038E-02
  9.6160E-01  7.1441E-01 -2.8318E-02
  1.0818E+00  6.8496E-01 -3.0331E-02
  1.2020E+00  6.6236E-01 -3.2149E-02
  1.3222E+00  6.4561E-01 -3.3844E-02
  1.4424E+00  6.3321E-01 -3.5475E-02
  1.5626E+00  6.2350E-01 -3.7080E-02
  1.6828E+00  6.1487E-01 -3.8671E-02
  1.8030E+00  6.0603E-01 -4.0241E-02
  1.9232E+00  5.9605E-01 -4.1764E-02
  2.0434E+00  5.8444E-01 -4.3211E-02
  2.1636E+00  5.7109E-01 -4.4552E-02
  2.2838E+00  5.5623E-01 -4.5762E-02
  2.4040E+00  5.4029E-01 -4.6828E-02
  2.5242E+00  5.2381E-01 -4.7744E-02
  2.6444E+00  5.0737E-01 -4.8515E-02
  2.7646E+00  4.9146E-01 -4.9151E-02
  2.8848E+00  4.7649E-01 -4.9670E-02
  3.0050E+00  4.6272E-01 -5.0089E-02
  3.1252E+00  4.5027E-01 -5.0429E-02
  3.2454E+00  4.3915E-01 -5.0704E-02
  3.3656E+00  4.2925E-01 -5.0930E-02
  3.4858E+00  4.2042E-01 -5.1116E-02
  3.6060E+00  4.1244E-01 -5.1269E-02
  3.7262E+00  4.0508E-01 -5.1391E-02
  3.8464E+00  3.9813E-01 -5.1483E-02
  3.9666E+00  3.9141E-01 -5.1543E-02
  4.0868E+00  3.8476E-01 -5.1569E-02
  4.2070E+00  3.7808E-01 -5.1558E-02
  4.3272E+00  3.7130E-01 -5.1506E-02
  4.4474E+00  3.6439E-01 -5.1415E-02
  4.5676E+00  3.5736E-01 -5.1289E-02
  4.6878E+00  3.5021E-01 -5.1125E-02
  4.8080E+00  3.4296E-01 -5.0919E-02
  4.9282E+00  3.3566E-01 -5.0666E-02
  5.0484E+00  3.2834E-01 -5.0374E-02
  5.1686E+00  3.2106E-01 -5.0054E-02
  5.2888E+00  3.1382E-01 -4.9713E-02
  5.4090E+00  3.0662E-01 -4.9348E-02
  5.5292E+00  2.9947E-01 -4.8952E-02
  5.6494E+00  2.9237E-01 -4.8520E-02
  5.7696E+00  2.8532E-01 -4.8051E-02
  5.8898E+00  2.7833E-01 -4.7549E-02
  6.0100E+00  2.7141E-01 -4.7016E-02
  6.1302E+00  2.6457E-01 -4.6455E-02
  6.2504E+00  2.5782E-01 -4.5868E-02
  6.3706E+00  2.5118E-01 -4.5259E-02
  6.4908E+00  2.4466E-01 -4.4630E-02
  6.6110E+00  2.3828E-01 -4.3988E-02
  6.7312E+00  2.3204E-01 -4.3334E-02
  6.8514E+00  2.2598E-01 -4.2671E-02
  6.9716E+00  2.2010E-01 -4.2002E-02
  7.0918E+00  2.1444E-01 -4.1326E-02
  7.2120E+00  2.0900E-01 -4.0645E-02
  7.3322E+00  2.0379E-01 -3.9957E-02
  7.4524E+00  1.9879E-01 -3.9261E-02
  7.5726E+00  1.9400E-01 -3.8558E-02
  7.6928E+00  1.8942E-01 -3.7852E-02
  7.8130E+00  1.8507E-01 -3.7149E-02
  7.9332E+00  1.8097E-01 -3.6454E-02
  8.0534E+00  1.7717E-01 -3.5770E-02
  8.1736E+00  1.7366E-01 -3.5098E-02
  8.2938E+00  1.7045E-01 -3.4438E-02
  8.4140E+00  1.6749E-01 -3.3787E-02
  8.5342E+00  1.6479E-01 -3.3146E-02
  8.6544E+00  1.6230E-01 -3.2517E-02
  8.7746E+00  1.6003E-01 -3.1903E-02
  8.8948E+00  1.5798E-01 -3.1308E-02
  9.0150E+00  1.5614E-01 -3.0738E-02
  9.1352E+00  1.5454E-01 -3.0202E-02
  9.2554E+00  1.5317E-01 -2.9704E-02
  9.3756E+00  1.5203E-01 -2.9245E-02
  9.4958E+00  1.5112E-01 -2.8829E-02
  9.6160E+00  1.5043E-01 -2.8457E-02
  9.7362E+00  1.4996E-01 -2.8131E-02
  9.8564E+00  1.4970E-01 -2.7852E-02
  9.9766E+00  1.4963E-01 -2.7619E-02
  1.0097E+01  1.4974E-01 -2.7430E-02
  1.0217E+01  1.5000E-01 -2.7283E-02
  1.0337E+01  1.5039E-01 -2.7174E-02
  1.0457E+01  1.5090E-01 -2.7099E-02
  1.0578E+01  1.5152E-01 -2.7055E-02
  1.0698E+01  1.5223E-01 -2.7039E-02
  1.0818E+01  1.5303E-01 -2.7050E-02
  1.0938E+01  1.5389E-01 -2.7085E-02
  1.1058E+01  1.5481E-01 -2.7145E-02
  1.1179E+01  1.5577E-01 -2.7234E-02
  1.1299E+01  1.5675E-01 -2.7359E-02
  1.1419E+01  1.5775E-01 -2.7527E-02
