# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 10:20:32 2018
# diag: GAMDIAG, run(s): 0020, time window: 0-499(4265 steps), species: ions
# normalization: L_ref=3.6732m
#
# xind= 0, x/a= -NaN, q= 1.2426035
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  1.1700E-01  9.9227E-01 -3.0311E-03
  2.3400E-01  9.7041E-01 -5.9171E-03
  3.5100E-01  9.3717E-01 -8.5784E-03
  4.6800E-01  8.9640E-01 -1.1001E-02
  5.8500E-01  8.5216E-01 -1.3198E-02
  7.0200E-01  8.0815E-01 -1.5180E-02
  8.1900E-01  7.6732E-01 -1.6949E-02
  9.3600E-01  7.3163E-01 -1.8513E-02
  1.0530E+00  7.0208E-01 -1.9898E-02
  1.1700E+00  6.7872E-01 -2.1143E-02
  1.2870E+00  6.6086E-01 -2.2297E-02
  1.4040E+00  6.4735E-01 -2.3405E-02
  1.5210E+00  6.3680E-01 -2.4500E-02
  1.6380E+00  6.2784E-01 -2.5597E-02
  1.7550E+00  6.1924E-01 -2.6693E-02
  1.8720E+00  6.1007E-01 -2.7773E-02
  1.9890E+00  5.9976E-01 -2.8815E-02
  2.1060E+00  5.8803E-01 -2.9795E-02
  2.2230E+00  5.7491E-01 -3.0691E-02
  2.3400E+00  5.6064E-01 -3.1489E-02
  2.4570E+00  5.4561E-01 -3.2183E-02
  2.5740E+00  5.3026E-01 -3.2772E-02
  2.6910E+00  5.1505E-01 -3.3261E-02
  2.8080E+00  5.0035E-01 -3.3662E-02
  2.9250E+00  4.8648E-01 -3.3986E-02
  3.0420E+00  4.7363E-01 -3.4246E-02
  3.1590E+00  4.6189E-01 -3.4455E-02
  3.2760E+00  4.5128E-01 -3.4624E-02
  3.3930E+00  4.4173E-01 -3.4759E-02
  3.5100E+00  4.3310E-01 -3.4868E-02
  3.6270E+00  4.2525E-01 -3.4954E-02
  3.7440E+00  4.1801E-01 -3.5016E-02
  3.8610E+00  4.1120E-01 -3.5057E-02
  3.9780E+00  4.0470E-01 -3.5073E-02
  4.0950E+00  3.9836E-01 -3.5065E-02
  4.2120E+00  3.9209E-01 -3.5030E-02
  4.3290E+00  3.8583E-01 -3.4966E-02
  4.4460E+00  3.7953E-01 -3.4875E-02
  4.5630E+00  3.7317E-01 -3.4763E-02
  4.6800E+00  3.6674E-01 -3.4628E-02
  4.7970E+00  3.6025E-01 -3.4464E-02
  4.9140E+00  3.5370E-01 -3.4268E-02
  5.0310E+00  3.4712E-01 -3.4045E-02
  5.1480E+00  3.4054E-01 -3.3807E-02
  5.2650E+00  3.3398E-01 -3.3560E-02
  5.3820E+00  3.2743E-01 -3.3304E-02
  5.4990E+00  3.2090E-01 -3.3033E-02
  5.6160E+00  3.1440E-01 -3.2742E-02
  5.7330E+00  3.0793E-01 -3.2428E-02
  5.8500E+00  3.0149E-01 -3.2093E-02
  5.9670E+00  2.9509E-01 -3.1737E-02
  6.0840E+00  2.8873E-01 -3.1360E-02
  6.2010E+00  2.8245E-01 -3.0962E-02
  6.3180E+00  2.7624E-01 -3.0547E-02
  6.4350E+00  2.7013E-01 -3.0119E-02
  6.5520E+00  2.6412E-01 -2.9688E-02
  6.6690E+00  2.5822E-01 -2.9255E-02
  6.7860E+00  2.5244E-01 -2.8822E-02
  6.9030E+00  2.4678E-01 -2.8387E-02
  7.0200E+00  2.4129E-01 -2.7950E-02
  7.1370E+00  2.3600E-01 -2.7511E-02
  7.2540E+00  2.3091E-01 -2.7072E-02
  7.3710E+00  2.2601E-01 -2.6632E-02
  7.4880E+00  2.2129E-01 -2.6189E-02
  7.6050E+00  2.1673E-01 -2.5742E-02
  7.7220E+00  2.1231E-01 -2.5290E-02
  7.8390E+00  2.0807E-01 -2.4834E-02
  7.9560E+00  2.0404E-01 -2.4379E-02
  8.0730E+00  2.0026E-01 -2.3929E-02
  8.1900E+00  1.9676E-01 -2.3486E-02
  8.3070E+00  1.9352E-01 -2.3049E-02
  8.4240E+00  1.9052E-01 -2.2619E-02
  8.5410E+00  1.8774E-01 -2.2196E-02
  8.6580E+00  1.8512E-01 -2.1777E-02
  8.7750E+00  1.8266E-01 -2.1361E-02
  8.8920E+00  1.8035E-01 -2.0955E-02
  9.0090E+00  1.7820E-01 -2.0568E-02
  9.1260E+00  1.7621E-01 -2.0205E-02
  9.2430E+00  1.7438E-01 -1.9870E-02
  9.3600E+00  1.7273E-01 -1.9567E-02
  9.4770E+00  1.7126E-01 -1.9302E-02
  9.5940E+00  1.6998E-01 -1.9078E-02
  9.7110E+00  1.6887E-01 -1.8895E-02
  9.8280E+00  1.6795E-01 -1.8747E-02
  9.9450E+00  1.6721E-01 -1.8633E-02
  1.0062E+01  1.6662E-01 -1.8551E-02
  1.0179E+01  1.6620E-01 -1.8501E-02
  1.0296E+01  1.6593E-01 -1.8481E-02
  1.0413E+01  1.6579E-01 -1.8486E-02
  1.0530E+01  1.6578E-01 -1.8511E-02
  1.0647E+01  1.6589E-01 -1.8555E-02
  1.0764E+01  1.6610E-01 -1.8614E-02
  1.0881E+01  1.6642E-01 -1.8685E-02
  1.0998E+01  1.6683E-01 -1.8771E-02
  1.1115E+01  1.6733E-01 -1.8874E-02
  1.1232E+01  1.6789E-01 -1.9002E-02
  1.1349E+01  1.6850E-01 -1.9165E-02
  1.1466E+01  1.6915E-01 -1.9374E-02
  1.1583E+01  1.6985E-01 -1.9633E-02
  1.1700E+01  1.7061E-01 -1.9945E-02
  1.1817E+01  1.7145E-01 -2.0301E-02
  1.1934E+01  1.7242E-01 -2.0688E-02
  1.2051E+01  1.7355E-01 -2.1093E-02
  1.2168E+01  1.7487E-01 -2.1502E-02
  1.2285E+01  1.7637E-01 -2.1910E-02
  1.2402E+01  1.7802E-01 -2.2317E-02
  1.2519E+01  1.7974E-01 -2.2731E-02
  1.2636E+01  1.8141E-01 -2.3164E-02
  1.2753E+01  1.8288E-01 -2.3624E-02
  1.2870E+01  1.8405E-01 -2.4115E-02
  1.2987E+01  1.8484E-01 -2.4636E-02
  1.3104E+01  1.8528E-01 -2.5176E-02
  1.3221E+01  1.8550E-01 -2.5724E-02
  1.3338E+01  1.8576E-01 -2.6272E-02
  1.3455E+01  1.8638E-01 -2.6819E-02
  1.3572E+01  1.8774E-01 -2.7380E-02
  1.3689E+01  1.9016E-01 -2.7982E-02
  1.3806E+01  1.9385E-01 -2.8659E-02
  1.3923E+01  1.9886E-01 -2.9442E-02
  1.4040E+01  2.0500E-01 -3.0348E-02
  1.4157E+01  2.1188E-01 -3.1370E-02
  1.4274E+01  2.1887E-01 -3.2479E-02
  1.4391E+01  2.2525E-01 -3.3622E-02
  1.4508E+01  2.3030E-01 -3.4731E-02
  1.4625E+01  2.3339E-01 -3.5735E-02
  1.4742E+01  2.3414E-01 -3.6565E-02
  1.4859E+01  2.3242E-01 -3.7176E-02
  1.4976E+01  2.2843E-01 -3.7554E-02
  1.5093E+01  2.2266E-01 -3.7718E-02
  1.5210E+01  2.1583E-01 -3.7724E-02
  1.5327E+01  2.0884E-01 -3.7650E-02
  1.5444E+01  2.0260E-01 -3.7591E-02
  1.5561E+01  1.9797E-01 -3.7642E-02
  1.5678E+01  1.9561E-01 -3.7882E-02
  1.5795E+01  1.9590E-01 -3.8366E-02
  1.5912E+01  1.9891E-01 -3.9116E-02
  1.6029E+01  2.0443E-01 -4.0116E-02
  1.6146E+01  2.1194E-01 -4.1323E-02
  1.6263E+01  2.2075E-01 -4.2666E-02
  1.6380E+01  2.3007E-01 -4.4062E-02
  1.6497E+01  2.3910E-01 -4.5421E-02
  1.6614E+01  2.4713E-01 -4.6663E-02
  1.6731E+01  2.5362E-01 -4.7721E-02
  1.6848E+01  2.5823E-01 -4.8556E-02
  1.6965E+01  2.6085E-01 -4.9157E-02
  1.7082E+01  2.6157E-01 -4.9541E-02
  1.7199E+01  2.6067E-01 -4.9744E-02
  1.7316E+01  2.5854E-01 -4.9820E-02
  1.7433E+01  2.5562E-01 -4.9822E-02
  1.7550E+01  2.5234E-01 -4.9807E-02
  1.7667E+01  2.4908E-01 -4.9820E-02
  1.7784E+01  2.4617E-01 -4.9897E-02
  1.7901E+01  2.4383E-01 -5.0063E-02
  1.8018E+01  2.4219E-01 -5.0329E-02
  1.8135E+01  2.4129E-01 -5.0693E-02
  1.8252E+01  2.4107E-01 -5.1141E-02
  1.8369E+01  2.4142E-01 -5.1647E-02
  1.8486E+01  2.4212E-01 -5.2177E-02
  1.8603E+01  2.4297E-01 -5.2696E-02
  1.8720E+01  2.4372E-01 -5.3171E-02
  1.8837E+01  2.4419E-01 -5.3576E-02
  1.8954E+01  2.4425E-01 -5.3896E-02
  1.9071E+01  2.4384E-01 -5.4127E-02
  1.9188E+01  2.4297E-01 -5.4277E-02
  1.9305E+01  2.4173E-01 -5.4363E-02
  1.9422E+01  2.4023E-01 -5.4402E-02
  1.9539E+01  2.3856E-01 -5.4410E-02
  1.9656E+01  2.3680E-01 -5.4397E-02
  1.9773E+01  2.3502E-01 -5.4365E-02
  1.9890E+01  2.3322E-01 -5.4313E-02
  2.0007E+01  2.3142E-01 -5.4242E-02
  2.0124E+01  2.2962E-01 -5.4152E-02
  2.0241E+01  2.2783E-01 -5.4049E-02
  2.0358E+01  2.2607E-01 -5.3937E-02
  2.0475E+01  2.2437E-01 -5.3823E-02
  2.0592E+01  2.2278E-01 -5.3715E-02
  2.0709E+01  2.2134E-01 -5.3617E-02
  2.0826E+01  2.2003E-01 -5.3528E-02
  2.0943E+01  2.1882E-01 -5.3441E-02
  2.1060E+01  2.1761E-01 -5.3340E-02
  2.1177E+01  2.1629E-01 -5.3208E-02
  2.1294E+01  2.1473E-01 -5.3027E-02
  2.1411E+01  2.1287E-01 -5.2791E-02
  2.1528E+01  2.1069E-01 -5.2499E-02
  2.1645E+01  2.0822E-01 -5.2163E-02
  2.1762E+01  2.0555E-01 -5.1801E-02
  2.1879E+01  2.0279E-01 -5.1435E-02
  2.1996E+01  2.0008E-01 -5.1088E-02
  2.2113E+01  1.9752E-01 -5.0775E-02
  2.2230E+01  1.9521E-01 -5.0505E-02
  2.2347E+01  1.9319E-01 -5.0275E-02
  2.2464E+01  1.9140E-01 -5.0071E-02
  2.2581E+01  1.8978E-01 -4.9870E-02
  2.2698E+01  1.8818E-01 -4.9647E-02
  2.2815E+01  1.8645E-01 -4.9377E-02
  2.2932E+01  1.8450E-01 -4.9048E-02
  2.3049E+01  1.8225E-01 -4.8658E-02
  2.3166E+01  1.7974E-01 -4.8220E-02
  2.3283E+01  1.7703E-01 -4.7759E-02
