# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 16 14:41:31 2019
# diag: timetrace, run(s): act, time window: 0-3000(4439 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  6.7600E-01  9.9121E-01  2.3853E-03
  1.3520E+00  9.6852E-01  4.6936E-03
  2.0280E+00  9.3746E-01  6.8727E-03
  2.7040E+00  9.0347E-01  8.8961E-03
  3.3800E+00  8.7036E-01  1.0759E-02
  4.0560E+00  8.4017E-01  1.2473E-02
  4.7320E+00  8.1343E-01  1.4057E-02
  5.4080E+00  7.8971E-01  1.5532E-02
  6.0840E+00  7.6802E-01  1.6913E-02
  6.7600E+00  7.4719E-01  1.8209E-02
  7.4360E+00  7.2628E-01  1.9423E-02
  8.1120E+00  7.0482E-01  2.0551E-02
  8.7880E+00  6.8285E-01  2.1593E-02
  9.4640E+00  6.6094E-01  2.2547E-02
  1.0140E+01  6.3975E-01  2.3415E-02
  1.0816E+01  6.2000E-01  2.4203E-02
  1.1492E+01  6.0222E-01  2.4923E-02
  1.2168E+01  5.8673E-01  2.5583E-02
  1.2844E+01  5.7363E-01  2.6198E-02
  1.3520E+01  5.6282E-01  2.6780E-02
  1.4196E+01  5.5412E-01  2.7338E-02
  1.4872E+01  5.4732E-01  2.7881E-02
  1.5548E+01  5.4220E-01  2.8419E-02
  1.6224E+01  5.3855E-01  2.8958E-02
  1.6900E+01  5.3623E-01  2.9504E-02
  1.7576E+01  5.3520E-01  3.0062E-02
  1.8252E+01  5.3527E-01  3.0636E-02
  1.8928E+01  5.3632E-01  3.1230E-02
  1.9604E+01  5.3834E-01  3.1849E-02
  2.0280E+01  5.4120E-01  3.2494E-02
  2.0956E+01  5.4459E-01  3.3166E-02
  2.1632E+01  5.4829E-01  3.3866E-02
  2.2308E+01  5.5218E-01  3.4594E-02
  2.2984E+01  5.5616E-01  3.5347E-02
  2.3660E+01  5.6006E-01  3.6123E-02
  2.4336E+01  5.6365E-01  3.6919E-02
  2.5012E+01  5.6682E-01  3.7733E-02
  2.5688E+01  5.6956E-01  3.8562E-02
  2.6364E+01  5.7180E-01  3.9401E-02
  2.7040E+01  5.7334E-01  4.0247E-02
  2.7716E+01  5.7401E-01  4.1095E-02
  2.8392E+01  5.7390E-01  4.1939E-02
  2.9068E+01  5.7329E-01  4.2777E-02
  2.9744E+01  5.7226E-01  4.3607E-02
  3.0420E+01  5.7049E-01  4.4424E-02
  3.1096E+01  5.6758E-01  4.5225E-02
  3.1772E+01  5.6348E-01  4.6004E-02
  3.2448E+01  5.5861E-01  4.6758E-02
  3.3124E+01  5.5358E-01  4.7487E-02
  3.3800E+01  5.4867E-01  4.8192E-02
  3.4476E+01  5.4377E-01  4.8873E-02
