# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 14:09:31 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4439 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.89442718, q= 1.0346441
# Fit:    0.40676579,-0.14840052,1.2559719
# Analytic (Gao, Zhou/Yu): 0.40676579,-0.14840052,1.2559719
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  6.7600E-01  9.9122E-01  2.3852E-03
  1.3520E+00  9.6854E-01  4.6929E-03
  2.0280E+00  9.3749E-01  6.8716E-03
  2.7040E+00  9.0350E-01  8.8947E-03
  3.3800E+00  8.7040E-01  1.0757E-02
  4.0560E+00  8.4021E-01  1.2471E-02
  4.7320E+00  8.1348E-01  1.4056E-02
  5.4080E+00  7.8977E-01  1.5531E-02
  6.0840E+00  7.6809E-01  1.6914E-02
  6.7600E+00  7.4728E-01  1.8211E-02
  7.4360E+00  7.2638E-01  1.9427E-02
  8.1120E+00  7.0494E-01  2.0558E-02
  8.7880E+00  6.8300E-01  2.1602E-02
  9.4640E+00  6.6109E-01  2.2558E-02
  1.0140E+01  6.3990E-01  2.3429E-02
  1.0816E+01  6.2015E-01  2.4220E-02
  1.1492E+01  6.0238E-01  2.4942E-02
  1.2168E+01  5.8691E-01  2.5605E-02
  1.2844E+01  5.7381E-01  2.6222E-02
  1.3520E+01  5.6302E-01  2.6806E-02
  1.4196E+01  5.5433E-01  2.7365E-02
  1.4872E+01  5.4754E-01  2.7911E-02
  1.5548E+01  5.4242E-01  2.8450E-02
  1.6224E+01  5.3877E-01  2.8990E-02
  1.6900E+01  5.3645E-01  2.9537E-02
  1.7576E+01  5.3539E-01  3.0097E-02
  1.8252E+01  5.3545E-01  3.0672E-02
  1.8928E+01  5.3646E-01  3.1267E-02
  1.9604E+01  5.3842E-01  3.1886E-02
  2.0280E+01  5.4121E-01  3.2531E-02
  2.0956E+01  5.4453E-01  3.3203E-02
  2.1632E+01  5.4812E-01  3.3902E-02
  2.2308E+01  5.5190E-01  3.4628E-02
  2.2984E+01  5.5576E-01  3.5380E-02
  2.3660E+01  5.5951E-01  3.6154E-02
  2.4336E+01  5.6294E-01  3.6947E-02
  2.5012E+01  5.6595E-01  3.7757E-02
  2.5688E+01  5.6852E-01  3.8581E-02
  2.6364E+01  5.7058E-01  3.9415E-02
  2.7040E+01  5.7193E-01  4.0256E-02
  2.7716E+01  5.7242E-01  4.1097E-02
  2.8392E+01  5.7214E-01  4.1934E-02
  2.9068E+01  5.7137E-01  4.2765E-02
  2.9744E+01  5.7018E-01  4.3586E-02
  3.0420E+01  5.6828E-01  4.4395E-02
  3.1096E+01  5.6526E-01  4.5187E-02
  3.1772E+01  5.6107E-01  4.5958E-02
  3.2448E+01  5.5615E-01  4.6703E-02
  3.3124E+01  5.5107E-01  4.7424E-02
  3.3800E+01  5.4614E-01  4.8120E-02
  3.4476E+01  5.4122E-01  4.8793E-02
  3.5152E+01  5.3600E-01  4.9441E-02
  3.5828E+01  5.3028E-01  5.0064E-02
  3.6504E+01  5.2409E-01  5.0662E-02
  3.7180E+01  5.1764E-01  5.1233E-02
  3.7856E+01  5.1126E-01  5.1779E-02
  3.8532E+01  5.0510E-01  5.2301E-02
  3.9208E+01  4.9914E-01  5.2802E-02
  3.9884E+01  4.9337E-01  5.3284E-02
  4.0560E+01  4.8783E-01  5.3749E-02
  4.1236E+01  4.8255E-01  5.4198E-02
  4.1912E+01  4.7749E-01  5.4633E-02
