# CREATED BY GENE DIAGNOSTICS TOOL on Mon Nov 26 18:25:48 2018
# diag: gamdiag, run(s): 0003, time window: 0-499.992(1993 steps), species: ions
# normalization: L_ref=1.65m
#
# xind= 0, x/a= -NaN, q= 1.0918801
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9988E-01  0.0000E+00
  2.5100E-01  9.6298E-01 -1.9448E-03
  5.0200E-01  8.7125E-01 -3.3261E-03
  7.5300E-01  7.6342E-01 -3.9837E-03
  1.0040E+00  6.7518E-01 -4.1622E-03
  1.2550E+00  6.2273E-01 -4.3153E-03
  1.5060E+00  5.9901E-01 -4.7025E-03
  1.7570E+00  5.8624E-01 -5.2778E-03
  2.0080E+00  5.7339E-01 -5.8097E-03
  2.2590E+00  5.5565E-01 -6.1615E-03
  2.5100E+00  5.3036E-01 -6.6107E-03
  2.7610E+00  5.0156E-01 -7.2697E-03
  3.0120E+00  4.7201E-01 -7.6675E-03
  3.2630E+00  4.4714E-01 -7.6080E-03
  3.5140E+00  4.3188E-01 -7.8077E-03
  3.7650E+00  4.2083E-01 -8.3973E-03
  4.0160E+00  4.1076E-01 -8.5809E-03
  4.2670E+00  4.0310E-01 -8.7419E-03
  4.5180E+00  3.9672E-01 -9.4759E-03
  4.7690E+00  3.8972E-01 -1.0243E-02
  5.0200E+00  3.8326E-01 -1.0579E-02
  5.2710E+00  3.7916E-01 -1.0439E-02
  5.5220E+00  3.7476E-01 -1.0188E-02
  5.7730E+00  3.6735E-01 -1.0124E-02
  6.0240E+00  3.5735E-01 -1.0127E-02
  6.2750E+00  3.4560E-01 -9.6849E-03
  6.5260E+00  3.3218E-01 -8.9944E-03
  6.7770E+00  3.1959E-01 -9.0346E-03
  7.0280E+00  3.0953E-01 -9.6756E-03
  7.2790E+00  3.0116E-01 -9.9968E-03
  7.5300E+00  2.9232E-01 -9.8061E-03
  7.7810E+00  2.8404E-01 -9.6621E-03
  8.0320E+00  2.7673E-01 -9.7407E-03
  8.2830E+00  2.6992E-01 -9.5592E-03
  8.5340E+00  2.6509E-01 -9.1833E-03
  8.7850E+00  2.6323E-01 -9.4651E-03
  9.0360E+00  2.6264E-01 -9.9824E-03
  9.2870E+00  2.6125E-01 -9.8349E-03
  9.5380E+00  2.5874E-01 -9.6048E-03
  9.7890E+00  2.5397E-01 -9.5624E-03
  1.0040E+01  2.4832E-01 -9.5524E-03
  1.0291E+01  2.4440E-01 -9.5563E-03
  1.0542E+01  2.4298E-01 -9.2693E-03
  1.0793E+01  2.4398E-01 -9.2253E-03
  1.1044E+01  2.4668E-01 -1.0089E-02
  1.1295E+01  2.4941E-01 -1.0950E-02
  1.1546E+01  2.5149E-01 -1.0906E-02
  1.1797E+01  2.5286E-01 -1.0809E-02
  1.2048E+01  2.5354E-01 -1.1343E-02
  1.2299E+01  2.5563E-01 -1.2060E-02
  1.2550E+01  2.6070E-01 -1.2524E-02
  1.2801E+01  2.6786E-01 -1.3015E-02
  1.3052E+01  2.7398E-01 -1.3649E-02
  1.3303E+01  2.7499E-01 -1.3989E-02
  1.3554E+01  2.7084E-01 -1.4036E-02
  1.3805E+01  2.6587E-01 -1.4101E-02
  1.4056E+01  2.6581E-01 -1.4341E-02
  1.4307E+01  2.7296E-01 -1.4750E-02
  1.4558E+01  2.8408E-01 -1.5323E-02
  1.4809E+01  2.9191E-01 -1.5851E-02
  1.5060E+01  2.9064E-01 -1.5790E-02
  1.5311E+01  2.8192E-01 -1.5288E-02
  1.5562E+01  2.7315E-01 -1.5293E-02
  1.5813E+01  2.7026E-01 -1.6130E-02
  1.6064E+01  2.7474E-01 -1.7374E-02
  1.6315E+01  2.8466E-01 -1.8810E-02
  1.6566E+01  2.9552E-01 -1.9893E-02
  1.6817E+01  3.0308E-01 -2.0347E-02
  1.7068E+01  3.0482E-01 -2.0296E-02
  1.7319E+01  3.0086E-01 -1.9629E-02
  1.7570E+01  2.9461E-01 -1.8632E-02
  1.7821E+01  2.9028E-01 -1.8166E-02
  1.8072E+01  2.8967E-01 -1.8423E-02
  1.8323E+01  2.9183E-01 -1.8893E-02
  1.8574E+01  2.9432E-01 -1.9217E-02
  1.8825E+01  2.9547E-01 -1.9362E-02
  1.9076E+01  2.9467E-01 -1.9436E-02
  1.9327E+01  2.9163E-01 -1.9414E-02
  1.9578E+01  2.8671E-01 -1.9391E-02
  1.9829E+01  2.8135E-01 -1.9794E-02
  2.0080E+01  2.7656E-01 -2.0654E-02
  2.0331E+01  2.7290E-01 -2.1571E-02
  2.0582E+01  2.7084E-01 -2.2169E-02
  2.0833E+01  2.7004E-01 -2.2106E-02
  2.1084E+01  2.6992E-01 -2.1483E-02
  2.1335E+01  2.7003E-01 -2.0705E-02
  2.1586E+01  2.6977E-01 -1.9849E-02
  2.1837E+01  2.6882E-01 -1.9037E-02
  2.2088E+01  2.6720E-01 -1.8752E-02
  2.2339E+01  2.6466E-01 -1.8978E-02
  2.2590E+01  2.6087E-01 -1.9190E-02
  2.2841E+01  2.5602E-01 -1.9297E-02
