# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:02:26 2019
# diag: slice, run(s): act, time window: 0-1704.0453(320 steps)
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt3/
# normalization: L_T,ions
#
# species: ions, time avg.
# 2D array phi|^2(x / rho_ref,z/L_ref) at x, k!Dy!N av.
  6.6022E+00  6.5600E+00  6.6373E+00  6.7044E+00  6.8061E+00  6.8940E+00  6.9665E+00  6.9887E+00  6.9917E+00  7.0010E+00  7.0103E+00  7.0314E+00  7.0629E+00  7.0797E+00  7.0937E+00  7.0838E+00  7.0787E+00  7.0407E+00  7.0170E+00  6.9701E+00  6.9520E+00  6.9270E+00  6.9162E+00  6.8878E+00  6.8692E+00  6.8729E+00  6.8746E+00  6.8957E+00  6.9283E+00  6.9976E+00  7.0340E+00  7.0759E+00  7.1424E+00  7.2139E+00  7.3202E+00  7.4595E+00  7.6498E+00  7.8069E+00  7.9606E+00  8.0952E+00  8.2256E+00  8.4000E+00  8.5270E+00  8.6409E+00  8.6783E+00  8.7335E+00  8.7232E+00  8.6310E+00  8.4900E+00  8.4575E+00  8.6228E+00  8.8992E+00  9.1787E+00  9.5392E+00  9.8860E+00  1.0129E+01  1.0526E+01  1.0880E+01  1.1332E+01  1.1588E+01  1.1969E+01  1.2279E+01  1.2644E+01  1.2774E+01  1.2796E+01  1.2608E+01  1.2486E+01  1.2202E+01  1.2007E+01  1.1673E+01  1.1287E+01  1.0933E+01  1.0639E+01  1.0225E+01  9.8446E+00  9.4736E+00  9.0941E+00  8.7810E+00  8.5685E+00  8.4174E+00  8.4589E+00  8.5807E+00  8.6820E+00  8.7471E+00  8.6702E+00  8.6411E+00  8.5534E+00  8.4877E+00  8.4171E+00  8.3121E+00  8.1984E+00  8.0297E+00  7.9149E+00  7.7977E+00  7.7454E+00  7.6676E+00  7.6042E+00  7.5311E+00  7.4524E+00  7.3856E+00  7.2770E+00  7.2177E+00  7.1728E+00  7.1110E+00  7.0459E+00  6.9575E+00  6.8635E+00  6.8007E+00  6.7540E+00  6.7347E+00  6.7464E+00  6.7654E+00  6.8233E+00  6.8563E+00  6.8802E+00  6.8644E+00  6.8465E+00  6.8265E+00  6.8134E+00  6.8249E+00  6.8140E+00  6.8373E+00  6.8042E+00  6.7890E+00  6.7560E+00  6.7137E+00  6.6552E+00  6.6423E+00
  6.5666E+00  6.5314E+00  6.5904E+00  6.6363E+00  6.7303E+00  6.7851E+00  6.8217E+00  6.8440E+00  6.8498E+00  6.8773E+00  6.9059E+00  6.9318E+00  6.9493E+00  6.9542E+00  6.9550E+00  6.9348E+00  6.8971E+00  6.8503E+00  6.7939E+00  6.7569E+00  6.7362E+00  6.7212E+00  6.6996E+00  6.7071E+00  6.7083E+00  6.7260E+00  6.7558E+00  6.7905E+00  6.8363E+00  6.9104E+00  6.9228E+00  6.9562E+00  7.0039E+00  7.0652E+00  7.1976E+00  7.3333E+00  7.4703E+00  7.5616E+00  7.6631E+00  7.7845E+00  7.8777E+00  7.9632E+00  8.0031E+00  8.0860E+00  8.1925E+00  8.3778E+00  8.5141E+00  8.7115E+00  8.8692E+00  9.0094E+00  9.1393E+00  9.2785E+00  9.4917E+00  9.8049E+00  1.0033E+01  1.0315E+01  1.0654E+01  1.0951E+01  1.1365E+01  1.1615E+01  1.2064E+01  1.2243E+01  1.2542E+01  1.2813E+01  1.2798E+01  1.2566E+01  1.2513E+01  1.2208E+01  1.2030E+01  1.1631E+01  1.1349E+01  1.0931E+01  1.0590E+01  1.0103E+01  9.7276E+00  9.3607E+00  9.0531E+00  8.8410E+00  8.7036E+00  8.7202E+00  8.8240E+00  8.8671E+00  8.7866E+00  8.7622E+00  8.7284E+00  8.7061E+00  8.6482E+00  8.5683E+00  8.4496E+00  8.3218E+00  8.1557E+00  7.9867E+00  7.8071E+00  7.6016E+00  7.4301E+00  7.3178E+00  7.2473E+00  7.1864E+00  7.1146E+00  7.0496E+00  6.9540E+00  6.9042E+00  6.8472E+00  6.7793E+00  6.7137E+00  6.6701E+00  6.6303E+00  6.5931E+00  6.5603E+00  6.5230E+00  6.5017E+00  6.4962E+00  6.4977E+00  6.4906E+00  6.5198E+00  6.5491E+00  6.5820E+00  6.5894E+00  6.5677E+00  6.5363E+00  6.5064E+00  6.5051E+00  6.5217E+00  6.5472E+00  6.5590E+00  6.5586E+00  6.5279E+00  6.5733E+00
  6.5145E+00  6.4828E+00  6.5403E+00  6.5438E+00  6.5861E+00  6.5826E+00  6.5970E+00  6.6259E+00  6.6289E+00  6.6475E+00  6.6653E+00  6.6615E+00  6.6328E+00  6.5830E+00  6.5237E+00  6.4462E+00  6.4141E+00  6.4113E+00  6.4460E+00  6.4774E+00  6.5039E+00  6.5307E+00  6.5752E+00  6.6344E+00  6.6479E+00  6.6540E+00  6.6437E+00  6.6541E+00  6.6743E+00  6.7403E+00  6.7958E+00  6.8901E+00  6.9668E+00  7.0553E+00  7.2032E+00  7.2916E+00  7.4332E+00  7.5763E+00  7.7465E+00  7.8806E+00  8.0038E+00  8.1346E+00  8.2707E+00  8.3990E+00  8.4647E+00  8.5335E+00  8.5037E+00  8.5073E+00  8.5130E+00  8.5016E+00  8.6227E+00  8.9782E+00  9.3249E+00  9.7057E+00  1.0059E+01  1.0338E+01  1.0751E+01  1.1080E+01  1.1514E+01  1.1836E+01  1.2154E+01  1.2250E+01  1.2405E+01  1.2475E+01  1.2543E+01  1.2354E+01  1.2271E+01  1.1999E+01  1.1729E+01  1.1309E+01  1.1119E+01  1.0620E+01  1.0275E+01  9.8727E+00  9.5051E+00  9.2153E+00  8.8552E+00  8.5559E+00  8.2962E+00  8.1597E+00  8.1503E+00  8.1997E+00  8.2611E+00  8.3948E+00  8.4459E+00  8.5202E+00  8.4911E+00  8.4037E+00  8.2624E+00  8.0929E+00  7.9195E+00  7.7456E+00  7.6141E+00  7.4670E+00  7.3177E+00  7.1298E+00  7.0061E+00  6.8806E+00  6.7928E+00  6.7324E+00  6.6520E+00  6.6437E+00  6.6555E+00  6.6398E+00  6.6093E+00  6.5748E+00  6.5434E+00  6.5351E+00  6.5111E+00  6.4629E+00  6.4194E+00  6.3964E+00  6.4125E+00  6.4467E+00  6.4750E+00  6.4569E+00  6.4531E+00  6.4417E+00  6.4466E+00  6.4537E+00  6.4573E+00  6.4750E+00  6.4391E+00  6.4239E+00  6.4092E+00  6.4156E+00  6.4269E+00  6.4991E+00
  6.3178E+00  6.2633E+00  6.3171E+00  6.3209E+00  6.3666E+00  6.3817E+00  6.3803E+00  6.3515E+00  6.3216E+00  6.2965E+00  6.2881E+00  6.3049E+00  6.3308E+00  6.3333E+00  6.3565E+00  6.3459E+00  6.3411E+00  6.3130E+00  6.3087E+00  6.3268E+00  6.3717E+00  6.4168E+00  6.4670E+00  6.5212E+00  6.5448E+00  6.5766E+00  6.6268E+00  6.6186E+00  6.6507E+00  6.7230E+00  6.7822E+00  6.8400E+00  6.9006E+00  6.9624E+00  7.0385E+00  7.1553E+00  7.2994E+00  7.4067E+00  7.5577E+00  7.7252E+00  7.8693E+00  8.0607E+00  8.2528E+00  8.4045E+00  8.4428E+00  8.4781E+00  8.4096E+00  8.3954E+00  8.2576E+00  8.2651E+00  8.4395E+00  8.7425E+00  9.1214E+00  9.6667E+00  1.0039E+01  1.0360E+01  1.0886E+01  1.1304E+01  1.1813E+01  1.2085E+01  1.2263E+01  1.2275E+01  1.2367E+01  1.2302E+01  1.2363E+01  1.2136E+01  1.1930E+01  1.1660E+01  1.1389E+01  1.0958E+01  1.0690E+01  1.0270E+01  9.9692E+00  9.5697E+00  9.3828E+00  9.1385E+00  8.8231E+00  8.6197E+00  8.4187E+00  8.3097E+00  8.3223E+00  8.3701E+00  8.3697E+00  8.3692E+00  8.2864E+00  8.1914E+00  8.0868E+00  7.9924E+00  7.8758E+00  7.7463E+00  7.6577E+00  7.5215E+00  7.4183E+00  7.2455E+00  7.1262E+00  6.9871E+00  6.8946E+00  6.8092E+00  6.7467E+00  6.7358E+00  6.6988E+00  6.7057E+00  6.7430E+00  6.7416E+00  6.7228E+00  6.7130E+00  6.6722E+00  6.6278E+00  6.6000E+00  6.5656E+00  6.5616E+00  6.5515E+00  6.5301E+00  6.4569E+00  6.4127E+00  6.4041E+00  6.4175E+00  6.4189E+00  6.4122E+00  6.4206E+00  6.4297E+00  6.4436E+00  6.4585E+00  6.4696E+00  6.4569E+00  6.4232E+00  6.3596E+00  6.3513E+00
  6.0514E+00  5.9771E+00  6.0079E+00  6.0496E+00  6.0790E+00  6.0873E+00  6.0542E+00  6.0217E+00  6.0436E+00  6.0937E+00  6.1684E+00  6.2333E+00  6.2931E+00  6.3298E+00  6.3596E+00  6.3748E+00  6.4052E+00  6.4321E+00  6.4798E+00  6.5247E+00  6.5737E+00  6.5797E+00  6.5757E+00  6.5793E+00  6.6156E+00  6.6382E+00  6.6812E+00  6.7086E+00  6.7380E+00  6.8129E+00  6.8422E+00  6.9029E+00  6.9469E+00  6.9886E+00  7.0959E+00  7.1920E+00  7.3517E+00  7.4971E+00  7.6532E+00  7.7712E+00  7.9096E+00  7.9809E+00  8.0268E+00  8.0788E+00  8.1603E+00  8.2412E+00  8.2440E+00  8.2531E+00  8.3924E+00  8.5340E+00  8.7722E+00  9.0279E+00  9.3244E+00  9.6714E+00  1.0013E+01  1.0376E+01  1.0881E+01  1.1297E+01  1.1721E+01  1.2007E+01  1.2255E+01  1.2270E+01  1.2269E+01  1.2204E+01  1.2207E+01  1.1910E+01  1.1632E+01  1.1209E+01  1.0994E+01  1.0581E+01  1.0248E+01  9.9595E+00  9.6032E+00  9.2403E+00  9.0297E+00  8.8469E+00  8.6703E+00  8.5158E+00  8.4160E+00  8.3131E+00  8.2162E+00  8.1901E+00  8.1392E+00  8.0853E+00  7.9801E+00  7.9173E+00  7.8080E+00  7.7070E+00  7.5910E+00  7.4787E+00  7.3636E+00  7.2414E+00  7.1065E+00  6.9816E+00  6.8881E+00  6.7823E+00  6.7160E+00  6.6751E+00  6.6335E+00  6.6613E+00  6.6232E+00  6.6599E+00  6.6547E+00  6.6065E+00  6.5678E+00  6.5357E+00  6.5147E+00  6.5047E+00  6.5033E+00  6.5007E+00  6.4820E+00  6.4226E+00  6.3830E+00  6.3560E+00  6.3525E+00  6.3087E+00  6.2814E+00  6.2493E+00  6.2212E+00  6.1895E+00  6.1549E+00  6.1364E+00  6.1108E+00  6.1126E+00  6.1259E+00  6.1065E+00  6.0813E+00  6.0857E+00
  6.0897E+00  6.0929E+00  6.1775E+00  6.2274E+00  6.2929E+00  6.3096E+00  6.3243E+00  6.3440E+00  6.3344E+00  6.3657E+00  6.3952E+00  6.4451E+00  6.5020E+00  6.5460E+00  6.6038E+00  6.6406E+00  6.6331E+00  6.6159E+00  6.5971E+00  6.5947E+00  6.5997E+00  6.5920E+00  6.5930E+00  6.6052E+00  6.6372E+00  6.6790E+00  6.6796E+00  6.7269E+00  6.7927E+00  6.9000E+00  6.9395E+00  7.0123E+00  7.0859E+00  7.1590E+00  7.2602E+00  7.3199E+00  7.4242E+00  7.5320E+00  7.7208E+00  7.8944E+00  8.0551E+00  8.1840E+00  8.2935E+00  8.3825E+00  8.4487E+00  8.5886E+00  8.7005E+00  8.8980E+00  8.9613E+00  8.9223E+00  8.9549E+00  9.1792E+00  9.4372E+00  9.7052E+00  9.9586E+00  1.0246E+01  1.0672E+01  1.1046E+01  1.1443E+01  1.1655E+01  1.1948E+01  1.2052E+01  1.2079E+01  1.1980E+01  1.1887E+01  1.1562E+01  1.1353E+01  1.0907E+01  1.0684E+01  1.0300E+01  1.0024E+01  9.6329E+00  9.3777E+00  9.0931E+00  8.8785E+00  8.6425E+00  8.4244E+00  8.2639E+00  8.0764E+00  8.0206E+00  8.0545E+00  8.1088E+00  8.1230E+00  8.1175E+00  8.0976E+00  8.0653E+00  7.9904E+00  7.8890E+00  7.7669E+00  7.6519E+00  7.5045E+00  7.3594E+00  7.2616E+00  7.1383E+00  7.0826E+00  7.0246E+00  6.9690E+00  6.9055E+00  6.8555E+00  6.8478E+00  6.8531E+00  6.8859E+00  6.8926E+00  6.8712E+00  6.7987E+00  6.7213E+00  6.6486E+00  6.5840E+00  6.5477E+00  6.5078E+00  6.5158E+00  6.5304E+00  6.5529E+00  6.5125E+00  6.4580E+00  6.3736E+00  6.3077E+00  6.2475E+00  6.1979E+00  6.1896E+00  6.1924E+00  6.2078E+00  6.1788E+00  6.1490E+00  6.1366E+00  6.1107E+00  6.0692E+00  6.0940E+00
  6.1166E+00  6.1306E+00  6.2111E+00  6.2111E+00  6.2238E+00  6.2163E+00  6.1837E+00  6.1841E+00  6.1693E+00  6.1512E+00  6.1140E+00  6.0900E+00  6.0816E+00  6.0601E+00  6.0528E+00  6.0198E+00  6.0113E+00  5.9957E+00  6.0116E+00  6.0395E+00  6.0642E+00  6.1054E+00  6.1580E+00  6.2304E+00  6.2765E+00  6.3684E+00  6.4130E+00  6.3888E+00  6.3865E+00  6.4736E+00  6.5130E+00  6.5813E+00  6.6601E+00  6.7066E+00  6.7713E+00  6.8460E+00  6.9748E+00  7.0855E+00  7.2015E+00  7.3144E+00  7.4595E+00  7.6409E+00  7.7510E+00  7.8674E+00  7.9237E+00  8.0967E+00  8.1603E+00  8.1398E+00  8.0997E+00  8.1540E+00  8.2686E+00  8.4607E+00  8.6735E+00  9.1347E+00  9.4510E+00  9.7282E+00  1.0133E+01  1.0430E+01  1.0796E+01  1.1008E+01  1.1347E+01  1.1450E+01  1.1597E+01  1.1518E+01  1.1408E+01  1.1116E+01  1.0999E+01  1.0566E+01  1.0319E+01  9.9149E+00  9.6268E+00  9.2211E+00  8.9495E+00  8.6337E+00  8.4181E+00  8.2755E+00  8.0173E+00  7.7604E+00  7.5131E+00  7.4671E+00  7.5567E+00  7.6183E+00  7.6665E+00  7.7064E+00  7.6623E+00  7.6970E+00  7.6755E+00  7.6524E+00  7.5540E+00  7.4399E+00  7.3090E+00  7.1721E+00  7.1147E+00  7.0210E+00  6.9744E+00  6.8896E+00  6.8676E+00  6.8145E+00  6.7702E+00  6.7521E+00  6.7066E+00  6.7060E+00  6.7237E+00  6.7385E+00  6.7297E+00  6.6646E+00  6.5819E+00  6.5184E+00  6.4393E+00  6.3860E+00  6.3240E+00  6.2920E+00  6.2811E+00  6.2740E+00  6.2908E+00  6.2833E+00  6.2898E+00  6.2732E+00  6.2570E+00  6.2297E+00  6.1637E+00  6.1332E+00  6.0789E+00  6.0752E+00  6.0576E+00  6.0555E+00  6.0280E+00  6.0657E+00
  5.9922E+00  5.9470E+00  5.9725E+00  5.9426E+00  5.9493E+00  5.9166E+00  5.8948E+00  5.8688E+00  5.8270E+00  5.7893E+00  5.7799E+00  5.7831E+00  5.7937E+00  5.7798E+00  5.7772E+00  5.7344E+00  5.6871E+00  5.6408E+00  5.6338E+00  5.6419E+00  5.6938E+00  5.7558E+00  5.8322E+00  5.9061E+00  5.9835E+00  6.0586E+00  6.1203E+00  6.1351E+00  6.1337E+00  6.1861E+00  6.2055E+00  6.2578E+00  6.3063E+00  6.3308E+00  6.4440E+00  6.5524E+00  6.7108E+00  6.8036E+00  6.9272E+00  7.0261E+00  7.0848E+00  7.1461E+00  7.1778E+00  7.2069E+00  7.2068E+00  7.2015E+00  7.1565E+00  7.1086E+00  7.1297E+00  7.2419E+00  7.5338E+00  7.9472E+00  8.4014E+00  8.7352E+00  9.0514E+00  9.3257E+00  9.6629E+00  9.9096E+00  1.0295E+01  1.0562E+01  1.0965E+01  1.1096E+01  1.1320E+01  1.1242E+01  1.1219E+01  1.0951E+01  1.0857E+01  1.0482E+01  1.0245E+01  9.8890E+00  9.5674E+00  9.1717E+00  8.9177E+00  8.5302E+00  8.3261E+00  8.0925E+00  7.9059E+00  7.7144E+00  7.5280E+00  7.4051E+00  7.3619E+00  7.3746E+00  7.3718E+00  7.4251E+00  7.4441E+00  7.5022E+00  7.5332E+00  7.5591E+00  7.5335E+00  7.4384E+00  7.3580E+00  7.2299E+00  7.1155E+00  6.9800E+00  6.8867E+00  6.7787E+00  6.7245E+00  6.6575E+00  6.5836E+00  6.5328E+00  6.4215E+00  6.3781E+00  6.3447E+00  6.3118E+00  6.2982E+00  6.3511E+00  6.3591E+00  6.3502E+00  6.3587E+00  6.3589E+00  6.3672E+00  6.3290E+00  6.2981E+00  6.2542E+00  6.2423E+00  6.1894E+00  6.1466E+00  6.0903E+00  6.0310E+00  6.0378E+00  6.0507E+00  6.0743E+00  6.0618E+00  6.0537E+00  6.0335E+00  5.9981E+00  5.9585E+00  5.9861E+00
  6.0712E+00  5.9967E+00  6.0021E+00  5.9259E+00  5.9028E+00  5.8567E+00  5.8019E+00  5.7512E+00  5.6807E+00  5.6704E+00  5.6795E+00  5.7219E+00  5.7701E+00  5.7887E+00  5.8160E+00  5.8341E+00  5.8829E+00  5.9140E+00  5.9477E+00  5.9835E+00  6.0276E+00  6.0595E+00  6.0912E+00  6.1518E+00  6.1953E+00  6.2456E+00  6.2733E+00  6.2758E+00  6.2543E+00  6.3067E+00  6.3423E+00  6.3935E+00  6.4562E+00  6.5075E+00  6.6234E+00  6.7276E+00  6.8835E+00  7.0227E+00  7.1794E+00  7.3246E+00  7.4776E+00  7.6065E+00  7.7086E+00  7.8423E+00  7.8567E+00  7.8628E+00  7.8697E+00  7.9862E+00  8.0123E+00  8.1161E+00  8.2529E+00  8.3359E+00  8.4845E+00  8.7392E+00  8.9895E+00  9.1472E+00  9.4227E+00  9.6517E+00  1.0079E+01  1.0369E+01  1.0744E+01  1.0904E+01  1.1227E+01  1.1205E+01  1.1222E+01  1.1060E+01  1.0870E+01  1.0624E+01  1.0426E+01  1.0121E+01  9.7805E+00  9.3745E+00  9.0806E+00  8.7165E+00  8.4208E+00  8.1474E+00  7.9076E+00  7.7168E+00  7.6175E+00  7.5430E+00  7.5533E+00  7.6359E+00  7.7414E+00  7.8659E+00  7.9088E+00  7.9388E+00  7.8859E+00  7.7912E+00  7.6721E+00  7.5804E+00  7.4954E+00  7.3987E+00  7.3130E+00  7.1721E+00  7.0635E+00  6.8876E+00  6.7640E+00  6.6903E+00  6.5982E+00  6.5644E+00  6.4808E+00  6.4536E+00  6.4138E+00  6.3511E+00  6.2932E+00  6.2595E+00  6.2750E+00  6.2812E+00  6.2882E+00  6.2535E+00  6.2318E+00  6.2077E+00  6.2224E+00  6.2344E+00  6.2296E+00  6.1949E+00  6.1788E+00  6.1924E+00  6.2030E+00  6.1950E+00  6.1753E+00  6.2167E+00  6.2160E+00  6.2444E+00  6.2164E+00  6.1674E+00  6.0856E+00  6.0946E+00
  5.8489E+00  5.7530E+00  5.7668E+00  5.7012E+00  5.6805E+00  5.6166E+00  5.5845E+00  5.5859E+00  5.5581E+00  5.5603E+00  5.5583E+00  5.5720E+00  5.5950E+00  5.6144E+00  5.7086E+00  5.7932E+00  5.8976E+00  5.9633E+00  6.0308E+00  6.0773E+00  6.1211E+00  6.1520E+00  6.1925E+00  6.2196E+00  6.2314E+00  6.2455E+00  6.2599E+00  6.2511E+00  6.1912E+00  6.2015E+00  6.1726E+00  6.1889E+00  6.1870E+00  6.2350E+00  6.3419E+00  6.4697E+00  6.5807E+00  6.6992E+00  6.8832E+00  7.0694E+00  7.2541E+00  7.4243E+00  7.5408E+00  7.5724E+00  7.5664E+00  7.5892E+00  7.5385E+00  7.5791E+00  7.6138E+00  7.6269E+00  7.6175E+00  7.6881E+00  7.7871E+00  7.9933E+00  8.2020E+00  8.3998E+00  8.7118E+00  8.9489E+00  9.3855E+00  9.6373E+00  1.0063E+01  1.0277E+01  1.0631E+01  1.0681E+01  1.0799E+01  1.0674E+01  1.0578E+01  1.0310E+01  1.0131E+01  9.7268E+00  9.4538E+00  9.0265E+00  8.7819E+00  8.4242E+00  8.1791E+00  8.0045E+00  7.7436E+00  7.6045E+00  7.5034E+00  7.5215E+00  7.6467E+00  7.7028E+00  7.7060E+00  7.7181E+00  7.6905E+00  7.6648E+00  7.5432E+00  7.4559E+00  7.3148E+00  7.1741E+00  7.0378E+00  6.9016E+00  6.8061E+00  6.6659E+00  6.5789E+00  6.4788E+00  6.4156E+00  6.3585E+00  6.2984E+00  6.2739E+00  6.2093E+00  6.1804E+00  6.1555E+00  6.1210E+00  6.0786E+00  6.0089E+00  5.9532E+00  5.8907E+00  5.8571E+00  5.8394E+00  5.8449E+00  5.8583E+00  5.8872E+00  5.8943E+00  5.9348E+00  5.9582E+00  5.9597E+00  5.8947E+00  5.8354E+00  5.8193E+00  5.8069E+00  5.8139E+00  5.7855E+00  5.8082E+00  5.8259E+00  5.8347E+00  5.8234E+00  5.8663E+00
  5.2506E+00  5.2106E+00  5.2384E+00  5.2026E+00  5.2072E+00  5.1847E+00  5.1385E+00  5.1138E+00  5.0854E+00  5.0899E+00  5.1232E+00  5.1911E+00  5.2619E+00  5.3059E+00  5.3419E+00  5.3262E+00  5.3356E+00  5.3552E+00  5.3787E+00  5.3952E+00  5.4268E+00  5.4603E+00  5.5019E+00  5.5586E+00  5.6010E+00  5.6248E+00  5.6380E+00  5.6159E+00  5.5557E+00  5.5479E+00  5.5205E+00  5.5507E+00  5.6120E+00  5.6827E+00  5.7757E+00  5.8516E+00  5.9895E+00  6.1072E+00  6.2416E+00  6.3420E+00  6.4143E+00  6.5061E+00  6.5588E+00  6.6182E+00  6.6530E+00  6.7902E+00  6.8400E+00  6.8085E+00  6.6486E+00  6.5100E+00  6.5213E+00  6.7486E+00  7.0084E+00  7.2013E+00  7.3782E+00  7.5505E+00  7.8986E+00  8.1668E+00  8.5518E+00  8.7905E+00  9.2139E+00  9.4306E+00  9.8238E+00  9.8850E+00  1.0125E+01  1.0041E+01  1.0016E+01  9.7856E+00  9.6126E+00  9.1909E+00  8.8835E+00  8.4577E+00  8.2031E+00  7.8693E+00  7.6745E+00  7.4990E+00  7.2631E+00  7.0907E+00  6.9736E+00  6.8823E+00  6.9267E+00  6.9980E+00  7.0499E+00  7.0901E+00  7.0049E+00  6.9613E+00  6.9123E+00  6.8462E+00  6.7417E+00  6.5862E+00  6.4007E+00  6.1950E+00  6.0447E+00  5.8844E+00  5.7939E+00  5.7091E+00  5.6928E+00  5.6529E+00  5.6398E+00  5.6226E+00  5.5898E+00  5.5984E+00  5.5808E+00  5.5152E+00  5.4455E+00  5.4227E+00  5.3875E+00  5.3690E+00  5.3328E+00  5.2844E+00  5.2646E+00  5.2565E+00  5.2781E+00  5.2884E+00  5.2712E+00  5.2347E+00  5.2252E+00  5.2221E+00  5.2004E+00  5.1897E+00  5.1567E+00  5.1530E+00  5.1193E+00  5.1374E+00  5.1432E+00  5.1804E+00  5.1819E+00  5.2594E+00
  4.5925E+00  4.5603E+00  4.6032E+00  4.5993E+00  4.6083E+00  4.5907E+00  4.5497E+00  4.5705E+00  4.5573E+00  4.5882E+00  4.6071E+00  4.6318E+00  4.6522E+00  4.6527E+00  4.6700E+00  4.6724E+00  4.6651E+00  4.6026E+00  4.5599E+00  4.5551E+00  4.5917E+00  4.6471E+00  4.7089E+00  4.7593E+00  4.8032E+00  4.8450E+00  4.8667E+00  4.8619E+00  4.8643E+00  4.9329E+00  4.9386E+00  4.9621E+00  5.0161E+00  5.0841E+00  5.2080E+00  5.3024E+00  5.4198E+00  5.4930E+00  5.5695E+00  5.6418E+00  5.7310E+00  5.8047E+00  5.8374E+00  5.8772E+00  5.9320E+00  5.9054E+00  5.7833E+00  5.7071E+00  5.7030E+00  5.8114E+00  5.9528E+00  6.1272E+00  6.3201E+00  6.4767E+00  6.6039E+00  6.7645E+00  7.0219E+00  7.3128E+00  7.6695E+00  7.9249E+00  8.3349E+00  8.5326E+00  8.8442E+00  9.0312E+00  9.3157E+00  9.2657E+00  9.2844E+00  9.1085E+00  8.9620E+00  8.5741E+00  8.2877E+00  7.8289E+00  7.5458E+00  7.2383E+00  7.0378E+00  6.8823E+00  6.6904E+00  6.5560E+00  6.4634E+00  6.4161E+00  6.4167E+00  6.3588E+00  6.2496E+00  6.2248E+00  6.1389E+00  6.0843E+00  6.0258E+00  5.9550E+00  5.8713E+00  5.7606E+00  5.6327E+00  5.4711E+00  5.3519E+00  5.2143E+00  5.1318E+00  5.0346E+00  5.0104E+00  4.9793E+00  4.9266E+00  4.9111E+00  4.8415E+00  4.8453E+00  4.8536E+00  4.8557E+00  4.8229E+00  4.8089E+00  4.7813E+00  4.7588E+00  4.7462E+00  4.7363E+00  4.7269E+00  4.7076E+00  4.6849E+00  4.6327E+00  4.6073E+00  4.5527E+00  4.5083E+00  4.4760E+00  4.4392E+00  4.4356E+00  4.4253E+00  4.4768E+00  4.4879E+00  4.5352E+00  4.5445E+00  4.5567E+00  4.5366E+00  4.5985E+00
  3.8551E+00  3.8158E+00  3.8543E+00  3.8452E+00  3.8653E+00  3.8555E+00  3.8323E+00  3.8347E+00  3.8218E+00  3.8326E+00  3.8442E+00  3.8873E+00  3.9292E+00  3.9565E+00  3.9838E+00  3.9817E+00  4.0018E+00  4.0158E+00  4.0320E+00  4.0319E+00  4.0235E+00  4.0055E+00  3.9907E+00  4.0155E+00  4.0622E+00  4.1089E+00  4.1326E+00  4.1536E+00  4.1615E+00  4.2374E+00  4.2672E+00  4.3476E+00  4.4115E+00  4.4436E+00  4.5158E+00  4.5741E+00  4.6710E+00  4.7592E+00  4.8537E+00  4.9573E+00  5.0448E+00  5.1251E+00  5.1738E+00  5.1635E+00  5.0547E+00  4.9723E+00  4.9304E+00  4.9139E+00  4.8726E+00  4.8984E+00  5.0697E+00  5.2194E+00  5.4675E+00  5.7221E+00  5.9204E+00  6.1042E+00  6.4346E+00  6.7294E+00  7.1306E+00  7.3924E+00  7.7042E+00  7.8482E+00  8.1581E+00  8.3393E+00  8.6070E+00  8.6127E+00  8.5993E+00  8.4439E+00  8.3492E+00  7.9917E+00  7.7559E+00  7.3780E+00  7.1091E+00  6.7957E+00  6.5691E+00  6.2967E+00  5.9937E+00  5.7353E+00  5.5234E+00  5.3768E+00  5.3735E+00  5.4282E+00  5.4811E+00  5.5003E+00  5.4752E+00  5.4484E+00  5.3861E+00  5.3261E+00  5.2592E+00  5.1852E+00  5.0737E+00  4.8827E+00  4.7384E+00  4.5853E+00  4.4911E+00  4.3811E+00  4.3313E+00  4.2892E+00  4.2512E+00  4.2544E+00  4.1950E+00  4.1794E+00  4.1890E+00  4.1754E+00  4.1664E+00  4.1466E+00  4.1074E+00  4.0786E+00  4.0576E+00  4.0253E+00  4.0072E+00  3.9445E+00  3.8762E+00  3.8086E+00  3.7821E+00  3.7606E+00  3.7569E+00  3.7253E+00  3.6744E+00  3.6693E+00  3.6739E+00  3.7149E+00  3.7290E+00  3.7724E+00  3.7917E+00  3.8173E+00  3.8035E+00  3.8470E+00
