# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 24 12:36:59 2018
# diag: GAMDIAG, run(s): 0033, time window: 0-499(1950 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= -NaN, q= 0.9471606
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  2.5600E-01  9.9126E-01  6.4848E-04
  5.1200E-01  9.6646E-01  1.3196E-03
  7.6800E-01  9.2898E-01  1.9505E-03
  1.0240E+00  8.8300E-01  2.4694E-03
  1.2800E+00  8.3239E-01  2.8660E-03
  1.5360E+00  7.8009E-01  3.1791E-03
  1.7920E+00  7.2804E-01  3.4508E-03
  2.0480E+00  6.7738E-01  3.7002E-03
  2.3040E+00  6.2872E-01  3.9274E-03
  2.5600E+00  5.8241E-01  4.1275E-03
  2.8160E+00  5.3871E-01  4.2984E-03
  3.0720E+00  4.9779E-01  4.4421E-03
  3.3280E+00  4.5980E-01  4.5641E-03
  3.5840E+00  4.2479E-01  4.6727E-03
  3.8400E+00  3.9273E-01  4.7787E-03
  4.0960E+00  3.6349E-01  4.8935E-03
  4.3520E+00  3.3686E-01  5.0268E-03
  4.6080E+00  3.1264E-01  5.1839E-03
  4.8640E+00  2.9064E-01  5.3652E-03
  5.1200E+00  2.7075E-01  5.5667E-03
  5.3760E+00  2.5293E-01  5.7807E-03
  5.6320E+00  2.3720E-01  5.9990E-03
  5.8880E+00  2.2362E-01  6.2114E-03
  6.1440E+00  2.1228E-01  6.4091E-03
  6.4000E+00  2.0323E-01  6.5893E-03
  6.6560E+00  1.9652E-01  6.7443E-03
  6.9120E+00  1.9216E-01  6.8635E-03
  7.1680E+00  1.9007E-01  6.9495E-03
  7.4240E+00  1.9014E-01  7.0155E-03
  7.6800E+00  1.9224E-01  7.0645E-03
  7.9360E+00  1.9623E-01  7.0785E-03
  8.1920E+00  2.0187E-01  7.0390E-03
  8.4480E+00  2.0882E-01  6.9615E-03
  8.7040E+00  2.1678E-01  6.8911E-03
  8.9600E+00  2.2555E-01  6.8525E-03
  9.2160E+00  2.3489E-01  6.8148E-03
