# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:49:24 2019
# diag: cont, run(s): act, time window: 0-236.18304(476 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
# avg, variable: phi(x/rho_i,y/rho_i)
 -1.0252E+00 -1.2340E+00 -1.4384E+00 -1.6218E+00 -1.7748E+00 -1.8819E+00 -1.9343E+00 -1.9488E+00 -1.9566E+00 -1.9738E+00 -1.9862E+00 -1.9846E+00 -1.9698E+00 -1.9540E+00 -1.9430E+00 -1.9268E+00 -1.8936E+00 -1.8360E+00 -1.7613E+00 -1.6669E+00 -1.5520E+00 -1.4138E+00 -1.2574E+00 -1.0981E+00 -9.4810E-01 -8.1209E-01 -6.9116E-01 -5.7632E-01 -4.6411E-01 -3.6539E-01 -2.8687E-01 -2.2653E-01 -1.7991E-01 -1.3576E-01 -9.0746E-02 -4.9717E-02 -2.1538E-02 -1.1327E-02 -1.2741E-02 -1.4866E-02  3.3321E-03  4.4332E-02  1.0007E-01  1.5448E-01  1.9909E-01  2.2834E-01  2.3515E-01  2.2367E-01  1.9577E-01  1.5386E-01  9.2042E-02  9.7151E-03 -8.0273E-02 -1.7476E-01 -2.6216E-01 -3.1833E-01 -3.3141E-01 -3.1401E-01 -2.9005E-01 -2.7373E-01 -2.6781E-01 -2.6467E-01 -2.6928E-01 -2.8534E-01 -3.1110E-01 -3.4602E-01 -3.9468E-01 -4.6409E-01 -5.4477E-01 -6.4596E-01 -7.7893E-01 -9.4238E-01 -1.1324E+00 -1.3539E+00 -1.6127E+00 -1.9029E+00 -2.2182E+00 -2.5517E+00 -2.8991E+00 -3.2482E+00 -3.5811E+00 -3.8771E+00 -4.1145E+00 -4.3004E+00 -4.4489E+00 -4.5704E+00 -4.6691E+00 -4.7454E+00 -4.7931E+00 -4.8040E+00 -4.7823E+00 -4.7363E+00 -4.6770E+00 -4.6048E+00 -4.5269E+00 -4.4439E+00 -4.3501E+00 -4.2608E+00 -4.1937E+00 -4.1457E+00 -4.0972E+00 -4.0423E+00 -3.9867E+00 -3.9295E+00 -3.8675E+00 -3.8075E+00 -3.7532E+00 -3.7058E+00 -3.6759E+00 -3.6699E+00 -3.6720E+00 -3.6634E+00 -3.6448E+00 -3.6252E+00 -3.6111E+00 -3.5989E+00 -3.5850E+00 -3.5707E+00 -3.5637E+00 -3.5502E+00 -3.5141E+00 -3.4565E+00 -3.3840E+00 -3.3051E+00 -3.2225E+00 -3.1376E+00 -3.0485E+00 -2.9632E+00 -2.8809E+00 -2.7966E+00 -2.7144E+00 -2.6435E+00 -2.5976E+00 -2.5793E+00 -2.5908E+00 -2.6313E+00 -2.6775E+00 -2.7114E+00 -2.7255E+00 -2.7176E+00 -2.6892E+00 -2.6392E+00 -2.5720E+00 -2.4962E+00 -2.4159E+00 -2.3273E+00 -2.2346E+00 -2.1350E+00 -2.0395E+00 -1.9627E+00 -1.9094E+00 -1.8731E+00 -1.8408E+00 -1.8115E+00 -1.7884E+00 -1.7679E+00 -1.7415E+00 -1.6892E+00 -1.5956E+00 -1.4673E+00 -1.3177E+00 -1.1718E+00 -1.0506E+00 -9.5865E-01 -8.9748E-01 -8.7129E-01 -8.7863E-01 -8.9820E-01 -9.2079E-01 -9.5085E-01 -9.7900E-01 -9.8584E-01 -9.5667E-01 -8.9866E-01 -8.2368E-01 -7.4852E-01 -6.8067E-01 -6.1609E-01 -5.3745E-01 -4.4328E-01 -3.4250E-01 -2.5034E-01 -1.8819E-01 -1.6489E-01 -1.7339E-01 -2.1161E-01 -2.7933E-01 -3.7034E-01 -4.7399E-01 -5.7746E-01 -6.9044E-01 -8.3679E-01 -1.0252E+00
 -1.8757E+00 -2.0473E+00 -2.2200E+00 -2.3860E+00 -2.5269E+00 -2.6252E+00 -2.6862E+00 -2.7254E+00 -2.7400E+00 -2.7336E+00 -2.7091E+00 -2.6735E+00 -2.6287E+00 -2.5760E+00 -2.5203E+00 -2.4603E+00 -2.3888E+00 -2.2999E+00 -2.2057E+00 -2.1132E+00 -2.0235E+00 -1.9390E+00 -1.8511E+00 -1.7535E+00 -1.6485E+00 -1.5352E+00 -1.4226E+00 -1.3178E+00 -1.2183E+00 -1.1233E+00 -1.0328E+00 -9.4292E-01 -8.6468E-01 -7.9749E-01 -7.4251E-01 -6.9488E-01 -6.4514E-01 -5.8756E-01 -5.2933E-01 -4.7898E-01 -4.3672E-01 -3.9742E-01 -3.6556E-01 -3.5631E-01 -3.8059E-01 -4.2244E-01 -4.6652E-01 -5.1214E-01 -5.6094E-01 -6.0675E-01 -6.5017E-01 -7.1302E-01 -8.0417E-01 -9.1101E-01 -1.0141E+00 -1.0979E+00 -1.1470E+00 -1.1643E+00 -1.1585E+00 -1.1337E+00 -1.1040E+00 -1.0920E+00 -1.0976E+00 -1.1142E+00 -1.1218E+00 -1.1176E+00 -1.1170E+00 -1.1318E+00 -1.1758E+00 -1.2548E+00 -1.3733E+00 -1.5452E+00 -1.7716E+00 -2.0322E+00 -2.3007E+00 -2.5600E+00 -2.8170E+00 -3.0943E+00 -3.4054E+00 -3.7406E+00 -4.0719E+00 -4.3643E+00 -4.6120E+00 -4.8203E+00 -4.9882E+00 -5.1110E+00 -5.1837E+00 -5.2098E+00 -5.1959E+00 -5.1525E+00 -5.0851E+00 -4.9937E+00 -4.8791E+00 -4.7533E+00 -4.6364E+00 -4.5378E+00 -4.4515E+00 -4.3744E+00 -4.3067E+00 -4.2430E+00 -4.1897E+00 -4.1511E+00 -4.1290E+00 -4.1120E+00 -4.1037E+00 -4.1238E+00 -4.1668E+00 -4.2114E+00 -4.2551E+00 -4.2900E+00 -4.3070E+00 -4.3041E+00 -4.2851E+00 -4.2486E+00 -4.1980E+00 -4.1435E+00 -4.1001E+00 -4.0798E+00 -4.0714E+00 -4.0591E+00 -4.0398E+00 -4.0204E+00 -3.9910E+00 -3.9498E+00 -3.9013E+00 -3.8471E+00 -3.7830E+00 -3.7127E+00 -3.6326E+00 -3.5455E+00 -3.4572E+00 -3.3834E+00 -3.3334E+00 -3.2981E+00 -3.2780E+00 -3.2779E+00 -3.2742E+00 -3.2596E+00 -3.2384E+00 -3.2209E+00 -3.1889E+00 -3.1190E+00 -3.0195E+00 -2.9124E+00 -2.7985E+00 -2.6827E+00 -2.5664E+00 -2.4511E+00 -2.3398E+00 -2.2443E+00 -2.1761E+00 -2.1296E+00 -2.0860E+00 -2.0281E+00 -1.9509E+00 -1.8618E+00 -1.7642E+00 -1.6596E+00 -1.5545E+00 -1.4473E+00 -1.3375E+00 -1.2223E+00 -1.1108E+00 -1.0307E+00 -9.9795E-01 -1.0093E+00 -1.0598E+00 -1.1403E+00 -1.2446E+00 -1.3589E+00 -1.4592E+00 -1.5197E+00 -1.5260E+00 -1.4893E+00 -1.4318E+00 -1.3672E+00 -1.2990E+00 -1.2340E+00 -1.1835E+00 -1.1445E+00 -1.1082E+00 -1.0667E+00 -1.0187E+00 -9.7594E-01 -9.6932E-01 -1.0130E+00 -1.0953E+00 -1.2003E+00 -1.3238E+00 -1.4485E+00 -1.5760E+00 -1.7158E+00 -1.8757E+00
 -2.9759E+00 -3.1019E+00 -3.2236E+00 -3.3515E+00 -3.4673E+00 -3.5524E+00 -3.6021E+00 -3.6163E+00 -3.5917E+00 -3.5311E+00 -3.4467E+00 -3.3434E+00 -3.2247E+00 -3.1027E+00 -2.9879E+00 -2.8757E+00 -2.7636E+00 -2.6581E+00 -2.5652E+00 -2.4960E+00 -2.4505E+00 -2.4276E+00 -2.4286E+00 -2.4346E+00 -2.4238E+00 -2.3926E+00 -2.3433E+00 -2.2782E+00 -2.1927E+00 -2.0945E+00 -1.9957E+00 -1.9033E+00 -1.8161E+00 -1.7275E+00 -1.6380E+00 -1.5370E+00 -1.4370E+00 -1.3501E+00 -1.2760E+00 -1.2054E+00 -1.1402E+00 -1.0831E+00 -1.0345E+00 -1.0073E+00 -1.0325E+00 -1.1122E+00 -1.2164E+00 -1.3210E+00 -1.4149E+00 -1.5033E+00 -1.5837E+00 -1.6660E+00 -1.7563E+00 -1.8469E+00 -1.9335E+00 -2.0113E+00 -2.0742E+00 -2.1114E+00 -2.1255E+00 -2.1302E+00 -2.1422E+00 -2.1668E+00 -2.1913E+00 -2.2010E+00 -2.2026E+00 -2.1944E+00 -2.1703E+00 -2.1417E+00 -2.1361E+00 -2.1735E+00 -2.2537E+00 -2.3751E+00 -2.5410E+00 -2.7495E+00 -2.9918E+00 -3.2476E+00 -3.4999E+00 -3.7612E+00 -4.0443E+00 -4.3311E+00 -4.6065E+00 -4.8520E+00 -5.0537E+00 -5.2173E+00 -5.3609E+00 -5.4756E+00 -5.5386E+00 -5.5345E+00 -5.4771E+00 -5.3964E+00 -5.2917E+00 -5.1619E+00 -5.0200E+00 -4.8794E+00 -4.7569E+00 -4.6649E+00 -4.5878E+00 -4.5120E+00 -4.4473E+00 -4.4051E+00 -4.3832E+00 -4.3798E+00 -4.4014E+00 -4.4561E+00 -4.5397E+00 -4.6341E+00 -4.7190E+00 -4.7865E+00 -4.8484E+00 -4.9004E+00 -4.9280E+00 -4.9290E+00 -4.9098E+00 -4.8645E+00 -4.8037E+00 -4.7438E+00 -4.6950E+00 -4.6708E+00 -4.6622E+00 -4.6553E+00 -4.6555E+00 -4.6655E+00 -4.6793E+00 -4.6943E+00 -4.7076E+00 -4.7096E+00 -4.6951E+00 -4.6660E+00 -4.6189E+00 -4.5602E+00 -4.4880E+00 -4.3943E+00 -4.2907E+00 -4.1880E+00 -4.1020E+00 -4.0260E+00 -3.9499E+00 -3.8814E+00 -3.8169E+00 -3.7565E+00 -3.6971E+00 -3.6337E+00 -3.5546E+00 -3.4482E+00 -3.3201E+00 -3.1844E+00 -3.0513E+00 -2.9357E+00 -2.8295E+00 -2.7277E+00 -2.6292E+00 -2.5238E+00 -2.4041E+00 -2.2649E+00 -2.1049E+00 -1.9338E+00 -1.7703E+00 -1.6190E+00 -1.4937E+00 -1.4057E+00 -1.3508E+00 -1.3229E+00 -1.3101E+00 -1.3140E+00 -1.3439E+00 -1.4107E+00 -1.5129E+00 -1.6416E+00 -1.7829E+00 -1.9262E+00 -2.0611E+00 -2.1607E+00 -2.2085E+00 -2.2091E+00 -2.1737E+00 -2.1351E+00 -2.1063E+00 -2.0858E+00 -2.0756E+00 -2.0841E+00 -2.0977E+00 -2.0994E+00 -2.0987E+00 -2.1018E+00 -2.1106E+00 -2.1448E+00 -2.2074E+00 -2.2980E+00 -2.4110E+00 -2.5355E+00 -2.6783E+00 -2.8323E+00 -2.9759E+00
 -4.0640E+00 -4.1622E+00 -4.2470E+00 -4.3162E+00 -4.3686E+00 -4.4085E+00 -4.4245E+00 -4.4120E+00 -4.3537E+00 -4.2354E+00 -4.0592E+00 -3.8483E+00 -3.6342E+00 -3.4265E+00 -3.2429E+00 -3.1013E+00 -2.9890E+00 -2.8924E+00 -2.8150E+00 -2.7763E+00 -2.7917E+00 -2.8471E+00 -2.9205E+00 -2.9975E+00 -3.0739E+00 -3.1360E+00 -3.1745E+00 -3.1791E+00 -3.1593E+00 -3.1234E+00 -3.0716E+00 -3.0020E+00 -2.9097E+00 -2.8036E+00 -2.6823E+00 -2.5547E+00 -2.4398E+00 -2.3397E+00 -2.2419E+00 -2.1290E+00 -2.0038E+00 -1.8889E+00 -1.8121E+00 -1.7911E+00 -1.8334E+00 -1.9243E+00 -2.0419E+00 -2.1670E+00 -2.2840E+00 -2.3969E+00 -2.5109E+00 -2.6302E+00 -2.7411E+00 -2.8460E+00 -2.9364E+00 -3.0067E+00 -3.0750E+00 -3.1410E+00 -3.2028E+00 -3.2590E+00 -3.3195E+00 -3.3822E+00 -3.4293E+00 -3.4488E+00 -3.4431E+00 -3.4221E+00 -3.3936E+00 -3.3604E+00 -3.3352E+00 -3.3334E+00 -3.3553E+00 -3.4110E+00 -3.5026E+00 -3.6168E+00 -3.7637E+00 -3.9437E+00 -4.1517E+00 -4.3807E+00 -4.6186E+00 -4.8466E+00 -5.0502E+00 -5.2320E+00 -5.3880E+00 -5.5110E+00 -5.5980E+00 -5.6473E+00 -5.6524E+00 -5.6171E+00 -5.5415E+00 -5.4331E+00 -5.3129E+00 -5.2000E+00 -5.0938E+00 -4.9858E+00 -4.8750E+00 -4.7719E+00 -4.6908E+00 -4.6447E+00 -4.6278E+00 -4.6377E+00 -4.6694E+00 -4.7204E+00 -4.7982E+00 -4.9103E+00 -5.0385E+00 -5.1576E+00 -5.2517E+00 -5.3112E+00 -5.3366E+00 -5.3456E+00 -5.3565E+00 -5.3693E+00 -5.3874E+00 -5.3962E+00 -5.3944E+00 -5.3964E+00 -5.4013E+00 -5.3952E+00 -5.3892E+00 -5.4034E+00 -5.4389E+00 -5.4883E+00 -5.5412E+00 -5.5905E+00 -5.6332E+00 -5.6650E+00 -5.6807E+00 -5.6767E+00 -5.6499E+00 -5.5984E+00 -5.5197E+00 -5.4159E+00 -5.2841E+00 -5.1336E+00 -4.9681E+00 -4.7918E+00 -4.6256E+00 -4.4816E+00 -4.3741E+00 -4.3005E+00 -4.2425E+00 -4.1782E+00 -4.0859E+00 -3.9690E+00 -3.8438E+00 -3.7145E+00 -3.5763E+00 -3.4218E+00 -3.2738E+00 -3.1462E+00 -3.0154E+00 -2.8669E+00 -2.6941E+00 -2.4995E+00 -2.2950E+00 -2.0954E+00 -1.9190E+00 -1.7655E+00 -1.6408E+00 -1.5563E+00 -1.5185E+00 -1.5199E+00 -1.5570E+00 -1.6254E+00 -1.7257E+00 -1.8597E+00 -2.0220E+00 -2.1948E+00 -2.3609E+00 -2.5193E+00 -2.6608E+00 -2.7784E+00 -2.8662E+00 -2.9242E+00 -2.9663E+00 -3.0038E+00 -3.0379E+00 -3.0764E+00 -3.1256E+00 -3.1856E+00 -3.2536E+00 -3.3130E+00 -3.3494E+00 -3.3713E+00 -3.3968E+00 -3.4297E+00 -3.4706E+00 -3.5298E+00 -3.6125E+00 -3.7158E+00 -3.8357E+00 -3.9553E+00 -4.0640E+00
 -4.9546E+00 -5.0124E+00 -5.0701E+00 -5.1072E+00 -5.1092E+00 -5.0741E+00 -5.0006E+00 -4.8932E+00 -4.7513E+00 -4.5732E+00 -4.3647E+00 -4.1413E+00 -3.9162E+00 -3.6912E+00 -3.4724E+00 -3.2711E+00 -3.1133E+00 -3.0165E+00 -2.9756E+00 -2.9820E+00 -3.0303E+00 -3.1227E+00 -3.2514E+00 -3.3950E+00 -3.5325E+00 -3.6496E+00 -3.7487E+00 -3.8310E+00 -3.8977E+00 -3.9504E+00 -3.9756E+00 -3.9603E+00 -3.9027E+00 -3.8087E+00 -3.6889E+00 -3.5632E+00 -3.4448E+00 -3.3337E+00 -3.2233E+00 -3.0997E+00 -2.9668E+00 -2.8461E+00 -2.7650E+00 -2.7381E+00 -2.7576E+00 -2.8184E+00 -2.9117E+00 -3.0279E+00 -3.1534E+00 -3.2742E+00 -3.3882E+00 -3.5001E+00 -3.6119E+00 -3.7178E+00 -3.8199E+00 -3.9255E+00 -4.0432E+00 -4.1732E+00 -4.2960E+00 -4.4061E+00 -4.5089E+00 -4.5931E+00 -4.6400E+00 -4.6515E+00 -4.6485E+00 -4.6384E+00 -4.6249E+00 -4.6014E+00 -4.5628E+00 -4.5243E+00 -4.5001E+00 -4.4876E+00 -4.4846E+00 -4.5019E+00 -4.5509E+00 -4.6271E+00 -4.7184E+00 -4.8316E+00 -4.9675E+00 -5.1255E+00 -5.2875E+00 -5.4360E+00 -5.5597E+00 -5.6459E+00 -5.6797E+00 -5.6628E+00 -5.6086E+00 -5.5354E+00 -5.4546E+00 -5.3676E+00 -5.2651E+00 -5.1400E+00 -5.0073E+00 -4.8869E+00 -4.7857E+00 -4.7124E+00 -4.6740E+00 -4.6830E+00 -4.7259E+00 -4.7815E+00 -4.8539E+00 -4.9525E+00 -5.0772E+00 -5.2155E+00 -5.3597E+00 -5.4939E+00 -5.6044E+00 -5.6825E+00 -5.7114E+00 -5.7040E+00 -5.7088E+00 -5.7413E+00 -5.7960E+00 -5.8631E+00 -5.9181E+00 -5.9674E+00 -6.0274E+00 -6.0945E+00 -6.1661E+00 -6.2396E+00 -6.3185E+00 -6.3987E+00 -6.4736E+00 -6.5337E+00 -6.5762E+00 -6.5991E+00 -6.5930E+00 -6.5609E+00 -6.5051E+00 -6.4251E+00 -6.3252E+00 -6.2072E+00 -6.0665E+00 -5.9038E+00 -5.7175E+00 -5.5089E+00 -5.2953E+00 -5.1068E+00 -4.9628E+00 -4.8468E+00 -4.7322E+00 -4.6137E+00 -4.4990E+00 -4.3860E+00 -4.2608E+00 -4.1167E+00 -3.9602E+00 -3.7929E+00 -3.6167E+00 -3.4346E+00 -3.2550E+00 -3.0830E+00 -2.9199E+00 -2.7533E+00 -2.5729E+00 -2.3875E+00 -2.2123E+00 -2.0703E+00 -1.9731E+00 -1.9211E+00 -1.9114E+00 -1.9335E+00 -1.9802E+00 -2.0556E+00 -2.1652E+00 -2.3109E+00 -2.4907E+00 -2.6860E+00 -2.8802E+00 -3.0707E+00 -3.2473E+00 -3.3975E+00 -3.5209E+00 -3.6404E+00 -3.7744E+00 -3.9079E+00 -4.0226E+00 -4.1215E+00 -4.2204E+00 -4.3286E+00 -4.4294E+00 -4.5093E+00 -4.5707E+00 -4.6260E+00 -4.6715E+00 -4.6953E+00 -4.7036E+00 -4.7036E+00 -4.7175E+00 -4.7601E+00 -4.8217E+00 -4.8898E+00 -4.9546E+00
 -5.5600E+00 -5.5397E+00 -5.5189E+00 -5.4870E+00 -5.4193E+00 -5.3001E+00 -5.1356E+00 -4.9496E+00 -4.7600E+00 -4.5735E+00 -4.3922E+00 -4.2117E+00 -4.0294E+00 -3.8576E+00 -3.6912E+00 -3.5180E+00 -3.3411E+00 -3.2030E+00 -3.1336E+00 -3.1356E+00 -3.1945E+00 -3.2933E+00 -3.4219E+00 -3.5779E+00 -3.7557E+00 -3.9303E+00 -4.0808E+00 -4.2092E+00 -4.3219E+00 -4.4191E+00 -4.4917E+00 -4.5282E+00 -4.5230E+00 -4.4839E+00 -4.4253E+00 -4.3555E+00 -4.2845E+00 -4.2032E+00 -4.1096E+00 -4.0035E+00 -3.8925E+00 -3.7866E+00 -3.7062E+00 -3.6609E+00 -3.6582E+00 -3.6986E+00 -3.7707E+00 -3.8587E+00 -3.9549E+00 -4.0496E+00 -4.1419E+00 -4.2339E+00 -4.3217E+00 -4.4148E+00 -4.5368E+00 -4.6841E+00 -4.8483E+00 -5.0198E+00 -5.1849E+00 -5.3424E+00 -5.4780E+00 -5.5842E+00 -5.6673E+00 -5.7239E+00 -5.7420E+00 -5.7141E+00 -5.6624E+00 -5.6132E+00 -5.5645E+00 -5.5108E+00 -5.4494E+00 -5.3796E+00 -5.3097E+00 -5.2503E+00 -5.2034E+00 -5.1692E+00 -5.1518E+00 -5.1611E+00 -5.2045E+00 -5.2725E+00 -5.3408E+00 -5.4038E+00 -5.4571E+00 -5.4916E+00 -5.4931E+00 -5.4642E+00 -5.4122E+00 -5.3408E+00 -5.2520E+00 -5.1588E+00 -5.0649E+00 -4.9629E+00 -4.8454E+00 -4.7217E+00 -4.6156E+00 -4.5491E+00 -4.5216E+00 -4.5222E+00 -4.5496E+00 -4.6081E+00 -4.7132E+00 -4.8721E+00 -5.0575E+00 -5.2423E+00 -5.4232E+00 -5.5801E+00 -5.7126E+00 -5.8265E+00 -5.9248E+00 -5.9963E+00 -6.0506E+00 -6.1074E+00 -6.1869E+00 -6.2877E+00 -6.3906E+00 -6.4894E+00 -6.5934E+00 -6.7150E+00 -6.8439E+00 -6.9616E+00 -7.0636E+00 -7.1442E+00 -7.2095E+00 -7.2590E+00 -7.2807E+00 -7.2700E+00 -7.2286E+00 -7.1543E+00 -7.0489E+00 -6.9296E+00 -6.8107E+00 -6.6971E+00 -6.5673E+00 -6.4160E+00 -6.2544E+00 -6.0821E+00 -5.8988E+00 -5.6943E+00 -5.4758E+00 -5.2651E+00 -5.0674E+00 -4.8877E+00 -4.7243E+00 -4.5704E+00 -4.4164E+00 -4.2543E+00 -4.0914E+00 -3.9242E+00 -3.7481E+00 -3.5719E+00 -3.4068E+00 -3.2602E+00 -3.1244E+00 -2.9846E+00 -2.8450E+00 -2.7110E+00 -2.5794E+00 -2.4651E+00 -2.3831E+00 -2.3363E+00 -2.3382E+00 -2.4011E+00 -2.5111E+00 -2.6371E+00 -2.7661E+00 -2.9078E+00 -3.0715E+00 -3.2589E+00 -3.4613E+00 -3.6654E+00 -3.8586E+00 -4.0398E+00 -4.2166E+00 -4.3923E+00 -4.5765E+00 -4.7569E+00 -4.9198E+00 -5.0693E+00 -5.1960E+00 -5.3066E+00 -5.4175E+00 -5.5238E+00 -5.6094E+00 -5.6657E+00 -5.6920E+00 -5.6881E+00 -5.6590E+00 -5.6206E+00 -5.5915E+00 -5.5823E+00 -5.5809E+00 -5.5766E+00 -5.5600E+00
 -5.8190E+00 -5.6749E+00 -5.5252E+00 -5.3598E+00 -5.1831E+00 -5.0102E+00 -4.8526E+00 -4.7118E+00 -4.5779E+00 -4.4494E+00 -4.3113E+00 -4.1629E+00 -4.0198E+00 -3.8865E+00 -3.7572E+00 -3.6348E+00 -3.5231E+00 -3.4288E+00 -3.3667E+00 -3.3507E+00 -3.3760E+00 -3.4306E+00 -3.5151E+00 -3.6357E+00 -3.7912E+00 -3.9709E+00 -4.1455E+00 -4.3005E+00 -4.4350E+00 -4.5492E+00 -4.6393E+00 -4.7057E+00 -4.7540E+00 -4.7908E+00 -4.8183E+00 -4.8303E+00 -4.8269E+00 -4.8118E+00 -4.7812E+00 -4.7192E+00 -4.6365E+00 -4.5445E+00 -4.4710E+00 -4.4430E+00 -4.4595E+00 -4.4956E+00 -4.5256E+00 -4.5451E+00 -4.5718E+00 -4.6187E+00 -4.6927E+00 -4.7897E+00 -4.8979E+00 -5.0059E+00 -5.1157E+00 -5.2322E+00 -5.3750E+00 -5.5560E+00 -5.7497E+00 -5.9236E+00 -6.0743E+00 -6.2095E+00 -6.3223E+00 -6.3915E+00 -6.4157E+00 -6.4013E+00 -6.3605E+00 -6.3032E+00 -6.2339E+00 -6.1518E+00 -6.0580E+00 -5.9607E+00 -5.8628E+00 -5.7570E+00 -5.6460E+00 -5.5411E+00 -5.4416E+00 -5.3461E+00 -5.2602E+00 -5.1891E+00 -5.1422E+00 -5.1101E+00 -5.0794E+00 -5.0512E+00 -5.0281E+00 -5.0145E+00 -5.0103E+00 -5.0007E+00 -4.9671E+00 -4.9104E+00 -4.8251E+00 -4.7223E+00 -4.6268E+00 -4.5525E+00 -4.4927E+00 -4.4334E+00 -4.3759E+00 -4.3274E+00 -4.3021E+00 -4.3160E+00 -4.3781E+00 -4.4926E+00 -4.6731E+00 -4.8989E+00 -5.1339E+00 -5.3595E+00 -5.5728E+00 -5.7722E+00 -5.9609E+00 -6.1419E+00 -6.3021E+00 -6.4478E+00 -6.5750E+00 -6.6887E+00 -6.8072E+00 -6.9438E+00 -7.0944E+00 -7.2489E+00 -7.3803E+00 -7.4775E+00 -7.5442E+00 -7.5872E+00 -7.6121E+00 -7.6191E+00 -7.6001E+00 -7.5517E+00 -7.4880E+00 -7.4081E+00 -7.3110E+00 -7.1987E+00 -7.0800E+00 -6.9727E+00 -6.8618E+00 -6.7300E+00 -6.5728E+00 -6.3867E+00 -6.1780E+00 -5.9525E+00 -5.7212E+00 -5.4886E+00 -5.2407E+00 -4.9717E+00 -4.6974E+00 -4.4364E+00 -4.2018E+00 -4.0031E+00 -3.8429E+00 -3.7174E+00 -3.6189E+00 -3.5379E+00 -3.4672E+00 -3.3875E+00 -3.2945E+00 -3.1974E+00 -3.1039E+00 -3.0109E+00 -2.9139E+00 -2.8409E+00 -2.8099E+00 -2.8224E+00 -2.8728E+00 -2.9592E+00 -3.0773E+00 -3.2270E+00 -3.3996E+00 -3.5795E+00 -3.7565E+00 -3.9311E+00 -4.1086E+00 -4.3056E+00 -4.5340E+00 -4.7625E+00 -4.9628E+00 -5.1433E+00 -5.3197E+00 -5.4921E+00 -5.6496E+00 -5.7875E+00 -5.9077E+00 -6.0110E+00 -6.0998E+00 -6.1860E+00 -6.2622E+00 -6.3146E+00 -6.3242E+00 -6.3040E+00 -6.2793E+00 -6.2485E+00 -6.2017E+00 -6.1317E+00 -6.0473E+00 -5.9452E+00 -5.8190E+00
