# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:49:24 2019
# diag: gamdiag, run(s): act, time window: 0-236.18304(476 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.65038449, q= 1.5842061
# Fit:    0.079933282,1.4748824,-0.031976778
# Analytic (Gao, Zhou/Yu): 0.15767872,0.011261265,1.8828457
#  t          Re[phi]     Im[phi]   
  0.0000E+00  1.6745E+01  0.0000E+00
  8.0205E-01  1.3719E+01  1.5439E-01
  1.5819E+00  1.1719E+01  2.5748E-01
  2.3288E+00  9.8051E+00  3.2794E-01
  3.0756E+00  7.7353E+00  3.7249E-01
  3.8224E+00  6.1280E+00  3.9428E-01
  4.5946E+00  4.6299E+00  4.0149E-01
  5.3917E+00  3.1940E+00  3.9648E-01
  6.2151E+00  1.8116E+00  3.8154E-01
  7.0384E+00  6.1356E-01  3.6120E-01
  7.8618E+00 -2.9128E-01  3.4150E-01
  8.6851E+00 -8.3630E-01  3.2935E-01
  9.5110E+00 -1.0037E+00  3.3214E-01
  1.0376E+01 -8.3760E-01  3.5719E-01
  1.1240E+01 -4.1839E-01  4.0904E-01
  1.2105E+01  2.8802E-01  4.9034E-01
  1.2969E+01  9.1398E-01  6.0257E-01
  1.3834E+01  1.8176E+00  7.3623E-01
  1.4657E+01  2.5144E+00  8.9851E-01
  1.5478E+01  3.1608E+00  1.0568E+00
  1.6270E+01  3.8169E+00  1.2263E+00
  1.7050E+01  4.1511E+00  1.3965E+00
  1.7830E+01  4.3542E+00  1.5545E+00
  1.8589E+01  4.4084E+00  1.6930E+00
  1.9330E+01  4.2912E+00  1.8050E+00
  2.0071E+01  4.0343E+00  1.8892E+00
  2.0812E+01  3.6648E+00  1.9452E+00
  2.1520E+01  3.2159E+00  1.9740E+00
  2.2215E+01  2.7294E+00  1.9826E+00
  2.2883E+01  2.2371E+00  1.9803E+00
  2.3542E+01  1.7688E+00  1.9859E+00
  2.4177E+01  1.3020E+00  2.0033E+00
  2.4783E+01  9.9856E-01  2.0409E+00
  2.5386E+01  5.7060E-01  2.1098E+00
  2.5976E+01  3.4351E-01  2.2254E+00
  2.6548E+01  2.5042E-01  2.3778E+00
  2.7121E+01 -6.0799E-03  2.5553E+00
  2.7677E+01 -9.5144E-02  2.7595E+00
  2.8221E+01  1.4870E-02  2.9986E+00
  2.8764E+01  4.2806E-02  3.2637E+00
  2.9308E+01  7.5371E-02  3.5361E+00
  2.9852E+01  2.9289E-01  3.8017E+00
  3.0395E+01  5.8135E-01  4.0537E+00
  3.0939E+01  8.2898E-01  4.2886E+00
  3.1483E+01  1.1059E+00  4.4889E+00
  3.2023E+01  1.4608E+00  4.6425E+00
  3.2510E+01  1.8067E+00  4.7536E+00
  3.3005E+01  2.1562E+00  4.8559E+00
  3.3503E+01  2.5042E+00  4.9548E+00
  3.3982E+01  2.8406E+00  5.0339E+00
  3.4461E+01  3.1741E+00  5.0829E+00
  3.4940E+01  3.4664E+00  5.0804E+00
  3.5420E+01  3.7193E+00  4.9981E+00
  3.5908E+01  3.9248E+00  4.8195E+00
  3.6411E+01  4.0673E+00  4.5652E+00
  3.6902E+01  4.1290E+00  4.2803E+00
  3.7380E+01  4.0781E+00  3.9909E+00
  3.7857E+01  3.9348E+00  3.7108E+00
  3.8335E+01  3.7310E+00  3.4484E+00
