# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 17:06:22 2019
# diag: cont, run(s): act, time window: 0-57.845631(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: R_0
#
# avg, variable: phi(x/rho_i,y/rho_i)
 -7.1759E+01 -7.0851E+01 -6.9492E+01 -6.7990E+01 -6.6810E+01 -6.5972E+01 -6.5218E+01 -6.4553E+01 -6.4057E+01 -6.3526E+01 -6.2950E+01 -6.2020E+01 -6.1020E+01 -6.0497E+01 -6.0657E+01 -6.1150E+01 -6.1667E+01 -6.2099E+01 -6.2365E+01 -6.2587E+01 -6.2582E+01 -6.2278E+01 -6.1725E+01 -6.1247E+01 -6.1073E+01 -6.0985E+01 -6.0875E+01 -6.0660E+01 -6.0513E+01 -6.0706E+01 -6.0960E+01 -6.1041E+01 -6.0894E+01 -6.0506E+01 -6.0270E+01 -6.0250E+01 -6.0181E+01 -6.0049E+01 -6.0008E+01 -6.0323E+01 -6.0815E+01 -6.1425E+01 -6.2150E+01 -6.2426E+01 -6.2285E+01 -6.2066E+01 -6.1955E+01 -6.1857E+01 -6.1685E+01 -6.1571E+01 -6.1246E+01 -6.0756E+01 -6.0086E+01 -5.9512E+01 -5.9128E+01 -5.8693E+01 -5.8197E+01 -5.7844E+01 -5.7893E+01 -5.8267E+01 -5.8664E+01 -5.8807E+01 -5.8814E+01 -5.8854E+01 -5.8878E+01 -5.8840E+01 -5.8732E+01 -5.8637E+01 -5.8579E+01 -5.8623E+01 -5.8725E+01 -5.9040E+01 -5.9570E+01 -6.0132E+01 -6.0745E+01 -6.1252E+01 -6.1672E+01 -6.1931E+01 -6.2105E+01 -6.2404E+01 -6.3007E+01 -6.3885E+01 -6.4968E+01 -6.6438E+01 -6.8134E+01 -6.9816E+01 -7.1231E+01 -7.2239E+01 -7.2772E+01 -7.2863E+01 -7.2621E+01 -7.1837E+01 -7.0774E+01 -6.9709E+01 -6.8707E+01 -6.7869E+01 -6.7109E+01 -6.6696E+01 -6.6759E+01 -6.6892E+01 -6.6842E+01 -6.6526E+01 -6.6130E+01 -6.5868E+01 -6.5696E+01 -6.5551E+01 -6.5409E+01 -6.5235E+01 -6.5268E+01 -6.5428E+01 -6.5561E+01 -6.5708E+01 -6.6027E+01 -6.6434E+01 -6.6868E+01 -6.7206E+01 -6.7411E+01 -6.7798E+01 -6.8339E+01 -6.8852E+01 -6.9319E+01 -6.9574E+01 -6.9793E+01 -7.0335E+01 -7.1148E+01 -7.2027E+01 -7.2412E+01 -7.2292E+01 -7.1759E+01
 -7.2013E+01 -7.1073E+01 -6.9617E+01 -6.7923E+01 -6.6351E+01 -6.5349E+01 -6.4614E+01 -6.3956E+01 -6.3404E+01 -6.2876E+01 -6.2385E+01 -6.1710E+01 -6.0834E+01 -6.0234E+01 -6.0046E+01 -6.0282E+01 -6.0819E+01 -6.1396E+01 -6.1810E+01 -6.2137E+01 -6.2262E+01 -6.1958E+01 -6.1369E+01 -6.0879E+01 -6.0789E+01 -6.0900E+01 -6.0864E+01 -6.0686E+01 -6.0634E+01 -6.0840E+01 -6.1065E+01 -6.1066E+01 -6.0866E+01 -6.0477E+01 -6.0202E+01 -6.0108E+01 -6.0048E+01 -5.9862E+01 -5.9628E+01 -5.9623E+01 -5.9987E+01 -6.0543E+01 -6.1177E+01 -6.1465E+01 -6.1348E+01 -6.1221E+01 -6.1252E+01 -6.1212E+01 -6.1226E+01 -6.1139E+01 -6.0729E+01 -6.0147E+01 -5.9461E+01 -5.8815E+01 -5.8354E+01 -5.7898E+01 -5.7377E+01 -5.7059E+01 -5.7165E+01 -5.7667E+01 -5.8117E+01 -5.8235E+01 -5.8223E+01 -5.8324E+01 -5.8478E+01 -5.8615E+01 -5.8701E+01 -5.8654E+01 -5.8625E+01 -5.8650E+01 -5.8757E+01 -5.9059E+01 -5.9479E+01 -5.9923E+01 -6.0333E+01 -6.0450E+01 -6.0588E+01 -6.0793E+01 -6.0909E+01 -6.1151E+01 -6.1774E+01 -6.2730E+01 -6.3926E+01 -6.5459E+01 -6.7274E+01 -6.9111E+01 -7.0606E+01 -7.1798E+01 -7.2655E+01 -7.2863E+01 -7.2582E+01 -7.1900E+01 -7.0879E+01 -6.9760E+01 -6.8680E+01 -6.7695E+01 -6.6864E+01 -6.6335E+01 -6.6249E+01 -6.6410E+01 -6.6473E+01 -6.6405E+01 -6.6197E+01 -6.6106E+01 -6.6017E+01 -6.5859E+01 -6.5597E+01 -6.5380E+01 -6.5277E+01 -6.5439E+01 -6.5530E+01 -6.5555E+01 -6.5765E+01 -6.6186E+01 -6.6769E+01 -6.7170E+01 -6.7421E+01 -6.7805E+01 -6.8381E+01 -6.8982E+01 -6.9471E+01 -6.9727E+01 -6.9903E+01 -7.0380E+01 -7.1274E+01 -7.2171E+01 -7.2675E+01 -7.2568E+01 -7.2013E+01
 -7.2098E+01 -7.1119E+01 -6.9676E+01 -6.7889E+01 -6.6114E+01 -6.4851E+01 -6.4051E+01 -6.3347E+01 -6.2688E+01 -6.2220E+01 -6.1804E+01 -6.1256E+01 -6.0584E+01 -5.9877E+01 -5.9485E+01 -5.9457E+01 -5.9825E+01 -6.0478E+01 -6.1073E+01 -6.1516E+01 -6.1653E+01 -6.1387E+01 -6.0877E+01 -6.0498E+01 -6.0515E+01 -6.0662E+01 -6.0691E+01 -6.0616E+01 -6.0676E+01 -6.0898E+01 -6.1043E+01 -6.0962E+01 -6.0727E+01 -6.0353E+01 -6.0076E+01 -6.0030E+01 -5.9845E+01 -5.9640E+01 -5.9259E+01 -5.8996E+01 -5.9181E+01 -5.9636E+01 -6.0149E+01 -6.0441E+01 -6.0406E+01 -6.0396E+01 -6.0482E+01 -6.0579E+01 -6.0612E+01 -6.0494E+01 -6.0118E+01 -5.9508E+01 -5.8812E+01 -5.8184E+01 -5.7640E+01 -5.7150E+01 -5.6563E+01 -5.6237E+01 -5.6548E+01 -5.7091E+01 -5.7525E+01 -5.7710E+01 -5.7736E+01 -5.7844E+01 -5.8102E+01 -5.8409E+01 -5.8592E+01 -5.8722E+01 -5.8782E+01 -5.8870E+01 -5.9060E+01 -5.9250E+01 -5.9493E+01 -5.9751E+01 -5.9892E+01 -5.9787E+01 -5.9706E+01 -5.9745E+01 -5.9793E+01 -6.0030E+01 -6.0763E+01 -6.1796E+01 -6.3021E+01 -6.4577E+01 -6.6371E+01 -6.8220E+01 -6.9818E+01 -7.1183E+01 -7.2278E+01 -7.2656E+01 -7.2524E+01 -7.1990E+01 -7.1038E+01 -6.9831E+01 -6.8698E+01 -6.7617E+01 -6.6691E+01 -6.6027E+01 -6.5735E+01 -6.5753E+01 -6.5995E+01 -6.6180E+01 -6.6265E+01 -6.6404E+01 -6.6434E+01 -6.6275E+01 -6.5883E+01 -6.5462E+01 -6.5246E+01 -6.5292E+01 -6.5297E+01 -6.5287E+01 -6.5527E+01 -6.5968E+01 -6.6621E+01 -6.7032E+01 -6.7374E+01 -6.7802E+01 -6.8309E+01 -6.8909E+01 -6.9326E+01 -6.9563E+01 -6.9820E+01 -7.0398E+01 -7.1260E+01 -7.2184E+01 -7.2719E+01 -7.2676E+01 -7.2098E+01
 -7.2021E+01 -7.0991E+01 -6.9603E+01 -6.7867E+01 -6.6081E+01 -6.4631E+01 -6.3586E+01 -6.2777E+01 -6.2076E+01 -6.1615E+01 -6.1240E+01 -6.0782E+01 -6.0190E+01 -5.9448E+01 -5.8909E+01 -5.8691E+01 -5.8828E+01 -5.9417E+01 -6.0113E+01 -6.0641E+01 -6.0846E+01 -6.0673E+01 -6.0346E+01 -6.0063E+01 -6.0178E+01 -6.0310E+01 -6.0372E+01 -6.0389E+01 -6.0543E+01 -6.0813E+01 -6.0901E+01 -6.0719E+01 -6.0489E+01 -6.0092E+01 -5.9903E+01 -5.9884E+01 -5.9704E+01 -5.9279E+01 -5.8775E+01 -5.8382E+01 -5.8428E+01 -5.8756E+01 -5.9201E+01 -5.9521E+01 -5.9548E+01 -5.9546E+01 -5.9688E+01 -5.9836E+01 -5.9831E+01 -5.9770E+01 -5.9406E+01 -5.8843E+01 -5.8202E+01 -5.7611E+01 -5.6990E+01 -5.6345E+01 -5.5688E+01 -5.5588E+01 -5.5933E+01 -5.6466E+01 -5.6965E+01 -5.7206E+01 -5.7362E+01 -5.7564E+01 -5.7937E+01 -5.8324E+01 -5.8444E+01 -5.8743E+01 -5.9034E+01 -5.9260E+01 -5.9518E+01 -5.9658E+01 -5.9705E+01 -5.9638E+01 -5.9582E+01 -5.9330E+01 -5.9054E+01 -5.8866E+01 -5.8789E+01 -5.9116E+01 -5.9967E+01 -6.1050E+01 -6.2214E+01 -6.3741E+01 -6.5465E+01 -6.7218E+01 -6.8916E+01 -7.0417E+01 -7.1601E+01 -7.2340E+01 -7.2510E+01 -7.2071E+01 -7.1135E+01 -6.9940E+01 -6.8743E+01 -6.7622E+01 -6.6625E+01 -6.5759E+01 -6.5296E+01 -6.5211E+01 -6.5494E+01 -6.5922E+01 -6.6293E+01 -6.6691E+01 -6.6865E+01 -6.6749E+01 -6.6229E+01 -6.5641E+01 -6.5289E+01 -6.5072E+01 -6.4934E+01 -6.4895E+01 -6.5228E+01 -6.5741E+01 -6.6357E+01 -6.6847E+01 -6.7293E+01 -6.7738E+01 -6.8145E+01 -6.8661E+01 -6.8964E+01 -6.9194E+01 -6.9599E+01 -7.0308E+01 -7.1150E+01 -7.2022E+01 -7.2568E+01 -7.2588E+01 -7.2021E+01
 -7.1796E+01 -7.0755E+01 -6.9409E+01 -6.7822E+01 -6.6244E+01 -6.4683E+01 -6.3320E+01 -6.2300E+01 -6.1664E+01 -6.1184E+01 -6.0756E+01 -6.0307E+01 -5.9723E+01 -5.9019E+01 -5.8336E+01 -5.7915E+01 -5.7890E+01 -5.8357E+01 -5.8984E+01 -5.9578E+01 -5.9936E+01 -5.9968E+01 -5.9765E+01 -5.9594E+01 -5.9673E+01 -5.9849E+01 -5.9917E+01 -6.0042E+01 -6.0219E+01 -6.0485E+01 -6.0580E+01 -6.0423E+01 -6.0150E+01 -5.9826E+01 -5.9654E+01 -5.9609E+01 -5.9409E+01 -5.8908E+01 -5.8252E+01 -5.7792E+01 -5.7791E+01 -5.8001E+01 -5.8379E+01 -5.8699E+01 -5.8779E+01 -5.8736E+01 -5.8824E+01 -5.8922E+01 -5.9031E+01 -5.8968E+01 -5.8623E+01 -5.8185E+01 -5.7636E+01 -5.7099E+01 -5.6338E+01 -5.5511E+01 -5.4940E+01 -5.4921E+01 -5.5290E+01 -5.5845E+01 -5.6406E+01 -5.6704E+01 -5.7060E+01 -5.7540E+01 -5.7993E+01 -5.8269E+01 -5.8405E+01 -5.8796E+01 -5.9324E+01 -5.9756E+01 -6.0093E+01 -6.0162E+01 -6.0038E+01 -5.9713E+01 -5.9440E+01 -5.9046E+01 -5.8617E+01 -5.8160E+01 -5.8070E+01 -5.8544E+01 -5.9407E+01 -6.0410E+01 -6.1520E+01 -6.2931E+01 -6.4603E+01 -6.6241E+01 -6.7931E+01 -6.9499E+01 -7.0819E+01 -7.1936E+01 -7.2441E+01 -7.2141E+01 -7.1234E+01 -7.0000E+01 -6.8733E+01 -6.7655E+01 -6.6577E+01 -6.5598E+01 -6.5032E+01 -6.4876E+01 -6.5169E+01 -6.5758E+01 -6.6325E+01 -6.6910E+01 -6.7236E+01 -6.7123E+01 -6.6623E+01 -6.5983E+01 -6.5367E+01 -6.4887E+01 -6.4542E+01 -6.4482E+01 -6.4854E+01 -6.5359E+01 -6.5929E+01 -6.6601E+01 -6.7141E+01 -6.7587E+01 -6.7988E+01 -6.8376E+01 -6.8563E+01 -6.8863E+01 -6.9326E+01 -7.0022E+01 -7.0896E+01 -7.1727E+01 -7.2214E+01 -7.2264E+01 -7.1796E+01
 -7.1391E+01 -7.0480E+01 -6.9192E+01 -6.7793E+01 -6.6411E+01 -6.4864E+01 -6.3305E+01 -6.2116E+01 -6.1409E+01 -6.0944E+01 -6.0414E+01 -5.9857E+01 -5.9214E+01 -5.8496E+01 -5.7776E+01 -5.7208E+01 -5.7091E+01 -5.7375E+01 -5.7849E+01 -5.8567E+01 -5.9017E+01 -5.9217E+01 -5.9074E+01 -5.8962E+01 -5.9015E+01 -5.9190E+01 -5.9336E+01 -5.9515E+01 -5.9657E+01 -5.9880E+01 -6.0046E+01 -6.0028E+01 -5.9872E+01 -5.9589E+01 -5.9414E+01 -5.9195E+01 -5.8944E+01 -5.8410E+01 -5.7741E+01 -5.7250E+01 -5.7175E+01 -5.7384E+01 -5.7675E+01 -5.7918E+01 -5.8041E+01 -5.7937E+01 -5.7906E+01 -5.7971E+01 -5.8101E+01 -5.8070E+01 -5.7879E+01 -5.7587E+01 -5.7152E+01 -5.6484E+01 -5.5683E+01 -5.4826E+01 -5.4246E+01 -5.4160E+01 -5.4539E+01 -5.5276E+01 -5.5867E+01 -5.6289E+01 -5.6935E+01 -5.7629E+01 -5.8175E+01 -5.8386E+01 -5.8578E+01 -5.9081E+01 -5.9626E+01 -6.0236E+01 -6.0650E+01 -6.0711E+01 -6.0503E+01 -6.0013E+01 -5.9510E+01 -5.8940E+01 -5.8289E+01 -5.7759E+01 -5.7722E+01 -5.8236E+01 -5.9085E+01 -5.9896E+01 -6.0909E+01 -6.2249E+01 -6.3736E+01 -6.5314E+01 -6.6962E+01 -6.8563E+01 -7.0101E+01 -7.1455E+01 -7.2236E+01 -7.2165E+01 -7.1321E+01 -7.0093E+01 -6.8797E+01 -6.7651E+01 -6.6572E+01 -6.5564E+01 -6.4926E+01 -6.4808E+01 -6.5151E+01 -6.5785E+01 -6.6392E+01 -6.6980E+01 -6.7394E+01 -6.7362E+01 -6.6998E+01 -6.6314E+01 -6.5496E+01 -6.4678E+01 -6.4199E+01 -6.4085E+01 -6.4330E+01 -6.4807E+01 -6.5410E+01 -6.6222E+01 -6.6876E+01 -6.7418E+01 -6.7845E+01 -6.8123E+01 -6.8269E+01 -6.8557E+01 -6.9021E+01 -6.9683E+01 -7.0483E+01 -7.1263E+01 -7.1724E+01 -7.1786E+01 -7.1391E+01
 -7.0934E+01 -7.0173E+01 -6.9068E+01 -6.7830E+01 -6.6577E+01 -6.5113E+01 -6.3539E+01 -6.2202E+01 -6.1312E+01 -6.0757E+01 -6.0244E+01 -5.9559E+01 -5.8761E+01 -5.7956E+01 -5.7204E+01 -5.6659E+01 -5.6439E+01 -5.6523E+01 -5.7007E+01 -5.7674E+01 -5.8173E+01 -5.8433E+01 -5.8322E+01 -5.8229E+01 -5.8302E+01 -5.8469E+01 -5.8666E+01 -5.8811E+01 -5.8900E+01 -5.9042E+01 -5.9276E+01 -5.9572E+01 -5.9663E+01 -5.9435E+01 -5.9091E+01 -5.8706E+01 -5.8387E+01 -5.7849E+01 -5.7228E+01 -5.6750E+01 -5.6636E+01 -5.6834E+01 -5.7058E+01 -5.7169E+01 -5.7178E+01 -5.7089E+01 -5.7043E+01 -5.7101E+01 -5.7137E+01 -5.7139E+01 -5.7133E+01 -5.7009E+01 -5.6638E+01 -5.5940E+01 -5.5024E+01 -5.4231E+01 -5.3559E+01 -5.3398E+01 -5.3820E+01 -5.4672E+01 -5.5369E+01 -5.6045E+01 -5.6911E+01 -5.7812E+01 -5.8418E+01 -5.8678E+01 -5.8986E+01 -5.9443E+01 -6.0073E+01 -6.0723E+01 -6.1226E+01 -6.1315E+01 -6.0975E+01 -6.0423E+01 -5.9754E+01 -5.8938E+01 -5.8127E+01 -5.7656E+01 -5.7642E+01 -5.8125E+01 -5.8854E+01 -5.9552E+01 -6.0493E+01 -6.1698E+01 -6.2988E+01 -6.4438E+01 -6.6052E+01 -6.7793E+01 -6.9451E+01 -7.0973E+01 -7.1924E+01 -7.2031E+01 -7.1326E+01 -7.0220E+01 -6.8948E+01 -6.7683E+01 -6.6576E+01 -6.5647E+01 -6.5039E+01 -6.4935E+01 -6.5401E+01 -6.5982E+01 -6.6475E+01 -6.6927E+01 -6.7355E+01 -6.7393E+01 -6.7128E+01 -6.6467E+01 -6.5565E+01 -6.4587E+01 -6.3926E+01 -6.3689E+01 -6.3741E+01 -6.4182E+01 -6.4853E+01 -6.5648E+01 -6.6428E+01 -6.7139E+01 -6.7638E+01 -6.7967E+01 -6.8111E+01 -6.8251E+01 -6.8699E+01 -6.9297E+01 -7.0031E+01 -7.0722E+01 -7.1186E+01 -7.1287E+01 -7.0934E+01
 -7.0432E+01 -6.9815E+01 -6.8987E+01 -6.7933E+01 -6.6777E+01 -6.5373E+01 -6.3835E+01 -6.2402E+01 -6.1321E+01 -6.0675E+01 -6.0109E+01 -5.9404E+01 -5.8447E+01 -5.7440E+01 -5.6631E+01 -5.6097E+01 -5.5854E+01 -5.5970E+01 -5.6425E+01 -5.6957E+01 -5.7310E+01 -5.7600E+01 -5.7563E+01 -5.7483E+01 -5.7509E+01 -5.7603E+01 -5.7742E+01 -5.7864E+01 -5.7922E+01 -5.8060E+01 -5.8481E+01 -5.9031E+01 -5.9384E+01 -5.9164E+01 -5.8601E+01 -5.8158E+01 -5.7803E+01 -5.7284E+01 -5.6688E+01 -5.6292E+01 -5.6134E+01 -5.6310E+01 -5.6483E+01 -5.6347E+01 -5.6146E+01 -5.6112E+01 -5.6261E+01 -5.6306E+01 -5.6239E+01 -5.6202E+01 -5.6272E+01 -5.6257E+01 -5.6027E+01 -5.5381E+01 -5.4442E+01 -5.3505E+01 -5.2876E+01 -5.2699E+01 -5.3143E+01 -5.4026E+01 -5.5019E+01 -5.5885E+01 -5.6915E+01 -5.7941E+01 -5.8663E+01 -5.9110E+01 -5.9451E+01 -5.9913E+01 -6.0622E+01 -6.1253E+01 -6.1804E+01 -6.1811E+01 -6.1387E+01 -6.0791E+01 -5.9981E+01 -5.9064E+01 -5.8253E+01 -5.7754E+01 -5.7766E+01 -5.8217E+01 -5.8743E+01 -5.9373E+01 -6.0237E+01 -6.1243E+01 -6.2326E+01 -6.3663E+01 -6.5305E+01 -6.7129E+01 -6.8883E+01 -7.0484E+01 -7.1496E+01 -7.1726E+01 -7.1233E+01 -7.0258E+01 -6.9072E+01 -6.7795E+01 -6.6642E+01 -6.5817E+01 -6.5348E+01 -6.5334E+01 -6.5711E+01 -6.6177E+01 -6.6497E+01 -6.6791E+01 -6.7101E+01 -6.7205E+01 -6.6884E+01 -6.6374E+01 -6.5507E+01 -6.4539E+01 -6.3731E+01 -6.3235E+01 -6.3166E+01 -6.3616E+01 -6.4236E+01 -6.5007E+01 -6.5875E+01 -6.6644E+01 -6.7274E+01 -6.7689E+01 -6.7881E+01 -6.7953E+01 -6.8261E+01 -6.8790E+01 -6.9514E+01 -7.0184E+01 -7.0704E+01 -7.0820E+01 -7.0432E+01
 -7.0004E+01 -6.9455E+01 -6.8841E+01 -6.8029E+01 -6.7042E+01 -6.5634E+01 -6.4075E+01 -6.2602E+01 -6.1414E+01 -6.0619E+01 -5.9990E+01 -5.9298E+01 -5.8218E+01 -5.7043E+01 -5.6075E+01 -5.5533E+01 -5.5452E+01 -5.5691E+01 -5.6034E+01 -5.6318E+01 -5.6525E+01 -5.6789E+01 -5.6884E+01 -5.6723E+01 -5.6623E+01 -5.6611E+01 -5.6652E+01 -5.6767E+01 -5.6810E+01 -5.7071E+01 -5.7712E+01 -5.8416E+01 -5.8842E+01 -5.8659E+01 -5.8112E+01 -5.7584E+01 -5.7239E+01 -5.6791E+01 -5.6223E+01 -5.5782E+01 -5.5669E+01 -5.5850E+01 -5.5852E+01 -5.5493E+01 -5.5152E+01 -5.5181E+01 -5.5423E+01 -5.5533E+01 -5.5353E+01 -5.5249E+01 -5.5318E+01 -5.5352E+01 -5.5248E+01 -5.4830E+01 -5.3874E+01 -5.2850E+01 -5.2255E+01 -5.2120E+01 -5.2531E+01 -5.3460E+01 -5.4649E+01 -5.5755E+01 -5.6844E+01 -5.7949E+01 -5.8836E+01 -5.9472E+01 -5.9871E+01 -6.0409E+01 -6.1099E+01 -6.1787E+01 -6.2260E+01 -6.2214E+01 -6.1730E+01 -6.0946E+01 -6.0115E+01 -5.9282E+01 -5.8536E+01 -5.8051E+01 -5.8032E+01 -5.8380E+01 -5.8833E+01 -5.9359E+01 -6.0077E+01 -6.0900E+01 -6.1897E+01 -6.3067E+01 -6.4738E+01 -6.6597E+01 -6.8378E+01 -6.9967E+01 -7.1008E+01 -7.1307E+01 -7.1000E+01 -7.0179E+01 -6.9127E+01 -6.7898E+01 -6.6800E+01 -6.6112E+01 -6.5797E+01 -6.5840E+01 -6.6041E+01 -6.6378E+01 -6.6510E+01 -6.6519E+01 -6.6657E+01 -6.6731E+01 -6.6491E+01 -6.5946E+01 -6.5206E+01 -6.4372E+01 -6.3462E+01 -6.2828E+01 -6.2669E+01 -6.3095E+01 -6.3685E+01 -6.4384E+01 -6.5215E+01 -6.5978E+01 -6.6611E+01 -6.7172E+01 -6.7403E+01 -6.7427E+01 -6.7696E+01 -6.8180E+01 -6.8884E+01 -6.9688E+01 -7.0303E+01 -7.0395E+01 -7.0004E+01
 -6.9593E+01 -6.9154E+01 -6.8696E+01 -6.8102E+01 -6.7216E+01 -6.5902E+01 -6.4244E+01 -6.2676E+01 -6.1478E+01 -6.0548E+01 -5.9858E+01 -5.9078E+01 -5.7967E+01 -5.6627E+01 -5.5546E+01 -5.5078E+01 -5.5131E+01 -5.5417E+01 -5.5649E+01 -5.5701E+01 -5.5825E+01 -5.6003E+01 -5.6101E+01 -5.5919E+01 -5.5642E+01 -5.5495E+01 -5.5461E+01 -5.5560E+01 -5.5737E+01 -5.6145E+01 -5.6873E+01 -5.7586E+01 -5.7933E+01 -5.7859E+01 -5.7505E+01 -5.7089E+01 -5.6675E+01 -5.6273E+01 -5.5765E+01 -5.5296E+01 -5.5175E+01 -5.5267E+01 -5.5114E+01 -5.4651E+01 -5.4279E+01 -5.4342E+01 -5.4547E+01 -5.4600E+01 -5.4426E+01 -5.4256E+01 -5.4229E+01 -5.4337E+01 -5.4445E+01 -5.4140E+01 -5.3271E+01 -5.2306E+01 -5.1678E+01 -5.1567E+01 -5.2056E+01 -5.2895E+01 -5.4165E+01 -5.5434E+01 -5.6551E+01 -5.7770E+01 -5.8811E+01 -5.9676E+01 -6.0200E+01 -6.0703E+01 -6.1368E+01 -6.2034E+01 -6.2439E+01 -6.2425E+01 -6.1856E+01 -6.0977E+01 -6.0143E+01 -5.9445E+01 -5.8875E+01 -5.8509E+01 -5.8365E+01 -5.8539E+01 -5.8938E+01 -5.9412E+01 -5.9957E+01 -6.0634E+01 -6.1567E+01 -6.2768E+01 -6.4290E+01 -6.6167E+01 -6.7925E+01 -6.9428E+01 -7.0414E+01 -7.0830E+01 -7.0623E+01 -6.9994E+01 -6.8984E+01 -6.7870E+01 -6.7019E+01 -6.6512E+01 -6.6318E+01 -6.6310E+01 -6.6345E+01 -6.6475E+01 -6.6350E+01 -6.6146E+01 -6.6080E+01 -6.5998E+01 -6.5832E+01 -6.5336E+01 -6.4674E+01 -6.3852E+01 -6.3014E+01 -6.2414E+01 -6.2300E+01 -6.2621E+01 -6.3207E+01 -6.3773E+01 -6.4480E+01 -6.5085E+01 -6.5697E+01 -6.6233E+01 -6.6450E+01 -6.6593E+01 -6.6943E+01 -6.7459E+01 -6.8267E+01 -6.9156E+01 -6.9790E+01 -6.9904E+01 -6.9593E+01
 -6.9169E+01 -6.8903E+01 -6.8583E+01 -6.8044E+01 -6.7189E+01 -6.6019E+01 -6.4438E+01 -6.2790E+01 -6.1484E+01 -6.0474E+01 -5.9619E+01 -5.8670E+01 -5.7484E+01 -5.6185E+01 -5.5186E+01 -5.4742E+01 -5.4743E+01 -5.4971E+01 -5.5108E+01 -5.5110E+01 -5.5172E+01 -5.5278E+01 -5.5237E+01 -5.4996E+01 -5.4575E+01 -5.4350E+01 -5.4289E+01 -5.4448E+01 -5.4804E+01 -5.5278E+01 -5.5912E+01 -5.6540E+01 -5.6808E+01 -5.6823E+01 -5.6700E+01 -5.6489E+01 -5.6106E+01 -5.5679E+01 -5.5200E+01 -5.4868E+01 -5.4685E+01 -5.4551E+01 -5.4310E+01 -5.3948E+01 -5.3639E+01 -5.3592E+01 -5.3728E+01 -5.3614E+01 -5.3343E+01 -5.3194E+01 -5.3108E+01 -5.3320E+01 -5.3621E+01 -5.3413E+01 -5.2697E+01 -5.1834E+01 -5.1293E+01 -5.1158E+01 -5.1555E+01 -5.2353E+01 -5.3483E+01 -5.4757E+01 -5.5998E+01 -5.7330E+01 -5.8616E+01 -5.9640E+01 -6.0328E+01 -6.0792E+01 -6.1404E+01 -6.1906E+01 -6.2334E+01 -6.2346E+01 -6.1835E+01 -6.0960E+01 -6.0120E+01 -5.9562E+01 -5.9186E+01 -5.8863E+01 -5.8670E+01 -5.8728E+01 -5.9036E+01 -5.9484E+01 -5.9864E+01 -6.0461E+01 -6.1383E+01 -6.2556E+01 -6.4023E+01 -6.5786E+01 -6.7490E+01 -6.8909E+01 -6.9821E+01 -7.0259E+01 -7.0216E+01 -6.9663E+01 -6.8730E+01 -6.7792E+01 -6.7205E+01 -6.6890E+01 -6.6726E+01 -6.6662E+01 -6.6451E+01 -6.6291E+01 -6.6024E+01 -6.5670E+01 -6.5389E+01 -6.5200E+01 -6.5024E+01 -6.4621E+01 -6.3935E+01 -6.3100E+01 -6.2445E+01 -6.1990E+01 -6.1969E+01 -6.2263E+01 -6.2724E+01 -6.3236E+01 -6.3699E+01 -6.4100E+01 -6.4568E+01 -6.4905E+01 -6.5160E+01 -6.5519E+01 -6.5967E+01 -6.6653E+01 -6.7633E+01 -6.8562E+01 -6.9122E+01 -6.9273E+01 -6.9169E+01
