# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 25 15:59:33 2018
# diag: gamdiag, run(s): 0065, time window: 0-1499.864(3990 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx_L/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0, q= 1.1018624
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  7.0369E+01  0.0000E+00
  3.7600E-01  7.0178E+01  9.3243E-01
  7.5200E-01  6.9647E+01  1.8562E+00
  1.1280E+00  6.8829E+01  2.7628E+00
  1.5040E+00  6.7786E+01  3.6453E+00
  1.8800E+00  6.6579E+01  4.4986E+00
  2.2560E+00  6.5270E+01  5.3198E+00
  2.6320E+00  6.3915E+01  6.1071E+00
  3.0080E+00  6.2561E+01  6.8602E+00
  3.3840E+00  6.1247E+01  7.5802E+00
  3.7600E+00  5.9997E+01  8.2687E+00
  4.1360E+00  5.8826E+01  8.9279E+00
  4.5120E+00  5.7735E+01  9.5603E+00
  4.8880E+00  5.6718E+01  1.0168E+01
  5.2640E+00  5.5761E+01  1.0754E+01
  5.6400E+00  5.4850E+01  1.1319E+01
  6.0160E+00  5.3965E+01  1.1865E+01
  6.3920E+00  5.3092E+01  1.2393E+01
  6.7680E+00  5.2215E+01  1.2902E+01
  7.1440E+00  5.1325E+01  1.3394E+01
  7.5200E+00  5.0416E+01  1.3867E+01
  7.8960E+00  4.9484E+01  1.4321E+01
  8.2720E+00  4.8532E+01  1.4756E+01
  8.6480E+00  4.7561E+01  1.5171E+01
  9.0240E+00  4.6579E+01  1.5566E+01
  9.4000E+00  4.5592E+01  1.5941E+01
  9.7760E+00  4.4607E+01  1.6297E+01
  1.0152E+01  4.3631E+01  1.6632E+01
  1.0528E+01  4.2673E+01  1.6949E+01
  1.0904E+01  4.1737E+01  1.7247E+01
  1.1280E+01  4.0830E+01  1.7527E+01
  1.1656E+01  3.9957E+01  1.7791E+01
  1.2032E+01  3.9119E+01  1.8040E+01
  1.2408E+01  3.8321E+01  1.8274E+01
  1.2784E+01  3.7563E+01  1.8495E+01
  1.3160E+01  3.6845E+01  1.8704E+01
  1.3536E+01  3.6170E+01  1.8902E+01
  1.3912E+01  3.5536E+01  1.9090E+01
  1.4288E+01  3.4943E+01  1.9270E+01
  1.4664E+01  3.4389E+01  1.9442E+01
  1.5040E+01  3.3875E+01  1.9608E+01
  1.5416E+01  3.3398E+01  1.9768E+01
  1.5792E+01  3.2958E+01  1.9924E+01
  1.6168E+01  3.2553E+01  2.0076E+01
  1.6544E+01  3.2182E+01  2.0226E+01
  1.6920E+01  3.1844E+01  2.0373E+01
  1.7296E+01  3.1537E+01  2.0520E+01
  1.7672E+01  3.1259E+01  2.0666E+01
  1.8048E+01  3.1011E+01  2.0812E+01
  1.8424E+01  3.0790E+01  2.0959E+01
  1.8800E+01  3.0596E+01  2.1108E+01
  1.9176E+01  3.0426E+01  2.1259E+01
  1.9552E+01  3.0279E+01  2.1412E+01
  1.9928E+01  3.0153E+01  2.1568E+01
  2.0304E+01  3.0047E+01  2.1728E+01
  2.0680E+01  2.9958E+01  2.1892E+01
  2.1056E+01  2.9885E+01  2.2059E+01
  2.1432E+01  2.9826E+01  2.2231E+01
  2.1808E+01  2.9779E+01  2.2407E+01
  2.2184E+01  2.9743E+01  2.2588E+01
  2.2560E+01  2.9716E+01  2.2774E+01
  2.2936E+01  2.9697E+01  2.2964E+01
  2.3312E+01  2.9681E+01  2.3159E+01
  2.3688E+01  2.9667E+01  2.3358E+01
  2.4064E+01  2.9651E+01  2.3562E+01
  2.4440E+01  2.9632E+01  2.3770E+01
  2.4816E+01  2.9611E+01  2.3983E+01
  2.5192E+01  2.9586E+01  2.4199E+01
  2.5568E+01  2.9557E+01  2.4418E+01
  2.5944E+01  2.9522E+01  2.4641E+01
  2.6320E+01  2.9479E+01  2.4866E+01
  2.6696E+01  2.9425E+01  2.5094E+01
  2.7072E+01  2.9359E+01  2.5324E+01
  2.7448E+01  2.9278E+01  2.5556E+01
  2.7824E+01  2.9183E+01  2.5788E+01
  2.8200E+01  2.9073E+01  2.6022E+01
  2.8576E+01  2.8947E+01  2.6255E+01
  2.8952E+01  2.8806E+01  2.6489E+01
  2.9328E+01  2.8649E+01  2.6721E+01
  2.9704E+01  2.8475E+01  2.6953E+01
  3.0080E+01  2.8284E+01  2.7182E+01
  3.0456E+01  2.8074E+01  2.7410E+01
  3.0832E+01  2.7846E+01  2.7634E+01
  3.1208E+01  2.7601E+01  2.7856E+01
  3.1584E+01  2.7340E+01  2.8073E+01
  3.1960E+01  2.7063E+01  2.8287E+01
  3.2336E+01  2.6769E+01  2.8496E+01
  3.2712E+01  2.6460E+01  2.8701E+01
  3.3088E+01  2.6134E+01  2.8900E+01
  3.3464E+01  2.5792E+01  2.9094E+01
  3.3840E+01  2.5433E+01  2.9282E+01
  3.4216E+01  2.5057E+01  2.9464E+01
  3.4592E+01  2.4664E+01  2.9639E+01
  3.4968E+01  2.4257E+01  2.9807E+01
  3.5344E+01  2.3839E+01  2.9968E+01
  3.5720E+01  2.3412E+01  3.0122E+01
  3.6096E+01  2.2977E+01  3.0269E+01
  3.6472E+01  2.2534E+01  3.0408E+01
  3.6848E+01  2.2084E+01  3.0539E+01
  3.7224E+01  2.1628E+01  3.0663E+01
  3.7600E+01  2.1167E+01  3.0779E+01
  3.7976E+01  2.0700E+01  3.0887E+01
  3.8352E+01  2.0228E+01  3.0988E+01
  3.8728E+01  1.9750E+01  3.1081E+01
  3.9104E+01  1.9267E+01  3.1166E+01
  3.9480E+01  1.8779E+01  3.1244E+01
  3.9856E+01  1.8287E+01  3.1314E+01
  4.0232E+01  1.7792E+01  3.1376E+01
  4.0608E+01  1.7297E+01  3.1431E+01
  4.0984E+01  1.6801E+01  3.1479E+01
  4.1360E+01  1.6307E+01  3.1519E+01
  4.1736E+01  1.5816E+01  3.1552E+01
  4.2112E+01  1.5329E+01  3.1579E+01
  4.2488E+01  1.4847E+01  3.1599E+01
  4.2864E+01  1.4372E+01  3.1612E+01
  4.3240E+01  1.3907E+01  3.1620E+01
  4.3616E+01  1.3454E+01  3.1622E+01
  4.3992E+01  1.3012E+01  3.1618E+01
  4.4368E+01  1.2582E+01  3.1610E+01
  4.4744E+01  1.2164E+01  3.1598E+01
  4.5120E+01  1.1754E+01  3.1581E+01
  4.5496E+01  1.1352E+01  3.1560E+01
  4.5872E+01  1.0953E+01  3.1536E+01
  4.6248E+01  1.0554E+01  3.1507E+01
  4.6624E+01  1.0152E+01  3.1475E+01
  4.7000E+01  9.7453E+00  3.1440E+01
  4.7376E+01  9.3328E+00  3.1400E+01
  4.7752E+01  8.9152E+00  3.1356E+01
  4.8128E+01  8.4952E+00  3.1308E+01
  4.8504E+01  8.0767E+00  3.1256E+01
  4.8880E+01  7.6645E+00  3.1200E+01
  4.9256E+01  7.2626E+00  3.1140E+01
  4.9632E+01  6.8746E+00  3.1077E+01
  5.0008E+01  6.5029E+00  3.1011E+01
  5.0384E+01  6.1487E+00  3.0943E+01
  5.0760E+01  5.8119E+00  3.0872E+01
  5.1136E+01  5.4912E+00  3.0800E+01
  5.1512E+01  5.1846E+00  3.0727E+01
  5.1888E+01  4.8893E+00  3.0652E+01
  5.2264E+01  4.6022E+00  3.0576E+01
  5.2640E+01  4.3202E+00  3.0499E+01
  5.3016E+01  4.0403E+00  3.0421E+01
  5.3392E+01  3.7604E+00  3.0343E+01
  5.3768E+01  3.4793E+00  3.0263E+01
  5.4144E+01  3.1969E+00  3.0182E+01
  5.4520E+01  2.9140E+00  3.0099E+01
  5.4896E+01  2.6318E+00  3.0016E+01
  5.5272E+01  2.3517E+00  2.9930E+01
  5.5648E+01  2.0746E+00  2.9844E+01
  5.6024E+01  1.8014E+00  2.9756E+01
  5.6400E+01  1.5321E+00  2.9667E+01
  5.6776E+01  1.2661E+00  2.9577E+01
  5.7152E+01  1.0021E+00  2.9485E+01
  5.7528E+01  7.3809E-01  2.9392E+01
  5.7904E+01  4.7198E-01  2.9297E+01
  5.8280E+01  2.0149E-01  2.9201E+01
  5.8656E+01 -7.5437E-02  2.9102E+01
  5.9032E+01 -3.6039E-01  2.9001E+01
  5.9408E+01 -6.5432E-01  2.8898E+01
  5.9784E+01 -9.5732E-01  2.8792E+01
