# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 25 15:58:23 2018
# diag: gamdiag, run(s): 0095, time window: 0-1499.864(3990 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx_L/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0, q= 1.1018624
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.2984E+01  0.0000E+00
  3.7600E-01  3.2898E+01  2.9963E-01
  7.5200E-01  3.2655E+01  5.9671E-01
  1.1280E+00  3.2280E+01  8.8846E-01
  1.5040E+00  3.1802E+01  1.1726E+00
  1.8800E+00  3.1249E+01  1.4475E+00
  2.2560E+00  3.0650E+01  1.7122E+00
  2.6320E+00  3.0033E+01  1.9663E+00
  3.0080E+00  2.9418E+01  2.2096E+00
  3.3840E+00  2.8824E+01  2.4425E+00
  3.7600E+00  2.8263E+01  2.6653E+00
  4.1360E+00  2.7740E+01  2.8789E+00
  4.5120E+00  2.7256E+01  3.0840E+00
  4.8880E+00  2.6809E+01  3.2814E+00
  5.2640E+00  2.6393E+01  3.4717E+00
  5.6400E+00  2.5998E+01  3.6556E+00
  6.0160E+00  2.5618E+01  3.8336E+00
  6.3920E+00  2.5245E+01  4.0059E+00
  6.7680E+00  2.4871E+01  4.1727E+00
  7.1440E+00  2.4493E+01  4.3340E+00
  7.5200E+00  2.4106E+01  4.4897E+00
  7.8960E+00  2.3710E+01  4.6397E+00
  8.2720E+00  2.3305E+01  4.7838E+00
  8.6480E+00  2.2893E+01  4.9220E+00
  9.0240E+00  2.2475E+01  5.0541E+00
  9.4000E+00  2.2056E+01  5.1802E+00
  9.7760E+00  2.1638E+01  5.3001E+00
  1.0152E+01  2.1225E+01  5.4140E+00
  1.0528E+01  2.0821E+01  5.5220E+00
  1.0904E+01  2.0427E+01  5.6244E+00
  1.1280E+01  2.0047E+01  5.7214E+00
  1.1656E+01  1.9682E+01  5.8134E+00
  1.2032E+01  1.9335E+01  5.9006E+00
  1.2408E+01  1.9006E+01  5.9835E+00
  1.2784E+01  1.8695E+01  6.0623E+00
  1.3160E+01  1.8404E+01  6.1376E+00
  1.3536E+01  1.8132E+01  6.2096E+00
  1.3912E+01  1.7880E+01  6.2787E+00
  1.4288E+01  1.7646E+01  6.3453E+00
  1.4664E+01  1.7430E+01  6.4098E+00
  1.5040E+01  1.7233E+01  6.4724E+00
  1.5416E+01  1.7053E+01  6.5335E+00
  1.5792E+01  1.6891E+01  6.5935E+00
  1.6168E+01  1.6744E+01  6.6525E+00
  1.6544E+01  1.6613E+01  6.7109E+00
  1.6920E+01  1.6498E+01  6.7689E+00
  1.7296E+01  1.6396E+01  6.8268E+00
  1.7672E+01  1.6309E+01  6.8848E+00
  1.8048E+01  1.6235E+01  6.9432E+00
  1.8424E+01  1.6174E+01  7.0022E+00
  1.8800E+01  1.6125E+01  7.0619E+00
  1.9176E+01  1.6087E+01  7.1225E+00
  1.9552E+01  1.6060E+01  7.1841E+00
  1.9928E+01  1.6043E+01  7.2470E+00
  2.0304E+01  1.6035E+01  7.3112E+00
  2.0680E+01  1.6036E+01  7.3770E+00
  2.1056E+01  1.6044E+01  7.4443E+00
  2.1432E+01  1.6058E+01  7.5134E+00
  2.1808E+01  1.6079E+01  7.5840E+00
  2.2184E+01  1.6104E+01  7.6564E+00
  2.2560E+01  1.6134E+01  7.7305E+00
  2.2936E+01  1.6168E+01  7.8063E+00
  2.3312E+01  1.6204E+01  7.8839E+00
  2.3688E+01  1.6241E+01  7.9633E+00
  2.4064E+01  1.6277E+01  8.0444E+00
  2.4440E+01  1.6313E+01  8.1271E+00
  2.4816E+01  1.6347E+01  8.2114E+00
  2.5192E+01  1.6380E+01  8.2971E+00
  2.5568E+01  1.6412E+01  8.3842E+00
  2.5944E+01  1.6441E+01  8.4726E+00
  2.6320E+01  1.6467E+01  8.5621E+00
  2.6696E+01  1.6489E+01  8.6528E+00
  2.7072E+01  1.6505E+01  8.7443E+00
  2.7448E+01  1.6515E+01  8.8365E+00
  2.7824E+01  1.6518E+01  8.9294E+00
  2.8200E+01  1.6515E+01  9.0228E+00
  2.8576E+01  1.6506E+01  9.1165E+00
  2.8952E+01  1.6490E+01  9.2105E+00
  2.9328E+01  1.6466E+01  9.3045E+00
  2.9704E+01  1.6435E+01  9.3984E+00
  3.0080E+01  1.6397E+01  9.4920E+00
  3.0456E+01  1.6350E+01  9.5851E+00
  3.0832E+01  1.6295E+01  9.6776E+00
  3.1208E+01  1.6233E+01  9.7693E+00
  3.1584E+01  1.6163E+01  9.8601E+00
  3.1960E+01  1.6087E+01  9.9499E+00
  3.2336E+01  1.6003E+01  1.0039E+01
  3.2712E+01  1.5912E+01  1.0126E+01
  3.3088E+01  1.5814E+01  1.0212E+01
  3.3464E+01  1.5708E+01  1.0297E+01
  3.3840E+01  1.5595E+01  1.0380E+01
  3.4216E+01  1.5474E+01  1.0461E+01
  3.4592E+01  1.5345E+01  1.0541E+01
  3.4968E+01  1.5210E+01  1.0618E+01
  3.5344E+01  1.5070E+01  1.0694E+01
  3.5720E+01  1.4925E+01  1.0767E+01
  3.6096E+01  1.4777E+01  1.0839E+01
  3.6472E+01  1.4625E+01  1.0908E+01
  3.6848E+01  1.4470E+01  1.0975E+01
  3.7224E+01  1.4312E+01  1.1040E+01
  3.7600E+01  1.4152E+01  1.1103E+01
  3.7976E+01  1.3989E+01  1.1164E+01
  3.8352E+01  1.3823E+01  1.1222E+01
  3.8728E+01  1.3654E+01  1.1279E+01
  3.9104E+01  1.3483E+01  1.1333E+01
  3.9480E+01  1.3309E+01  1.1385E+01
  3.9856E+01  1.3133E+01  1.1434E+01
  4.0232E+01  1.2955E+01  1.1482E+01
  4.0608E+01  1.2777E+01  1.1527E+01
  4.0984E+01  1.2598E+01  1.1571E+01
  4.1360E+01  1.2419E+01  1.1612E+01
  4.1736E+01  1.2242E+01  1.1651E+01
  4.2112E+01  1.2066E+01  1.1689E+01
  4.2488E+01  1.1891E+01  1.1724E+01
  4.2864E+01  1.1720E+01  1.1758E+01
  4.3240E+01  1.1553E+01  1.1790E+01
  4.3616E+01  1.1391E+01  1.1821E+01
  4.3992E+01  1.1234E+01  1.1850E+01
  4.4368E+01  1.1081E+01  1.1878E+01
  4.4744E+01  1.0934E+01  1.1904E+01
  4.5120E+01  1.0790E+01  1.1930E+01
  4.5496E+01  1.0649E+01  1.1954E+01
  4.5872E+01  1.0509E+01  1.1977E+01
  4.6248E+01  1.0369E+01  1.2000E+01
  4.6624E+01  1.0226E+01  1.2021E+01
  4.7000E+01  1.0081E+01  1.2041E+01
  4.7376E+01  9.9321E+00  1.2060E+01
  4.7752E+01  9.7804E+00  1.2078E+01
  4.8128E+01  9.6270E+00  1.2095E+01
  4.8504E+01  9.4737E+00  1.2111E+01
  4.8880E+01  9.3226E+00  1.2126E+01
  4.9256E+01  9.1758E+00  1.2139E+01
  4.9632E+01  9.0349E+00  1.2152E+01
  5.0008E+01  8.9011E+00  1.2164E+01
  5.0384E+01  8.7749E+00  1.2176E+01
  5.0760E+01  8.6561E+00  1.2187E+01
  5.1136E+01  8.5444E+00  1.2197E+01
  5.1512E+01  8.4387E+00  1.2208E+01
  5.1888E+01  8.3377E+00  1.2218E+01
  5.2264E+01  8.2401E+00  1.2227E+01
  5.2640E+01  8.1442E+00  1.2237E+01
  5.3016E+01  8.0489E+00  1.2246E+01
  5.3392E+01  7.9529E+00  1.2255E+01
  5.3768E+01  7.8559E+00  1.2264E+01
  5.4144E+01  7.7578E+00  1.2273E+01
  5.4520E+01  7.6589E+00  1.2281E+01
  5.4896E+01  7.5598E+00  1.2289E+01
  5.5272E+01  7.4612E+00  1.2296E+01
  5.5648E+01  7.3635E+00  1.2304E+01
  5.6024E+01  7.2671E+00  1.2311E+01
  5.6400E+01  7.1720E+00  1.2317E+01
  5.6776E+01  7.0779E+00  1.2324E+01
  5.7152E+01  6.9843E+00  1.2330E+01
  5.7528E+01  6.8901E+00  1.2335E+01
  5.7904E+01  6.7945E+00  1.2341E+01
