# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 25 15:53:59 2018
# diag: gamdiag, run(s): 0070, time window: 0-1499.864(3990 steps), species: ions
# original data path: /r/c/cmor/w7xhms05_HR_low_kx_L/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0, q= 1.1018624
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  6.0686E+01  0.0000E+00
  3.7600E-01  6.0523E+01  7.4690E-01
  7.5200E-01  6.0068E+01  1.4870E+00
  1.1280E+00  5.9367E+01  2.2134E+00
  1.5040E+00  5.8473E+01  2.9205E+00
  1.8800E+00  5.7438E+01  3.6045E+00
  2.2560E+00  5.6317E+01  4.2627E+00
  2.6320E+00  5.5157E+01  4.8939E+00
  3.0080E+00  5.4000E+01  5.4980E+00
  3.3840E+00  5.2877E+01  6.0756E+00
  3.7600E+00  5.1811E+01  6.6280E+00
  4.1360E+00  5.0814E+01  7.1572E+00
  4.5120E+00  4.9887E+01  7.6650E+00
  4.8880E+00  4.9024E+01  8.1533E+00
  5.2640E+00  4.8214E+01  8.6239E+00
  5.6400E+00  4.7444E+01  9.0783E+00
  6.0160E+00  4.6698E+01  9.5174E+00
  6.3920E+00  4.5961E+01  9.9419E+00
  6.7680E+00  4.5223E+01  1.0352E+01
  7.1440E+00  4.4474E+01  1.0748E+01
  7.5200E+00  4.3708E+01  1.1129E+01
  7.8960E+00  4.2924E+01  1.1496E+01
  8.2720E+00  4.2122E+01  1.1847E+01
  8.6480E+00  4.1305E+01  1.2183E+01
  9.0240E+00  4.0478E+01  1.2503E+01
  9.4000E+00  3.9646E+01  1.2807E+01
  9.7760E+00  3.8817E+01  1.3095E+01
  1.0152E+01  3.7997E+01  1.3368E+01
  1.0528E+01  3.7191E+01  1.3626E+01
  1.0904E+01  3.6405E+01  1.3869E+01
  1.1280E+01  3.5644E+01  1.4098E+01
  1.1656E+01  3.4912E+01  1.4314E+01
  1.2032E+01  3.4211E+01  1.4518E+01
  1.2408E+01  3.3543E+01  1.4711E+01
  1.2784E+01  3.2910E+01  1.4893E+01
  1.3160E+01  3.2312E+01  1.5065E+01
  1.3536E+01  3.1751E+01  1.5229E+01
  1.3912E+01  3.1225E+01  1.5386E+01
  1.4288E+01  3.0734E+01  1.5536E+01
  1.4664E+01  3.0277E+01  1.5680E+01
  1.5040E+01  2.9853E+01  1.5818E+01
  1.5416E+01  2.9462E+01  1.5953E+01
  1.5792E+01  2.9103E+01  1.6084E+01
  1.6168E+01  2.8774E+01  1.6213E+01
  1.6544E+01  2.8474E+01  1.6339E+01
  1.6920E+01  2.8202E+01  1.6465E+01
  1.7296E+01  2.7956E+01  1.6589E+01
  1.7672E+01  2.7737E+01  1.6713E+01
  1.8048E+01  2.7542E+01  1.6838E+01
  1.8424E+01  2.7371E+01  1.6963E+01
