# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 17 19:08:51 2019
# diag: gamdiag, run(s): act, time window: 0-3000(3969 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.60000002, q= 1.1092415
# Fit:    0.0095465598,1.5746879,-0.97555142
# Analytic (Gao, Zhou/Yu): 0.29420966,2.0572033e-13,2.2083729
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  7.5600E-01  9.8869E-01  2.9609E-02
  1.5120E+00  9.6011E-01  5.8063E-02
  2.2680E+00  9.2200E-01  8.4575E-02
  3.0240E+00  8.8157E-01  1.0884E-01
  3.7800E+00  8.4366E-01  1.3094E-01
  4.5360E+00  8.0999E-01  1.5113E-01
  5.2920E+00  7.7967E-01  1.6968E-01
  6.0480E+00  7.5068E-01  1.8680E-01
  6.8040E+00  7.2110E-01  2.0254E-01
  7.5600E+00  6.8997E-01  2.1686E-01
  8.3160E+00  6.5733E-01  2.2969E-01
  9.0720E+00  6.2389E-01  2.4099E-01
  9.8280E+00  5.9069E-01  2.5077E-01
  1.0584E+01  5.5871E-01  2.5910E-01
  1.1340E+01  5.2867E-01  2.6611E-01
  1.2096E+01  5.0103E-01  2.7197E-01
  1.2852E+01  4.7597E-01  2.7682E-01
  1.3608E+01  4.5360E-01  2.8085E-01
  1.4364E+01  4.3395E-01  2.8422E-01
  1.5120E+01  4.1696E-01  2.8710E-01
  1.5876E+01  4.0260E-01  2.8964E-01
  1.6632E+01  3.9074E-01  2.9198E-01
  1.7388E+01  3.8118E-01  2.9426E-01
  1.8144E+01  3.7386E-01  2.9659E-01
  1.8900E+01  3.6863E-01  2.9910E-01
  1.9656E+01  3.6508E-01  3.0185E-01
  2.0412E+01  3.6291E-01  3.0493E-01
  2.1168E+01  3.6190E-01  3.0838E-01
  2.1924E+01  3.6177E-01  3.1223E-01
  2.2680E+01  3.6225E-01  3.1649E-01
  2.3436E+01  3.6297E-01  3.2117E-01
  2.4192E+01  3.6361E-01  3.2623E-01
  2.4948E+01  3.6402E-01  3.3164E-01
  2.5704E+01  3.6406E-01  3.3735E-01
  2.6460E+01  3.6340E-01  3.4332E-01
  2.7216E+01  3.6181E-01  3.4946E-01
  2.7972E+01  3.5924E-01  3.5570E-01
  2.8728E+01  3.5569E-01  3.6197E-01
  2.9484E+01  3.5108E-01  3.6820E-01
  3.0240E+01  3.4528E-01  3.7430E-01
  3.0996E+01  3.3832E-01  3.8022E-01
  3.1752E+01  3.3032E-01  3.8587E-01
  3.2508E+01  3.2131E-01  3.9122E-01
  3.3264E+01  3.1132E-01  3.9619E-01
  3.4020E+01  3.0031E-01  4.0075E-01
  3.4776E+01  2.8848E-01  4.0485E-01
  3.5532E+01  2.7616E-01  4.0847E-01
  3.6288E+01  2.6346E-01  4.1159E-01
  3.7044E+01  2.5049E-01  4.1422E-01
  3.7800E+01  2.3735E-01  4.1637E-01
  3.8556E+01  2.2403E-01  4.1803E-01
  3.9312E+01  2.1057E-01  4.1923E-01
  4.0068E+01  1.9709E-01  4.1998E-01
  4.0824E+01  1.8375E-01  4.2029E-01
  4.1580E+01  1.7068E-01  4.2020E-01
  4.2336E+01  1.5813E-01  4.1974E-01
  4.3092E+01  1.4642E-01  4.1898E-01
  4.3848E+01  1.3575E-01  4.1798E-01
  4.4604E+01  1.2601E-01  4.1680E-01
  4.5360E+01  1.1676E-01  4.1551E-01
  4.6116E+01  1.0741E-01  4.1410E-01
  4.6872E+01  9.7520E-02  4.1255E-01
  4.7628E+01  8.7133E-02  4.1083E-01
  4.8384E+01  7.6845E-02  4.0893E-01
  4.9140E+01  6.7416E-02  4.0688E-01
  4.9896E+01  5.9387E-02  4.0475E-01
  5.0652E+01  5.2862E-02  4.0262E-01
  5.1408E+01  4.7513E-02  4.0057E-01
  5.2164E+01  4.2746E-02  3.9861E-01
  5.2920E+01  3.7933E-02  3.9676E-01
  5.3676E+01  3.2728E-02  3.9498E-01
  5.4432E+01  2.7135E-02  3.9323E-01
  5.5188E+01  2.1308E-02  3.9147E-01
  5.5944E+01  1.5412E-02  3.8970E-01
  5.6700E+01  9.5530E-03  3.8789E-01
  5.7456E+01  3.7104E-03  3.8604E-01
  5.8212E+01 -2.2627E-03  3.8413E-01
  5.8968E+01 -8.5288E-03  3.8213E-01
  5.9724E+01 -1.5146E-02  3.8002E-01
  6.0480E+01 -2.2015E-02  3.7776E-01
  6.1236E+01 -2.8931E-02  3.7535E-01
  6.1992E+01 -3.5674E-02  3.7277E-01
  6.2748E+01 -4.2094E-02  3.7006E-01
  6.3504E+01 -4.8169E-02  3.6722E-01
  6.4260E+01 -5.3987E-02  3.6426E-01
  6.5016E+01 -5.9699E-02  3.6120E-01
  6.5772E+01 -6.5483E-02  3.5803E-01
  6.6528E+01 -7.1471E-02  3.5475E-01
  6.7284E+01 -7.7735E-02  3.5133E-01
  6.8040E+01 -8.4245E-02  3.4775E-01
  6.8796E+01 -9.0849E-02  3.4402E-01
  6.9552E+01 -9.7390E-02  3.4013E-01
  7.0308E+01 -1.0378E-01  3.3609E-01
  7.1064E+01 -1.0995E-01  3.3191E-01
  7.1820E+01 -1.1584E-01  3.2762E-01
  7.2576E+01 -1.2149E-01  3.2323E-01
  7.3332E+01 -1.2693E-01  3.1875E-01
  7.4088E+01 -1.3217E-01  3.1420E-01
  7.4844E+01 -1.3725E-01  3.0959E-01
  7.5600E+01 -1.4219E-01  3.0491E-01
  7.6356E+01 -1.4702E-01  3.0018E-01
  7.7112E+01 -1.5177E-01  2.9541E-01
  7.7868E+01 -1.5646E-01  2.9058E-01
  7.8624E+01 -1.6108E-01  2.8571E-01
  7.9380E+01 -1.6557E-01  2.8079E-01
  8.0136E+01 -1.6988E-01  2.7583E-01
  8.0892E+01 -1.7398E-01  2.7084E-01
  8.1648E+01 -1.7787E-01  2.6582E-01
  8.2404E+01 -1.8157E-01  2.6078E-01
  8.3160E+01 -1.8512E-01  2.5573E-01
  8.3916E+01 -1.8854E-01  2.5067E-01
  8.4672E+01 -1.9183E-01  2.4560E-01
  8.5428E+01 -1.9495E-01  2.4051E-01
  8.6184E+01 -1.9791E-01  2.3542E-01
  8.6940E+01 -2.0074E-01  2.3033E-01
  8.7696E+01 -2.0348E-01  2.2523E-01
  8.8452E+01 -2.0618E-01  2.2012E-01
  8.9208E+01 -2.0888E-01  2.1500E-01
  8.9964E+01 -2.1150E-01  2.0986E-01
  9.0720E+01 -2.1399E-01  2.0471E-01
  9.1476E+01 -2.1635E-01  1.9954E-01
  9.2232E+01 -2.1864E-01  1.9436E-01
  9.2988E+01 -2.2093E-01  1.8916E-01
  9.3744E+01 -2.2326E-01  1.8393E-01
  9.4500E+01 -2.2564E-01  1.7867E-01
  9.5256E+01 -2.2796E-01  1.7337E-01
  9.6012E+01 -2.3009E-01  1.6804E-01
  9.6768E+01 -2.3196E-01  1.6270E-01
  9.7524E+01 -2.3358E-01  1.5734E-01
  9.8280E+01 -2.3502E-01  1.5199E-01
  9.9036E+01 -2.3642E-01  1.4663E-01
  9.9792E+01 -2.3788E-01  1.4127E-01
  1.0055E+02 -2.3946E-01  1.3590E-01
  1.0130E+02 -2.4111E-01  1.3051E-01
  1.0206E+02 -2.4274E-01  1.2508E-01
  1.0282E+02 -2.4420E-01  1.1964E-01
  1.0357E+02 -2.4545E-01  1.1419E-01
  1.0433E+02 -2.4647E-01  1.0873E-01
