# CREATED BY GENE DIAGNOSTICS TOOL on Thu Feb 14 12:21:24 2019
# diag: timetrace, run(s): act, time window: 0-1650(4883 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/IFERC/W7Xsds09/GAM/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9993E-01  0.0000E+00
  3.3800E-01  9.9770E-01  6.9675E-04
  6.7600E-01  9.9134E-01  1.3873E-03
  1.0140E+00  9.8149E-01  2.0663E-03
  1.3520E+00  9.6880E-01  2.7297E-03
  1.6900E+00  9.5402E-01  3.3743E-03
  2.0280E+00  9.3787E-01  3.9977E-03
  2.3660E+00  9.2101E-01  4.5982E-03
  2.7040E+00  9.0397E-01  5.1747E-03
  3.0420E+00  8.8717E-01  5.7269E-03
  3.3800E+00  8.7093E-01  6.2553E-03
  3.7180E+00  8.5544E-01  6.7609E-03
  4.0560E+00  8.4082E-01  7.2452E-03
  4.3940E+00  8.2709E-01  7.7102E-03
  4.7320E+00  8.1421E-01  8.1576E-03
  5.0700E+00  8.0212E-01  8.5893E-03
  5.4080E+00  7.9068E-01  9.0069E-03
  5.7460E+00  7.7977E-01  9.4117E-03
  6.0840E+00  7.6923E-01  9.8045E-03
  6.4220E+00  7.5890E-01  1.0186E-02
  6.7600E+00  7.4867E-01  1.0556E-02
  7.0980E+00  7.3841E-01  1.0914E-02
  7.4360E+00  7.2805E-01  1.1261E-02
  7.7740E+00  7.1755E-01  1.1596E-02
  8.1120E+00  7.0690E-01  1.1919E-02
  8.4500E+00  6.9611E-01  1.2229E-02
  8.7880E+00  6.8525E-01  1.2526E-02
  9.1260E+00  6.7439E-01  1.2811E-02
  9.4640E+00  6.6363E-01  1.3082E-02
  9.8020E+00  6.5304E-01  1.3341E-02
  1.0140E+01  6.4271E-01  1.3588E-02
  1.0478E+01  6.3274E-01  1.3823E-02
  1.0816E+01  6.2320E-01  1.4047E-02
  1.1154E+01  6.1416E-01  1.4260E-02
  1.1492E+01  6.0565E-01  1.4464E-02
  1.1830E+01  5.9772E-01  1.4659E-02
  1.2168E+01  5.9038E-01  1.4847E-02
  1.2506E+01  5.8362E-01  1.5027E-02
  1.2844E+01  5.7746E-01  1.5202E-02
  1.3182E+01  5.7186E-01  1.5373E-02
  1.3520E+01  5.6682E-01  1.5539E-02
  1.3858E+01  5.6230E-01  1.5702E-02
  1.4196E+01  5.5828E-01  1.5862E-02
  1.4534E+01  5.5473E-01  1.6020E-02
  1.4872E+01  5.5162E-01  1.6176E-02
  1.5210E+01  5.4893E-01  1.6332E-02
  1.5548E+01  5.4662E-01  1.6488E-02
  1.5886E+01  5.4469E-01  1.6644E-02
  1.6224E+01  5.4309E-01  1.6802E-02
  1.6562E+01  5.4182E-01  1.6961E-02
  1.6900E+01  5.4087E-01  1.7122E-02
  1.7238E+01  5.4023E-01  1.7285E-02
  1.7576E+01  5.3990E-01  1.7451E-02
  1.7914E+01  5.3984E-01  1.7620E-02
  1.8252E+01  5.4003E-01  1.7791E-02
  1.8590E+01  5.4045E-01  1.7965E-02
  1.8928E+01  5.4111E-01  1.8144E-02
  1.9266E+01  5.4201E-01  1.8327E-02
  1.9604E+01  5.4314E-01  1.8515E-02
  1.9942E+01  5.4448E-01  1.8708E-02
  2.0280E+01  5.4599E-01  1.8904E-02
  2.0618E+01  5.4763E-01  1.9104E-02
  2.0956E+01  5.4937E-01  1.9309E-02
  2.1294E+01  5.5118E-01  1.9518E-02
  2.1632E+01  5.5305E-01  1.9732E-02
  2.1970E+01  5.5497E-01  1.9950E-02
  2.2308E+01  5.5693E-01  2.0172E-02
  2.2646E+01  5.5891E-01  2.0399E-02
  2.2984E+01  5.6091E-01  2.0629E-02
  2.3322E+01  5.6288E-01  2.0862E-02
  2.3660E+01  5.6480E-01  2.1099E-02
  2.3998E+01  5.6665E-01  2.1338E-02
  2.4336E+01  5.6841E-01  2.1580E-02
  2.4674E+01  5.7006E-01  2.1825E-02
  2.5012E+01  5.7161E-01  2.2071E-02
  2.5350E+01  5.7306E-01  2.2321E-02
  2.5688E+01  5.7441E-01  2.2572E-02
  2.6026E+01  5.7563E-01  2.2824E-02
  2.6364E+01  5.7672E-01  2.3078E-02
  2.6702E+01  5.7764E-01  2.3333E-02
  2.7040E+01  5.7836E-01  2.3588E-02
  2.7378E+01  5.7887E-01  2.3844E-02
  2.7716E+01  5.7917E-01  2.4099E-02
  2.8054E+01  5.7928E-01  2.4353E-02
  2.8392E+01  5.7924E-01  2.4606E-02
  2.8730E+01  5.7908E-01  2.4858E-02
  2.9068E+01  5.7883E-01  2.5109E-02
  2.9406E+01  5.7849E-01  2.5359E-02
  2.9744E+01  5.7803E-01  2.5607E-02
  3.0082E+01  5.7741E-01  2.5853E-02
  3.0420E+01  5.7656E-01  2.6096E-02
  3.0758E+01  5.7543E-01  2.6337E-02
  3.1096E+01  5.7402E-01  2.6574E-02
  3.1434E+01  5.7231E-01  2.6808E-02
  3.1772E+01  5.7035E-01  2.7038E-02
  3.2110E+01  5.6821E-01  2.7265E-02
  3.2448E+01  5.6597E-01  2.7489E-02
  3.2786E+01  5.6368E-01  2.7709E-02
  3.3124E+01  5.6142E-01  2.7927E-02
  3.3462E+01  5.5919E-01  2.8141E-02
  3.3800E+01  5.5700E-01  2.8352E-02
  3.4138E+01  5.5482E-01  2.8559E-02
  3.4476E+01  5.5260E-01  2.8763E-02
  3.4814E+01  5.5031E-01  2.8964E-02
  3.5152E+01  5.4792E-01  2.9160E-02
  3.5490E+01  5.4542E-01  2.9354E-02
  3.5828E+01  5.4278E-01  2.9543E-02
  3.6166E+01  5.4003E-01  2.9729E-02
  3.6504E+01  5.3718E-01  2.9911E-02
  3.6842E+01  5.3427E-01  3.0090E-02
  3.7180E+01  5.3134E-01  3.0265E-02
  3.7518E+01  5.2842E-01  3.0437E-02
  3.7856E+01  5.2554E-01  3.0605E-02
  3.8194E+01  5.2272E-01  3.0771E-02
  3.8532E+01  5.1996E-01  3.0934E-02
  3.8870E+01  5.1724E-01  3.1094E-02
  3.9208E+01  5.1456E-01  3.1251E-02
  3.9546E+01  5.1193E-01  3.1406E-02
  3.9884E+01  5.0935E-01  3.1559E-02
  4.0222E+01  5.0682E-01  3.1710E-02
  4.0560E+01  5.0436E-01  3.1859E-02
  4.0898E+01  5.0196E-01  3.2006E-02
  4.1236E+01  4.9963E-01  3.2151E-02
  4.1574E+01  4.9734E-01  3.2294E-02
  4.1912E+01  4.9512E-01  3.2436E-02
  4.2250E+01  4.9295E-01  3.2576E-02
  4.2588E+01  4.9084E-01  3.2714E-02
  4.2926E+01  4.8879E-01  3.2851E-02
  4.3264E+01  4.8680E-01  3.2986E-02
  4.3602E+01  4.8489E-01  3.3120E-02
  4.3940E+01  4.8304E-01  3.3253E-02
  4.4278E+01  4.8128E-01  3.3385E-02
  4.4616E+01  4.7961E-01  3.3517E-02
  4.4954E+01  4.7802E-01  3.3650E-02
  4.5292E+01  4.7652E-01  3.3782E-02
  4.5630E+01  4.7510E-01  3.3914E-02
  4.5968E+01  4.7376E-01  3.4047E-02
  4.6306E+01  4.7250E-01  3.4180E-02
  4.6644E+01  4.7130E-01  3.4313E-02
  4.6982E+01  4.7016E-01  3.4446E-02
  4.7320E+01  4.6907E-01  3.4579E-02
  4.7658E+01  4.6801E-01  3.4712E-02
  4.7996E+01  4.6699E-01  3.4844E-02
  4.8334E+01  4.6601E-01  3.4976E-02
  4.8672E+01  4.6506E-01  3.5107E-02
  4.9010E+01  4.6418E-01  3.5238E-02
  4.9348E+01  4.6338E-01  3.5369E-02
  4.9686E+01  4.6269E-01  3.5500E-02
  5.0024E+01  4.6213E-01  3.5631E-02
  5.0362E+01  4.6171E-01  3.5764E-02
  5.0700E+01  4.6143E-01  3.5898E-02
  5.1038E+01  4.6128E-01  3.6033E-02
  5.1376E+01  4.6124E-01  3.6171E-02
  5.1714E+01  4.6128E-01  3.6310E-02
  5.2052E+01  4.6134E-01  3.6451E-02
  5.2390E+01  4.6138E-01  3.6594E-02
  5.2728E+01  4.6134E-01  3.6738E-02
  5.3066E+01  4.6117E-01  3.6882E-02
  5.3404E+01  4.6083E-01  3.7027E-02
  5.3742E+01  4.6027E-01  3.7171E-02
  5.4080E+01  4.5948E-01  3.7313E-02
  5.4418E+01  4.5844E-01  3.7453E-02
  5.4756E+01  4.5717E-01  3.7591E-02
  5.5094E+01  4.5569E-01  3.7727E-02
  5.5432E+01  4.5407E-01  3.7859E-02
  5.5770E+01  4.5235E-01  3.7988E-02
  5.6108E+01  4.5063E-01  3.8115E-02
  5.6446E+01  4.4896E-01  3.8240E-02
  5.6784E+01  4.4741E-01  3.8363E-02
  5.7122E+01  4.4603E-01  3.8485E-02
  5.7460E+01  4.4485E-01  3.8606E-02
  5.7798E+01  4.4389E-01  3.8727E-02
  5.8136E+01  4.4316E-01  3.8849E-02
  5.8474E+01  4.4265E-01  3.8971E-02
  5.8812E+01  4.4234E-01  3.9093E-02
  5.9150E+01  4.4219E-01  3.9217E-02
  5.9488E+01  4.4216E-01  3.9342E-02
  5.9826E+01  4.4221E-01  3.9467E-02
  6.0164E+01  4.4229E-01  3.9594E-02
  6.0502E+01  4.4235E-01  3.9721E-02
  6.0840E+01  4.4234E-01  3.9848E-02
  6.1178E+01  4.4221E-01  3.9975E-02
  6.1516E+01  4.4190E-01  4.0101E-02
  6.1854E+01  4.4141E-01  4.0226E-02
  6.2192E+01  4.4070E-01  4.0350E-02
  6.2530E+01  4.3980E-01  4.0472E-02
  6.2868E+01  4.3872E-01  4.0592E-02
  6.3206E+01  4.3750E-01  4.0710E-02
  6.3544E+01  4.3619E-01  4.0826E-02
  6.3882E+01  4.3484E-01  4.0941E-02
  6.4220E+01  4.3347E-01  4.1054E-02
  6.4558E+01  4.3212E-01  4.1166E-02
  6.4896E+01  4.3080E-01  4.1276E-02
  6.5234E+01  4.2951E-01  4.1385E-02
  6.5572E+01  4.2827E-01  4.1493E-02
  6.5910E+01  4.2707E-01  4.1600E-02
  6.6248E+01  4.2590E-01  4.1706E-02
  6.6586E+01  4.2475E-01  4.1811E-02
  6.6924E+01  4.2364E-01  4.1915E-02
  6.7262E+01  4.2256E-01  4.2018E-02
  6.7600E+01  4.2152E-01  4.2121E-02
  6.7938E+01  4.2051E-01  4.2223E-02
  6.8276E+01  4.1955E-01  4.2325E-02
  6.8614E+01  4.1863E-01  4.2427E-02
