# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 13:49:47 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4439 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export2/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.89442718, q= 1.0346441
# Fit:    0.40676579,-1.3751417,1.2692455
# Analytic (Gao, Zhou/Yu): 0.40676579,-1.3751417,1.2692455
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9993E-01  0.0000E+00
  6.7600E-01  9.9134E-01  1.3873E-03
  1.3520E+00  9.6880E-01  2.7297E-03
  2.0280E+00  9.3787E-01  3.9977E-03
  2.7040E+00  9.0397E-01  5.1747E-03
  3.3800E+00  8.7093E-01  6.2553E-03
  4.0560E+00  8.4082E-01  7.2452E-03
  4.7320E+00  8.1421E-01  8.1576E-03
  5.4080E+00  7.9068E-01  9.0069E-03
  6.0840E+00  7.6923E-01  9.8045E-03
  6.7600E+00  7.4867E-01  1.0556E-02
  7.4360E+00  7.2805E-01  1.1261E-02
  8.1120E+00  7.0690E-01  1.1919E-02
  8.7880E+00  6.8525E-01  1.2526E-02
  9.4640E+00  6.6363E-01  1.3082E-02
  1.0140E+01  6.4271E-01  1.3588E-02
  1.0816E+01  6.2320E-01  1.4047E-02
  1.1492E+01  6.0565E-01  1.4464E-02
  1.2168E+01  5.9038E-01  1.4847E-02
  1.2844E+01  5.7746E-01  1.5202E-02
  1.3520E+01  5.6682E-01  1.5539E-02
  1.4196E+01  5.5828E-01  1.5862E-02
  1.4872E+01  5.5162E-01  1.6176E-02
  1.5548E+01  5.4662E-01  1.6488E-02
  1.6224E+01  5.4309E-01  1.6802E-02
  1.6900E+01  5.4087E-01  1.7122E-02
  1.7576E+01  5.3990E-01  1.7451E-02
  1.8252E+01  5.4003E-01  1.7791E-02
  1.8928E+01  5.4111E-01  1.8144E-02
  1.9604E+01  5.4314E-01  1.8515E-02
  2.0280E+01  5.4599E-01  1.8904E-02
  2.0956E+01  5.4937E-01  1.9309E-02
  2.1632E+01  5.5305E-01  1.9732E-02
  2.2308E+01  5.5693E-01  2.0172E-02
  2.2984E+01  5.6091E-01  2.0629E-02
  2.3660E+01  5.6480E-01  2.1099E-02
  2.4336E+01  5.6841E-01  2.1580E-02
  2.5012E+01  5.7161E-01  2.2071E-02
  2.5688E+01  5.7441E-01  2.2572E-02
  2.6364E+01  5.7672E-01  2.3078E-02
  2.7040E+01  5.7836E-01  2.3588E-02
  2.7716E+01  5.7917E-01  2.4099E-02
  2.8392E+01  5.7924E-01  2.4606E-02
  2.9068E+01  5.7883E-01  2.5109E-02
  2.9744E+01  5.7803E-01  2.5607E-02
  3.0420E+01  5.7656E-01  2.6096E-02
  3.1096E+01  5.7402E-01  2.6574E-02
  3.1772E+01  5.7035E-01  2.7038E-02
  3.2448E+01  5.6597E-01  2.7489E-02
  3.3124E+01  5.6142E-01  2.7927E-02
  3.3800E+01  5.5700E-01  2.8352E-02
  3.4476E+01  5.5260E-01  2.8763E-02
  3.5152E+01  5.4792E-01  2.9160E-02
  3.5828E+01  5.4278E-01  2.9543E-02
