# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:31:29 2018
# diag: GAMDIAG, run(s): 0012, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0002/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.25057217,2.9016723,-0.16734808
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.0021460084,1.9106711
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.7580E-01  9.9738E-01  5.7598E-03
  7.5160E-01  9.9019E-01  1.1473E-02
  1.1274E+00  9.7910E-01  1.7085E-02
  1.5032E+00  9.6492E-01  2.2553E-02
  1.8790E+00  9.4855E-01  2.7847E-02
  2.2548E+00  9.3085E-01  3.2949E-02
  2.6306E+00  9.1259E-01  3.7848E-02
  3.0064E+00  8.9445E-01  4.2543E-02
  3.3822E+00  8.7695E-01  4.7037E-02
  3.7580E+00  8.6045E-01  5.1341E-02
  4.1338E+00  8.4514E-01  5.5467E-02
  4.5096E+00  8.3103E-01  5.9430E-02
  4.8854E+00  8.1804E-01  6.3245E-02
  5.2612E+00  8.0598E-01  6.6927E-02
  5.6370E+00  7.9462E-01  7.0488E-02
  6.0128E+00  7.8370E-01  7.3937E-02
  6.3886E+00  7.7299E-01  7.7281E-02
  6.7644E+00  7.6229E-01  8.0523E-02
  7.1402E+00  7.5146E-01  8.3663E-02
  7.5160E+00  7.4040E-01  8.6701E-02
  7.8918E+00  7.2907E-01  8.9633E-02
  8.2676E+00  7.1748E-01  9.2457E-02
  8.6434E+00  7.0568E-01  9.5169E-02
  9.0192E+00  6.9373E-01  9.7766E-02
  9.3950E+00  6.8174E-01  1.0025E-01
  9.7708E+00  6.6980E-01  1.0261E-01
  1.0147E+01  6.5802E-01  1.0487E-01
  1.0522E+01  6.4648E-01  1.0700E-01
  1.0898E+01  6.3528E-01  1.0904E-01
  1.1274E+01  6.2449E-01  1.1096E-01
  1.1650E+01  6.1418E-01  1.1280E-01
  1.2026E+01  6.0438E-01  1.1454E-01
  1.2401E+01  5.9513E-01  1.1619E-01
  1.2777E+01  5.8644E-01  1.1778E-01
  1.3153E+01  5.7834E-01  1.1929E-01
  1.3529E+01  5.7083E-01  1.2075E-01
  1.3905E+01  5.6389E-01  1.2215E-01
  1.4280E+01  5.5753E-01  1.2351E-01
  1.4656E+01  5.5172E-01  1.2482E-01
  1.5032E+01  5.4645E-01  1.2611E-01
  1.5408E+01  5.4172E-01  1.2737E-01
  1.5784E+01  5.3749E-01  1.2862E-01
  1.6159E+01  5.3376E-01  1.2985E-01
  1.6535E+01  5.3051E-01  1.3107E-01
  1.6911E+01  5.2771E-01  1.3229E-01
  1.7287E+01  5.2534E-01  1.3351E-01
  1.7663E+01  5.2339E-01  1.3474E-01
  1.8038E+01  5.2185E-01  1.3598E-01
  1.8414E+01  5.2069E-01  1.3723E-01
  1.8790E+01  5.1991E-01  1.3851E-01
  1.9166E+01  5.1947E-01  1.3980E-01
  1.9542E+01  5.1935E-01  1.4112E-01
  1.9917E+01  5.1954E-01  1.4247E-01
  2.0293E+01  5.2000E-01  1.4385E-01
  2.0669E+01  5.2072E-01  1.4527E-01
  2.1045E+01  5.2167E-01  1.4672E-01
  2.1421E+01  5.2282E-01  1.4821E-01
  2.1796E+01  5.2415E-01  1.4973E-01
  2.2172E+01  5.2565E-01  1.5129E-01
  2.2548E+01  5.2729E-01  1.5288E-01
  2.2924E+01  5.2904E-01  1.5452E-01
  2.3300E+01  5.3087E-01  1.5619E-01
  2.3675E+01  5.3273E-01  1.5790E-01
  2.4051E+01  5.3459E-01  1.5965E-01
  2.4427E+01  5.3643E-01  1.6143E-01
  2.4803E+01  5.3825E-01  1.6325E-01
  2.5179E+01  5.4004E-01  1.6510E-01
  2.5554E+01  5.4180E-01  1.6697E-01
  2.5930E+01  5.4351E-01  1.6888E-01
  2.6306E+01  5.4512E-01  1.7081E-01
  2.6682E+01  5.4661E-01  1.7277E-01
  2.7058E+01  5.4795E-01  1.7474E-01
  2.7433E+01  5.4911E-01  1.7673E-01
  2.7809E+01  5.5009E-01  1.7874E-01
  2.8185E+01  5.5089E-01  1.8076E-01
  2.8561E+01  5.5151E-01  1.8279E-01
  2.8937E+01  5.5193E-01  1.8482E-01
  2.9312E+01  5.5216E-01  1.8686E-01
  2.9688E+01  5.5218E-01  1.8890E-01
  3.0064E+01  5.5197E-01  1.9094E-01
  3.0440E+01  5.5154E-01  1.9297E-01
  3.0816E+01  5.5088E-01  1.9499E-01
  3.1191E+01  5.5000E-01  1.9700E-01
  3.1567E+01  5.4892E-01  1.9900E-01
  3.1943E+01  5.4762E-01  2.0097E-01
  3.2319E+01  5.4612E-01  2.0293E-01
  3.2695E+01  5.4442E-01  2.0487E-01
  3.3070E+01  5.4251E-01  2.0678E-01
  3.3446E+01  5.4039E-01  2.0867E-01
  3.3822E+01  5.3805E-01  2.1053E-01
  3.4198E+01  5.3547E-01  2.1236E-01
  3.4574E+01  5.3269E-01  2.1415E-01
  3.4949E+01  5.2972E-01  2.1592E-01
  3.5325E+01  5.2660E-01  2.1764E-01
  3.5701E+01  5.2335E-01  2.1933E-01
  3.6077E+01  5.1999E-01  2.2099E-01
  3.6453E+01  5.1654E-01  2.2261E-01
  3.6828E+01  5.1299E-01  2.2419E-01
  3.7204E+01  5.0936E-01  2.2573E-01
  3.7580E+01  5.0565E-01  2.2723E-01
  3.7956E+01  5.0186E-01  2.2869E-01
  3.8332E+01  4.9800E-01  2.3012E-01
  3.8707E+01  4.9406E-01  2.3151E-01
  3.9083E+01  4.9003E-01  2.3286E-01
  3.9459E+01  4.8594E-01  2.3417E-01
  3.9835E+01  4.8178E-01  2.3545E-01
  4.0211E+01  4.7757E-01  2.3668E-01
