# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:28:11 2018
# diag: GAMDIAG, run(s): 0008, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0002/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.19112363,2.950763,0.14523422
# Analytic (Gao, Zhou/Yu): 0.32199362,-3.9496591e-05,1.9019219
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.7580E-01  9.9733E-01  8.5577E-03
  7.5160E-01  9.9004E-01  1.7041E-02
  1.1274E+00  9.7881E-01  2.5370E-02
  1.5032E+00  9.6446E-01  3.3482E-02
  1.8790E+00  9.4788E-01  4.1332E-02
  2.2548E+00  9.2993E-01  4.8892E-02
  2.6306E+00  9.1140E-01  5.6147E-02
  3.0064E+00  8.9296E-01  6.3095E-02
  3.3822E+00  8.7514E-01  6.9745E-02
  3.7580E+00  8.5829E-01  7.6111E-02
  4.1338E+00  8.4261E-01  8.2215E-02
  4.5096E+00  8.2811E-01  8.8079E-02
  4.8854E+00  8.1470E-01  9.3726E-02
  5.2612E+00  8.0221E-01  9.9176E-02
  5.6370E+00  7.9039E-01  1.0445E-01
  6.0128E+00  7.7899E-01  1.0955E-01
  6.3886E+00  7.6779E-01  1.1449E-01
  6.7644E+00  7.5658E-01  1.1928E-01
  7.1402E+00  7.4521E-01  1.2391E-01
  7.5160E+00  7.3361E-01  1.2838E-01
  7.8918E+00  7.2171E-01  1.3269E-01
  8.2676E+00  7.0954E-01  1.3683E-01
  8.6434E+00  6.9715E-01  1.4080E-01
  9.0192E+00  6.8460E-01  1.4460E-01
  9.3950E+00  6.7200E-01  1.4822E-01
  9.7708E+00  6.5945E-01  1.5167E-01
  1.0147E+01  6.4704E-01  1.5495E-01
  1.0522E+01  6.3488E-01  1.5806E-01
  1.0898E+01  6.2306E-01  1.6101E-01
  1.1274E+01  6.1164E-01  1.6380E-01
  1.1650E+01  6.0070E-01  1.6645E-01
  1.2026E+01  5.9028E-01  1.6896E-01
  1.2401E+01  5.8041E-01  1.7135E-01
  1.2777E+01  5.7110E-01  1.7363E-01
  1.3153E+01  5.6238E-01  1.7580E-01
  1.3529E+01  5.5424E-01  1.7789E-01
  1.3905E+01  5.4669E-01  1.7989E-01
  1.4280E+01  5.3971E-01  1.8182E-01
  1.4656E+01  5.3330E-01  1.8369E-01
  1.5032E+01  5.2742E-01  1.8551E-01
  1.5408E+01  5.2208E-01  1.8729E-01
  1.5784E+01  5.1726E-01  1.8903E-01
  1.6159E+01  5.1293E-01  1.9075E-01
  1.6535E+01  5.0907E-01  1.9246E-01
  1.6911E+01  5.0568E-01  1.9415E-01
  1.7287E+01  5.0272E-01  1.9584E-01
  1.7663E+01  5.0017E-01  1.9754E-01
  1.8038E+01  4.9804E-01  1.9925E-01
  1.8414E+01  4.9630E-01  2.0097E-01
  1.8790E+01  4.9492E-01  2.0272E-01
  1.9166E+01  4.9390E-01  2.0449E-01
  1.9542E+01  4.9319E-01  2.0630E-01
  1.9917E+01  4.9279E-01  2.0814E-01
  2.0293E+01  4.9266E-01  2.1002E-01
  2.0669E+01  4.9279E-01  2.1194E-01
  2.1045E+01  4.9315E-01  2.1391E-01
  2.1421E+01  4.9370E-01  2.1592E-01
  2.1796E+01  4.9444E-01  2.1799E-01
  2.2172E+01  4.9534E-01  2.2010E-01
  2.2548E+01  4.9637E-01  2.2226E-01
  2.2924E+01  4.9752E-01  2.2448E-01
  2.3300E+01  4.9873E-01  2.2674E-01
  2.3675E+01  4.9997E-01  2.2906E-01
  2.4051E+01  5.0121E-01  2.3142E-01
  2.4427E+01  5.0242E-01  2.3383E-01
  2.4803E+01  5.0360E-01  2.3629E-01
  2.5179E+01  5.0474E-01  2.3879E-01
  2.5554E+01  5.0584E-01  2.4133E-01
  2.5930E+01  5.0688E-01  2.4390E-01
  2.6306E+01  5.0782E-01  2.4651E-01
  2.6682E+01  5.0862E-01  2.4915E-01
  2.7058E+01  5.0926E-01  2.5182E-01
  2.7433E+01  5.0971E-01  2.5451E-01
  2.7809E+01  5.0998E-01  2.5722E-01
  2.8185E+01  5.1005E-01  2.5994E-01
  2.8561E+01  5.0992E-01  2.6267E-01
  2.8937E+01  5.0959E-01  2.6541E-01
  2.9312E+01  5.0905E-01  2.6816E-01
  2.9688E+01  5.0829E-01  2.7090E-01
  3.0064E+01  5.0730E-01  2.7363E-01
  3.0440E+01  5.0606E-01  2.7635E-01
  3.0816E+01  5.0459E-01  2.7905E-01
  3.1191E+01  5.0288E-01  2.8173E-01
  3.1567E+01  5.0096E-01  2.8439E-01
  3.1943E+01  4.9882E-01  2.8702E-01
  3.2319E+01  4.9646E-01  2.8962E-01
  3.2695E+01  4.9389E-01  2.9218E-01
  3.3070E+01  4.9111E-01  2.9471E-01
  3.3446E+01  4.8810E-01  2.9719E-01
  3.3822E+01  4.8486E-01  2.9963E-01
  3.4198E+01  4.8138E-01  3.0203E-01
  3.4574E+01  4.7768E-01  3.0437E-01
  3.4949E+01  4.7379E-01  3.0665E-01
  3.5325E+01  4.6973E-01  3.0888E-01
  3.5701E+01  4.6555E-01  3.1105E-01
  3.6077E+01  4.6125E-01  3.1317E-01
  3.6453E+01  4.5685E-01  3.1522E-01
  3.6828E+01  4.5235E-01  3.1722E-01
  3.7204E+01  4.4776E-01  3.1915E-01
  3.7580E+01  4.4309E-01  3.2102E-01
  3.7956E+01  4.3834E-01  3.2284E-01
  3.8332E+01  4.3351E-01  3.2459E-01
  3.8707E+01  4.2859E-01  3.2628E-01
  3.9083E+01  4.2359E-01  3.2791E-01
  3.9459E+01  4.1852E-01  3.2947E-01
  3.9835E+01  4.1338E-01  3.3098E-01
  4.0211E+01  4.0820E-01  3.3243E-01
  4.0586E+01  4.0299E-01  3.3381E-01
  4.0962E+01  3.9777E-01  3.3514E-01
  4.1338E+01  3.9255E-01  3.3640E-01
  4.1714E+01  3.8735E-01  3.3761E-01
  4.2090E+01  3.8220E-01  3.3877E-01
  4.2465E+01  3.7711E-01  3.3987E-01
  4.2841E+01  3.7211E-01  3.4093E-01
  4.3217E+01  3.6722E-01  3.4193E-01
  4.3593E+01  3.6248E-01  3.4290E-01
  4.3969E+01  3.5788E-01  3.4383E-01
  4.4344E+01  3.5345E-01  3.4472E-01
  4.4720E+01  3.4915E-01  3.4557E-01
  4.5096E+01  3.4497E-01  3.4640E-01
  4.5472E+01  3.4086E-01  3.4719E-01
  4.5848E+01  3.3679E-01  3.4796E-01
  4.6223E+01  3.3271E-01  3.4870E-01
  4.6599E+01  3.2858E-01  3.4941E-01
  4.6975E+01  3.2436E-01  3.5009E-01
  4.7351E+01  3.2003E-01  3.5073E-01
  4.7727E+01  3.1562E-01  3.5135E-01
  4.8102E+01  3.1114E-01  3.5193E-01
  4.8478E+01  3.0667E-01  3.5248E-01
  4.8854E+01  3.0225E-01  3.5301E-01
  4.9230E+01  2.9796E-01  3.5350E-01
  4.9606E+01  2.9385E-01  3.5397E-01
  4.9981E+01  2.8994E-01  3.5443E-01
  5.0357E+01  2.8626E-01  3.5486E-01
  5.0733E+01  2.8281E-01  3.5529E-01
  5.1109E+01  2.7957E-01  3.5570E-01
