# CREATED BY GENE DIAGNOSTICS TOOL on Mon Mar 18 15:01:25 2019
# diag: timetrace, run(s): act, time window: 0-1000(2908 steps), species: ions
# original data path: /marconi_work/FUA23_TEMSATST/W7Xhms08/GAM/78.8324/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.4400E-01  9.9777E-01  2.4834E-03
  6.8800E-01  9.9166E-01  4.9483E-03
  1.0320E+00  9.8219E-01  7.3735E-03
  1.3760E+00  9.6999E-01  9.7441E-03
  1.7200E+00  9.5573E-01  1.2049E-02
  2.0640E+00  9.4008E-01  1.4279E-02
  2.4080E+00  9.2366E-01  1.6430E-02
  2.7520E+00  9.0701E-01  1.8499E-02
  3.0960E+00  8.9057E-01  2.0486E-02
  3.4400E+00  8.7469E-01  2.2393E-02
  3.7840E+00  8.5961E-01  2.4223E-02
  4.1280E+00  8.4548E-01  2.5982E-02
  4.4720E+00  8.3233E-01  2.7675E-02
  4.8160E+00  8.2015E-01  2.9307E-02
  5.1600E+00  8.0886E-01  3.0886E-02
  5.5040E+00  7.9832E-01  3.2417E-02
  5.8480E+00  7.8840E-01  3.3904E-02
  6.1920E+00  7.7892E-01  3.5351E-02
  6.5360E+00  7.6973E-01  3.6761E-02
  6.8800E+00  7.6070E-01  3.8134E-02
  7.2240E+00  7.5169E-01  3.9473E-02
  7.5680E+00  7.4263E-01  4.0775E-02
  7.9120E+00  7.3346E-01  4.2041E-02
  8.2560E+00  7.2415E-01  4.3270E-02
  8.6000E+00  7.1471E-01  4.4460E-02
  8.9440E+00  7.0517E-01  4.5610E-02
  9.2880E+00  6.9558E-01  4.6721E-02
  9.6320E+00  6.8603E-01  4.7792E-02
  9.9760E+00  6.7659E-01  4.8823E-02
  1.0320E+01  6.6734E-01  4.9815E-02
  1.0664E+01  6.5836E-01  5.0769E-02
  1.1008E+01  6.4971E-01  5.1688E-02
  1.1352E+01  6.4147E-01  5.2573E-02
  1.1696E+01  6.3368E-01  5.3427E-02
  1.2040E+01  6.2638E-01  5.4254E-02
  1.2384E+01  6.1960E-01  5.5054E-02
  1.2728E+01  6.1335E-01  5.5832E-02
  1.3072E+01  6.0764E-01  5.6590E-02
  1.3416E+01  6.0246E-01  5.7331E-02
  1.3760E+01  5.9780E-01  5.8058E-02
  1.4104E+01  5.9363E-01  5.8774E-02
  1.4448E+01  5.8995E-01  5.9481E-02
  1.4792E+01  5.8671E-01  6.0181E-02
  1.5136E+01  5.8391E-01  6.0877E-02
  1.5480E+01  5.8150E-01  6.1570E-02
  1.5824E+01  5.7946E-01  6.2263E-02
  1.6168E+01  5.7778E-01  6.2956E-02
  1.6512E+01  5.7642E-01  6.3651E-02
  1.6856E+01  5.7539E-01  6.4350E-02
  1.7200E+01  5.7464E-01  6.5054E-02
  1.7544E+01  5.7416E-01  6.5766E-02
  1.7888E+01  5.7394E-01  6.6485E-02
  1.8232E+01  5.7395E-01  6.7213E-02
  1.8576E+01  5.7420E-01  6.7950E-02
  1.8920E+01  5.7468E-01  6.8696E-02
  1.9264E+01  5.7535E-01  6.9453E-02
  1.9608E+01  5.7622E-01  7.0221E-02
  1.9952E+01  5.7726E-01  7.1002E-02
  2.0296E+01  5.7848E-01  7.1796E-02
  2.0640E+01  5.7986E-01  7.2603E-02
  2.0984E+01  5.8138E-01  7.3424E-02
  2.1328E+01  5.8304E-01  7.4258E-02
  2.1672E+01  5.8479E-01  7.5105E-02
  2.2016E+01  5.8661E-01  7.5965E-02
  2.2360E+01  5.8848E-01  7.6838E-02
  2.2704E+01  5.9039E-01  7.7724E-02
  2.3048E+01  5.9231E-01  7.8624E-02
  2.3392E+01  5.9424E-01  7.9536E-02
  2.3736E+01  5.9617E-01  8.0460E-02
  2.4080E+01  5.9808E-01  8.1396E-02
  2.4424E+01  5.9995E-01  8.2342E-02
  2.4768E+01  6.0178E-01  8.3298E-02
  2.5112E+01  6.0354E-01  8.4262E-02
  2.5456E+01  6.0521E-01  8.5235E-02
  2.5800E+01  6.0677E-01  8.6215E-02
  2.6144E+01  6.0823E-01  8.7202E-02
  2.6488E+01  6.0959E-01  8.8194E-02
  2.6832E+01  6.1083E-01  8.9192E-02
  2.7176E+01  6.1195E-01  9.0193E-02
  2.7520E+01  6.1296E-01  9.1198E-02
  2.7864E+01  6.1381E-01  9.2206E-02
  2.8208E+01  6.1451E-01  9.3216E-02
  2.8552E+01  6.1502E-01  9.4226E-02
  2.8896E+01  6.1534E-01  9.5236E-02
  2.9240E+01  6.1546E-01  9.6244E-02
  2.9584E+01  6.1540E-01  9.7249E-02
  2.9928E+01  6.1518E-01  9.8250E-02
  3.0272E+01  6.1482E-01  9.9246E-02
  3.0616E+01  6.1435E-01  1.0024E-01
  3.0960E+01  6.1378E-01  1.0122E-01
  3.1304E+01  6.1309E-01  1.0220E-01
  3.1648E+01  6.1228E-01  1.0318E-01
  3.1992E+01  6.1132E-01  1.0414E-01
  3.2336E+01  6.1018E-01  1.0510E-01
  3.2680E+01  6.0884E-01  1.0605E-01
  3.3024E+01  6.0729E-01  1.0699E-01
  3.3368E+01  6.0555E-01  1.0791E-01
  3.3712E+01  6.0362E-01  1.0883E-01
  3.4056E+01  6.0157E-01  1.0974E-01
  3.4400E+01  5.9942E-01  1.1063E-01
  3.4744E+01  5.9723E-01  1.1152E-01
  3.5088E+01  5.9501E-01  1.1239E-01
  3.5432E+01  5.9279E-01  1.1325E-01
  3.5776E+01  5.9055E-01  1.1410E-01
  3.6120E+01  5.8829E-01  1.1494E-01
  3.6464E+01  5.8599E-01  1.1577E-01
  3.6808E+01  5.8364E-01  1.1658E-01
  3.7152E+01  5.8124E-01  1.1739E-01
  3.7496E+01  5.7876E-01  1.1818E-01
  3.7840E+01  5.7620E-01  1.1897E-01
  3.8184E+01  5.7356E-01  1.1974E-01
  3.8528E+01  5.7086E-01  1.2050E-01
  3.8872E+01  5.6811E-01  1.2125E-01
  3.9216E+01  5.6535E-01  1.2198E-01
  3.9560E+01  5.6259E-01  1.2271E-01
  3.9904E+01  5.5986E-01  1.2343E-01
  4.0248E+01  5.5717E-01  1.2414E-01
  4.0592E+01  5.5452E-01  1.2484E-01
  4.0936E+01  5.5193E-01  1.2553E-01
  4.1280E+01  5.4937E-01  1.2621E-01
  4.1624E+01  5.4687E-01  1.2688E-01
  4.1968E+01  5.4443E-01  1.2755E-01
  4.2312E+01  5.4205E-01  1.2821E-01
  4.2656E+01  5.3974E-01  1.2886E-01
  4.3000E+01  5.3751E-01  1.2951E-01
  4.3344E+01  5.3534E-01  1.3015E-01
  4.3688E+01  5.3323E-01  1.3079E-01
  4.4032E+01  5.3117E-01  1.3142E-01
  4.4376E+01  5.2915E-01  1.3204E-01
  4.4720E+01  5.2716E-01  1.3266E-01
  4.5064E+01  5.2519E-01  1.3328E-01
  4.5408E+01  5.2323E-01  1.3389E-01
  4.5752E+01  5.2128E-01  1.3449E-01
  4.6096E+01  5.1934E-01  1.3510E-01
  4.6440E+01  5.1742E-01  1.3569E-01
  4.6784E+01  5.1552E-01  1.3629E-01
  4.7128E+01  5.1367E-01  1.3688E-01
  4.7472E+01  5.1187E-01  1.3747E-01
  4.7816E+01  5.1013E-01  1.3806E-01
  4.8160E+01  5.0847E-01  1.3865E-01
  4.8504E+01  5.0689E-01  1.3923E-01
  4.8848E+01  5.0538E-01  1.3982E-01
  4.9192E+01  5.0393E-01  1.4040E-01
  4.9536E+01  5.0255E-01  1.4098E-01
  4.9880E+01  5.0121E-01  1.4156E-01
