# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jun 25 12:39:20 2018
# diag: GAMDIAG, run(s): 0041, time window: 0-500(1564 steps), species: ions
# original data path: /r/c/cmor/ZF_3rd/w7xhms05/1.5047-2.5/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.99999897,0.027346055,9.9267503
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.047009187,9.9239089
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9997E-01  0.0000E+00
  3.2000E-01  9.9394E-01  7.8860E-04
  6.4000E-01  9.7727E-01  1.5539E-03
  9.6000E-01  9.5299E-01  2.3023E-03
  1.2800E+00  9.2417E-01  3.0384E-03
  1.6000E+00  8.9329E-01  3.7711E-03
  1.9200E+00  8.6213E-01  4.5076E-03
  2.2400E+00  8.3186E-01  5.2409E-03
  2.5600E+00  8.0317E-01  5.9515E-03
  2.8800E+00  7.7640E-01  6.6149E-03
  3.2000E+00  7.5168E-01  7.2087E-03
  3.5200E+00  7.2896E-01  7.7176E-03
  3.8400E+00  7.0811E-01  8.1345E-03
  4.1600E+00  6.8893E-01  8.4593E-03
  4.4800E+00  6.7123E-01  8.6981E-03
  4.8000E+00  6.5482E-01  8.8612E-03
  5.1200E+00  6.3957E-01  8.9620E-03
  5.4400E+00  6.2534E-01  9.0151E-03
  5.7600E+00  6.1203E-01  9.0363E-03
  6.0800E+00  5.9959E-01  9.0403E-03
  6.4000E+00  5.8794E-01  9.0421E-03
  6.7200E+00  5.7703E-01  9.0520E-03
  7.0400E+00  5.6682E-01  9.0793E-03
  7.3600E+00  5.5725E-01  9.1327E-03
  7.6800E+00  5.4827E-01  9.2098E-03
  8.0000E+00  5.3981E-01  9.3130E-03
  8.3200E+00  5.3184E-01  9.4465E-03
  8.6400E+00  5.2430E-01  9.6005E-03
  8.9600E+00  5.1713E-01  9.7679E-03
  9.2800E+00  5.1030E-01  9.9491E-03
  9.6000E+00  5.0376E-01  1.0141E-02
  9.9200E+00  4.9748E-01  1.0338E-02
  1.0240E+01  4.9143E-01  1.0538E-02
  1.0560E+01  4.8561E-01  1.0732E-02
  1.0880E+01  4.7997E-01  1.0914E-02
  1.1200E+01  4.7451E-01  1.1080E-02
  1.1520E+01  4.6921E-01  1.1226E-02
  1.1840E+01  4.6408E-01  1.1347E-02
  1.2160E+01  4.5912E-01  1.1439E-02
  1.2480E+01  4.5430E-01  1.1501E-02
  1.2800E+01  4.4959E-01  1.1532E-02
  1.3120E+01  4.4499E-01  1.1536E-02
  1.3440E+01  4.4053E-01  1.1518E-02
  1.3760E+01  4.3624E-01  1.1481E-02
  1.4080E+01  4.3210E-01  1.1424E-02
  1.4400E+01  4.2808E-01  1.1343E-02
  1.4720E+01  4.2416E-01  1.1238E-02
  1.5040E+01  4.2033E-01  1.1114E-02
  1.5360E+01  4.1661E-01  1.0975E-02
  1.5680E+01  4.1299E-01  1.0827E-02
  1.6000E+01  4.0946E-01  1.0676E-02
  1.6320E+01  4.0602E-01  1.0524E-02
  1.6640E+01  4.0263E-01  1.0371E-02
  1.6960E+01  3.9929E-01  1.0211E-02
  1.7280E+01  3.9600E-01  1.0042E-02
  1.7600E+01  3.9277E-01  9.8677E-03
  1.7920E+01  3.8961E-01  9.6936E-03
  1.8240E+01  3.8654E-01  9.5187E-03
  1.8560E+01  3.8357E-01  9.3399E-03
  1.8880E+01  3.8074E-01  9.1581E-03
  1.9200E+01  3.7806E-01  8.9825E-03
  1.9520E+01  3.7554E-01  8.8288E-03
  1.9840E+01  3.7320E-01  8.7080E-03
  2.0160E+01  3.7099E-01  8.6178E-03
  2.0480E+01  3.6889E-01  8.5440E-03
  2.0800E+01  3.6687E-01  8.4692E-03
  2.1120E+01  3.6495E-01  8.3827E-03
  2.1440E+01  3.6316E-01  8.2879E-03
  2.1760E+01  3.6158E-01  8.1994E-03
  2.2080E+01  3.6024E-01  8.1351E-03
  2.2400E+01  3.5912E-01  8.1066E-03
  2.2720E+01  3.5818E-01  8.1122E-03
  2.3040E+01  3.5733E-01  8.1370E-03
  2.3360E+01  3.5651E-01  8.1629E-03
  2.3680E+01  3.5570E-01  8.1816E-03
  2.4000E+01  3.5496E-01  8.1993E-03
  2.4320E+01  3.5439E-01  8.2339E-03
  2.4640E+01  3.5408E-01  8.3109E-03
  2.4960E+01  3.5409E-01  8.4543E-03
  2.5280E+01  3.5437E-01  8.6703E-03
  2.5600E+01  3.5481E-01  8.9397E-03
  2.5920E+01  3.5522E-01  9.2257E-03
  2.6240E+01  3.5544E-01  9.4917E-03
  2.6560E+01  3.5538E-01  9.7109E-03
  2.6880E+01  3.5500E-01  9.8719E-03
  2.7200E+01  3.5440E-01  9.9849E-03
  2.7520E+01  3.5373E-01  1.0086E-02
  2.7840E+01  3.5322E-01  1.0225E-02
  2.8160E+01  3.5306E-01  1.0447E-02
  2.8480E+01  3.5332E-01  1.0764E-02
  2.8800E+01  3.5400E-01  1.1162E-02
  2.9120E+01  3.5501E-01  1.1606E-02
  2.9440E+01  3.5621E-01  1.2060E-02
  2.9760E+01  3.5746E-01  1.2492E-02
  3.0080E+01  3.5862E-01  1.2877E-02
  3.0400E+01  3.5959E-01  1.3206E-02
  3.0720E+01  3.6033E-01  1.3482E-02
  3.1040E+01  3.6089E-01  1.3728E-02
  3.1360E+01  3.6135E-01  1.3972E-02
  3.1680E+01  3.6182E-01  1.4234E-02
  3.2000E+01  3.6238E-01  1.4524E-02
  3.2320E+01  3.6308E-01  1.4838E-02
  3.2640E+01  3.6393E-01  1.5174E-02
  3.2960E+01  3.6495E-01  1.5525E-02
  3.3280E+01  3.6614E-01  1.5888E-02
  3.3600E+01  3.6745E-01  1.6250E-02
  3.3920E+01  3.6880E-01  1.6597E-02
  3.4240E+01  3.7011E-01  1.6908E-02
  3.4560E+01  3.7127E-01  1.7172E-02
  3.4880E+01  3.7227E-01  1.7387E-02
