# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:24:38 2019
# diag: nrgtstep, run(s): act, time window: 0-507.48191(1 steps)
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
# dt_max = 0.019200001
#  t          dt        
  1.2240E+01  7.8545E-04
  1.2247E+01  7.8554E-04
  1.2255E+01  7.8535E-04
  1.2263E+01  7.8554E-04
  1.2271E+01  7.8545E-04
  1.2279E+01  8.4829E-04
  1.2287E+01  9.4252E-04
  1.2297E+01  9.4261E-04
  1.2306E+01  9.4261E-04
  1.2316E+01  9.4252E-04
  1.2325E+01  9.4261E-04
  1.2335E+01  9.4252E-04
  1.2344E+01  9.4252E-04
  1.2353E+01  9.4252E-04
  1.2363E+01  9.4261E-04
  1.2372E+01  1.0180E-03
  1.2382E+01  1.1310E-03
  1.2394E+01  1.1311E-03
  1.2405E+01  1.1312E-03
  1.2416E+01  1.1311E-03
  1.2428E+01  1.1311E-03
  1.2439E+01  1.1311E-03
  1.2450E+01  1.1312E-03
  1.2462E+01  1.1310E-03
  1.2473E+01  1.1311E-03
  1.2484E+01  1.2217E-03
  1.2496E+01  1.3572E-03
  1.2510E+01  1.3573E-03
  1.2524E+01  1.3574E-03
  1.2537E+01  1.3573E-03
  1.2551E+01  1.3573E-03
  1.2564E+01  1.3574E-03
  1.2578E+01  1.3573E-03
  1.2591E+01  1.3572E-03
  1.2605E+01  1.3574E-03
  1.2619E+01  1.4659E-03
  1.2633E+01  1.6287E-03
  1.2649E+01  1.6288E-03
  1.2666E+01  1.6287E-03
  1.2682E+01  1.6288E-03
  1.2698E+01  1.6288E-03
  1.2715E+01  1.6287E-03
  1.2731E+01  1.6288E-03
  1.2747E+01  1.6287E-03
  1.2764E+01  1.6288E-03
  1.2780E+01  1.7591E-03
  1.2797E+01  1.9545E-03
  1.2817E+01  1.9546E-03
  1.2836E+01  1.9545E-03
  1.2856E+01  1.9545E-03
  1.2876E+01  1.9546E-03
  1.2895E+01  1.9544E-03
  1.2915E+01  1.9546E-03
  1.2934E+01  1.9545E-03
  1.2954E+01  1.9545E-03
  1.2973E+01  2.1110E-03
  1.2994E+01  2.3454E-03
  1.3018E+01  2.3453E-03
  1.3041E+01  2.3455E-03
  1.3065E+01  2.3454E-03
  1.3088E+01  2.3454E-03
  1.3112E+01  2.3455E-03
  1.3135E+01  2.3454E-03
  1.3159E+01  2.3454E-03
  1.3182E+01  2.3455E-03
  1.3205E+01  2.5330E-03
  1.3231E+01  2.8144E-03
  1.3259E+01  2.8145E-03
  1.3287E+01  2.8145E-03
  1.3315E+01  2.8145E-03
  1.3343E+01  2.8145E-03
  1.3372E+01  2.8145E-03
  1.3400E+01  2.8144E-03
  1.3428E+01  2.8145E-03
  1.3456E+01  2.8145E-03
  1.3484E+01  3.0396E-03
  1.3515E+01  3.3773E-03
  1.3548E+01  3.3773E-03
  1.3582E+01  3.3774E-03
  1.3616E+01  3.3772E-03
  1.3650E+01  3.3774E-03
  1.3683E+01  3.3772E-03
  1.3717E+01  3.3774E-03
  1.3751E+01  3.3774E-03
  1.3785E+01  3.3772E-03
  1.3818E+01  3.6476E-03
  1.3855E+01  4.0528E-03
  1.3895E+01  4.0527E-03
  1.3936E+01  4.0529E-03
  1.3977E+01  4.0528E-03
  1.4017E+01  4.0527E-03
  1.4058E+01  4.0529E-03
  1.4098E+01  4.0528E-03
  1.4139E+01  4.0528E-03
  1.4179E+01  4.0527E-03
  1.4220E+01  4.1339E-03
  1.4261E+01  4.8635E-03
  1.4310E+01  4.8634E-03
  1.4358E+01  4.8635E-03
  1.4407E+01  4.8634E-03
  1.4456E+01  4.8635E-03
  1.4504E+01  4.8634E-03
  1.4553E+01  4.8634E-03
  1.4601E+01  4.8635E-03
  1.4650E+01  4.8634E-03
  1.4699E+01  4.8635E-03
  1.4747E+01  4.8634E-03
  1.4796E+01  4.8635E-03
  1.4845E+01  4.8634E-03
  1.4893E+01  4.8635E-03
  1.4942E+01  4.8634E-03
  1.4991E+01  4.8634E-03
  1.5039E+01  4.8635E-03
  1.5088E+01  4.8634E-03
  1.5136E+01  4.8635E-03
  1.5185E+01  4.8634E-03
  1.5234E+01  4.8635E-03
  1.5282E+01  4.8634E-03
  1.5331E+01  4.8635E-03
  1.5380E+01  4.8634E-03
  1.5428E+01  5.5442E-03
  1.5484E+01  5.8361E-03
  1.5542E+01  5.8361E-03
  1.5600E+01  5.8361E-03
  1.5659E+01  5.8360E-03
  1.5717E+01  5.8361E-03
  1.5776E+01  5.8361E-03
  1.5834E+01  5.8361E-03
  1.5892E+01  5.8360E-03
  1.5951E+01  5.8361E-03
  1.6009E+01  6.6530E-03
  1.6075E+01  7.0034E-03
  1.6146E+01  7.0032E-03
  1.6216E+01  7.0034E-03
  1.6286E+01  7.0032E-03
  1.6356E+01  7.0034E-03
  1.6426E+01  7.0032E-03
  1.6496E+01  7.0032E-03
  1.6566E+01  7.0034E-03
  1.6636E+01  7.0032E-03
  1.6706E+01  7.0034E-03
  1.6776E+01  7.0032E-03
  1.6846E+01  7.0032E-03
  1.6916E+01  7.0034E-03
  1.6986E+01  7.0032E-03
  1.7056E+01  7.0034E-03
  1.7126E+01  7.0032E-03
  1.7196E+01  8.2640E-03
  1.7279E+01  8.4038E-03
  1.7363E+01  8.4042E-03
  1.7447E+01  8.4038E-03
  1.7531E+01  8.4040E-03
  1.7615E+01  8.4040E-03
  1.7699E+01  8.4040E-03
  1.7783E+01  8.4040E-03
  1.7867E+01  8.4040E-03
  1.7951E+01  8.4040E-03
  1.8035E+01  8.4040E-03
  1.8119E+01  8.4038E-03
  1.8203E+01  8.4042E-03
  1.8287E+01  8.4038E-03
  1.8371E+01  8.4040E-03
  1.8455E+01  8.4040E-03
  1.8539E+01  8.4040E-03
  1.8623E+01  8.4040E-03
  1.8707E+01  8.4040E-03
  1.8791E+01  8.4040E-03
  1.8875E+01  8.4040E-03
  1.8959E+01  8.4038E-03
  1.9043E+01  8.4042E-03
  1.9128E+01  8.4038E-03
  1.9212E+01  8.4040E-03
  1.9296E+01  8.4040E-03
  1.9380E+01  8.4040E-03
  1.9464E+01  8.4040E-03
  1.9548E+01  8.4040E-03
  1.9632E+01  8.4040E-03
  1.9716E+01  8.4040E-03
  1.9800E+01  8.4038E-03
  1.9884E+01  8.4042E-03
  1.9968E+01  8.4038E-03
  2.0052E+01  8.4040E-03
  2.0136E+01  8.4040E-03
  2.0220E+01  8.4040E-03
  2.0304E+01  8.4040E-03
  2.0388E+01  8.4040E-03
  2.0472E+01  8.4040E-03
  2.0556E+01  8.4040E-03
  2.0640E+01  8.4038E-03
  2.0724E+01  8.4042E-03
  2.0808E+01  8.4038E-03
  2.0892E+01  8.4040E-03
  2.0976E+01  8.4040E-03
  2.1060E+01  8.4040E-03
  2.1144E+01  8.4040E-03
  2.1229E+01  8.4040E-03
  2.1313E+01  8.4040E-03
  2.1397E+01  8.4040E-03
  2.1481E+01  8.4038E-03
  2.1565E+01  8.4042E-03
  2.1649E+01  8.4038E-03
  2.1733E+01  8.4040E-03
  2.1817E+01  8.4040E-03
  2.1901E+01  8.4040E-03
  2.1985E+01  8.4040E-03
  2.2069E+01  8.4040E-03
  2.2153E+01  8.4040E-03
  2.2237E+01  8.4040E-03
  2.2321E+01  8.4038E-03
  2.2405E+01  8.4042E-03
  2.2489E+01  8.4038E-03
  2.2573E+01  8.4040E-03
  2.2657E+01  8.4040E-03
  2.2741E+01  8.4040E-03
  2.2825E+01  8.4040E-03
  2.2909E+01  8.4040E-03
  2.2993E+01  8.4040E-03
  2.3077E+01  8.4040E-03
  2.3161E+01  8.4038E-03
  2.3245E+01  8.4042E-03
  2.3329E+01  8.4038E-03
  2.3414E+01  8.4040E-03
  2.3498E+01  8.4040E-03
  2.3582E+01  8.4040E-03
  2.3666E+01  8.4040E-03
  2.3750E+01  8.4040E-03
  2.3834E+01  8.4040E-03
  2.3918E+01  8.4040E-03
  2.4002E+01  8.4038E-03
  2.4086E+01  8.4042E-03
  2.4170E+01  8.4038E-03
  2.4254E+01  8.4040E-03
  2.4338E+01  8.4040E-03
  2.4422E+01  8.4040E-03
  2.4506E+01  8.2348E-03
  2.4588E+01  6.7127E-03
  2.4656E+01  6.7127E-03
  2.4723E+01  6.7125E-03
  2.4790E+01  6.7127E-03
  2.4857E+01  6.7127E-03
  2.4924E+01  6.7127E-03
  2.4991E+01  6.7127E-03
  2.5058E+01  6.7127E-03
  2.5125E+01  6.7125E-03
  2.5193E+01  6.7127E-03
  2.5260E+01  6.7127E-03
  2.5327E+01  6.7127E-03
  2.5394E+01  6.7127E-03
  2.5461E+01  6.7125E-03
  2.5528E+01  6.7127E-03
  2.5595E+01  6.7127E-03
  2.5662E+01  6.7127E-03
  2.5730E+01  6.7127E-03
  2.5797E+01  6.7125E-03
  2.5864E+01  6.7127E-03
  2.5931E+01  6.7127E-03
  2.5998E+01  6.7127E-03
  2.6065E+01  6.7125E-03
  2.6132E+01  6.7127E-03
  2.6199E+01  6.7127E-03
  2.6267E+01  6.7127E-03
  2.6334E+01  6.7125E-03
  2.6401E+01  6.7127E-03
  2.6468E+01  6.7127E-03
  2.6535E+01  6.7127E-03
  2.6602E+01  6.7127E-03
  2.6669E+01  6.7125E-03
  2.6736E+01  6.7127E-03
  2.6804E+01  6.7127E-03
  2.6871E+01  6.7127E-03
  2.6938E+01  6.7127E-03
  2.7005E+01  6.7127E-03
  2.7072E+01  6.7125E-03
  2.7139E+01  6.7127E-03
  2.7206E+01  6.7127E-03
  2.7273E+01  6.7127E-03
  2.7341E+01  6.7127E-03
  2.7408E+01  6.7125E-03
  2.7475E+01  6.7127E-03
  2.7542E+01  6.7127E-03
  2.7609E+01  6.7127E-03
  2.7676E+01  6.7125E-03
  2.7743E+01  6.7127E-03
  2.7810E+01  6.7127E-03
  2.7878E+01  6.7127E-03
  2.7945E+01  6.7125E-03
  2.8012E+01  6.7127E-03
  2.8079E+01  6.7127E-03
  2.8146E+01  6.7127E-03
  2.8213E+01  6.7127E-03
  2.8280E+01  6.7125E-03
  2.8347E+01  6.7127E-03
  2.8415E+01  6.7127E-03
  2.8482E+01  6.7127E-03
  2.8549E+01  6.7127E-03
  2.8616E+01  6.7127E-03
  2.8683E+01  6.7125E-03
  2.8750E+01  6.7127E-03
  2.8817E+01  6.7127E-03
  2.8885E+01  6.7127E-03
  2.8952E+01  6.7127E-03
  2.9019E+01  6.7125E-03
  2.9086E+01  6.7127E-03
  2.9153E+01  6.7127E-03
  2.9220E+01  6.7127E-03
  2.9287E+01  6.7127E-03
  2.9354E+01  6.7125E-03
  2.9422E+01  6.7127E-03
  2.9489E+01  6.7127E-03
  2.9556E+01  6.7127E-03
  2.9623E+01  6.7125E-03
  2.9690E+01  6.7127E-03
  2.9757E+01  6.7127E-03
  2.9824E+01  6.7127E-03
  2.9891E+01  6.7125E-03
  2.9959E+01  6.7127E-03
  3.0026E+01  6.7127E-03
  3.0093E+01  6.7127E-03
  3.0160E+01  6.7127E-03
  3.0227E+01  6.7125E-03
  3.0294E+01  6.7127E-03
  3.0361E+01  6.7127E-03
  3.0428E+01  6.7127E-03
  3.0496E+01  6.7127E-03
  3.0563E+01  6.7127E-03
  3.0630E+01  6.7125E-03
  3.0697E+01  6.7127E-03
  3.0764E+01  6.7127E-03
  3.0831E+01  6.7127E-03
  3.0898E+01  6.7127E-03
  3.0965E+01  6.7125E-03
  3.1033E+01  6.7127E-03
  3.1100E+01  6.7127E-03
  3.1167E+01  6.7127E-03
  3.1234E+01  6.7125E-03
  3.1301E+01  6.7127E-03
  3.1368E+01  6.7127E-03
  3.1435E+01  6.7127E-03
  3.1502E+01  6.7125E-03
  3.1570E+01  6.7127E-03
  3.1637E+01  6.7127E-03
  3.1704E+01  6.7127E-03
  3.1771E+01  6.7127E-03
  3.1838E+01  6.7125E-03
  3.1905E+01  6.7127E-03
  3.1972E+01  6.7127E-03
  3.2039E+01  6.7127E-03
  3.2107E+01  6.7127E-03
  3.2174E+01  6.7127E-03
  3.2241E+01  6.7127E-03
  3.2308E+01  6.7123E-03
  3.2375E+01  6.7127E-03
  3.2442E+01  6.7127E-03
  3.2509E+01  6.7127E-03
  3.2576E+01  6.7127E-03
  3.2644E+01  6.7127E-03
  3.2711E+01  6.7127E-03
  3.2778E+01  6.7127E-03
  3.2845E+01  6.7127E-03
  3.2912E+01  6.7127E-03
  3.2979E+01  6.7123E-03
  3.3046E+01  6.7127E-03
  3.3113E+01  6.7127E-03
  3.3181E+01  6.7127E-03
  3.3248E+01  6.7127E-03
  3.3315E+01  6.7127E-03
  3.3382E+01  6.7127E-03
  3.3449E+01  6.7127E-03
  3.3516E+01  6.7127E-03
  3.3583E+01  6.7127E-03
  3.3651E+01  6.7123E-03
  3.3718E+01  6.7127E-03
  3.3785E+01  6.7127E-03
  3.3852E+01  6.7127E-03
  3.3919E+01  6.7127E-03
  3.3986E+01  6.7127E-03
  3.4053E+01  6.7127E-03
  3.4120E+01  6.7127E-03
  3.4188E+01  6.7123E-03
  3.4255E+01  6.7127E-03
  3.4322E+01  6.7127E-03
  3.4389E+01  6.7127E-03
  3.4456E+01  6.7127E-03
  3.4523E+01  6.7127E-03
  3.4590E+01  6.7127E-03
  3.4657E+01  6.7127E-03
  3.4725E+01  6.7127E-03
  3.4792E+01  6.7127E-03
  3.4859E+01  6.7127E-03
  3.4926E+01  6.7127E-03
  3.4993E+01  6.7123E-03
  3.5060E+01  6.7127E-03
  3.5127E+01  6.7127E-03
  3.5194E+01  6.7127E-03
  3.5262E+01  6.7127E-03
  3.5329E+01  6.7127E-03
  3.5396E+01  6.7127E-03
  3.5463E+01  6.7127E-03
  3.5530E+01  6.7127E-03
  3.5597E+01  6.7123E-03
  3.5664E+01  6.7127E-03
  3.5731E+01  6.7127E-03
  3.5799E+01  6.7127E-03
  3.5866E+01  6.7127E-03
  3.5933E+01  6.7127E-03
  3.6000E+01  6.7127E-03
  3.6067E+01  6.7127E-03
  3.6134E+01  6.7123E-03
  3.6201E+01  6.7127E-03
  3.6268E+01  6.7127E-03
  3.6336E+01  6.7127E-03
  3.6403E+01  6.7127E-03
  3.6470E+01  6.7127E-03
  3.6537E+01  6.7127E-03
  3.6604E+01  6.7127E-03
  3.6671E+01  6.7127E-03
  3.6738E+01  6.7127E-03
  3.6805E+01  6.7127E-03
  3.6873E+01  6.7127E-03
  3.6940E+01  6.7123E-03
  3.7007E+01  6.7127E-03
  3.7074E+01  6.7127E-03
  3.7141E+01  6.7127E-03
  3.7208E+01  6.7127E-03
  3.7275E+01  6.7127E-03
  3.7342E+01  6.7127E-03
  3.7410E+01  6.7127E-03
  3.7477E+01  6.7123E-03
  3.7544E+01  6.7127E-03
  3.7611E+01  6.7127E-03
  3.7678E+01  6.7127E-03
  3.7745E+01  6.7127E-03
  3.7812E+01  6.7127E-03
  3.7880E+01  6.7127E-03
  3.7947E+01  6.7127E-03
  3.8014E+01  6.7127E-03
  3.8081E+01  6.7127E-03
  3.8148E+01  6.7123E-03
  3.8215E+01  6.7127E-03
  3.8282E+01  6.7127E-03
  3.8349E+01  6.7127E-03
  3.8417E+01  6.7127E-03
  3.8484E+01  6.7127E-03
  3.8551E+01  6.7127E-03
  3.8618E+01  6.7127E-03
  3.8685E+01  6.7127E-03
  3.8752E+01  6.7127E-03
  3.8819E+01  6.7123E-03
  3.8886E+01  6.7127E-03
  3.8954E+01  6.7127E-03
  3.9021E+01  6.7127E-03
  3.9088E+01  6.7127E-03
  3.9155E+01  6.7127E-03
  3.9222E+01  6.7127E-03
  3.9289E+01  6.7127E-03
  3.9356E+01  6.7123E-03
  3.9423E+01  6.7127E-03
  3.9491E+01  6.7127E-03
  3.9558E+01  6.7127E-03
  3.9625E+01  6.7127E-03
  3.9692E+01  6.7127E-03
  3.9759E+01  6.7127E-03
  3.9826E+01  6.7127E-03
  3.9893E+01  6.7127E-03
  3.9960E+01  6.7127E-03
  4.0028E+01  6.7127E-03
  4.0095E+01  6.7123E-03
  4.0162E+01  6.7127E-03
  4.0229E+01  6.7127E-03
  4.0296E+01  6.7127E-03
  4.0363E+01  6.7127E-03
  4.0430E+01  6.7127E-03
  4.0497E+01  6.7127E-03
  4.0565E+01  6.7127E-03
  4.0632E+01  6.7127E-03
  4.0699E+01  6.7127E-03
  4.0766E+01  6.7123E-03
  4.0833E+01  6.7127E-03
  4.0900E+01  6.7127E-03
  4.0967E+01  6.7127E-03
  4.1034E+01  6.7127E-03
  4.1102E+01  6.7127E-03
  4.1169E+01  6.7127E-03
  4.1236E+01  6.7127E-03
  4.1303E+01  6.7123E-03
  4.1370E+01  6.7127E-03
  4.1437E+01  6.7127E-03
  4.1504E+01  6.7127E-03
  4.1571E+01  6.7127E-03
  4.1639E+01  6.7127E-03
  4.1706E+01  6.7127E-03
  4.1773E+01  6.7127E-03
  4.1840E+01  6.7127E-03
  4.1907E+01  6.7127E-03
  4.1974E+01  6.7127E-03
  4.2041E+01  6.7127E-03
  4.2108E+01  6.7123E-03
  4.2176E+01  6.7127E-03
  4.2243E+01  6.7127E-03
  4.2310E+01  6.7127E-03
  4.2377E+01  6.7127E-03
  4.2444E+01  6.7127E-03
  4.2511E+01  6.7127E-03
  4.2578E+01  6.7127E-03
  4.2646E+01  6.7123E-03
  4.2713E+01  6.7127E-03
  4.2780E+01  6.7127E-03
  4.2847E+01  6.7127E-03
  4.2914E+01  6.7127E-03
  4.2981E+01  6.7127E-03
  4.3048E+01  6.7127E-03
  4.3115E+01  6.7127E-03
  4.3183E+01  6.7127E-03
  4.3250E+01  6.7127E-03
  4.3317E+01  6.7123E-03
  4.3384E+01  6.7127E-03
  4.3451E+01  6.7127E-03
  4.3518E+01  6.7127E-03
  4.3585E+01  6.7127E-03
  4.3652E+01  6.7127E-03
  4.3720E+01  6.7127E-03
  4.3787E+01  6.7127E-03
  4.3854E+01  6.7127E-03
  4.3921E+01  6.7127E-03
  4.3988E+01  6.7123E-03
  4.4055E+01  6.7127E-03
  4.4122E+01  6.7127E-03
  4.4189E+01  6.7127E-03
  4.4257E+01  6.7127E-03
  4.4324E+01  6.7127E-03
  4.4391E+01  6.7127E-03
  4.4458E+01  6.7127E-03
  4.4525E+01  6.7123E-03
  4.4592E+01  6.7127E-03
  4.4659E+01  6.7127E-03
  4.4726E+01  6.7127E-03
  4.4794E+01  6.7127E-03
  4.4861E+01  6.7127E-03
  4.4928E+01  6.7127E-03
  4.4995E+01  6.7127E-03
  4.5062E+01  6.7127E-03
  4.5129E+01  6.7127E-03
  4.5196E+01  6.7127E-03
  4.5263E+01  6.7123E-03
  4.5331E+01  6.7127E-03
  4.5398E+01  6.7127E-03
  4.5465E+01  6.7127E-03
  4.5532E+01  6.7127E-03
  4.5599E+01  6.7127E-03
  4.5666E+01  6.7127E-03
  4.5733E+01  6.7127E-03
  4.5800E+01  6.7127E-03
  4.5868E+01  6.7127E-03
  4.5935E+01  6.7123E-03
  4.6002E+01  6.7127E-03
  4.6069E+01  6.7127E-03
  4.6136E+01  6.7127E-03
  4.6203E+01  6.7127E-03
  4.6270E+01  6.7127E-03
  4.6337E+01  6.7127E-03
  4.6405E+01  6.7127E-03
  4.6472E+01  6.7123E-03
  4.6539E+01  6.7127E-03
  4.6606E+01  6.7127E-03
  4.6673E+01  6.7127E-03
  4.6740E+01  6.7127E-03
  4.6807E+01  6.7127E-03
  4.6874E+01  6.7127E-03
  4.6942E+01  6.7127E-03
  4.7009E+01  6.7127E-03
  4.7076E+01  6.7127E-03
  4.7143E+01  6.7127E-03
  4.7210E+01  6.7123E-03
  4.7277E+01  6.7127E-03
  4.7344E+01  6.7127E-03
  4.7412E+01  6.7127E-03
  4.7479E+01  6.7127E-03
  4.7546E+01  6.7127E-03
  4.7613E+01  6.7127E-03
  4.7680E+01  6.7127E-03
  4.7747E+01  6.7127E-03
  4.7814E+01  6.7123E-03
  4.7881E+01  6.7127E-03
  4.7949E+01  6.7127E-03
  4.8016E+01  6.7127E-03
  4.8083E+01  6.7127E-03
  4.8150E+01  6.7127E-03
  4.8217E+01  6.7127E-03
  4.8284E+01  6.7127E-03
  4.8351E+01  6.7127E-03
  4.8418E+01  6.7123E-03
  4.8486E+01  6.7127E-03
  4.8553E+01  6.7127E-03
  4.8620E+01  6.7127E-03
  4.8687E+01  6.7127E-03
  4.8754E+01  6.7127E-03
  4.8821E+01  6.7127E-03
  4.8888E+01  6.7127E-03
  4.8955E+01  6.7127E-03
  4.9023E+01  6.7127E-03
  4.9090E+01  6.7127E-03
  4.9157E+01  6.7123E-03
  4.9224E+01  6.7127E-03
  4.9291E+01  6.7127E-03
  4.9358E+01  6.7127E-03
  4.9425E+01  6.7127E-03
  4.9492E+01  6.7127E-03
  4.9560E+01  6.7127E-03
  4.9627E+01  6.7127E-03
  4.9694E+01  6.7123E-03
  4.9761E+01  6.7127E-03
  4.9828E+01  6.7127E-03
  4.9895E+01  6.7127E-03
  4.9962E+01  6.7127E-03
  5.0029E+01  6.7127E-03
  5.0097E+01  6.7127E-03
  5.0164E+01  6.7127E-03
  5.0231E+01  6.7127E-03
  5.0298E+01  6.7127E-03
  5.0365E+01  6.7127E-03
  5.0432E+01  6.7123E-03
  5.0499E+01  6.7127E-03
  5.0566E+01  6.7127E-03
  5.0634E+01  6.7127E-03
  5.0701E+01  6.7127E-03
  5.0768E+01  6.7127E-03
  5.0835E+01  6.7127E-03
  5.0902E+01  6.7127E-03
  5.0969E+01  6.7127E-03
  5.1036E+01  6.7123E-03
  5.1103E+01  6.7127E-03
  5.1171E+01  6.7127E-03
  5.1238E+01  6.7127E-03
  5.1305E+01  6.7127E-03
  5.1372E+01  6.7127E-03
  5.1439E+01  6.7127E-03
  5.1506E+01  6.7127E-03
  5.1573E+01  6.7123E-03
  5.1640E+01  6.7127E-03
  5.1708E+01  6.7127E-03
  5.1775E+01  6.7127E-03
  5.1842E+01  6.7127E-03
  5.1909E+01  6.7127E-03
  5.1976E+01  6.7127E-03
  5.2043E+01  6.7127E-03
  5.2110E+01  6.7127E-03
  5.2178E+01  6.7127E-03
  5.2245E+01  6.7127E-03
  5.2312E+01  6.7127E-03
  5.2379E+01  6.7123E-03
  5.2446E+01  6.7127E-03
  5.2513E+01  6.7127E-03
  5.2580E+01  6.7127E-03
  5.2647E+01  6.7127E-03
  5.2715E+01  6.7127E-03
  5.2782E+01  6.7127E-03
  5.2849E+01  6.7127E-03
  5.2916E+01  6.7127E-03
  5.2983E+01  6.7123E-03
  5.3050E+01  6.7127E-03
  5.3117E+01  6.7127E-03
  5.3184E+01  6.7127E-03
  5.3252E+01  6.7127E-03
  5.3319E+01  6.7127E-03
  5.3386E+01  6.7127E-03
  5.3453E+01  6.7127E-03
  5.3520E+01  6.7127E-03
  5.3587E+01  6.7123E-03
  5.3654E+01  6.7127E-03
  5.3721E+01  6.7127E-03
  5.3789E+01  6.7127E-03
  5.3856E+01  6.7127E-03
  5.3923E+01  6.7127E-03
  5.3990E+01  6.7127E-03
  5.4057E+01  6.7127E-03
  5.4124E+01  6.7127E-03
  5.4191E+01  6.7127E-03
  5.4258E+01  6.7127E-03
  5.4326E+01  6.7123E-03
  5.4393E+01  6.7127E-03
  5.4460E+01  6.7127E-03
  5.4527E+01  6.7127E-03
  5.4594E+01  6.7127E-03
  5.4661E+01  6.7127E-03
  5.4728E+01  6.7127E-03
  5.4795E+01  6.7127E-03
  5.4863E+01  6.7123E-03
  5.4930E+01  6.7127E-03
  5.4997E+01  6.7127E-03
  5.5064E+01  6.7127E-03
  5.5131E+01  6.7127E-03
  5.5198E+01  6.7127E-03
  5.5265E+01  6.7127E-03
  5.5332E+01  6.7127E-03
  5.5400E+01  6.7127E-03
  5.5467E+01  6.7127E-03
  5.5534E+01  6.7123E-03
  5.5601E+01  6.7127E-03
  5.5668E+01  6.7127E-03
