# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:14:34 2018
# diag: GAMDIAG, run(s): 0018, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0001/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.20726279,4.4060046,-1.2275144
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.0002004676,1.9042358
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.7580E-01  9.9735E-01  7.4448E-03
  7.5160E-01  9.9011E-01  1.4826E-02
  1.1274E+00  9.7893E-01  2.2075E-02
  1.5032E+00  9.6466E-01  2.9135E-02
  1.8790E+00  9.4817E-01  3.5968E-02
  2.2548E+00  9.3033E-01  4.2551E-02
  2.6306E+00  9.1191E-01  4.8870E-02
  3.0064E+00  8.9361E-01  5.4922E-02
  3.3822E+00  8.7593E-01  6.0716E-02
  3.7580E+00  8.5923E-01  6.6263E-02
  4.1338E+00  8.4371E-01  7.1582E-02
  4.5096E+00  8.2938E-01  7.6693E-02
  4.8854E+00  8.1616E-01  8.1615E-02
  5.2612E+00  8.0385E-01  8.6365E-02
  5.6370E+00  7.9223E-01  9.0960E-02
  6.0128E+00  7.8105E-01  9.5409E-02
  6.3886E+00  7.7006E-01  9.9721E-02
  6.7644E+00  7.5907E-01  1.0390E-01
  7.1402E+00  7.4794E-01  1.0794E-01
  7.5160E+00  7.3657E-01  1.1185E-01
  7.8918E+00  7.2492E-01  1.1562E-01
  8.2676E+00  7.1300E-01  1.1924E-01
  8.6434E+00  7.0086E-01  1.2272E-01
  9.0192E+00  6.8857E-01  1.2605E-01
  9.3950E+00  6.7623E-01  1.2923E-01
  9.7708E+00  6.6395E-01  1.3226E-01
  1.0147E+01  6.5181E-01  1.3513E-01
  1.0522E+01  6.3992E-01  1.3787E-01
  1.0898E+01  6.2837E-01  1.4046E-01
  1.1274E+01  6.1722E-01  1.4292E-01
  1.1650E+01  6.0655E-01  1.4526E-01
  1.2026E+01  5.9640E-01  1.4748E-01
  1.2401E+01  5.8680E-01  1.4959E-01
  1.2777E+01  5.7776E-01  1.5160E-01
  1.3153E+01  5.6931E-01  1.5353E-01
  1.3529E+01  5.6145E-01  1.5537E-01
  1.3905E+01  5.5417E-01  1.5715E-01
  1.4280E+01  5.4746E-01  1.5887E-01
  1.4656E+01  5.4131E-01  1.6054E-01
  1.5032E+01  5.3570E-01  1.6216E-01
  1.5408E+01  5.3063E-01  1.6375E-01
  1.5784E+01  5.2607E-01  1.6531E-01
  1.6159E+01  5.2200E-01  1.6685E-01
  1.6535E+01  5.1842E-01  1.6838E-01
  1.6911E+01  5.1528E-01  1.6991E-01
  1.7287E+01  5.1258E-01  1.7143E-01
  1.7663E+01  5.1030E-01  1.7296E-01
  1.8038E+01  5.0843E-01  1.7450E-01
  1.8414E+01  5.0695E-01  1.7605E-01
  1.8790E+01  5.0583E-01  1.7763E-01
  1.9166E+01  5.0507E-01  1.7923E-01
  1.9542E+01  5.0462E-01  1.8086E-01
  1.9917E+01  5.0448E-01  1.8253E-01
  2.0293E+01  5.0462E-01  1.8423E-01
  2.0669E+01  5.0501E-01  1.8597E-01
  2.1045E+01  5.0563E-01  1.8775E-01
  2.1421E+01  5.0645E-01  1.8958E-01
  2.1796E+01  5.0745E-01  1.9144E-01
  2.2172E+01  5.0861E-01  1.9336E-01
  2.2548E+01  5.0992E-01  1.9532E-01
  2.2924E+01  5.1133E-01  1.9732E-01
  2.3300E+01  5.1282E-01  1.9937E-01
  2.3675E+01  5.1434E-01  2.0147E-01
  2.4051E+01  5.1585E-01  2.0361E-01
  2.4427E+01  5.1734E-01  2.0579E-01
  2.4803E+01  5.1880E-01  2.0802E-01
  2.5179E+01  5.2024E-01  2.1028E-01
  2.5554E+01  5.2163E-01  2.1258E-01
  2.5930E+01  5.2296E-01  2.1491E-01
  2.6306E+01  5.2420E-01  2.1728E-01
  2.6682E+01  5.2530E-01  2.1967E-01
  2.7058E+01  5.2625E-01  2.2208E-01
  2.7433E+01  5.2702E-01  2.2452E-01
  2.7809E+01  5.2759E-01  2.2698E-01
  2.8185E+01  5.2798E-01  2.2944E-01
  2.8561E+01  5.2818E-01  2.3192E-01
  2.8937E+01  5.2818E-01  2.3441E-01
  2.9312E+01  5.2798E-01  2.3690E-01
  2.9688E+01  5.2755E-01  2.3939E-01
  3.0064E+01  5.2690E-01  2.4188E-01
  3.0440E+01  5.2601E-01  2.4435E-01
  3.0816E+01  5.2489E-01  2.4681E-01
  3.1191E+01  5.2354E-01  2.4926E-01
  3.1567E+01  5.2198E-01  2.5168E-01
  3.1943E+01  5.2020E-01  2.5408E-01
  3.2319E+01  5.1821E-01  2.5646E-01
  3.2695E+01  5.1601E-01  2.5880E-01
  3.3070E+01  5.1360E-01  2.6112E-01
  3.3446E+01  5.1097E-01  2.6340E-01
  3.3822E+01  5.0811E-01  2.6564E-01
  3.4198E+01  5.0502E-01  2.6785E-01
  3.4574E+01  5.0171E-01  2.7000E-01
  3.4949E+01  4.9820E-01  2.7212E-01
  3.5325E+01  4.9454E-01  2.7418E-01
