# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:21:36 2018
# diag: GAMDIAG, run(s): 0032, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0001/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.31176389,4.0666794,-0.083691335
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.013605912,1.9228754
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.7580E-01  9.9741E-01  4.3563E-03
  7.5160E-01  9.9026E-01  8.6803E-03
  1.1274E+00  9.7923E-01  1.2931E-02
  1.5032E+00  9.6513E-01  1.7073E-02
  1.8790E+00  9.4885E-01  2.1086E-02
  2.2548E+00  9.3124E-01  2.4954E-02
  2.6306E+00  9.1310E-01  2.8671E-02
  3.0064E+00  8.9508E-01  3.2235E-02
  3.3822E+00  8.7771E-01  3.5646E-02
  3.7580E+00  8.6134E-01  3.8912E-02
  4.1338E+00  8.4617E-01  4.2041E-02
  4.5096E+00  8.3221E-01  4.5044E-02
  4.8854E+00  8.1938E-01  4.7932E-02
  5.2612E+00  8.0749E-01  5.0716E-02
  5.6370E+00  7.9630E-01  5.3407E-02
  6.0128E+00  7.8557E-01  5.6013E-02
  6.3886E+00  7.7506E-01  5.8539E-02
  6.7644E+00  7.6458E-01  6.0990E-02
  7.1402E+00  7.5396E-01  6.3366E-02
  7.5160E+00  7.4313E-01  6.5667E-02
  7.8918E+00  7.3204E-01  6.7889E-02
  8.2676E+00  7.2070E-01  7.0031E-02
  8.6434E+00  7.0914E-01  7.2090E-02
  9.0192E+00  6.9745E-01  7.4063E-02
  9.3950E+00  6.8572E-01  7.5949E-02
  9.7708E+00  6.7404E-01  7.7748E-02
  1.0147E+01  6.6252E-01  7.9458E-02
  1.0522E+01  6.5124E-01  8.1083E-02
  1.0898E+01  6.4030E-01  8.2624E-02
  1.1274E+01  6.2976E-01  8.4086E-02
  1.1650E+01  6.1970E-01  8.5473E-02
  1.2026E+01  6.1016E-01  8.6791E-02
  1.2401E+01  6.0115E-01  8.8044E-02
  1.2777E+01  5.9271E-01  8.9240E-02
  1.3153E+01  5.8484E-01  9.0384E-02
  1.3529E+01  5.7757E-01  9.1483E-02
  1.3905E+01  5.7087E-01  9.2541E-02
  1.4280E+01  5.6473E-01  9.3565E-02
  1.4656E+01  5.5915E-01  9.4562E-02
  1.5032E+01  5.5411E-01  9.5535E-02
  1.5408E+01  5.4959E-01  9.6491E-02
  1.5784E+01  5.4559E-01  9.7434E-02
  1.6159E+01  5.4208E-01  9.8369E-02
  1.6535E+01  5.3904E-01  9.9301E-02
  1.6911E+01  5.3645E-01  1.0023E-01
  1.7287E+01  5.3429E-01  1.0117E-01
  1.7663E+01  5.3255E-01  1.0211E-01
  1.8038E+01  5.3121E-01  1.0306E-01
  1.8414E+01  5.3025E-01  1.0403E-01
  1.8790E+01  5.2967E-01  1.0502E-01
  1.9166E+01  5.2943E-01  1.0602E-01
  1.9542E+01  5.2951E-01  1.0705E-01
  1.9917E+01  5.2989E-01  1.0810E-01
  2.0293E+01  5.3055E-01  1.0917E-01
  2.0669E+01  5.3146E-01  1.1028E-01
  2.1045E+01  5.3260E-01  1.1142E-01
  2.1421E+01  5.3395E-01  1.1258E-01
  2.1796E+01  5.3547E-01  1.1378E-01
  2.2172E+01  5.3716E-01  1.1501E-01
  2.2548E+01  5.3900E-01  1.1627E-01
  2.2924E+01  5.4095E-01  1.1755E-01
  2.3300E+01  5.4298E-01  1.1887E-01
  2.3675E+01  5.4504E-01  1.2022E-01
  2.4051E+01  5.4711E-01  1.2160E-01
  2.4427E+01  5.4916E-01  1.2301E-01
