# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:18:40 2018
# diag: GAMDIAG, run(s): 0025, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0001/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.25746381,3.4210498,0.059787563
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.0031074341,1.912317
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.7580E-01  9.9739E-01  5.4871E-03
  7.5160E-01  9.9021E-01  1.0930E-02
  1.1274E+00  9.7912E-01  1.6278E-02
  1.5032E+00  9.6496E-01  2.1488E-02
  1.8790E+00  9.4861E-01  2.6533E-02
  2.2548E+00  9.3092E-01  3.1395E-02
  2.6306E+00  9.1269E-01  3.6064E-02
  3.0064E+00  8.9457E-01  4.0539E-02
  3.3822E+00  8.7710E-01  4.4823E-02
  3.7580E+00  8.6063E-01  4.8925E-02
  4.1338E+00  8.4534E-01  5.2857E-02
  4.5096E+00  8.3127E-01  5.6634E-02
  4.8854E+00  8.1831E-01  6.0269E-02
  5.2612E+00  8.0629E-01  6.3777E-02
  5.6370E+00  7.9496E-01  6.7170E-02
  6.0128E+00  7.8408E-01  7.0456E-02
  6.3886E+00  7.7341E-01  7.3642E-02
  6.7644E+00  7.6276E-01  7.6731E-02
  7.1402E+00  7.5197E-01  7.9723E-02
  7.5160E+00  7.4096E-01  8.2618E-02
  7.8918E+00  7.2968E-01  8.5414E-02
  8.2676E+00  7.1813E-01  8.8106E-02
  8.6434E+00  7.0638E-01  9.0691E-02
  9.0192E+00  6.9448E-01  9.3168E-02
  9.3950E+00  6.8254E-01  9.5536E-02
  9.7708E+00  6.7066E-01  9.7793E-02
  1.0147E+01  6.5892E-01  9.9940E-02
  1.0522E+01  6.4744E-01  1.0198E-01
  1.0898E+01  6.3629E-01  1.0392E-01
  1.1274E+01  6.2555E-01  1.0576E-01
  1.1650E+01  6.1529E-01  1.0750E-01
  1.2026E+01  6.0555E-01  1.0916E-01
  1.2401E+01  5.9635E-01  1.1075E-01
  1.2777E+01  5.8771E-01  1.1226E-01
  1.3153E+01  5.7966E-01  1.1370E-01
  1.3529E+01  5.7219E-01  1.1509E-01
