# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:12:56 2018
# diag: GAMDIAG, run(s): 0015, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0001/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.1859258,2.9678735,0.0091327182
# Analytic (Gao, Zhou/Yu): 0.32199362,-2.7579776e-05,1.901531
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.7580E-01  9.9733E-01  8.8005E-03
  7.5160E-01  9.9003E-01  1.7524E-02
  1.1274E+00  9.7878E-01  2.6089E-02
  1.5032E+00  9.6441E-01  3.4430E-02
  1.8790E+00  9.4781E-01  4.2502E-02
  2.2548E+00  9.2984E-01  5.0275E-02
  2.6306E+00  9.1128E-01  5.7735E-02
  3.0064E+00  8.9281E-01  6.4878E-02
  3.3822E+00  8.7496E-01  7.1714E-02
  3.7580E+00  8.5807E-01  7.8259E-02
  4.1338E+00  8.4235E-01  8.4533E-02
  4.5096E+00  8.2781E-01  9.0561E-02
  4.8854E+00  8.1436E-01  9.6366E-02
  5.2612E+00  8.0182E-01  1.0197E-01
  5.6370E+00  7.8995E-01  1.0738E-01
  6.0128E+00  7.7851E-01  1.1263E-01
  6.3886E+00  7.6725E-01  1.1771E-01
  6.7644E+00  7.5599E-01  1.2263E-01
  7.1402E+00  7.4457E-01  1.2738E-01
  7.5160E+00  7.3291E-01  1.3198E-01
  7.8918E+00  7.2096E-01  1.3640E-01
  8.2676E+00  7.0873E-01  1.4066E-01
  8.6434E+00  6.9628E-01  1.4473E-01
  9.0192E+00  6.8367E-01  1.4863E-01
  9.3950E+00  6.7101E-01  1.5235E-01
  9.7708E+00  6.5839E-01  1.5589E-01
  1.0147E+01  6.4593E-01  1.5925E-01
  1.0522E+01  6.3371E-01  1.6244E-01
  1.0898E+01  6.2182E-01  1.6546E-01
  1.1274E+01  6.1034E-01  1.6833E-01
  1.1650E+01  5.9933E-01  1.7104E-01
  1.2026E+01  5.8885E-01  1.7362E-01
  1.2401E+01  5.7891E-01  1.7607E-01
  1.2777E+01  5.6954E-01  1.7840E-01
  1.3153E+01  5.6075E-01  1.8062E-01
  1.3529E+01  5.5256E-01  1.8276E-01
  1.3905E+01  5.4494E-01  1.8480E-01
  1.4280E+01  5.3790E-01  1.8678E-01
  1.4656E+01  5.3142E-01  1.8869E-01
  1.5032E+01  5.2549E-01  1.9055E-01
  1.5408E+01  5.2008E-01  1.9236E-01
  1.5784E+01  5.1519E-01  1.9415E-01
  1.6159E+01  5.1080E-01  1.9590E-01
  1.6535E+01  5.0689E-01  1.9764E-01
  1.6911E+01  5.0343E-01  1.9937E-01
  1.7287E+01  5.0041E-01  2.0110E-01
  1.7663E+01  4.9780E-01  2.0283E-01
  1.8038E+01  4.9561E-01  2.0457E-01
  1.8414E+01  4.9380E-01  2.0633E-01
  1.8790E+01  4.9237E-01  2.0811E-01
  1.9166E+01  4.9128E-01  2.0991E-01
  1.9542E+01  4.9052E-01  2.1175E-01
  1.9917E+01  4.9005E-01  2.1362E-01
  2.0293E+01  4.8986E-01  2.1554E-01
  2.0669E+01  4.8993E-01  2.1750E-01
  2.1045E+01  4.9022E-01  2.1950E-01
  2.1421E+01  4.9072E-01  2.2156E-01
  2.1796E+01  4.9139E-01  2.2366E-01
  2.2172E+01  4.9223E-01  2.2581E-01
  2.2548E+01  4.9320E-01  2.2801E-01
  2.2924E+01  4.9428E-01  2.3027E-01
  2.3300E+01  4.9543E-01  2.3258E-01
  2.3675E+01  4.9661E-01  2.3494E-01
  2.4051E+01  4.9778E-01  2.3735E-01
  2.4427E+01  4.9892E-01  2.3980E-01
  2.4803E+01  5.0003E-01  2.4230E-01
  2.5179E+01  5.0111E-01  2.4485E-01
  2.5554E+01  5.0215E-01  2.4744E-01
  2.5930E+01  5.0311E-01  2.5006E-01
  2.6306E+01  5.0398E-01  2.5272E-01
  2.6682E+01  5.0471E-01  2.5541E-01
  2.7058E+01  5.0528E-01  2.5813E-01
  2.7433E+01  5.0566E-01  2.6087E-01
  2.7809E+01  5.0586E-01  2.6362E-01
  2.8185E+01  5.0585E-01  2.6640E-01
  2.8561E+01  5.0565E-01  2.6918E-01
  2.8937E+01  5.0524E-01  2.7197E-01
  2.9312E+01  5.0463E-01  2.7476E-01
  2.9688E+01  5.0379E-01  2.7755E-01
  3.0064E+01  5.0272E-01  2.8033E-01
  3.0440E+01  5.0140E-01  2.8310E-01
  3.0816E+01  4.9984E-01  2.8585E-01
  3.1191E+01  4.9806E-01  2.8858E-01
  3.1567E+01  4.9605E-01  2.9128E-01
  3.1943E+01  4.9383E-01  2.9395E-01
  3.2319E+01  4.9139E-01  2.9659E-01
  3.2695E+01  4.8873E-01  2.9920E-01
  3.3070E+01  4.8586E-01  3.0177E-01
  3.3446E+01  4.8277E-01  3.0429E-01
  3.3822E+01  4.7944E-01  3.0676E-01
  3.4198E+01  4.7587E-01  3.0919E-01
  3.4574E+01  4.7208E-01  3.1156E-01
  3.4949E+01  4.6810E-01  3.1388E-01
