# CREATED BY GENE DIAGNOSTICS TOOL on Sat Jun 23 12:20:07 2018
# diag: GAMDIAG, run(s): 0028, time window: 0-500(1332 steps), species: ions
# original data path: /ptmp/cmor/PoP/scanfiles0001/
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.28363243,3.0571657,-1.2360478
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.006467564,1.9165387
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.7580E-01  9.9740E-01  4.9357E-03
  7.5160E-01  9.9023E-01  9.8331E-03
  1.1274E+00  9.7917E-01  1.4646E-02
  1.5032E+00  9.6504E-01  1.9335E-02
  1.8790E+00  9.4872E-01  2.3877E-02
  2.2548E+00  9.3108E-01  2.8254E-02
  2.6306E+00  9.1289E-01  3.2459E-02
  3.0064E+00  8.9482E-01  3.6489E-02
  3.3822E+00  8.7740E-01  4.0347E-02
  3.7580E+00  8.6098E-01  4.4042E-02
  4.1338E+00  8.4575E-01  4.7583E-02
  4.5096E+00  8.3174E-01  5.0982E-02
  4.8854E+00  8.1884E-01  5.4253E-02
  5.2612E+00  8.0689E-01  5.7409E-02
  5.6370E+00  7.9563E-01  6.0460E-02
  6.0128E+00  7.8482E-01  6.3415E-02
  6.3886E+00  7.7423E-01  6.6280E-02
  6.7644E+00  7.6366E-01  6.9059E-02
  7.1402E+00  7.5296E-01  7.1752E-02
  7.5160E+00  7.4204E-01  7.4358E-02
  7.8918E+00  7.3085E-01  7.6875E-02
  8.2676E+00  7.1941E-01  7.9300E-02
  8.6434E+00  7.0775E-01  8.1629E-02
  9.0192E+00  6.9595E-01  8.3862E-02
  9.3950E+00  6.8411E-01  8.5995E-02
  9.7708E+00  6.7233E-01  8.8030E-02
  1.0147E+01  6.6070E-01  8.9965E-02
  1.0522E+01  6.4932E-01  9.1804E-02
  1.0898E+01  6.3827E-01  9.3550E-02
  1.1274E+01  6.2763E-01  9.5207E-02
  1.1650E+01  6.1747E-01  9.6780E-02
  1.2026E+01  6.0783E-01  9.8275E-02
  1.2401E+01  5.9872E-01  9.9699E-02
  1.2777E+01  5.9018E-01  1.0106E-01
  1.3153E+01  5.8223E-01  1.0236E-01
  1.3529E+01  5.7486E-01  1.0361E-01
  1.3905E+01  5.6806E-01  1.0481E-01
