# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:46:49 2019
# diag: zonal, run(s): act, time window: 0-231.38253(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_ref=1.65m
#
# avg. values:
# shearing rate: 2.9276453
#  shear. ra
  5.6555E-01  4.6286E-01  4.2309E-01  8.5275E-01  2.3278E+00  1.9685E+00  2.2107E+00  2.3077E+00  2.5297E+00  2.1893E+00  2.4662E+00  2.9467E+00  3.0531E+00  2.9037E+00  3.7273E+00  3.1572E+00  2.6581E+00  2.7251E+00  3.3350E+00  3.1407E+00  3.3354E+00  3.1097E+00  2.8696E+00  3.3139E+00  3.0671E+00  2.9730E+00  2.7584E+00  2.7106E+00  2.6292E+00  3.2684E+00  3.2372E+00  2.6056E+00  2.5588E+00  2.5616E+00  3.2475E+00  2.7758E+00  2.9526E+00  2.8083E+00  3.1697E+00  3.0600E+00  3.3296E+00  2.5769E+00  2.6985E+00  2.4352E+00  2.2861E+00  2.7898E+00  2.4344E+00  2.8368E+00  2.4276E+00  2.1795E+00  2.3427E+00  2.0337E+00  2.2984E+00  2.1540E+00  2.1625E+00  1.8932E+00  1.8752E+00  1.9824E+00  1.5954E+00  1.6195E+00  1.5428E+00  1.4833E+00  1.4401E+00  1.2321E+00  1.1837E+00  1.0769E+00  1.1758E+00  1.0336E+00  1.0462E+00  9.5146E-01  9.3294E-01  9.1751E-01  9.4946E-01  9.2425E-01  9.6984E-01  1.2044E+00  1.4426E+00  1.5786E+00  1.6634E+00  1.8476E+00  1.8489E+00  1.7087E+00  1.9167E+00  2.2575E+00  2.5346E+00  2.7147E+00  2.8460E+00  2.8917E+00  2.9732E+00  3.1663E+00  3.2396E+00  3.3658E+00  3.8324E+00  4.0992E+00  4.0489E+00  3.9750E+00  3.9277E+00  3.9761E+00  3.9644E+00  3.8778E+00  3.8655E+00  3.9430E+00  4.2060E+00  4.2620E+00  4.0507E+00  3.8081E+00  3.6817E+00  3.4545E+00  3.1530E+00  2.9756E+00  3.0033E+00  3.1346E+00  3.2878E+00  3.3945E+00  3.3820E+00  3.3258E+00  3.1986E+00  3.2259E+00  3.2235E+00  3.2204E+00  3.1470E+00  2.9966E+00  2.9089E+00  2.7365E+00  2.7408E+00  2.8179E+00  2.7522E+00  2.7478E+00  2.4881E+00  2.3991E+00  2.4672E+00  2.6483E+00  2.7492E+00  2.8634E+00  2.9846E+00  3.0261E+00  2.9238E+00  2.7150E+00  2.6445E+00  2.7467E+00  2.8492E+00  2.8901E+00  3.0492E+00  3.2262E+00  2.9585E+00  2.7063E+00  2.4769E+00  2.5037E+00  2.6447E+00  2.9570E+00  3.3305E+00  3.4914E+00  3.3525E+00  3.1186E+00  2.9850E+00  2.9352E+00  3.0839E+00  3.2022E+00  3.2963E+00  3.3221E+00  3.2145E+00  2.8461E+00  2.5682E+00  2.5231E+00  2.7363E+00  2.8679E+00  2.8989E+00  2.8887E+00  2.8228E+00  2.7481E+00  2.8977E+00  3.0014E+00  2.7940E+00  2.5772E+00  2.4694E+00  2.6580E+00  2.9960E+00  3.3507E+00  3.5759E+00  3.3693E+00  3.2116E+00  3.1826E+00  3.0218E+00  2.9880E+00  3.1386E+00  3.4258E+00  3.4570E+00  3.3461E+00  3.2413E+00  3.2790E+00  3.2622E+00  3.1625E+00  3.0802E+00  2.9745E+00  3.1348E+00  3.5360E+00  3.6994E+00  3.5256E+00  3.3350E+00  3.0762E+00  2.9772E+00  2.8776E+00  2.7881E+00  2.6449E+00  2.6450E+00  2.8187E+00  2.9677E+00  2.9264E+00  2.8123E+00  2.6971E+00  2.6089E+00  2.5598E+00  2.6473E+00  2.8608E+00  2.9721E+00  3.0764E+00  3.1564E+00  3.0856E+00  2.9906E+00  2.8354E+00  2.7501E+00  2.8137E+00  2.9998E+00  3.0926E+00  2.8488E+00  2.5929E+00  2.5065E+00  2.4838E+00  2.5848E+00  2.7001E+00  2.8564E+00  2.9542E+00  3.0830E+00  3.1325E+00  3.2603E+00  3.5392E+00  3.3997E+00  2.9011E+00  2.4907E+00  2.4018E+00  2.5002E+00  2.9234E+00  3.5548E+00  3.7340E+00  3.5924E+00  3.3179E+00  3.0143E+00  2.9568E+00  2.8417E+00  2.6802E+00  2.6942E+00  2.8504E+00  3.0611E+00  3.2236E+00  3.1612E+00  3.0663E+00  2.9603E+00  2.8653E+00  2.8726E+00  2.7638E+00  2.8050E+00  2.8981E+00  3.0205E+00  3.0629E+00  3.1870E+00  3.2905E+00  3.4403E+00  3.5535E+00  3.6607E+00  3.5017E+00  3.3927E+00  3.2769E+00  3.0208E+00  3.0013E+00  3.3496E+00  3.6423E+00  3.6135E+00  3.5933E+00  3.5336E+00  3.4157E+00  3.1868E+00  3.0539E+00  3.0608E+00  2.9550E+00  2.8095E+00  2.7574E+00  2.9193E+00  3.1953E+00  3.2744E+00  3.3284E+00  3.3902E+00  3.3259E+00  3.1525E+00  2.7447E+00  2.2479E+00  2.1288E+00  2.4368E+00  2.8920E+00  3.1945E+00  3.0609E+00  3.0204E+00  3.1039E+00  3.3181E+00  3.3819E+00  3.4212E+00  3.3870E+00  3.5872E+00  3.8311E+00  3.7666E+00  3.4887E+00  3.2195E+00  3.1088E+00  3.1391E+00  3.3796E+00  3.5540E+00  3.6772E+00  3.7542E+00  3.8614E+00  3.7503E+00  3.5217E+00  3.3190E+00  3.2911E+00  3.5270E+00  3.5434E+00  3.2793E+00  3.1777E+00  3.4142E+00  3.4319E+00  3.3850E+00  3.2375E+00  3.1125E+00  3.0369E+00  2.9595E+00  2.8536E+00  2.8347E+00  2.8883E+00  2.6553E+00  2.3465E+00  2.2392E+00  2.3990E+00  2.6825E+00  2.7590E+00  2.7647E+00  2.7697E+00  2.9590E+00  3.1883E+00  3.2183E+00  2.9921E+00  2.7272E+00  2.5616E+00  2.4155E+00  2.5546E+00  2.9547E+00  3.1870E+00  3.3794E+00  3.2934E+00  3.1621E+00  2.9519E+00  2.7309E+00  2.6461E+00  2.6552E+00  2.9235E+00  3.3254E+00  3.5289E+00  3.3889E+00  3.0373E+00  2.7449E+00  2.7921E+00  2.8265E+00  2.9171E+00  3.0445E+00  3.0419E+00  2.8723E+00  2.8404E+00  2.8970E+00  2.8330E+00  2.8755E+00  3.0186E+00  3.1055E+00  3.1814E+00  3.3228E+00  3.4004E+00  3.2191E+00  3.0401E+00  2.8646E+00  2.9329E+00  3.2501E+00  3.4647E+00  3.4616E+00  3.1518E+00  2.9747E+00  3.0613E+00  3.0955E+00  3.0381E+00  2.9012E+00  2.8168E+00  2.9893E+00  2.9914E+00  3.1586E+00  3.3913E+00  3.2969E+00  3.0228E+00  2.7615E+00  2.6754E+00  2.7761E+00  2.7883E+00  2.8596E+00  3.0758E+00  3.2079E+00  3.1604E+00  2.9171E+00  2.6174E+00  2.5319E+00  2.7013E+00  2.9626E+00  3.3567E+00  3.4920E+00  3.1626E+00  2.6971E+00  2.4713E+00  2.5757E+00  2.6096E+00  2.5866E+00  2.8573E+00  3.2111E+00  3.3934E+00  3.4865E+00  3.2329E+00  3.0458E+00  3.0188E+00  2.8968E+00  2.7948E+00  2.8333E+00  2.8331E+00  2.9510E+00  3.0077E+00  2.9668E+00  2.8354E+00  2.8181E+00  2.9876E+00  3.2081E+00  3.2221E+00  3.1047E+00  2.9663E+00  2.7929E+00  2.6340E+00  2.7854E+00  3.0885E+00  3.3061E+00  3.5099E+00  3.6833E+00  3.5612E+00  3.3232E+00  3.2076E+00  2.9414E+00  2.7561E+00  2.8202E+00  3.0224E+00  3.0937E+00  3.0593E+00  2.9270E+00  2.7615E+00  2.7192E+00  2.9223E+00  3.0035E+00  3.0388E+00  3.1117E+00  3.1861E+00  3.1654E+00  3.1322E+00  2.9457E+00  2.9525E+00  3.1029E+00  3.2747E+00  3.2030E+00  3.1096E+00  3.0545E+00  2.7263E+00  2.8166E+00  3.1372E+00  3.2359E+00  3.1085E+00  3.0157E+00  2.8986E+00  2.7967E+00  2.8534E+00  3.1495E+00  3.3618E+00  3.4347E+00  3.3868E+00  3.1628E+00  2.9876E+00  2.8764E+00  3.0947E+00  3.4125E+00  3.4666E+00  3.2968E+00  3.3279E+00  3.6538E+00  3.8872E+00  3.8495E+00  3.5403E+00  3.2320E+00  3.1500E+00  3.2550E+00  3.3331E+00  3.2633E+00  3.2202E+00  3.1761E+00  3.0692E+00  2.9864E+00  3.1295E+00  3.2533E+00  3.0738E+00  2.7604E+00  2.4625E+00


# averaged over time
#  kx         shear. rat
  4.9009E-02  2.1284E-02
  9.8018E-02  4.1411E-02
  1.4703E-01  6.7981E-02
  1.9604E-01  9.1826E-02
  2.4504E-01  1.2304E-01
  2.9405E-01  1.6107E-01
  3.4306E-01  2.3036E-01
  3.9207E-01  2.3762E-01
  4.4108E-01  3.4548E-01
  4.9009E-01  3.2857E-01
  5.3910E-01  4.0387E-01
  5.8811E-01  3.8722E-01
  6.3712E-01  3.2758E-01
  6.8612E-01  3.1879E-01
  7.3513E-01  3.0236E-01
  7.8414E-01  3.3449E-01
  8.3315E-01  2.8583E-01
  8.8216E-01  3.3766E-01
  9.3117E-01  3.5019E-01
  9.8018E-01  3.6312E-01
  1.0292E+00  3.4123E-01
  1.0782E+00  3.9668E-01
  1.1272E+00  3.8197E-01
  1.1762E+00  3.6397E-01
  1.2252E+00  3.8344E-01
  1.2742E+00  3.6140E-01
  1.3232E+00  3.2019E-01
  1.3722E+00  3.3073E-01
  1.4213E+00  2.9153E-01
  1.4703E+00  2.5992E-01
  1.5193E+00  2.3127E-01
  1.5683E+00  2.0858E-01
  1.6173E+00  2.0421E-01
  1.6663E+00  1.7427E-01
  1.7153E+00  1.6215E-01
  1.7643E+00  1.4527E-01
  1.8133E+00  1.2272E-01
  1.8623E+00  1.2246E-01
  1.9113E+00  1.1136E-01
  1.9604E+00  9.6944E-02
  2.0094E+00  8.0400E-02
  2.0584E+00  8.2016E-02
  2.1074E+00  7.4049E-02
  2.1564E+00  6.8921E-02
  2.2054E+00  6.5125E-02
  2.2544E+00  5.8467E-02
  2.3034E+00  5.5915E-02
  2.3524E+00  5.0575E-02
  2.4014E+00  4.8246E-02
  2.4504E+00  4.6715E-02
  2.4995E+00  4.2861E-02
  2.5485E+00  4.0161E-02
  2.5975E+00  3.7890E-02
  2.6465E+00  3.6193E-02
  2.6955E+00  3.2057E-02
  2.7445E+00  3.2285E-02
  2.7935E+00  2.8440E-02
  2.8425E+00  2.8387E-02
  2.8915E+00  2.6999E-02
  2.9405E+00  2.4324E-02
  2.9895E+00  2.4371E-02
  3.0386E+00  2.4363E-02
  3.0876E+00  2.4146E-02
  3.1366E+00  2.2653E-02
  3.1856E+00  2.1988E-02
  3.2346E+00  2.2580E-02
  3.2836E+00  2.1279E-02
  3.3326E+00  2.2563E-02
  3.3816E+00  2.0591E-02
  3.4306E+00  1.9707E-02
  3.4796E+00  1.9859E-02
  3.5286E+00  1.9195E-02
  3.5776E+00  1.8481E-02
  3.6267E+00  1.8438E-02
  3.6757E+00  1.8413E-02
  3.7247E+00  1.7043E-02
  3.7737E+00  1.8107E-02
  3.8227E+00  1.8462E-02
  3.8717E+00  1.8737E-02
  3.9207E+00  1.8802E-02
  3.9697E+00  1.8931E-02
  4.0187E+00  1.9227E-02
  4.0677E+00  1.8328E-02
  4.1167E+00  1.9413E-02
  4.1658E+00  1.9856E-02
  4.2148E+00  1.8040E-02
  4.2638E+00  1.8190E-02
  4.3128E+00  1.7565E-02
  4.3618E+00  1.8001E-02
  4.4108E+00  1.8396E-02
  4.4598E+00  1.7485E-02
  4.5088E+00  1.7683E-02
  4.5578E+00  1.8283E-02
  4.6068E+00  1.8354E-02
  4.6558E+00  2.0045E-02
  4.7049E+00  1.9569E-02
  4.7539E+00  2.0367E-02
  4.8029E+00  2.1790E-02
  4.8519E+00  2.1294E-02
  4.9009E+00  2.0296E-02
  4.9499E+00  2.0193E-02
  4.9989E+00  2.0165E-02
  5.0479E+00  2.0121E-02
  5.0969E+00  1.8879E-02
  5.1459E+00  1.9202E-02
  5.1949E+00  1.8971E-02
  5.2440E+00  2.0797E-02
  5.2930E+00  2.0267E-02
  5.3420E+00  2.0289E-02
  5.3910E+00  2.0094E-02
  5.4400E+00  2.1859E-02
  5.4890E+00  2.1967E-02
  5.5380E+00  2.0706E-02
  5.5870E+00  2.3604E-02
  5.6360E+00  2.3027E-02
  5.6850E+00  2.1826E-02
  5.7340E+00  2.1720E-02
  5.7830E+00  2.2012E-02
  5.8321E+00  2.2285E-02
  5.8811E+00  2.2423E-02
  5.9301E+00  2.2261E-02
  5.9791E+00  2.2889E-02
  6.0281E+00  2.0973E-02
  6.0771E+00  2.2926E-02
  6.1261E+00  2.3429E-02
  6.1751E+00  2.2480E-02
  6.2241E+00  2.3646E-02
  6.2731E+00  2.4234E-02
  6.3221E+00  2.4727E-02
  6.3712E+00  2.4111E-02
  6.4202E+00  2.3591E-02
  6.4692E+00  2.5222E-02
  6.5182E+00  2.4482E-02
  6.5672E+00  2.3588E-02
  6.6162E+00  2.2572E-02
  6.6652E+00  2.3162E-02
  6.7142E+00  2.4380E-02
  6.7632E+00  2.3680E-02
  6.8122E+00  2.6283E-02
  6.8612E+00  2.7614E-02
  6.9103E+00  2.6435E-02
  6.9593E+00  2.6437E-02
  7.0083E+00  2.6274E-02
  7.0573E+00  2.7995E-02
  7.1063E+00  2.7583E-02
  7.1553E+00  2.7131E-02
  7.2043E+00  2.6528E-02
  7.2533E+00  2.6950E-02
  7.3023E+00  2.7480E-02
  7.3513E+00  2.7547E-02
  7.4003E+00  2.5867E-02
  7.4494E+00  2.6962E-02
  7.4984E+00  2.8488E-02
  7.5474E+00  2.7348E-02
  7.5964E+00  2.9041E-02
  7.6454E+00  3.0580E-02
  7.6944E+00  3.0247E-02
  7.7434E+00  3.0867E-02
  7.7924E+00  3.1819E-02
  7.8414E+00  3.3393E-02
  7.8904E+00  3.3015E-02
  7.9394E+00  2.9996E-02
  7.9884E+00  2.7631E-02
  8.0375E+00  2.9757E-02
  8.0865E+00  2.9416E-02
  8.1355E+00  3.0513E-02
  8.1845E+00  3.0214E-02
  8.2335E+00  3.1083E-02
  8.2825E+00  3.1600E-02
  8.3315E+00  3.1991E-02
  8.3805E+00  3.3507E-02
  8.4295E+00  3.3052E-02
  8.4785E+00  3.3344E-02
  8.5275E+00  3.2292E-02
  8.5766E+00  3.4707E-02
  8.6256E+00  3.5763E-02
  8.6746E+00  3.2583E-02
  8.7236E+00  3.3140E-02
  8.7726E+00  3.3046E-02
  8.8216E+00  3.3331E-02
  8.8706E+00  3.2774E-02
  8.9196E+00  3.5093E-02
  8.9686E+00  3.4789E-02
  9.0176E+00  3.4585E-02
  9.0666E+00  3.7717E-02
  9.1157E+00  3.8001E-02
  9.1647E+00  4.1547E-02
  9.2137E+00  4.1473E-02
  9.2627E+00  4.3126E-02
  9.3117E+00  4.4068E-02
  9.3607E+00  4.1141E-02
