# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 12:53:25 2018
# diag: GAMDIAG, run(s): 0012, time window: 0-500(1499 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= Infinity, q= 1.1313306
# Fit:    1,0.17734077,2.9247553
# Analytic: 1,0.17734077,2.9247553
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  3.3400E-01  9.9580E-01  5.5401E-04
  6.6800E-01  9.8406E-01  1.0797E-03
  1.0020E+00  9.6652E-01  1.5712E-03
  1.3360E+00  9.4507E-01  2.0337E-03
  1.6700E+00  9.2143E-01  2.4785E-03
  2.0040E+00  8.9702E-01  2.9204E-03
  2.3380E+00  8.7291E-01  3.3728E-03
  2.6720E+00  8.4985E-01  3.8423E-03
  3.0060E+00  8.2826E-01  4.3272E-03
  3.3400E+00  8.0838E-01  4.8177E-03
  3.6740E+00  7.9022E-01  5.2998E-03
  4.0080E+00  7.7371E-01  5.7591E-03
  4.3420E+00  7.5870E-01  6.1838E-03
  4.6760E+00  7.4501E-01  6.5664E-03
  5.0100E+00  7.3247E-01  6.9043E-03
  5.3440E+00  7.2089E-01  7.1993E-03
  5.6780E+00  7.1011E-01  7.4564E-03
  6.0120E+00  6.9999E-01  7.6831E-03
  6.3460E+00  6.9039E-01  7.8875E-03
  6.6800E+00  6.8120E-01  8.0787E-03
  7.0140E+00  6.7233E-01  8.2631E-03
  7.3480E+00  6.6371E-01  8.4464E-03
  7.6820E+00  6.5529E-01  8.6370E-03
  8.0160E+00  6.4703E-01  8.8362E-03
  8.3500E+00  6.3889E-01  9.0371E-03
  8.6840E+00  6.3087E-01  9.2423E-03
  9.0180E+00  6.2299E-01  9.4574E-03
  9.3520E+00  6.1524E-01  9.6749E-03
  9.6860E+00  6.0763E-01  9.8866E-03
  1.0020E+01  6.0017E-01  1.0092E-02
  1.0354E+01  5.9289E-01  1.0290E-02
  1.0688E+01  5.8580E-01  1.0473E-02
  1.1022E+01  5.7891E-01  1.0638E-02
  1.1356E+01  5.7221E-01  1.0784E-02
  1.1690E+01  5.6569E-01  1.0909E-02
  1.2024E+01  5.5938E-01  1.1010E-02
  1.2358E+01  5.5327E-01  1.1087E-02
  1.2692E+01  5.4738E-01  1.1146E-02
  1.3026E+01  5.4167E-01  1.1186E-02
  1.3360E+01  5.3613E-01  1.1204E-02
  1.3694E+01  5.3074E-01  1.1200E-02
  1.4028E+01  5.2553E-01  1.1178E-02
  1.4362E+01  5.2051E-01  1.1145E-02
  1.4696E+01  5.1568E-01  1.1103E-02
  1.5030E+01  5.1104E-01  1.1050E-02
  1.5364E+01  5.0656E-01  1.0984E-02
  1.5698E+01  5.0222E-01  1.0907E-02
  1.6032E+01  4.9806E-01  1.0826E-02
  1.6366E+01  4.9407E-01  1.0743E-02
  1.6700E+01  4.9027E-01  1.0660E-02
  1.7034E+01  4.8664E-01  1.0582E-02
  1.7368E+01  4.8316E-01  1.0514E-02
  1.7702E+01  4.7983E-01  1.0462E-02
  1.8036E+01  4.7667E-01  1.0425E-02
  1.8370E+01  4.7365E-01  1.0400E-02
  1.8704E+01  4.7076E-01  1.0377E-02
  1.9038E+01  4.6798E-01  1.0349E-02
  1.9372E+01  4.6536E-01  1.0318E-02
  1.9706E+01  4.6296E-01  1.0296E-02
  2.0040E+01  4.6085E-01  1.0299E-02
  2.0374E+01  4.5909E-01  1.0334E-02
  2.0708E+01  4.5764E-01  1.0404E-02
  2.1042E+01  4.5647E-01  1.0503E-02
  2.1376E+01  4.5552E-01  1.0624E-02
  2.1710E+01  4.5472E-01  1.0760E-02
  2.2044E+01  4.5407E-01  1.0912E-02
  2.2378E+01  4.5355E-01  1.1082E-02
  2.2712E+01  4.5318E-01  1.1269E-02
  2.3046E+01  4.5293E-01  1.1466E-02
  2.3380E+01  4.5279E-01  1.1664E-02
  2.3714E+01  4.5273E-01  1.1857E-02
  2.4048E+01  4.5276E-01  1.2044E-02
  2.4382E+01  4.5291E-01  1.2231E-02
  2.4716E+01  4.5322E-01  1.2433E-02
  2.5050E+01  4.5376E-01  1.2668E-02
  2.5384E+01  4.5452E-01  1.2951E-02
  2.5718E+01  4.5546E-01  1.3280E-02
  2.6052E+01  4.5650E-01  1.3642E-02
  2.6386E+01  4.5755E-01  1.4016E-02
  2.6720E+01  4.5855E-01  1.4380E-02
  2.7054E+01  4.5946E-01  1.4718E-02
  2.7388E+01  4.6030E-01  1.5023E-02
  2.7722E+01  4.6112E-01  1.5301E-02
  2.8056E+01  4.6201E-01  1.5573E-02
  2.8390E+01  4.6305E-01  1.5861E-02
  2.8724E+01  4.6429E-01  1.6183E-02
  2.9058E+01  4.6573E-01  1.6546E-02
