# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:42:45 2018
# diag: GAMDIAG, run(s): 0036, time window: 0-499(1580 steps), species: ions
# normalization: L_ref=5.4832m
#
# xind= 0, x/a= -NaN, q= 1.1018624
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9991E-01  0.0000E+00
  3.1600E-01  9.9184E-01  1.0449E-03
  6.3200E-01  9.6659E-01  2.0310E-03
  9.4800E-01  9.2450E-01  3.0326E-03
  1.2640E+00  8.7062E-01  4.1181E-03
  1.5800E+00  8.1154E-01  5.2683E-03
  1.8960E+00  7.5191E-01  6.3861E-03
  2.2120E+00  6.9415E-01  7.3991E-03
  2.5280E+00  6.3957E-01  8.2877E-03
  2.8440E+00  5.8907E-01  9.0507E-03
  3.1600E+00  5.4324E-01  9.6887E-03
  3.4760E+00  5.0231E-01  1.0203E-02
  3.7920E+00  4.6619E-01  1.0602E-02
  4.1080E+00  4.3468E-01  1.0898E-02
  4.4240E+00  4.0751E-01  1.1116E-02
  4.7400E+00  3.8443E-01  1.1285E-02
  5.0560E+00  3.6507E-01  1.1436E-02
  5.3720E+00  3.4903E-01  1.1600E-02
  5.6880E+00  3.3582E-01  1.1793E-02
  6.0040E+00  3.2493E-01  1.2015E-02
  6.3200E+00  3.1598E-01  1.2262E-02
  6.6360E+00  3.0845E-01  1.2511E-02
  6.9520E+00  3.0220E-01  1.2714E-02
  7.2680E+00  2.9741E-01  1.2942E-02
  7.5840E+00  2.9361E-01  1.3296E-02
  7.9000E+00  2.9023E-01  1.3622E-02
  8.2160E+00  2.8774E-01  1.3777E-02
  8.5320E+00  2.8668E-01  1.4061E-02
  8.8480E+00  2.8675E-01  1.4818E-02
  9.1640E+00  2.8725E-01  1.5922E-02
  9.4800E+00  2.8720E-01  1.6909E-02
  9.7960E+00  2.8550E-01  1.7443E-02
  1.0112E+01  2.8252E-01  1.7624E-02
  1.0428E+01  2.8008E-01  1.7803E-02
  1.0744E+01  2.7884E-01  1.8100E-02
  1.1060E+01  2.7704E-01  1.8347E-02
  1.1376E+01  2.7267E-01  1.8402E-02
  1.1692E+01  2.6571E-01  1.8262E-02
  1.2008E+01  2.5761E-01  1.7954E-02
  1.2324E+01  2.4945E-01  1.7500E-02
  1.2640E+01  2.4172E-01  1.6957E-02
  1.2956E+01  2.3544E-01  1.6406E-02
  1.3272E+01  2.3250E-01  1.5900E-02
  1.3588E+01  2.3427E-01  1.5446E-02
  1.3904E+01  2.3967E-01  1.5042E-02
  1.4220E+01  2.4524E-01  1.4662E-02
  1.4536E+01  2.4743E-01  1.4326E-02
  1.4852E+01  2.4494E-01  1.4122E-02
  1.5168E+01  2.3926E-01  1.4047E-02
  1.5484E+01  2.3354E-01  1.4024E-02
  1.5800E+01  2.3059E-01  1.4113E-02
  1.6116E+01  2.3133E-01  1.4365E-02
  1.6432E+01  2.3418E-01  1.4628E-02
  1.6748E+01  2.3592E-01  1.4717E-02
  1.7064E+01  2.3339E-01  1.4567E-02
  1.7380E+01  2.2526E-01  1.4163E-02
  1.7696E+01  2.1267E-01  1.3542E-02
  1.8012E+01  1.9847E-01  1.2808E-02
  1.8328E+01  1.8597E-01  1.2099E-02
  1.8644E+01  1.7784E-01  1.1603E-02
  1.8960E+01  1.7536E-01  1.1517E-02
  1.9276E+01  1.7809E-01  1.1844E-02
  1.9592E+01  1.8423E-01  1.2314E-02
  1.9908E+01  1.9158E-01  1.2599E-02
  2.0224E+01  1.9857E-01  1.2609E-02
  2.0540E+01  2.0470E-01  1.2490E-02
  2.0856E+01  2.1004E-01  1.2368E-02
  2.1172E+01  2.1486E-01  1.2289E-02
  2.1488E+01  2.1955E-01  1.2359E-02
  2.1804E+01  2.2438E-01  1.2688E-02
  2.2120E+01  2.2914E-01  1.3185E-02
  2.2436E+01  2.3331E-01  1.3606E-02
  2.2752E+01  2.3681E-01  1.3779E-02
  2.3068E+01  2.4007E-01  1.3695E-02
  2.3384E+01  2.4343E-01  1.3377E-02
  2.3700E+01  2.4681E-01  1.2767E-02
  2.4016E+01  2.5002E-01  1.1860E-02
  2.4332E+01  2.5310E-01  1.0871E-02
  2.4648E+01  2.5613E-01  1.0134E-02
  2.4964E+01  2.5914E-01  9.8635E-03
  2.5280E+01  2.6232E-01  1.0104E-02
  2.5596E+01  2.6613E-01  1.0848E-02
  2.5912E+01  2.7095E-01  1.2082E-02
  2.6228E+01  2.7661E-01  1.3736E-02
  2.6544E+01  2.8236E-01  1.5637E-02
  2.6860E+01  2.8727E-01  1.7515E-02
