# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 20:13:21 2019
# diag: gamdiag, run(s): act, time window: 0-3000(3556 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.77459669, q= 1.282837
# Fit:    0.03202388,3.0866048,0.03264764
# Analytic (Gao, Zhou/Yu): 0.25419566,-0.003461663,1.5773006
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9993E-01  0.0000E+00
  8.4400E-01  9.8441E-01 -1.6721E-02
  1.6880E+00  9.4647E-01 -3.2433E-02
  2.5320E+00  8.9952E-01 -4.6719E-02
  3.3760E+00  8.5321E-01 -5.9516E-02
  4.2200E+00  8.1246E-01 -7.0965E-02
  5.0640E+00  7.7776E-01 -8.1305E-02
  5.9080E+00  7.4656E-01 -9.0724E-02
  6.7520E+00  7.1545E-01 -9.9289E-02
  7.5960E+00  6.8210E-01 -1.0696E-01
  8.4400E+00  6.4615E-01 -1.1365E-01
  9.2840E+00  6.0875E-01 -1.1932E-01
  1.0128E+01  5.7168E-01 -1.2395E-01
  1.0972E+01  5.3657E-01 -1.2763E-01
  1.1816E+01  5.0447E-01 -1.3044E-01
  1.2660E+01  4.7586E-01 -1.3254E-01
  1.3504E+01  4.5082E-01 -1.3404E-01
  1.4348E+01  4.2924E-01 -1.3507E-01
  1.5192E+01  4.1099E-01 -1.3574E-01
  1.6036E+01  3.9596E-01 -1.3618E-01
  1.6880E+01  3.8410E-01 -1.3647E-01
  1.7724E+01  3.7539E-01 -1.3675E-01
  1.8568E+01  3.6954E-01 -1.3709E-01
  1.9412E+01  3.6657E-01 -1.3759E-01
  2.0256E+01  3.6622E-01 -1.3831E-01
  2.1100E+01  3.6785E-01 -1.3934E-01
  2.1944E+01  3.7114E-01 -1.4068E-01
  2.2788E+01  3.7590E-01 -1.4239E-01
  2.3632E+01  3.8166E-01 -1.4446E-01
  2.4476E+01  3.8789E-01 -1.4691E-01
  2.5320E+01  3.9446E-01 -1.4970E-01
  2.6164E+01  4.0105E-01 -1.5283E-01
  2.7008E+01  4.0683E-01 -1.5625E-01
  2.7852E+01  4.1156E-01 -1.5990E-01
  2.8696E+01  4.1575E-01 -1.6373E-01
  2.9540E+01  4.1940E-01 -1.6769E-01
  3.0384E+01  4.2188E-01 -1.7175E-01
  3.1228E+01  4.2269E-01 -1.7585E-01
  3.2072E+01  4.2194E-01 -1.7991E-01
  3.2916E+01  4.1982E-01 -1.8387E-01
  3.3760E+01  4.1638E-01 -1.8768E-01
  3.4604E+01  4.1153E-01 -1.9130E-01
  3.5448E+01  4.0544E-01 -1.9470E-01
  3.6292E+01  3.9822E-01 -1.9784E-01
  3.7136E+01  3.9012E-01 -2.0069E-01
  3.7980E+01  3.8117E-01 -2.0325E-01
  3.8824E+01  3.7122E-01 -2.0549E-01
  3.9668E+01  3.6057E-01 -2.0741E-01
  4.0512E+01  3.4970E-01 -2.0900E-01
  4.1356E+01  3.3888E-01 -2.1030E-01
  4.2200E+01  3.2823E-01 -2.1132E-01
  4.3044E+01  3.1766E-01 -2.1208E-01
  4.3888E+01  3.0687E-01 -2.1260E-01
  4.4732E+01  2.9578E-01 -2.1288E-01
  4.5576E+01  2.8467E-01 -2.1293E-01
  4.6420E+01  2.7417E-01 -2.1278E-01
  4.7264E+01  2.6487E-01 -2.1249E-01
  4.8108E+01  2.5705E-01 -2.1211E-01
  4.8952E+01  2.5070E-01 -2.1170E-01
  4.9796E+01  2.4554E-01 -2.1131E-01
  5.0640E+01  2.4102E-01 -2.1097E-01
  5.1484E+01  2.3645E-01 -2.1069E-01
  5.2328E+01  2.3121E-01 -2.1043E-01
  5.3172E+01  2.2512E-01 -2.1015E-01
  5.4016E+01  2.1859E-01 -2.0983E-01
  5.4860E+01  2.1261E-01 -2.0947E-01
  5.5704E+01  2.0805E-01 -2.0912E-01
  5.6548E+01  2.0510E-01 -2.0883E-01
  5.7392E+01  2.0350E-01 -2.0865E-01
  5.8236E+01  2.0278E-01 -2.0858E-01
  5.9080E+01  2.0230E-01 -2.0863E-01
  5.9924E+01  2.0142E-01 -2.0876E-01
  6.0768E+01  1.9976E-01 -2.0895E-01
  6.1612E+01  1.9730E-01 -2.0914E-01
  6.2456E+01  1.9430E-01 -2.0932E-01
  6.3300E+01  1.9116E-01 -2.0947E-01
  6.4144E+01  1.8809E-01 -2.0959E-01
  6.4988E+01  1.8514E-01 -2.0967E-01
  6.5832E+01  1.8216E-01 -2.0971E-01
  6.6676E+01  1.7897E-01 -2.0969E-01
  6.7520E+01  1.7543E-01 -2.0961E-01
  6.8364E+01  1.7149E-01 -2.0943E-01
  6.9208E+01  1.6722E-01 -2.0916E-01
  7.0052E+01  1.6272E-01 -2.0879E-01
  7.0896E+01  1.5813E-01 -2.0831E-01
  7.1740E+01  1.5355E-01 -2.0773E-01
  7.2584E+01  1.4900E-01 -2.0706E-01
  7.3428E+01  1.4452E-01 -2.0629E-01
  7.4272E+01  1.4006E-01 -2.0544E-01
  7.5116E+01  1.3562E-01 -2.0450E-01
  7.5960E+01  1.3115E-01 -2.0349E-01
  7.6804E+01  1.2662E-01 -2.0241E-01
  7.7648E+01  1.2210E-01 -2.0126E-01
  7.8492E+01  1.1773E-01 -2.0005E-01
  7.9336E+01  1.1350E-01 -1.9879E-01
  8.0180E+01  1.0938E-01 -1.9749E-01
  8.1024E+01  1.0546E-01 -1.9617E-01
  8.1868E+01  1.0181E-01 -1.9482E-01
  8.2712E+01  9.8351E-02 -1.9346E-01
  8.3556E+01  9.4960E-02 -1.9210E-01
  8.4400E+01  9.1638E-02 -1.9073E-01
  8.5244E+01  8.8504E-02 -1.8936E-01
  8.6088E+01  8.5624E-02 -1.8800E-01
  8.6932E+01  8.2920E-02 -1.8666E-01
  8.7776E+01  8.0248E-02 -1.8533E-01
  8.8620E+01  7.7536E-02 -1.8401E-01
  8.9464E+01  7.4810E-02 -1.8269E-01
  9.0308E+01  7.2175E-02 -1.8138E-01
  9.1152E+01  6.9717E-02 -1.8007E-01
  9.1996E+01  6.7425E-02 -1.7878E-01
  9.2840E+01  6.5222E-02 -1.7750E-01
  9.3684E+01  6.2989E-02 -1.7622E-01
  9.4528E+01  6.0601E-02 -1.7494E-01
  9.5372E+01  5.8043E-02 -1.7364E-01
  9.6216E+01  5.5408E-02 -1.7232E-01
  9.7060E+01  5.2812E-02 -1.7098E-01
  9.7904E+01  5.0333E-02 -1.6962E-01
  9.8748E+01  4.7981E-02 -1.6824E-01
  9.9592E+01  4.5672E-02 -1.6685E-01
  1.0044E+02  4.3286E-02 -1.6544E-01
  1.0128E+02  4.0783E-02 -1.6400E-01
  1.0212E+02  3.8213E-02 -1.6252E-01
  1.0297E+02  3.5622E-02 -1.6102E-01
  1.0381E+02  3.3018E-02 -1.5949E-01
  1.0466E+02  3.0399E-02 -1.5793E-01
  1.0550E+02  2.7755E-02 -1.5633E-01
  1.0634E+02  2.5067E-02 -1.5470E-01
  1.0719E+02  2.2363E-02 -1.5304E-01
  1.0803E+02  1.9736E-02 -1.5135E-01
  1.0888E+02  1.7275E-02 -1.4963E-01
  1.0972E+02  1.4992E-02 -1.4791E-01
  1.1056E+02  1.2838E-02 -1.4618E-01
  1.1141E+02  1.0744E-02 -1.4444E-01
  1.1225E+02  8.6264E-03 -1.4270E-01
  1.1310E+02  6.4005E-03 -1.4095E-01
  1.1394E+02  4.0338E-03 -1.3917E-01
  1.1478E+02  1.5779E-03 -1.3738E-01
  1.1563E+02 -8.5113E-04 -1.3558E-01
  1.1647E+02 -3.1408E-03 -1.3376E-01
  1.1732E+02 -5.2477E-03 -1.3194E-01
  1.1816E+02 -7.1967E-03 -1.3012E-01
  1.1900E+02 -9.0367E-03 -1.2831E-01
  1.1985E+02 -1.0812E-02 -1.2650E-01
  1.2069E+02 -1.2558E-02 -1.2469E-01
  1.2154E+02 -1.4303E-02 -1.2289E-01
  1.2238E+02 -1.6053E-02 -1.2108E-01
  1.2322E+02 -1.7797E-02 -1.1928E-01
  1.2407E+02 -1.9519E-02 -1.1748E-01
  1.2491E+02 -2.1199E-02 -1.1568E-01
  1.2576E+02 -2.2820E-02 -1.1388E-01
  1.2660E+02 -2.4387E-02 -1.1208E-01
  1.2744E+02 -2.5924E-02 -1.1029E-01
  1.2829E+02 -2.7443E-02 -1.0849E-01
  1.2913E+02 -2.8936E-02 -1.0669E-01
  1.2998E+02 -3.0399E-02 -1.0489E-01
  1.3082E+02 -3.1839E-02 -1.0309E-01
  1.3166E+02 -3.3268E-02 -1.0129E-01
  1.3251E+02 -3.4701E-02 -9.9485E-02
  1.3335E+02 -3.6146E-02 -9.7675E-02
  1.3420E+02 -3.7583E-02 -9.5859E-02
  1.3504E+02 -3.8983E-02 -9.4040E-02
  1.3588E+02 -4.0338E-02 -9.2218E-02
  1.3673E+02 -4.1654E-02 -9.0395E-02
  1.3757E+02 -4.2944E-02 -8.8569E-02
  1.3842E+02 -4.4213E-02 -8.6742E-02
  1.3926E+02 -4.5467E-02 -8.4914E-02
