# CREATED BY GENE DIAGNOSTICS TOOL on Fri Aug 10 15:06:24 2018
# diag: gamdiag, run(s): 0005, time window: 0-1905.4(5445 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xhiotas05/GAM/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0, q= 0.93115067
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.3593E+01  0.0000E+00
  3.5000E-01  2.3560E+01 -6.0356E-02
  7.0000E-01  2.3465E+01 -1.2027E-01
  1.0500E+00  2.3317E+01 -1.7944E-01
  1.4000E+00  2.3124E+01 -2.3763E-01
  1.7500E+00  2.2897E+01 -2.9462E-01
  2.1000E+00  2.2648E+01 -3.5029E-01
  2.4500E+00  2.2387E+01 -4.0457E-01
  2.8000E+00  2.2123E+01 -4.5748E-01
  3.1500E+00  2.1865E+01 -5.0906E-01
  3.5000E+00  2.1618E+01 -5.5942E-01
  3.8500E+00  2.1387E+01 -6.0864E-01
  4.2000E+00  2.1172E+01 -6.5683E-01
  4.5500E+00  2.0975E+01 -7.0409E-01
  4.9000E+00  2.0794E+01 -7.5053E-01
  5.2500E+00  2.0629E+01 -7.9621E-01
  5.6000E+00  2.0476E+01 -8.4122E-01
  5.9500E+00  2.0334E+01 -8.8560E-01
  6.3000E+00  2.0200E+01 -9.2941E-01
  6.6500E+00  2.0071E+01 -9.7268E-01
  7.0000E+00  1.9947E+01 -1.0154E+00
  7.3500E+00  1.9825E+01 -1.0576E+00
  7.7000E+00  1.9704E+01 -1.0993E+00
  8.0500E+00  1.9583E+01 -1.1405E+00
  8.4000E+00  1.9463E+01 -1.1812E+00
  8.7500E+00  1.9343E+01 -1.2214E+00
  9.1000E+00  1.9223E+01 -1.2610E+00
  9.4500E+00  1.9104E+01 -1.3001E+00
  9.8000E+00  1.8987E+01 -1.3387E+00
  1.0150E+01  1.8871E+01 -1.3768E+00
  1.0500E+01  1.8758E+01 -1.4143E+00
  1.0850E+01  1.8648E+01 -1.4514E+00
  1.1200E+01  1.8542E+01 -1.4879E+00
  1.1550E+01  1.8439E+01 -1.5240E+00
  1.1900E+01  1.8341E+01 -1.5596E+00
  1.2250E+01  1.8248E+01 -1.5948E+00
  1.2600E+01  1.8160E+01 -1.6296E+00
  1.2950E+01  1.8076E+01 -1.6640E+00
  1.3300E+01  1.7997E+01 -1.6981E+00
  1.3650E+01  1.7922E+01 -1.7318E+00
  1.4000E+01  1.7852E+01 -1.7653E+00
  1.4350E+01  1.7785E+01 -1.7984E+00
  1.4700E+01  1.7723E+01 -1.8313E+00
  1.5050E+01  1.7665E+01 -1.8640E+00
  1.5400E+01  1.7610E+01 -1.8964E+00
  1.5750E+01  1.7558E+01 -1.9287E+00
  1.6100E+01  1.7510E+01 -1.9607E+00
  1.6450E+01  1.7465E+01 -1.9927E+00
  1.6800E+01  1.7423E+01 -2.0244E+00
  1.7150E+01  1.7384E+01 -2.0561E+00
  1.7500E+01  1.7348E+01 -2.0877E+00
  1.7850E+01  1.7315E+01 -2.1192E+00
  1.8200E+01  1.7285E+01 -2.1506E+00
  1.8550E+01  1.7258E+01 -2.1819E+00
  1.8900E+01  1.7233E+01 -2.2132E+00
  1.9250E+01  1.7212E+01 -2.2445E+00
  1.9600E+01  1.7192E+01 -2.2758E+00
  1.9950E+01  1.7175E+01 -2.3071E+00
  2.0300E+01  1.7159E+01 -2.3383E+00
  2.0650E+01  1.7146E+01 -2.3696E+00
  2.1000E+01  1.7134E+01 -2.4009E+00
  2.1350E+01  1.7125E+01 -2.4321E+00
  2.1700E+01  1.7116E+01 -2.4634E+00
  2.2050E+01  1.7110E+01 -2.4948E+00
  2.2400E+01  1.7104E+01 -2.5262E+00
  2.2750E+01  1.7100E+01 -2.5576E+00
  2.3100E+01  1.7096E+01 -2.5890E+00
  2.3450E+01  1.7093E+01 -2.6205E+00
  2.3800E+01  1.7090E+01 -2.6521E+00
  2.4150E+01  1.7087E+01 -2.6836E+00
  2.4500E+01  1.7085E+01 -2.7152E+00
  2.4850E+01  1.7083E+01 -2.7468E+00
  2.5200E+01  1.7081E+01 -2.7785E+00
  2.5550E+01  1.7079E+01 -2.8102E+00
  2.5900E+01  1.7077E+01 -2.8419E+00
  2.6250E+01  1.7075E+01 -2.8737E+00
  2.6600E+01  1.7073E+01 -2.9054E+00
  2.6950E+01  1.7070E+01 -2.9372E+00
  2.7300E+01  1.7066E+01 -2.9691E+00
  2.7650E+01  1.7061E+01 -3.0009E+00
  2.8000E+01  1.7055E+01 -3.0327E+00
  2.8350E+01  1.7048E+01 -3.0645E+00
  2.8700E+01  1.7040E+01 -3.0963E+00
  2.9050E+01  1.7031E+01 -3.1281E+00
  2.9400E+01  1.7021E+01 -3.1598E+00
  2.9750E+01  1.7009E+01 -3.1916E+00
  3.0100E+01  1.6997E+01 -3.2233E+00
  3.0450E+01  1.6983E+01 -3.2549E+00
  3.0800E+01  1.6967E+01 -3.2865E+00
  3.1150E+01  1.6950E+01 -3.3181E+00
  3.1500E+01  1.6932E+01 -3.3496E+00
  3.1850E+01  1.6912E+01 -3.3810E+00
  3.2200E+01  1.6890E+01 -3.4123E+00
  3.2550E+01  1.6867E+01 -3.4436E+00
  3.2900E+01  1.6843E+01 -3.4747E+00
  3.3250E+01  1.6819E+01 -3.5057E+00
  3.3600E+01  1.6794E+01 -3.5367E+00
  3.3950E+01  1.6769E+01 -3.5675E+00
  3.4300E+01  1.6742E+01 -3.5983E+00
  3.4650E+01  1.6714E+01 -3.6289E+00
  3.5000E+01  1.6684E+01 -3.6595E+00
  3.5350E+01  1.6652E+01 -3.6899E+00
  3.5700E+01  1.6617E+01 -3.7202E+00
  3.6050E+01  1.6580E+01 -3.7504E+00
  3.6400E+01  1.6541E+01 -3.7804E+00
  3.6750E+01  1.6500E+01 -3.8102E+00
  3.7100E+01  1.6459E+01 -3.8398E+00
  3.7450E+01  1.6418E+01 -3.8692E+00
  3.7800E+01  1.6377E+01 -3.8984E+00
  3.8150E+01  1.6337E+01 -3.9275E+00
  3.8500E+01  1.6298E+01 -3.9564E+00
  3.8850E+01  1.6259E+01 -3.9852E+00
  3.9200E+01  1.6222E+01 -4.0138E+00
  3.9550E+01  1.6185E+01 -4.0423E+00
  3.9900E+01  1.6148E+01 -4.0706E+00
  4.0250E+01  1.6110E+01 -4.0988E+00
  4.0600E+01  1.6071E+01 -4.1269E+00
  4.0950E+01  1.6031E+01 -4.1549E+00
  4.1300E+01  1.5990E+01 -4.1827E+00
  4.1650E+01  1.5948E+01 -4.2103E+00
  4.2000E+01  1.5905E+01 -4.2378E+00
  4.2350E+01  1.5860E+01 -4.2651E+00
  4.2700E+01  1.5815E+01 -4.2922E+00
  4.3050E+01  1.5770E+01 -4.3191E+00
  4.3400E+01  1.5725E+01 -4.3459E+00
  4.3750E+01  1.5680E+01 -4.3725E+00
  4.4100E+01  1.5635E+01 -4.3989E+00
  4.4450E+01  1.5592E+01 -4.4251E+00
  4.4800E+01  1.5548E+01 -4.4512E+00
  4.5150E+01  1.5506E+01 -4.4772E+00
  4.5500E+01  1.5463E+01 -4.5029E+00
  4.5850E+01  1.5421E+01 -4.5286E+00
  4.6200E+01  1.5380E+01 -4.5540E+00
  4.6550E+01  1.5338E+01 -4.5794E+00
  4.6900E+01  1.5295E+01 -4.6046E+00
  4.7250E+01  1.5253E+01 -4.6296E+00
  4.7600E+01  1.5210E+01 -4.6545E+00
  4.7950E+01  1.5167E+01 -4.6793E+00
  4.8300E+01  1.5124E+01 -4.7039E+00
  4.8650E+01  1.5081E+01 -4.7284E+00
  4.9000E+01  1.5040E+01 -4.7527E+00
  4.9350E+01  1.5000E+01 -4.7769E+00
  4.9700E+01  1.4962E+01 -4.8010E+00
  5.0050E+01  1.4926E+01 -4.8249E+00
  5.0400E+01  1.4891E+01 -4.8488E+00
  5.0750E+01  1.4857E+01 -4.8726E+00
  5.1100E+01  1.4825E+01 -4.8963E+00
  5.1450E+01  1.4793E+01 -4.9199E+00
  5.1800E+01  1.4760E+01 -4.9434E+00
  5.2150E+01  1.4726E+01 -4.9669E+00
  5.2500E+01  1.4690E+01 -4.9902E+00
  5.2850E+01  1.4652E+01 -5.0134E+00
  5.3200E+01  1.4610E+01 -5.0364E+00
  5.3550E+01  1.4566E+01 -5.0593E+00
  5.3900E+01  1.4518E+01 -5.0820E+00
  5.4250E+01  1.4468E+01 -5.1046E+00
  5.4600E+01  1.4415E+01 -5.1269E+00
  5.4950E+01  1.4361E+01 -5.1490E+00
  5.5300E+01  1.4306E+01 -5.1709E+00
  5.5650E+01  1.4252E+01 -5.1926E+00
  5.6000E+01  1.4200E+01 -5.2142E+00
  5.6350E+01  1.4149E+01 -5.2355E+00
  5.6700E+01  1.4101E+01 -5.2567E+00
  5.7050E+01  1.4057E+01 -5.2777E+00
  5.7400E+01  1.4016E+01 -5.2987E+00
  5.7750E+01  1.3979E+01 -5.3195E+00
  5.8100E+01  1.3944E+01 -5.3402E+00
  5.8450E+01  1.3912E+01 -5.3609E+00
  5.8800E+01  1.3882E+01 -5.3814E+00
  5.9150E+01  1.3854E+01 -5.4019E+00
  5.9500E+01  1.3825E+01 -5.4224E+00
  5.9850E+01  1.3797E+01 -5.4428E+00
  6.0200E+01  1.3767E+01 -5.4631E+00
  6.0550E+01  1.3736E+01 -5.4833E+00
  6.0900E+01  1.3703E+01 -5.5034E+00
  6.1250E+01  1.3668E+01 -5.5234E+00
  6.1600E+01  1.3630E+01 -5.5433E+00
  6.1950E+01  1.3590E+01 -5.5631E+00
  6.2300E+01  1.3548E+01 -5.5827E+00
  6.2650E+01  1.3504E+01 -5.6021E+00
  6.3000E+01  1.3459E+01 -5.6214E+00
  6.3350E+01  1.3412E+01 -5.6406E+00
  6.3700E+01  1.3364E+01 -5.6595E+00
  6.4050E+01  1.3316E+01 -5.6783E+00
  6.4400E+01  1.3268E+01 -5.6969E+00
  6.4750E+01  1.3220E+01 -5.7154E+00
  6.5100E+01  1.3173E+01 -5.7337E+00
  6.5450E+01  1.3126E+01 -5.7518E+00
  6.5800E+01  1.3080E+01 -5.7698E+00
  6.6150E+01  1.3035E+01 -5.7876E+00
  6.6500E+01  1.2991E+01 -5.8053E+00
