# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 12:55:02 2018
# diag: GAMDIAG, run(s): 0004, time window: 0-500(1304 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= Infinity, q= 1.145785
# Fit:    1,0.17008025,2.9116354
# Analytic: 1,0.17008025,2.9116354
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  3.8400E-01  9.9714E-01  7.1588E-04
  7.6800E-01  9.8897E-01  1.4580E-03
  1.1520E+00  9.7630E-01  2.2177E-03
  1.5360E+00  9.6023E-01  2.9806E-03
  1.9200E+00  9.4198E-01  3.7398E-03
  2.3040E+00  9.2275E-01  4.4927E-03
  2.6880E+00  9.0360E-01  5.2394E-03
  3.0720E+00  8.8534E-01  5.9800E-03
  3.4560E+00  8.6851E-01  6.7125E-03
  3.8400E+00  8.5336E-01  7.4321E-03
  4.2240E+00  8.3986E-01  8.1321E-03
  4.6080E+00  8.2780E-01  8.8059E-03
  4.9920E+00  8.1683E-01  9.4485E-03
  5.3760E+00  8.0656E-01  1.0057E-02
  5.7600E+00  7.9659E-01  1.0632E-02
  6.1440E+00  7.8658E-01  1.1174E-02
  6.5280E+00  7.7626E-01  1.1689E-02
  6.9120E+00  7.6549E-01  1.2179E-02
  7.2960E+00  7.5420E-01  1.2649E-02
  7.6800E+00  7.4240E-01  1.3101E-02
  8.0640E+00  7.3019E-01  1.3538E-02
  8.4480E+00  7.1768E-01  1.3959E-02
  8.8320E+00  7.0502E-01  1.4365E-02
  9.2160E+00  6.9237E-01  1.4756E-02
  9.6000E+00  6.7987E-01  1.5128E-02
  9.9840E+00  6.6764E-01  1.5481E-02
  1.0368E+01  6.5579E-01  1.5813E-02
  1.0752E+01  6.4438E-01  1.6121E-02
  1.1136E+01  6.3348E-01  1.6406E-02
  1.1520E+01  6.2310E-01  1.6667E-02
  1.1904E+01  6.1326E-01  1.6904E-02
  1.2288E+01  6.0396E-01  1.7120E-02
  1.2672E+01  5.9520E-01  1.7313E-02
  1.3056E+01  5.8695E-01  1.7487E-02
  1.3440E+01  5.7920E-01  1.7643E-02
  1.3824E+01  5.7194E-01  1.7785E-02
  1.4208E+01  5.6516E-01  1.7914E-02
  1.4592E+01  5.5885E-01  1.8034E-02
  1.4976E+01  5.5301E-01  1.8145E-02
  1.5360E+01  5.4765E-01  1.8252E-02
  1.5744E+01  5.4274E-01  1.8356E-02
  1.6128E+01  5.3831E-01  1.8459E-02
  1.6512E+01  5.3436E-01  1.8563E-02
  1.6896E+01  5.3088E-01  1.8670E-02
  1.7280E+01  5.2786E-01  1.8780E-02
  1.7664E+01  5.2528E-01  1.8896E-02
  1.8048E+01  5.2313E-01  1.9020E-02
  1.8432E+01  5.2142E-01  1.9154E-02
