# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:11:29 2018
# diag: GAMDIAG, run(s): 0008, time window: 0-499(1267 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.1313306
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.9400E-01  9.9663E-01  1.5307E-02
  7.8800E-01  9.8745E-01  3.0445E-02
  1.1820E+00  9.7341E-01  4.5238E-02
  1.5760E+00  9.5569E-01  5.9554E-02
  1.9700E+00  9.3556E-01  7.3306E-02
  2.3640E+00  9.1421E-01  8.6445E-02
  2.7580E+00  8.9272E-01  9.8956E-02
  3.1520E+00  8.7187E-01  1.1086E-01
  3.5460E+00  8.5220E-01  1.2219E-01
  3.9400E+00  8.3395E-01  1.3300E-01
  4.3340E+00  8.1709E-01  1.4333E-01
  4.7280E+00  8.0140E-01  1.5324E-01
  5.1220E+00  7.8653E-01  1.6276E-01
  5.5160E+00  7.7207E-01  1.7191E-01
  5.9100E+00  7.5764E-01  1.8071E-01
  6.3040E+00  7.4290E-01  1.8916E-01
  6.6980E+00  7.2764E-01  1.9725E-01
  7.0920E+00  7.1173E-01  2.0495E-01
  7.4860E+00  6.9516E-01  2.1227E-01
  7.8800E+00  6.7799E-01  2.1918E-01
  8.2740E+00  6.6036E-01  2.2566E-01
  8.6680E+00  6.4244E-01  2.3172E-01
  9.0620E+00  6.2443E-01  2.3734E-01
  9.4560E+00  6.0651E-01  2.4254E-01
  9.8500E+00  5.8886E-01  2.4733E-01
  1.0244E+01  5.7160E-01  2.5171E-01
  1.0638E+01  5.5485E-01  2.5571E-01
  1.1032E+01  5.3870E-01  2.5935E-01
  1.1426E+01  5.2321E-01  2.6265E-01
  1.1820E+01  5.0839E-01  2.6563E-01
  1.2214E+01  4.9428E-01  2.6833E-01
  1.2608E+01  4.8087E-01  2.7076E-01
  1.3002E+01  4.6816E-01  2.7295E-01
  1.3396E+01  4.5614E-01  2.7491E-01
  1.3790E+01  4.4481E-01  2.7668E-01
  1.4184E+01  4.3418E-01  2.7827E-01
  1.4578E+01  4.2424E-01  2.7971E-01
  1.4972E+01  4.1499E-01  2.8101E-01
  1.5366E+01  4.0643E-01  2.8221E-01
  1.5760E+01  3.9858E-01  2.8330E-01
  1.6154E+01  3.9143E-01  2.8433E-01
  1.6548E+01  3.8497E-01  2.8531E-01
  1.6942E+01  3.7918E-01  2.8625E-01
  1.7336E+01  3.7402E-01  2.8719E-01
  1.7730E+01  3.6947E-01  2.8812E-01
  1.8124E+01  3.6555E-01  2.8908E-01
  1.8518E+01  3.6225E-01  2.9007E-01
  1.8912E+01  3.5953E-01  2.9111E-01
  1.9306E+01  3.5733E-01  2.9222E-01
  1.9700E+01  3.5558E-01  2.9341E-01
  2.0094E+01  3.5424E-01  2.9468E-01
  2.0488E+01  3.5326E-01  2.9604E-01
  2.0882E+01  3.5262E-01  2.9751E-01
  2.1276E+01  3.5228E-01  2.9909E-01
  2.1670E+01  3.5219E-01  3.0078E-01
  2.2064E+01  3.5233E-01  3.0258E-01
  2.2458E+01  3.5265E-01  3.0450E-01
  2.2852E+01  3.5311E-01  3.0653E-01
  2.3246E+01  3.5366E-01  3.0868E-01
  2.3640E+01  3.5424E-01  3.1094E-01
  2.4034E+01  3.5480E-01  3.1332E-01
  2.4428E+01  3.5531E-01  3.1579E-01
  2.4822E+01  3.5576E-01  3.1837E-01
  2.5216E+01  3.5614E-01  3.2104E-01
  2.5610E+01  3.5642E-01  3.2379E-01
  2.6004E+01  3.5655E-01  3.2663E-01
  2.6398E+01  3.5648E-01  3.2953E-01
  2.6792E+01  3.5616E-01  3.3250E-01
  2.7186E+01  3.5556E-01  3.3551E-01
  2.7580E+01  3.5467E-01  3.3856E-01
  2.7974E+01  3.5350E-01  3.4163E-01
  2.8368E+01  3.5207E-01  3.4472E-01
  2.8762E+01  3.5039E-01  3.4782E-01
  2.9156E+01  3.4843E-01  3.5091E-01
  2.9550E+01  3.4619E-01  3.5399E-01
  2.9944E+01  3.4363E-01  3.5705E-01
  3.0338E+01  3.4075E-01  3.6007E-01
  3.0732E+01  3.3751E-01  3.6304E-01
  3.1126E+01  3.3394E-01  3.6595E-01
  3.1520E+01  3.3005E-01  3.6880E-01
  3.1914E+01  3.2585E-01  3.7157E-01
  3.2308E+01  3.2138E-01  3.7426E-01
  3.2702E+01  3.1663E-01  3.7685E-01
  3.3096E+01  3.1162E-01  3.7934E-01
  3.3490E+01  3.0635E-01  3.8173E-01
  3.3884E+01  3.0083E-01  3.8400E-01
  3.4278E+01  2.9504E-01  3.8616E-01
  3.4672E+01  2.8900E-01  3.8818E-01
  3.5066E+01  2.8276E-01  3.9008E-01
  3.5460E+01  2.7634E-01  3.9184E-01
  3.5854E+01  2.6980E-01  3.9347E-01
  3.6248E+01  2.6316E-01  3.9496E-01
  3.6642E+01  2.5642E-01  3.9631E-01
  3.7036E+01  2.4960E-01  3.9752E-01
  3.7430E+01  2.4273E-01  3.9860E-01
  3.7824E+01  2.3582E-01  3.9954E-01
  3.8218E+01  2.2890E-01  4.0035E-01
  3.8612E+01  2.2196E-01  4.0102E-01
  3.9006E+01  2.1502E-01  4.0157E-01
  3.9400E+01  2.0807E-01  4.0199E-01
  3.9794E+01  2.0112E-01  4.0229E-01
  4.0188E+01  1.9420E-01  4.0247E-01
  4.0582E+01  1.8730E-01  4.0253E-01
  4.0976E+01  1.8044E-01  4.0247E-01
  4.1370E+01  1.7363E-01  4.0230E-01
  4.1764E+01  1.6689E-01  4.0203E-01
  4.2158E+01  1.6024E-01  4.0166E-01
  4.2552E+01  1.5372E-01  4.0119E-01
  4.2946E+01  1.4737E-01  4.0063E-01
  4.3340E+01  1.4126E-01  3.9999E-01
  4.3734E+01  1.3546E-01  3.9928E-01
  4.4128E+01  1.3000E-01  3.9852E-01
  4.4522E+01  1.2490E-01  3.9771E-01
  4.4916E+01  1.2014E-01  3.9686E-01
  4.5310E+01  1.1566E-01  3.9599E-01
  4.5704E+01  1.1138E-01  3.9510E-01
  4.6098E+01  1.0717E-01  3.9419E-01
  4.6492E+01  1.0291E-01  3.9328E-01
  4.6886E+01  9.8475E-02  3.9234E-01
  4.7280E+01  9.3785E-02  3.9138E-01
  4.7674E+01  8.8796E-02  3.9038E-01
  4.8068E+01  8.3528E-02  3.8933E-01
  4.8462E+01  7.8063E-02  3.8824E-01
  4.8856E+01  7.2533E-02  3.8709E-01
  4.9250E+01  6.7094E-02  3.8588E-01
  4.9644E+01  6.1903E-02  3.8463E-01
  5.0038E+01  5.7102E-02  3.8334E-01
  5.0432E+01  5.2798E-02  3.8203E-01
  5.0826E+01  4.9053E-02  3.8071E-01
  5.1220E+01  4.5871E-02  3.7939E-01
  5.1614E+01  4.3208E-02  3.7810E-01
  5.2008E+01  4.0979E-02  3.7685E-01
  5.2402E+01  3.9066E-02  3.7563E-01
  5.2796E+01  3.7337E-02  3.7447E-01
  5.3190E+01  3.5653E-02  3.7335E-01
  5.3584E+01  3.3890E-02  3.7228E-01
  5.3978E+01  3.1954E-02  3.7124E-01
  5.4372E+01  2.9795E-02  3.7023E-01
  5.4766E+01  2.7398E-02  3.6924E-01
  5.5160E+01  2.4778E-02  3.6826E-01
  5.5554E+01  2.1966E-02  3.6728E-01
  5.5948E+01  1.9005E-02  3.6629E-01
  5.6342E+01  1.5940E-02  3.6529E-01
  5.6736E+01  1.2821E-02  3.6428E-01
  5.7130E+01  9.6949E-03  3.6324E-01
  5.7524E+01  6.6007E-03  3.6219E-01
  5.7918E+01  3.5626E-03  3.6113E-01
  5.8312E+01  5.8844E-04  3.6004E-01
  5.8706E+01 -2.3298E-03  3.5894E-01
  5.9100E+01 -5.2121E-03  3.5782E-01
  5.9494E+01 -8.0862E-03  3.5669E-01
  5.9888E+01 -1.0982E-02  3.5553E-01
  6.0282E+01 -1.3927E-02  3.5435E-01
  6.0676E+01 -1.6938E-02  3.5314E-01
  6.1070E+01 -2.0026E-02  3.5190E-01
  6.1464E+01 -2.3189E-02  3.5063E-01
  6.1858E+01 -2.6416E-02  3.4932E-01
  6.2252E+01 -2.9689E-02  3.4798E-01
  6.2646E+01 -3.2985E-02  3.4659E-01
  6.3040E+01 -3.6284E-02  3.4516E-01
  6.3434E+01 -3.9566E-02  3.4368E-01
  6.3828E+01 -4.2817E-02  3.4217E-01
  6.4222E+01 -4.6029E-02  3.4062E-01
  6.4616E+01 -4.9198E-02  3.3902E-01
  6.5010E+01 -5.2328E-02  3.3739E-01
  6.5404E+01 -5.5422E-02  3.3573E-01
  6.5798E+01 -5.8489E-02  3.3402E-01
  6.6192E+01 -6.1540E-02  3.3228E-01
  6.6586E+01 -6.4587E-02  3.3050E-01
  6.6980E+01 -6.7644E-02  3.2869E-01
  6.7374E+01 -7.0718E-02  3.2684E-01
  6.7768E+01 -7.3815E-02  3.2496E-01
  6.8162E+01 -7.6941E-02  3.2303E-01
  6.8556E+01 -8.0096E-02  3.2107E-01
  6.8950E+01 -8.3276E-02  3.1907E-01
  6.9344E+01 -8.6470E-02  3.1702E-01
  6.9738E+01 -8.9661E-02  3.1494E-01
  7.0132E+01 -9.2832E-02  3.1282E-01
  7.0526E+01 -9.5971E-02  3.1066E-01
  7.0920E+01 -9.9072E-02  3.0847E-01
  7.1314E+01 -1.0213E-01  3.0624E-01
  7.1708E+01 -1.0513E-01  3.0398E-01
  7.2102E+01 -1.0807E-01  3.0169E-01
  7.2496E+01 -1.1095E-01  2.9937E-01
  7.2890E+01 -1.1376E-01  2.9703E-01
  7.3284E+01 -1.1650E-01  2.9466E-01
  7.3678E+01 -1.1918E-01  2.9227E-01
  7.4072E+01 -1.2181E-01  2.8986E-01
  7.4466E+01 -1.2437E-01  2.8743E-01
  7.4860E+01 -1.2688E-01  2.8499E-01
  7.5254E+01 -1.2933E-01  2.8253E-01
  7.5648E+01 -1.3173E-01  2.8006E-01
  7.6042E+01 -1.3408E-01  2.7758E-01
  7.6436E+01 -1.3638E-01  2.7509E-01
  7.6830E+01 -1.3864E-01  2.7258E-01
  7.7224E+01 -1.4085E-01  2.7007E-01
  7.7618E+01 -1.4302E-01  2.6755E-01
  7.8012E+01 -1.4514E-01  2.6503E-01
  7.8406E+01 -1.4724E-01  2.6250E-01
  7.8800E+01 -1.4930E-01  2.5996E-01
  7.9194E+01 -1.5134E-01  2.5742E-01
  7.9588E+01 -1.5336E-01  2.5487E-01
  7.9982E+01 -1.5535E-01  2.5232E-01
  8.0376E+01 -1.5731E-01  2.4976E-01
  8.0770E+01 -1.5924E-01  2.4720E-01
  8.1164E+01 -1.6112E-01  2.4464E-01
  8.1558E+01 -1.6295E-01  2.4207E-01
  8.1952E+01 -1.6473E-01  2.3950E-01
  8.2346E+01 -1.6647E-01  2.3692E-01
  8.2740E+01 -1.6815E-01  2.3435E-01
  8.3134E+01 -1.6979E-01  2.3177E-01
  8.3528E+01 -1.7140E-01  2.2920E-01
  8.3922E+01 -1.7297E-01  2.2662E-01
  8.4316E+01 -1.7451E-01  2.2404E-01
  8.4710E+01 -1.7603E-01  2.2147E-01
  8.5104E+01 -1.7752E-01  2.1889E-01
  8.5498E+01 -1.7900E-01  2.1631E-01
  8.5892E+01 -1.8044E-01  2.1373E-01
  8.6286E+01 -1.8186E-01  2.1115E-01
  8.6680E+01 -1.8325E-01  2.0856E-01
  8.7074E+01 -1.8459E-01  2.0598E-01
  8.7468E+01 -1.8590E-01  2.0340E-01
  8.7862E+01 -1.8716E-01  2.0081E-01
  8.8256E+01 -1.8840E-01  1.9822E-01
  8.8650E+01 -1.8961E-01  1.9564E-01
  8.9044E+01 -1.9080E-01  1.9305E-01
  8.9438E+01 -1.9199E-01  1.9046E-01
  8.9832E+01 -1.9318E-01  1.8787E-01
  9.0226E+01 -1.9438E-01  1.8527E-01
  9.0620E+01 -1.9558E-01  1.8267E-01
  9.1014E+01 -1.9677E-01  1.8006E-01
