# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:12:28 2018
# diag: GAMDIAG, run(s): 0020, time window: 0-499(1293 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.1313306
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.8600E-01  9.9704E-01  1.8885E-03
  7.7200E-01  9.8880E-01  3.7909E-03
  1.1580E+00  9.7609E-01  5.6784E-03
  1.5440E+00  9.6002E-01  7.5242E-03
  1.9300E+00  9.4174E-01  9.3155E-03
  2.3160E+00  9.2238E-01  1.1046E-02
  2.7020E+00  9.0294E-01  1.2713E-02
  3.0880E+00  8.8420E-01  1.4318E-02
  3.4740E+00  8.6666E-01  1.5862E-02
  3.8600E+00  8.5059E-01  1.7345E-02
  4.2460E+00  8.3600E-01  1.8767E-02
  4.6320E+00  8.2270E-01  2.0129E-02
  5.0180E+00  8.1039E-01  2.1432E-02
  5.4040E+00  7.9870E-01  2.2681E-02
  5.7900E+00  7.8726E-01  2.3877E-02
  6.1760E+00  7.7575E-01  2.5024E-02
  6.5620E+00  7.6392E-01  2.6126E-02
  6.9480E+00  7.5162E-01  2.7185E-02
  7.3340E+00  7.3881E-01  2.8202E-02
  7.7200E+00  7.2549E-01  2.9177E-02
  8.1060E+00  7.1177E-01  3.0110E-02
  8.4920E+00  6.9777E-01  3.0998E-02
  8.8780E+00  6.8364E-01  3.1843E-02
  9.2640E+00  6.6956E-01  3.2643E-02
  9.6500E+00  6.5566E-01  3.3394E-02
  1.0036E+01  6.4208E-01  3.4095E-02
  1.0422E+01  6.2893E-01  3.4748E-02
  1.0808E+01  6.1628E-01  3.5352E-02
  1.1194E+01  6.0420E-01  3.5910E-02
  1.1580E+01  5.9272E-01  3.6423E-02
  1.1966E+01  5.8186E-01  3.6893E-02
  1.2352E+01  5.7163E-01  3.7324E-02
  1.2738E+01  5.6203E-01  3.7718E-02
  1.3124E+01  5.5305E-01  3.8080E-02
  1.3510E+01  5.4468E-01  3.8413E-02
  1.3896E+01  5.3692E-01  3.8723E-02
  1.4282E+01  5.2976E-01  3.9010E-02
  1.4668E+01  5.2321E-01  3.9281E-02
  1.5054E+01  5.1726E-01  3.9538E-02
  1.5440E+01  5.1190E-01  3.9785E-02
  1.5826E+01  5.0715E-01  4.0026E-02
  1.6212E+01  5.0301E-01  4.0264E-02
  1.6598E+01  4.9947E-01  4.0501E-02
  1.6984E+01  4.9648E-01  4.0738E-02
  1.7370E+01  4.9403E-01  4.0980E-02
  1.7756E+01  4.9211E-01  4.1229E-02
  1.8142E+01  4.9073E-01  4.1490E-02
  1.8528E+01  4.8988E-01  4.1764E-02
  1.8914E+01  4.8954E-01  4.2050E-02
  1.9300E+01  4.8966E-01  4.2350E-02
  1.9686E+01  4.9019E-01  4.2663E-02
  2.0072E+01  4.9108E-01  4.2995E-02
  2.0458E+01  4.9230E-01  4.3347E-02
  2.0844E+01  4.9384E-01  4.3722E-02
  2.1230E+01  4.9565E-01  4.4120E-02
  2.1616E+01  4.9770E-01  4.4540E-02
  2.2002E+01  4.9997E-01  4.4980E-02
  2.2388E+01  5.0243E-01  4.5441E-02
  2.2774E+01  5.0504E-01  4.5922E-02
  2.3160E+01  5.0777E-01  4.6424E-02
  2.3546E+01  5.1056E-01  4.6945E-02
  2.3932E+01  5.1337E-01  4.7486E-02
  2.4318E+01  5.1617E-01  4.8045E-02
  2.4704E+01  5.1895E-01  4.8623E-02
  2.5090E+01  5.2170E-01  4.9218E-02
  2.5476E+01  5.2441E-01  4.9832E-02
  2.5862E+01  5.2705E-01  5.0461E-02
  2.6248E+01  5.2959E-01  5.1104E-02
  2.6634E+01  5.3196E-01  5.1757E-02
  2.7020E+01  5.3415E-01  5.2418E-02
  2.7406E+01  5.3612E-01  5.3084E-02
  2.7792E+01  5.3789E-01  5.3755E-02
  2.8178E+01  5.3945E-01  5.4431E-02
  2.8564E+01  5.4082E-01  5.5113E-02
  2.8950E+01  5.4200E-01  5.5801E-02
  2.9336E+01  5.4296E-01  5.6493E-02
  2.9722E+01  5.4370E-01  5.7187E-02
  3.0108E+01  5.4419E-01  5.7879E-02
  3.0494E+01  5.4441E-01  5.8565E-02
  3.0880E+01  5.4437E-01  5.9245E-02
  3.1266E+01  5.4408E-01  5.9916E-02
  3.1652E+01  5.4354E-01  6.0577E-02
  3.2038E+01  5.4278E-01  6.1230E-02
  3.2424E+01  5.4181E-01  6.1875E-02
  3.2810E+01  5.4063E-01  6.2512E-02
  3.3196E+01  5.3926E-01  6.3142E-02
  3.3582E+01  5.3769E-01  6.3765E-02
  3.3968E+01  5.3591E-01  6.4378E-02
  3.4354E+01  5.3393E-01  6.4979E-02
