# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:19:52 2018
# diag: GAMDIAG, run(s): 0010, time window: 0-499(1349 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.0915384
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  3.7000E-01  9.9720E-01  1.1333E-02
  7.4000E-01  9.8963E-01  2.2555E-02
  1.1100E+00  9.7805E-01  3.3562E-02
  1.4800E+00  9.6327E-01  4.4273E-02
  1.8500E+00  9.4620E-01  5.4627E-02
  2.2200E+00  9.2770E-01  6.4586E-02
  2.5900E+00  9.0856E-01  7.4130E-02
  2.9600E+00  8.8942E-01  8.3257E-02
  3.3300E+00  8.7078E-01  9.1979E-02
  3.7000E+00  8.5299E-01  1.0031E-01
  4.0700E+00  8.3619E-01  1.0829E-01
  4.4400E+00  8.2041E-01  1.1593E-01
  4.8100E+00  8.0555E-01  1.2326E-01
  5.1800E+00  7.9142E-01  1.3031E-01
  5.5500E+00  7.7782E-01  1.3710E-01
  5.9200E+00  7.6452E-01  1.4363E-01
  6.2900E+00  7.5130E-01  1.4991E-01
  6.6600E+00  7.3801E-01  1.5596E-01
  7.0300E+00  7.2452E-01  1.6176E-01
  7.4000E+00  7.1075E-01  1.6731E-01
  7.7700E+00  6.9668E-01  1.7261E-01
  8.1400E+00  6.8235E-01  1.7765E-01
  8.5100E+00  6.6780E-01  1.8244E-01
  8.8800E+00  6.5311E-01  1.8696E-01
  9.2500E+00  6.3840E-01  1.9121E-01
  9.6200E+00  6.2377E-01  1.9521E-01
  9.9900E+00  6.0933E-01  1.9896E-01
  1.0360E+01  5.9518E-01  2.0245E-01
  1.0730E+01  5.8140E-01  2.0571E-01
  1.1100E+01  5.6809E-01  2.0875E-01
  1.1470E+01  5.5530E-01  2.1157E-01
  1.1840E+01  5.4307E-01  2.1419E-01
  1.2210E+01  5.3145E-01  2.1663E-01
  1.2580E+01  5.2046E-01  2.1890E-01
  1.2950E+01  5.1011E-01  2.2102E-01
  1.3320E+01  5.0042E-01  2.2301E-01
  1.3690E+01  4.9138E-01  2.2487E-01
  1.4060E+01  4.8298E-01  2.2663E-01
  1.4430E+01  4.7521E-01  2.2830E-01
  1.4800E+01  4.6807E-01  2.2989E-01
  1.5170E+01  4.6154E-01  2.3142E-01
  1.5540E+01  4.5560E-01  2.3290E-01
  1.5910E+01  4.5022E-01  2.3434E-01
  1.6280E+01  4.4540E-01  2.3575E-01
  1.6650E+01  4.4112E-01  2.3716E-01
  1.7020E+01  4.3734E-01  2.3855E-01
  1.7390E+01  4.3407E-01  2.3996E-01
  1.7760E+01  4.3128E-01  2.4138E-01
  1.8130E+01  4.2897E-01  2.4283E-01
  1.8500E+01  4.2708E-01  2.4431E-01
  1.8870E+01  4.2560E-01  2.4584E-01
  1.9240E+01  4.2449E-01  2.4741E-01
  1.9610E+01  4.2373E-01  2.4903E-01
  1.9980E+01  4.2329E-01  2.5072E-01
  2.0350E+01  4.2313E-01  2.5247E-01
  2.0720E+01  4.2324E-01  2.5429E-01
  2.1090E+01  4.2358E-01  2.5618E-01
  2.1460E+01  4.2411E-01  2.5814E-01
  2.1830E+01  4.2482E-01  2.6018E-01
  2.2200E+01  4.2567E-01  2.6229E-01
  2.2570E+01  4.2662E-01  2.6448E-01
  2.2940E+01  4.2763E-01  2.6675E-01
  2.3310E+01  4.2866E-01  2.6909E-01
  2.3680E+01  4.2969E-01  2.7150E-01
  2.4050E+01  4.3071E-01  2.7398E-01
  2.4420E+01  4.3170E-01  2.7653E-01
  2.4790E+01  4.3264E-01  2.7914E-01
  2.5160E+01  4.3352E-01  2.8181E-01
  2.5530E+01  4.3429E-01  2.8453E-01
  2.5900E+01  4.3492E-01  2.8731E-01
  2.6270E+01  4.3539E-01  2.9012E-01
  2.6640E+01  4.3567E-01  2.9298E-01
  2.7010E+01  4.3577E-01  2.9587E-01
  2.7380E+01  4.3567E-01  2.9878E-01
  2.7750E+01  4.3536E-01  3.0172E-01
  2.8120E+01  4.3482E-01  3.0467E-01
  2.8490E+01  4.3405E-01  3.0763E-01
  2.8860E+01  4.3302E-01  3.1059E-01
  2.9230E+01  4.3173E-01  3.1355E-01
  2.9600E+01  4.3018E-01  3.1649E-01
  2.9970E+01  4.2838E-01  3.1941E-01
  3.0340E+01  4.2635E-01  3.2231E-01
  3.0710E+01  4.2410E-01  3.2518E-01
  3.1080E+01  4.2165E-01  3.2802E-01
  3.1450E+01  4.1899E-01  3.3081E-01
  3.1820E+01  4.1610E-01  3.3357E-01
  3.2190E+01  4.1299E-01  3.3627E-01
  3.2560E+01  4.0962E-01  3.3893E-01
  3.2930E+01  4.0600E-01  3.4152E-01
  3.3300E+01  4.0210E-01  3.4405E-01
  3.3670E+01  3.9797E-01  3.4651E-01
  3.4040E+01  3.9364E-01  3.4890E-01
  3.4410E+01  3.8917E-01  3.5122E-01
  3.4780E+01  3.8458E-01  3.5345E-01
  3.5150E+01  3.7990E-01  3.5562E-01
  3.5520E+01  3.7514E-01  3.5770E-01
  3.5890E+01  3.7030E-01  3.5970E-01
  3.6260E+01  3.6538E-01  3.6163E-01
  3.6630E+01  3.6039E-01  3.6348E-01
  3.7000E+01  3.5532E-01  3.6524E-01
  3.7370E+01  3.5016E-01  3.6693E-01
  3.7740E+01  3.4491E-01  3.6854E-01
  3.8110E+01  3.3958E-01  3.7007E-01
  3.8480E+01  3.3416E-01  3.7152E-01
  3.8850E+01  3.2869E-01  3.7289E-01
  3.9220E+01  3.2318E-01  3.7418E-01
  3.9590E+01  3.1765E-01  3.7540E-01
  3.9960E+01  3.1214E-01  3.7653E-01
  4.0330E+01  3.0666E-01  3.7760E-01
  4.0700E+01  3.0122E-01  3.7859E-01
  4.1070E+01  2.9586E-01  3.7951E-01
  4.1440E+01  2.9059E-01  3.8037E-01
  4.1810E+01  2.8544E-01  3.8116E-01
  4.2180E+01  2.8044E-01  3.8190E-01
  4.2550E+01  2.7561E-01  3.8259E-01
  4.2920E+01  2.7096E-01  3.8324E-01
