# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 25 11:23:30 2018
# diag: GAMDIAG, run(s): 0038, time window: 0-499(1770 steps), species: ions
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.0915384
# Fit:    -NaN,Infinity,Infinity
# Analytic: -NaN,Infinity,Infinity
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9992E-01  0.0000E+00
  2.8200E-01  9.9083E-01  1.2216E-03
  5.6400E-01  9.6580E-01  3.7495E-03
  8.4600E-01  9.1915E-01  6.6404E-03
  1.1280E+00  8.5418E-01  7.9158E-03
  1.4100E+00  7.8483E-01  7.2060E-03
  1.6920E+00  7.2464E-01  5.5958E-03
  1.9740E+00  6.7995E-01  4.1138E-03
  2.2560E+00  6.5158E-01  3.1727E-03
  2.5380E+00  6.3864E-01  2.7813E-03
  2.8200E+00  6.4045E-01  2.8314E-03
  3.1020E+00  6.5645E-01  3.2382E-03
  3.3840E+00  6.8552E-01  3.9745E-03
  3.6660E+00  7.2568E-01  5.0523E-03
  3.9480E+00  7.7415E-01  6.4989E-03
  4.2300E+00  8.2782E-01  8.3463E-03
  4.5120E+00  8.8364E-01  1.0624E-02
  4.7940E+00  9.3895E-01  1.3347E-02
  5.0760E+00  9.9155E-01  1.6500E-02
  5.3580E+00  1.0398E+00  2.0022E-02
  5.6400E+00  1.0825E+00  2.3821E-02
  5.9220E+00  1.1188E+00  2.7797E-02
  6.2040E+00  1.1485E+00  3.1768E-02
  6.4860E+00  1.1717E+00  3.5673E-02
  6.7680E+00  1.1884E+00  3.9573E-02
  7.0500E+00  1.1984E+00  4.3000E-02
  7.3320E+00  1.2035E+00  4.5665E-02
  7.6140E+00  1.2055E+00  4.8629E-02
  7.8960E+00  1.2018E+00  5.2377E-02
  8.1780E+00  1.1912E+00  5.5045E-02
  8.4600E+00  1.1775E+00  5.5449E-02
  8.7420E+00  1.1637E+00  5.5505E-02
  9.0240E+00  1.1486E+00  5.6885E-02
  9.3060E+00  1.1318E+00  5.8516E-02
  9.5880E+00  1.1147E+00  5.9388E-02
  9.8700E+00  1.0969E+00  6.0535E-02
  1.0152E+01  1.0760E+00  6.3034E-02
  1.0434E+01  1.0508E+00  6.6362E-02
  1.0716E+01  1.0212E+00  6.9255E-02
  1.0998E+01  9.8822E-01  7.1049E-02
  1.1280E+01  9.5558E-01  7.2122E-02
  1.1562E+01  9.2793E-01  7.3300E-02
  1.1844E+01  9.0527E-01  7.4670E-02
  1.2126E+01  8.8154E-01  7.5099E-02
  1.2408E+01  8.5154E-01  7.3379E-02
  1.2690E+01  8.1803E-01  6.9907E-02
  1.2972E+01  7.9003E-01  6.6779E-02
  1.3254E+01  7.7361E-01  6.6020E-02
  1.3536E+01  7.6468E-01  6.7851E-02
  1.3818E+01  7.5092E-01  7.0436E-02
  1.4100E+01  7.2143E-01  7.1198E-02
  1.4382E+01  6.7498E-01  6.8826E-02
  1.4664E+01  6.2074E-01  6.3998E-02
  1.4946E+01  5.7409E-01  5.8315E-02
  1.5228E+01  5.4969E-01  5.3336E-02
  1.5510E+01  5.5414E-01  5.0524E-02
  1.5792E+01  5.8275E-01  5.0931E-02
  1.6074E+01  6.2257E-01  5.4478E-02
  1.6356E+01  6.5702E-01  5.9687E-02
  1.6638E+01  6.6979E-01  6.4247E-02
  1.6920E+01  6.4971E-01  6.6271E-02
  1.7202E+01  5.9604E-01  6.5250E-02
  1.7484E+01  5.2049E-01  6.1740E-02
  1.7766E+01  4.4315E-01  5.6814E-02
  1.8048E+01  3.8411E-01  5.2267E-02
  1.8330E+01  3.5539E-01  5.0156E-02
  1.8612E+01  3.5794E-01  5.1127E-02
  1.8894E+01  3.8399E-01  5.3778E-02
  1.9176E+01  4.2232E-01  5.6148E-02
  1.9458E+01  4.6342E-01  5.7411E-02
  1.9740E+01  5.0247E-01  5.7996E-02
  2.0022E+01  5.3889E-01  5.8699E-02
  2.0304E+01  5.7385E-01  6.0149E-02
  2.0586E+01  6.0829E-01  6.2771E-02
  2.0868E+01  6.4199E-01  6.6594E-02
  2.1150E+01  6.7301E-01  7.0869E-02
  2.1432E+01  6.9752E-01  7.4042E-02
  2.1714E+01  7.1134E-01  7.4374E-02
  2.1996E+01  7.1301E-01  7.0940E-02
  2.2278E+01  7.0539E-01  6.4297E-02
  2.2560E+01  6.9396E-01  5.6223E-02
  2.2842E+01  6.8411E-01  4.8850E-02
  2.3124E+01  6.8003E-01  4.4006E-02
  2.3406E+01  6.8516E-01  4.3028E-02
  2.3688E+01  7.0269E-01  4.6652E-02
  2.3970E+01  7.3526E-01  5.4751E-02
  2.4252E+01  7.8346E-01  6.6063E-02
  2.4534E+01  8.4375E-01  7.8325E-02
  2.4816E+01  9.0795E-01  8.8996E-02
  2.5098E+01  9.6584E-01  9.6297E-02
  2.5380E+01  1.0092E+00  9.9900E-02
  2.5662E+01  1.0344E+00  1.0068E-01
