# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:12:38 2018
# diag: GAMDIAG, run(s): 0016, time window: 0-500(1986 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= Infinity, q= 0.9505375
# Fit:    1,0.25995323,3.134726
# Analytic: 1,0.25995323,3.134726
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  2.5200E-01  9.9318E-01  4.8021E-04
  5.0400E-01  9.7367E-01  9.5015E-04
  7.5600E-01  9.4381E-01  1.3935E-03
  1.0080E+00  9.0654E-01  1.7915E-03
  1.2600E+00  8.6474E-01  2.1304E-03
  1.5120E+00  8.2079E-01  2.4051E-03
  1.7640E+00  7.7649E-01  2.6174E-03
  2.0160E+00  7.3309E-01  2.7734E-03
  2.2680E+00  6.9142E-01  2.8805E-03
  2.5200E+00  6.5196E-01  2.9464E-03
  2.7720E+00  6.1499E-01  2.9782E-03
  3.0240E+00  5.8060E-01  2.9826E-03
  3.2760E+00  5.4878E-01  2.9666E-03
  3.5280E+00  5.1947E-01  2.9379E-03
  3.7800E+00  4.9256E-01  2.9060E-03
  4.0320E+00  4.6792E-01  2.8816E-03
  4.2840E+00  4.4543E-01  2.8759E-03
  4.5360E+00  4.2496E-01  2.8993E-03
  4.7880E+00  4.0638E-01  2.9594E-03
  5.0400E+00  3.8956E-01  3.0605E-03
  5.2920E+00  3.7441E-01  3.2029E-03
  5.5440E+00  3.6082E-01  3.3840E-03
  5.7960E+00  3.4873E-01  3.5985E-03
  6.0480E+00  3.3807E-01  3.8392E-03
  6.3000E+00  3.2879E-01  4.0982E-03
  6.5520E+00  3.2087E-01  4.3671E-03
  6.8040E+00  3.1425E-01  4.6380E-03
  7.0560E+00  3.0888E-01  4.9035E-03
  7.3080E+00  3.0473E-01  5.1570E-03
  7.5600E+00  3.0171E-01  5.3936E-03
  7.8120E+00  2.9975E-01  5.6093E-03
  8.0640E+00  2.9878E-01  5.8005E-03
  8.3160E+00  2.9868E-01  5.9656E-03
  8.5680E+00  2.9935E-01  6.1041E-03
  8.8200E+00  3.0070E-01  6.2152E-03
  9.0720E+00  3.0259E-01  6.2981E-03
  9.3240E+00  3.0493E-01  6.3532E-03
  9.5760E+00  3.0761E-01  6.3815E-03
  9.8280E+00  3.1053E-01  6.3837E-03
  1.0080E+01  3.1358E-01  6.3605E-03
  1.0332E+01  3.1669E-01  6.3141E-03
  1.0584E+01  3.1979E-01  6.2475E-03
  1.0836E+01  3.2280E-01  6.1632E-03
  1.1088E+01  3.2566E-01  6.0627E-03
  1.1340E+01  3.2833E-01  5.9478E-03
  1.1592E+01  3.3078E-01  5.8223E-03
  1.1844E+01  3.3299E-01  5.6916E-03
  1.2096E+01  3.3492E-01  5.5603E-03
  1.2348E+01  3.3657E-01  5.4302E-03
  1.2600E+01  3.3793E-01  5.3008E-03
  1.2852E+01  3.3901E-01  5.1727E-03
  1.3104E+01  3.3983E-01  5.0491E-03
  1.3356E+01  3.4042E-01  4.9343E-03
  1.3608E+01  3.4078E-01  4.8304E-03
  1.3860E+01  3.4093E-01  4.7375E-03
  1.4112E+01  3.4087E-01  4.6558E-03
  1.4364E+01  3.4063E-01  4.5890E-03
  1.4616E+01  3.4023E-01  4.5413E-03
  1.4868E+01  3.3973E-01  4.5137E-03
  1.5120E+01  3.3912E-01  4.5004E-03
  1.5372E+01  3.3842E-01  4.4925E-03
  1.5624E+01  3.3761E-01  4.4839E-03
  1.5876E+01  3.3672E-01  4.4762E-03
  1.6128E+01  3.3577E-01  4.4782E-03
  1.6380E+01  3.3480E-01  4.5009E-03
  1.6632E+01  3.3387E-01  4.5509E-03
