# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:12:05 2018
# diag: GAMDIAG, run(s): 0010, time window: 0-500(1775 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= Infinity, q= 0.9505375
# Fit:    1,0.25995323,3.134726
# Analytic: 1,0.25995323,3.134726
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9999E-01  0.0000E+00
  2.8200E-01  9.9494E-01  4.2306E-04
  5.6400E-01  9.8022E-01  8.4062E-04
  8.4600E-01  9.5699E-01  1.2433E-03
  1.1280E+00  9.2683E-01  1.6194E-03
  1.4100E+00  8.9153E-01  1.9584E-03
  1.6920E+00  8.5282E-01  2.2532E-03
  1.9740E+00  8.1224E-01  2.5007E-03
  2.2560E+00  7.7111E-01  2.7018E-03
  2.5380E+00  7.3050E-01  2.8608E-03
  2.8200E+00  6.9122E-01  2.9850E-03
  3.1020E+00  6.5392E-01  3.0834E-03
  3.3840E+00  6.1905E-01  3.1671E-03
  3.6660E+00  5.8692E-01  3.2482E-03
  3.9480E+00  5.5776E-01  3.3397E-03
  4.2300E+00  5.3170E-01  3.4539E-03
  4.5120E+00  5.0878E-01  3.6011E-03
  4.7940E+00  4.8901E-01  3.7881E-03
  5.0760E+00  4.7234E-01  4.0172E-03
  5.3580E+00  4.5867E-01  4.2868E-03
  5.6400E+00  4.4788E-01  4.5913E-03
  5.9220E+00  4.3981E-01  4.9225E-03
  6.2040E+00  4.3428E-01  5.2704E-03
  6.4860E+00  4.3107E-01  5.6244E-03
  6.7680E+00  4.2994E-01  5.9739E-03
  7.0500E+00  4.3062E-01  6.3090E-03
  7.3320E+00  4.3284E-01  6.6210E-03
  7.6140E+00  4.3631E-01  6.9028E-03
  7.8960E+00  4.4075E-01  7.1490E-03
  8.1780E+00  4.4587E-01  7.3559E-03
  8.4600E+00  4.5142E-01  7.5216E-03
  8.7420E+00  4.5714E-01  7.6460E-03
  9.0240E+00  4.6283E-01  7.7302E-03
  9.3060E+00  4.6829E-01  7.7764E-03
  9.5880E+00  4.7337E-01  7.7885E-03
  9.8700E+00  4.7793E-01  7.7712E-03
  1.0152E+01  4.8190E-01  7.7297E-03
  1.0434E+01  4.8521E-01  7.6701E-03
  1.0716E+01  4.8782E-01  7.5987E-03
  1.0998E+01  4.8973E-01  7.5217E-03
  1.1280E+01  4.9096E-01  7.4443E-03
  1.1562E+01  4.9153E-01  7.3710E-03
  1.1844E+01  4.9149E-01  7.3061E-03
  1.2126E+01  4.9091E-01  7.2538E-03
  1.2408E+01  4.8985E-01  7.2174E-03
  1.2690E+01  4.8838E-01  7.1994E-03
  1.2972E+01  4.8659E-01  7.2012E-03
  1.3254E+01  4.8453E-01  7.2226E-03
  1.3536E+01  4.8228E-01  7.2631E-03
  1.3818E+01  4.7989E-01  7.3217E-03
  1.4100E+01  4.7743E-01  7.3986E-03
  1.4382E+01  4.7495E-01  7.4933E-03
  1.4664E+01  4.7249E-01  7.6041E-03
  1.4946E+01  4.7009E-01  7.7277E-03
  1.5228E+01  4.6777E-01  7.8598E-03
  1.5510E+01  4.6556E-01  7.9971E-03
  1.5792E+01  4.6347E-01  8.1381E-03
  1.6074E+01  4.6150E-01  8.2823E-03
  1.6356E+01  4.5967E-01  8.4297E-03
  1.6638E+01  4.5797E-01  8.5791E-03
  1.6920E+01  4.5642E-01  8.7281E-03
  1.7202E+01  4.5499E-01  8.8741E-03
  1.7484E+01  4.5367E-01  9.0150E-03
  1.7766E+01  4.5246E-01  9.1507E-03
  1.8048E+01  4.5135E-01  9.2828E-03
  1.8330E+01  4.5034E-01  9.4136E-03
  1.8612E+01  4.4945E-01  9.5432E-03
  1.8894E+01  4.4865E-01  9.6692E-03
  1.9176E+01  4.4791E-01  9.7870E-03
  1.9458E+01  4.4719E-01  9.8929E-03
  1.9740E+01  4.4647E-01  9.9869E-03
  2.0022E+01  4.4575E-01  1.0074E-02
  2.0304E+01  4.4505E-01  1.0160E-02
  2.0586E+01  4.4438E-01  1.0252E-02
  2.0868E+01  4.4375E-01  1.0354E-02
  2.1150E+01  4.4315E-01  1.0461E-02
  2.1432E+01  4.4251E-01  1.0568E-02
  2.1714E+01  4.4181E-01  1.0669E-02
  2.1996E+01  4.4104E-01  1.0760E-02
  2.2278E+01  4.4020E-01  1.0844E-02
  2.2560E+01  4.3935E-01  1.0925E-02
  2.2842E+01  4.3853E-01  1.1010E-02
  2.3124E+01  4.3777E-01  1.1104E-02
  2.3406E+01  4.3707E-01  1.1205E-02
  2.3688E+01  4.3641E-01  1.1311E-02
  2.3970E+01  4.3577E-01  1.1414E-02
  2.4252E+01  4.3512E-01  1.1509E-02
  2.4534E+01  4.3447E-01  1.1593E-02
  2.4816E+01  4.3385E-01  1.1671E-02
  2.5098E+01  4.3333E-01  1.1750E-02
  2.5380E+01  4.3297E-01  1.1841E-02
  2.5662E+01  4.3279E-01  1.1952E-02
  2.5944E+01  4.3277E-01  1.2087E-02
  2.6226E+01  4.3285E-01  1.2240E-02
  2.6508E+01  4.3292E-01  1.2402E-02
  2.6790E+01  4.3288E-01  1.2559E-02
  2.7072E+01  4.3265E-01  1.2699E-02
  2.7354E+01  4.3218E-01  1.2811E-02
  2.7636E+01  4.3149E-01  1.2896E-02
  2.7918E+01  4.3066E-01  1.2957E-02
  2.8200E+01  4.2979E-01  1.3009E-02
  2.8482E+01  4.2900E-01  1.3067E-02
  2.8764E+01  4.2840E-01  1.3147E-02
  2.9046E+01  4.2806E-01  1.3257E-02
  2.9328E+01  4.2800E-01  1.3405E-02
  2.9610E+01  4.2817E-01  1.3586E-02
  2.9892E+01  4.2849E-01  1.3794E-02
  3.0174E+01  4.2887E-01  1.4014E-02
