# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:14:31 2018
# diag: GAMDIAG, run(s): 0005, time window: 0-500(1646 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= Infinity, q= 0.9471606
# Fit:    1,0.26114517,3.1396515
# Analytic: 1,0.26114517,3.1396515
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9998E-01  0.0000E+00
  3.0400E-01  9.9598E-01  6.1005E-04
  6.0800E-01  9.8418E-01  1.2168E-03
  9.1200E-01  9.6517E-01  1.8133E-03
  1.2160E+00  9.3982E-01  2.3903E-03
  1.5200E+00  9.0920E-01  2.9387E-03
  1.8240E+00  8.7447E-01  3.4504E-03
  2.1280E+00  8.3686E-01  3.9204E-03
  2.4320E+00  7.9756E-01  4.3469E-03
  2.7360E+00  7.5769E-01  4.7325E-03
  3.0400E+00  7.1830E-01  5.0826E-03
  3.3440E+00  6.8030E-01  5.4050E-03
  3.6480E+00  6.4448E-01  5.7091E-03
  3.9520E+00  6.1149E-01  6.0043E-03
  4.2560E+00  5.8184E-01  6.2994E-03
  4.5600E+00  5.5590E-01  6.6013E-03
  4.8640E+00  5.3389E-01  6.9144E-03
  5.1680E+00  5.1590E-01  7.2404E-03
  5.4720E+00  5.0188E-01  7.5777E-03
  5.7760E+00  4.9168E-01  7.9227E-03
  6.0800E+00  4.8503E-01  8.2697E-03
  6.3840E+00  4.8159E-01  8.6123E-03
  6.6880E+00  4.8095E-01  8.9433E-03
  6.9920E+00  4.8264E-01  9.2561E-03
  7.2960E+00  4.8618E-01  9.5448E-03
  7.6000E+00  4.9108E-01  9.8048E-03
  7.9040E+00  4.9685E-01  1.0033E-02
  8.2080E+00  5.0306E-01  1.0227E-02
  8.5120E+00  5.0928E-01  1.0388E-02
  8.8160E+00  5.1518E-01  1.0517E-02
  9.1200E+00  5.2044E-01  1.0617E-02
  9.4240E+00  5.2486E-01  1.0692E-02
  9.7280E+00  5.2825E-01  1.0746E-02
  1.0032E+01  5.3052E-01  1.0786E-02
  1.0336E+01  5.3162E-01  1.0818E-02
  1.0640E+01  5.3156E-01  1.0847E-02
  1.0944E+01  5.3041E-01  1.0878E-02
  1.1248E+01  5.2823E-01  1.0916E-02
  1.1552E+01  5.2517E-01  1.0965E-02
  1.1856E+01  5.2135E-01  1.1028E-02
  1.2160E+01  5.1692E-01  1.1109E-02
  1.2464E+01  5.1204E-01  1.1207E-02
  1.2768E+01  5.0686E-01  1.1325E-02
  1.3072E+01  5.0152E-01  1.1461E-02
  1.3376E+01  4.9616E-01  1.1614E-02
  1.3680E+01  4.9088E-01  1.1783E-02
