# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jun 14 14:15:17 2018
# diag: GAMDIAG, run(s): 0013, time window: 0-500(1881 steps), species: ions
# normalization: L_ref=1.2115m
#
# xind= 0, x/a= Infinity, q= 0.9471606
# Fit:    1,0.26114517,3.1396515
# Analytic: 1,0.26114517,3.1396515
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.9999E-01  0.0000E+00
  2.6600E-01  9.9415E-01  4.7009E-04
  5.3200E-01  9.7730E-01  9.3146E-04
  7.9800E-01  9.5113E-01  1.3698E-03
  1.0640E+00  9.1791E-01  1.7683E-03
  1.3300E+00  8.7989E-01  2.1141E-03
  1.5960E+00  8.3912E-01  2.4009E-03
  1.8620E+00  7.9722E-01  2.6289E-03
  2.1280E+00  7.5544E-01  2.8025E-03
  2.3940E+00  7.1470E-01  2.9287E-03
  2.6600E+00  6.7564E-01  3.0159E-03
  2.9260E+00  6.3868E-01  3.0734E-03
  3.1920E+00  6.0409E-01  3.1120E-03
  3.4580E+00  5.7202E-01  3.1431E-03
  3.7240E+00  5.4253E-01  3.1796E-03
  3.9900E+00  5.1564E-01  3.2340E-03
  4.2560E+00  4.9132E-01  3.3180E-03
  4.5220E+00  4.6951E-01  3.4406E-03
  4.7880E+00  4.5011E-01  3.6064E-03
  5.0540E+00  4.3303E-01  3.8159E-03
  5.3200E+00  4.1818E-01  4.0656E-03
  5.5860E+00  4.0545E-01  4.3487E-03
  5.8520E+00  3.9473E-01  4.6564E-03
  6.1180E+00  3.8593E-01  4.9788E-03
  6.3840E+00  3.7895E-01  5.3057E-03
  6.6500E+00  3.7367E-01  5.6275E-03
  6.9160E+00  3.6996E-01  5.9353E-03
  7.1820E+00  3.6770E-01  6.2217E-03
  7.4480E+00  3.6674E-01  6.4806E-03
  7.7140E+00  3.6692E-01  6.7076E-03
  7.9800E+00  3.6808E-01  6.8995E-03
  8.2460E+00  3.7006E-01  7.0543E-03
  8.5120E+00  3.7270E-01  7.1719E-03
  8.7780E+00  3.7583E-01  7.2530E-03
  9.0440E+00  3.7930E-01  7.2981E-03
  9.3100E+00  3.8296E-01  7.3092E-03
  9.5760E+00  3.8670E-01  7.2893E-03
  9.8420E+00  3.9040E-01  7.2420E-03
  1.0108E+01  3.9395E-01  7.1707E-03
  1.0374E+01  3.9729E-01  7.0802E-03
  1.0640E+01  4.0034E-01  6.9759E-03
  1.0906E+01  4.0306E-01  6.8627E-03
  1.1172E+01  4.0541E-01  6.7440E-03
  1.1438E+01  4.0739E-01  6.6233E-03
  1.1704E+01  4.0897E-01  6.5050E-03
  1.1970E+01  4.1017E-01  6.3937E-03
  1.2236E+01  4.1100E-01  6.2931E-03
  1.2502E+01  4.1147E-01  6.2055E-03
  1.2768E+01  4.1163E-01  6.1326E-03
  1.3034E+01  4.1150E-01  6.0757E-03
  1.3300E+01  4.1113E-01  6.0350E-03
  1.3566E+01  4.1052E-01  6.0100E-03
  1.3832E+01  4.0973E-01  6.0011E-03
  1.4098E+01  4.0877E-01  6.0111E-03
  1.4364E+01  4.0769E-01  6.0426E-03
  1.4630E+01  4.0653E-01  6.0950E-03
  1.4896E+01  4.0530E-01  6.1627E-03
  1.5162E+01  4.0403E-01  6.2383E-03
  1.5428E+01  4.0273E-01  6.3168E-03
  1.5694E+01  4.0141E-01  6.3985E-03
  1.5960E+01  4.0010E-01  6.4879E-03
  1.6226E+01  3.9880E-01  6.5896E-03
  1.6492E+01  3.9754E-01  6.7054E-03
  1.6758E+01  3.9634E-01  6.8322E-03
  1.7024E+01  3.9520E-01  6.9634E-03
  1.7290E+01  3.9411E-01  7.0920E-03
  1.7556E+01  3.9306E-01  7.2139E-03
  1.7822E+01  3.9205E-01  7.3300E-03
  1.8088E+01  3.9111E-01  7.4451E-03
  1.8354E+01  3.9026E-01  7.5646E-03
  1.8620E+01  3.8954E-01  7.6898E-03
  1.8886E+01  3.8891E-01  7.8154E-03
  1.9152E+01  3.8832E-01  7.9315E-03
  1.9418E+01  3.8771E-01  8.0290E-03
  1.9684E+01  3.8705E-01  8.1057E-03
  1.9950E+01  3.8634E-01  8.1688E-03
  2.0216E+01  3.8563E-01  8.2320E-03
  2.0482E+01  3.8497E-01  8.3087E-03
  2.0748E+01  3.8440E-01  8.4045E-03
  2.1014E+01  3.8389E-01  8.5139E-03
  2.1280E+01  3.8338E-01  8.6234E-03
  2.1546E+01  3.8279E-01  8.7180E-03
  2.1812E+01  3.8210E-01  8.7887E-03
  2.2078E+01  3.8131E-01  8.8366E-03
  2.2344E+01  3.8050E-01  8.8727E-03
  2.2610E+01  3.7974E-01  8.9126E-03
  2.2876E+01  3.7909E-01  8.9696E-03
  2.3142E+01  3.7858E-01  9.0478E-03
  2.3408E+01  3.7817E-01  9.1401E-03
  2.3674E+01  3.7779E-01  9.2318E-03
  2.3940E+01  3.7738E-01  9.3067E-03
  2.4206E+01  3.7689E-01  9.3537E-03
  2.4472E+01  3.7635E-01  9.3722E-03
  2.4738E+01  3.7583E-01  9.3733E-03
  2.5004E+01  3.7544E-01  9.3784E-03
  2.5270E+01  3.7527E-01  9.4122E-03
  2.5536E+01  3.7538E-01  9.4938E-03
  2.5802E+01  3.7576E-01  9.6291E-03
  2.6068E+01  3.7630E-01  9.8091E-03
  2.6334E+01  3.7684E-01  1.0012E-02
  2.6600E+01  3.7723E-01  1.0210E-02
  2.6866E+01  3.7732E-01  1.0377E-02
  2.7132E+01  3.7701E-01  1.0493E-02
  2.7398E+01  3.7631E-01  1.0548E-02
  2.7664E+01  3.7528E-01  1.0551E-02
  2.7930E+01  3.7409E-01  1.0522E-02
  2.8196E+01  3.7291E-01  1.0489E-02
  2.8462E+01  3.7195E-01  1.0483E-02
  2.8728E+01  3.7134E-01  1.0530E-02
  2.8994E+01  3.7117E-01  1.0643E-02
  2.9260E+01  3.7142E-01  1.0823E-02
  2.9526E+01  3.7202E-01  1.1058E-02
  2.9792E+01  3.7283E-01  1.1331E-02
  3.0058E+01  3.7368E-01  1.1617E-02
  3.0324E+01  3.7441E-01  1.1892E-02
  3.0590E+01  3.7488E-01  1.2133E-02
  3.0856E+01  3.7496E-01  1.2322E-02
  3.1122E+01  3.7458E-01  1.2445E-02
  3.1388E+01  3.7372E-01  1.2500E-02
  3.1654E+01  3.7240E-01  1.2492E-02
  3.1920E+01  3.7071E-01  1.2435E-02
  3.2186E+01  3.6881E-01  1.2351E-02
  3.2452E+01  3.6685E-01  1.2266E-02
  3.2718E+01  3.6501E-01  1.2203E-02
  3.2984E+01  3.6342E-01  1.2180E-02
  3.3250E+01  3.6218E-01  1.2206E-02
  3.3516E+01  3.6136E-01  1.2281E-02
  3.3782E+01  3.6096E-01  1.2401E-02
  3.4048E+01  3.6097E-01  1.2555E-02
  3.4314E+01  3.6135E-01  1.2734E-02
  3.4580E+01  3.6202E-01  1.2924E-02
  3.4846E+01  3.6290E-01  1.3111E-02
  3.5112E+01  3.6388E-01  1.3281E-02
  3.5378E+01  3.6485E-01  1.3424E-02
  3.5644E+01  3.6573E-01  1.3536E-02
  3.5910E+01  3.6644E-01  1.3619E-02
  3.6176E+01  3.6693E-01  1.3678E-02
  3.6442E+01  3.6718E-01  1.3721E-02
  3.6708E+01  3.6715E-01  1.3753E-02
  3.6974E+01  3.6685E-01  1.3779E-02
  3.7240E+01  3.6632E-01  1.3804E-02
  3.7506E+01  3.6560E-01  1.3833E-02
  3.7772E+01  3.6478E-01  1.3872E-02
  3.8038E+01  3.6394E-01  1.3923E-02
  3.8304E+01  3.6316E-01  1.3986E-02
  3.8570E+01  3.6250E-01  1.4054E-02
  3.8836E+01  3.6200E-01  1.4121E-02
  3.9102E+01  3.6168E-01  1.4181E-02
  3.9368E+01  3.6155E-01  1.4233E-02
  3.9634E+01  3.6164E-01  1.4281E-02
  3.9900E+01  3.6195E-01  1.4335E-02
  4.0166E+01  3.6249E-01  1.4404E-02
  4.0432E+01  3.6324E-01  1.4499E-02
  4.0698E+01  3.6419E-01  1.4623E-02
