# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jul 16 16:51:10 2018
# diag: gamdiag, run(s): 0002, time window: 0-499.986(1270 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds036/GAM/
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.1313306
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  9.1183E+01  0.0000E+00
  3.9400E-01  9.0887E+01  1.2112E+00
  7.8800E-01  9.0058E+01  2.4103E+00
  1.1820E+00  8.8790E+01  3.5832E+00
  1.5760E+00  8.7190E+01  4.7191E+00
  1.9700E+00  8.5374E+01  5.8111E+00
  2.3640E+00  8.3451E+01  6.8552E+00
  2.7580E+00  8.1519E+01  7.8501E+00
  3.1520E+00  7.9650E+01  8.7972E+00
  3.5460E+00  7.7893E+01  9.6995E+00
  3.9400E+00  7.6268E+01  1.0561E+01
  4.3340E+00  7.4773E+01  1.1385E+01
  4.7280E+00  7.3388E+01  1.2175E+01
  5.1220E+00  7.2081E+01  1.2935E+01
  5.5160E+00  7.0814E+01  1.3667E+01
  5.9100E+00  6.9552E+01  1.4371E+01
  6.3040E+00  6.8265E+01  1.5047E+01
  6.6980E+00  6.6931E+01  1.5695E+01
  7.0920E+00  6.5540E+01  1.6314E+01
  7.4860E+00  6.4091E+01  1.6903E+01
  7.8800E+00  6.2588E+01  1.7460E+01
  8.2740E+00  6.1044E+01  1.7984E+01
  8.6680E+00  5.9475E+01  1.8475E+01
  9.0620E+00  5.7898E+01  1.8932E+01
  9.4560E+00  5.6331E+01  1.9357E+01
  9.8500E+00  5.4787E+01  1.9749E+01
  1.0244E+01  5.3279E+01  2.0110E+01
  1.0638E+01  5.1819E+01  2.0441E+01
  1.1032E+01  5.0413E+01  2.0745E+01
  1.1426E+01  4.9065E+01  2.1022E+01
  1.1820E+01  4.7780E+01  2.1275E+01
  1.2214E+01  4.6558E+01  2.1505E+01
  1.2608E+01  4.5399E+01  2.1715E+01
  1.3002E+01  4.4303E+01  2.1905E+01
  1.3396E+01  4.3270E+01  2.2079E+01
  1.3790E+01  4.2299E+01  2.2238E+01
  1.4184E+01  4.1390E+01  2.2383E+01
  1.4578E+01  4.0544E+01  2.2516E+01
  1.4972E+01  3.9759E+01  2.2639E+01
  1.5366E+01  3.9037E+01  2.2753E+01
  1.5760E+01  3.8378E+01  2.2861E+01
  1.6154E+01  3.7782E+01  2.2963E+01
  1.6548E+01  3.7249E+01  2.3061E+01
  1.6942E+01  3.6775E+01  2.3157E+01
  1.7336E+01  3.6358E+01  2.3253E+01
  1.7730E+01  3.5996E+01  2.3349E+01
  1.8124E+01  3.5690E+01  2.3447E+01
  1.8518E+01  3.5440E+01  2.3548E+01
  1.8912E+01  3.5242E+01  2.3653E+01
  1.9306E+01  3.5092E+01  2.3764E+01
  1.9700E+01  3.4982E+01  2.3881E+01
  2.0094E+01  3.4908E+01  2.4005E+01
  2.0488E+01  3.4868E+01  2.4138E+01
  2.0882E+01  3.4857E+01  2.4278E+01
  2.1276E+01  3.4874E+01  2.4428E+01
  2.1670E+01  3.4915E+01  2.4586E+01
  2.2064E+01  3.4975E+01  2.4754E+01
  2.2458E+01  3.5052E+01  2.4931E+01
  2.2852E+01  3.5142E+01  2.5118E+01
  2.3246E+01  3.5240E+01  2.5315E+01
  2.3640E+01  3.5342E+01  2.5520E+01
  2.4034E+01  3.5441E+01  2.5735E+01
  2.4428E+01  3.5537E+01  2.5958E+01
  2.4822E+01  3.5628E+01  2.6190E+01
  2.5216E+01  3.5713E+01  2.6429E+01
  2.5610E+01  3.5789E+01  2.6675E+01
  2.6004E+01  3.5852E+01  2.6928E+01
  2.6398E+01  3.5897E+01  2.7187E+01
  2.6792E+01  3.5920E+01  2.7451E+01
  2.7186E+01  3.5918E+01  2.7719E+01
  2.7580E+01  3.5891E+01  2.7991E+01
  2.7974E+01  3.5839E+01  2.8265E+01
  2.8368E+01  3.5764E+01  2.8540E+01
  2.8762E+01  3.5666E+01  2.8817E+01
  2.9156E+01  3.5544E+01  2.9094E+01
  2.9550E+01  3.5396E+01  2.9370E+01
  2.9944E+01  3.5221E+01  2.9644E+01
  3.0338E+01  3.5016E+01  2.9917E+01
  3.0732E+01  3.4779E+01  3.0186E+01
  3.1126E+01  3.4513E+01  3.0450E+01
  3.1520E+01  3.4218E+01  3.0710E+01
  3.1914E+01  3.3895E+01  3.0964E+01
  3.2308E+01  3.3548E+01  3.1212E+01
  3.2702E+01  3.3176E+01  3.1454E+01
  3.3096E+01  3.2780E+01  3.1687E+01
  3.3490E+01  3.2361E+01  3.1913E+01
  3.3884E+01  3.1919E+01  3.2131E+01
  3.4278E+01  3.1453E+01  3.2339E+01
  3.4672E+01  3.0964E+01  3.2538E+01
  3.5066E+01  3.0455E+01  3.2727E+01
  3.5460E+01  2.9932E+01  3.2906E+01
  3.5854E+01  2.9396E+01  3.3074E+01
