# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jul 16 16:51:18 2018
# diag: gamdiag, run(s): 0004, time window: 0-499.986(1276 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds036/GAM/
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.1313306
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  2.2863E+01  0.0000E+00
  3.9200E-01  2.2792E+01  1.5037E-01
  7.8400E-01  2.2591E+01  2.9989E-01
  1.1760E+00  2.2282E+01  4.4666E-01
  1.5680E+00  2.1893E+01  5.8921E-01
  1.9600E+00  2.1452E+01  7.2662E-01
  2.3520E+00  2.0986E+01  8.5835E-01
  2.7440E+00  2.0519E+01  9.8419E-01
  3.1360E+00  2.0070E+01  1.1043E+00
  3.5280E+00  1.9651E+01  1.2189E+00
  3.9200E+00  1.9266E+01  1.3285E+00
  4.3120E+00  1.8916E+01  1.4335E+00
  4.7040E+00  1.8596E+01  1.5344E+00
  5.0960E+00  1.8297E+01  1.6315E+00
  5.4880E+00  1.8011E+01  1.7250E+00
  5.8800E+00  1.7728E+01  1.8152E+00
  6.2720E+00  1.7441E+01  1.9020E+00
  6.6640E+00  1.7144E+01  1.9855E+00
  7.0560E+00  1.6834E+01  2.0655E+00
  7.4480E+00  1.6511E+01  2.1420E+00
  7.8400E+00  1.6175E+01  2.2147E+00
  8.2320E+00  1.5829E+01  2.2836E+00
  8.6240E+00  1.5477E+01  2.3487E+00
  9.0160E+00  1.5124E+01  2.4098E+00
  9.4080E+00  1.4772E+01  2.4671E+00
  9.8000E+00  1.4427E+01  2.5206E+00
  1.0192E+01  1.4090E+01  2.5703E+00
  1.0584E+01  1.3764E+01  2.6165E+00
  1.0976E+01  1.3452E+01  2.6593E+00
  1.1368E+01  1.3154E+01  2.6990E+00
  1.1760E+01  1.2872E+01  2.7357E+00
  1.2152E+01  1.2604E+01  2.7698E+00
  1.2544E+01  1.2353E+01  2.8013E+00
  1.2936E+01  1.2116E+01  2.8306E+00
  1.3328E+01  1.1895E+01  2.8579E+00
  1.3720E+01  1.1688E+01  2.8833E+00
  1.4112E+01  1.1497E+01  2.9071E+00
  1.4504E+01  1.1321E+01  2.9295E+00
  1.4896E+01  1.1160E+01  2.9508E+00
  1.5288E+01  1.1013E+01  2.9710E+00
  1.5680E+01  1.0882E+01  2.9904E+00
  1.6072E+01  1.0766E+01  3.0093E+00
  1.6464E+01  1.0665E+01  3.0277E+00
  1.6856E+01  1.0579E+01  3.0460E+00
  1.7248E+01  1.0507E+01  3.0642E+00
  1.7640E+01  1.0447E+01  3.0826E+00
  1.8032E+01  1.0401E+01  3.1014E+00
  1.8424E+01  1.0369E+01  3.1206E+00
  1.8816E+01  1.0350E+01  3.1405E+00
  1.9208E+01  1.0342E+01  3.1611E+00
  1.9600E+01  1.0345E+01  3.1826E+00
  1.9992E+01  1.0357E+01  3.2051E+00
  2.0384E+01  1.0377E+01  3.2287E+00
  2.0776E+01  1.0405E+01  3.2535E+00
  2.1168E+01  1.0439E+01  3.2795E+00
  2.1560E+01  1.0480E+01  3.3068E+00
  2.1952E+01  1.0526E+01  3.3354E+00
  2.2344E+01  1.0577E+01  3.3653E+00
  2.2736E+01  1.0631E+01  3.3964E+00
  2.3128E+01  1.0687E+01  3.4289E+00
  2.3520E+01  1.0745E+01  3.4627E+00
  2.3912E+01  1.0804E+01  3.4978E+00
  2.4304E+01  1.0862E+01  3.5341E+00
  2.4696E+01  1.0919E+01  3.5716E+00
  2.5088E+01  1.0974E+01  3.6102E+00
  2.5480E+01  1.1029E+01  3.6498E+00
  2.5872E+01  1.1081E+01  3.6905E+00
  2.6264E+01  1.1130E+01  3.7320E+00
  2.6656E+01  1.1174E+01  3.7744E+00
  2.7048E+01  1.1212E+01  3.8174E+00
  2.7440E+01  1.1245E+01  3.8611E+00
  2.7832E+01  1.1272E+01  3.9052E+00
  2.8224E+01  1.1294E+01  3.9497E+00
  2.8616E+01  1.1311E+01  3.9946E+00
  2.9008E+01  1.1322E+01  4.0397E+00
  2.9400E+01  1.1328E+01  4.0849E+00
  2.9792E+01  1.1327E+01  4.1301E+00
  3.0184E+01  1.1320E+01  4.1752E+00
  3.0576E+01  1.1306E+01  4.2201E+00
  3.0968E+01  1.1284E+01  4.2646E+00
  3.1360E+01  1.1256E+01  4.3087E+00
  3.1752E+01  1.1221E+01  4.3523E+00
  3.2144E+01  1.1181E+01  4.3953E+00
  3.2536E+01  1.1134E+01  4.4377E+00
  3.2928E+01  1.1082E+01  4.4794E+00
  3.3320E+01  1.1025E+01  4.5203E+00
  3.3712E+01  1.0962E+01  4.5604E+00
  3.4104E+01  1.0894E+01  4.5995E+00
  3.4496E+01  1.0820E+01  4.6377E+00
  3.4888E+01  1.0740E+01  4.6749E+00
  3.5280E+01  1.0657E+01  4.7110E+00
  3.5672E+01  1.0571E+01  4.7460E+00
  3.6064E+01  1.0482E+01  4.7800E+00
  3.6456E+01  1.0390E+01  4.8127E+00
  3.6848E+01  1.0297E+01  4.8443E+00
  3.7240E+01  1.0202E+01  4.8748E+00
  3.7632E+01  1.0106E+01  4.9042E+00
  3.8024E+01  1.0009E+01  4.9325E+00
  3.8416E+01  9.9120E+00  4.9597E+00
  3.8808E+01  9.8140E+00  4.9857E+00
  3.9200E+01  9.7155E+00  5.0108E+00
  3.9592E+01  9.6165E+00  5.0348E+00
  3.9984E+01  9.5174E+00  5.0578E+00
  4.0376E+01  9.4182E+00  5.0798E+00
  4.0768E+01  9.3193E+00  5.1010E+00
  4.1160E+01  9.2209E+00  5.1212E+00
  4.1552E+01  9.1232E+00  5.1406E+00
  4.1944E+01  9.0267E+00  5.1591E+00
  4.2336E+01  8.9319E+00  5.1768E+00
  4.2728E+01  8.8397E+00  5.1937E+00
