# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jul 16 16:54:37 2018
# diag: gamdiag, run(s): 0034, time window: 0-499.986(1345 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds036/GAM/
# normalization: L_ref=5.508m
#
# xind= 0, x/a= -NaN, q= 1.1313306
# Fit:    -NaN,-NaN,-NaN
# Analytic (Gao, Zhou/Yu): -NaN,-NaN,-NaN
#  t          Re[phi]     Im[phi]   
  0.0000E+00  3.7529E-01  0.0000E+00
  3.7200E-01  3.7379E-01  2.0667E-04
  7.4400E-01  3.6952E-01  4.4986E-04
  1.1160E+00  3.6301E-01  7.2747E-04
  1.4880E+00  3.5490E-01  1.0292E-03
  1.8600E+00  3.4581E-01  1.3497E-03
  2.2320E+00  3.3631E-01  1.6846E-03
  2.6040E+00  3.2690E-01  2.0297E-03
  2.9760E+00  3.1791E-01  2.3804E-03
  3.3480E+00  3.0962E-01  2.7315E-03
  3.7200E+00  3.0214E-01  3.0767E-03
  4.0920E+00  2.9550E-01  3.4093E-03
  4.4640E+00  2.8966E-01  3.7238E-03
  4.8360E+00  2.8451E-01  4.0161E-03
  5.2080E+00  2.7989E-01  4.2844E-03
  5.5800E+00  2.7565E-01  4.5286E-03
  5.9520E+00  2.7165E-01  4.7506E-03
  6.3240E+00  2.6775E-01  4.9534E-03
  6.6960E+00  2.6387E-01  5.1402E-03
  7.0680E+00  2.5992E-01  5.3145E-03
  7.4400E+00  2.5588E-01  5.4790E-03
  7.8120E+00  2.5175E-01  5.6362E-03
  8.1840E+00  2.4754E-01  5.7864E-03
  8.5560E+00  2.4327E-01  5.9297E-03
  8.9280E+00  2.3898E-01  6.0685E-03
  9.3000E+00  2.3471E-01  6.2025E-03
  9.6720E+00  2.3051E-01  6.3285E-03
  1.0044E+01  2.2640E-01  6.4455E-03
  1.0416E+01  2.2242E-01  6.5538E-03
  1.0788E+01  2.1859E-01  6.6531E-03
  1.1160E+01  2.1492E-01  6.7427E-03
  1.1532E+01  2.1142E-01  6.8223E-03
  1.1904E+01  2.0809E-01  6.8923E-03
  1.2276E+01  2.0495E-01  6.9529E-03
  1.2648E+01  2.0198E-01  7.0043E-03
  1.3020E+01  1.9919E-01  7.0473E-03
  1.3392E+01  1.9657E-01  7.0827E-03
  1.3764E+01  1.9411E-01  7.1116E-03
  1.4136E+01  1.9182E-01  7.1351E-03
  1.4508E+01  1.8970E-01  7.1543E-03
  1.4880E+01  1.8774E-01  7.1702E-03
  1.5252E+01  1.8594E-01  7.1835E-03
  1.5624E+01  1.8430E-01  7.1945E-03
  1.5996E+01  1.8282E-01  7.2041E-03
  1.6368E+01  1.8151E-01  7.2136E-03
  1.6740E+01  1.8035E-01  7.2236E-03
  1.7112E+01  1.7935E-01  7.2352E-03
  1.7484E+01  1.7849E-01  7.2493E-03
  1.7856E+01  1.7778E-01  7.2666E-03
  1.8228E+01  1.7721E-01  7.2869E-03
  1.8600E+01  1.7679E-01  7.3108E-03
  1.8972E+01  1.7652E-01  7.3384E-03
  1.9344E+01  1.7637E-01  7.3696E-03
  1.9716E+01  1.7635E-01  7.4043E-03
  2.0088E+01  1.7643E-01  7.4437E-03
  2.0460E+01  1.7663E-01  7.4893E-03
  2.0832E+01  1.7692E-01  7.5424E-03
  2.1204E+01  1.7731E-01  7.6028E-03
  2.1576E+01  1.7779E-01  7.6699E-03
  2.1948E+01  1.7836E-01  7.7427E-03
  2.2320E+01  1.7902E-01  7.8202E-03
  2.2692E+01  1.7974E-01  7.9017E-03
  2.3064E+01  1.8051E-01  7.9863E-03
  2.3436E+01  1.8131E-01  8.0737E-03
  2.3808E+01  1.8211E-01  8.1638E-03
  2.4180E+01  1.8292E-01  8.2572E-03
  2.4552E+01  1.8372E-01  8.3554E-03
  2.4924E+01  1.8453E-01  8.4601E-03
  2.5296E+01  1.8536E-01  8.5722E-03
  2.5668E+01  1.8621E-01  8.6911E-03
  2.6040E+01  1.8709E-01  8.8150E-03
  2.6412E+01  1.8797E-01  8.9414E-03
  2.6784E+01  1.8885E-01  9.0681E-03
  2.7156E+01  1.8972E-01  9.1941E-03
  2.7528E+01  1.9057E-01  9.3198E-03
  2.7900E+01  1.9139E-01  9.4467E-03
  2.8272E+01  1.9219E-01  9.5759E-03
  2.8644E+01  1.9295E-01  9.7083E-03
  2.9016E+01  1.9365E-01  9.8431E-03
  2.9388E+01  1.9425E-01  9.9785E-03
  2.9760E+01  1.9475E-01  1.0112E-02
  3.0132E+01  1.9514E-01  1.0241E-02
  3.0504E+01  1.9543E-01  1.0364E-02
  3.0876E+01  1.9563E-01  1.0481E-02
  3.1248E+01  1.9577E-01  1.0594E-02
  3.1620E+01  1.9589E-01  1.0703E-02
  3.1992E+01  1.9600E-01  1.0812E-02
  3.2364E+01  1.9611E-01  1.0920E-02
  3.2736E+01  1.9623E-01  1.1030E-02
  3.3108E+01  1.9634E-01  1.1141E-02
  3.3480E+01  1.9642E-01  1.1254E-02
  3.3852E+01  1.9646E-01  1.1366E-02
  3.4224E+01  1.9642E-01  1.1476E-02
  3.4596E+01  1.9630E-01  1.1584E-02
  3.4968E+01  1.9607E-01  1.1688E-02
  3.5340E+01  1.9576E-01  1.1789E-02
  3.5712E+01  1.9539E-01  1.1887E-02
  3.6084E+01  1.9496E-01  1.1983E-02
  3.6456E+01  1.9451E-01  1.2076E-02
  3.6828E+01  1.9404E-01  1.2168E-02
  3.7200E+01  1.9356E-01  1.2257E-02
  3.7572E+01  1.9307E-01  1.2346E-02
  3.7944E+01  1.9258E-01  1.2436E-02
  3.8316E+01  1.9211E-01  1.2526E-02
  3.8688E+01  1.9164E-01  1.2617E-02
  3.9060E+01  1.9116E-01  1.2707E-02
  3.9432E+01  1.9067E-01  1.2796E-02
  3.9804E+01  1.9014E-01  1.2882E-02
  4.0176E+01  1.8958E-01  1.2964E-02
  4.0548E+01  1.8896E-01  1.3044E-02
  4.0920E+01  1.8830E-01  1.3120E-02
  4.1292E+01  1.8761E-01  1.3194E-02
  4.1664E+01  1.8691E-01  1.3266E-02
  4.2036E+01  1.8619E-01  1.3334E-02
  4.2408E+01  1.8549E-01  1.3401E-02
  4.2780E+01  1.8480E-01  1.3467E-02
  4.3152E+01  1.8416E-01  1.3537E-02
  4.3524E+01  1.8359E-01  1.3613E-02
  4.3896E+01  1.8313E-01  1.3700E-02
  4.4268E+01  1.8278E-01  1.3798E-02
  4.4640E+01  1.8256E-01  1.3908E-02
  4.5012E+01  1.8245E-01  1.4027E-02
  4.5384E+01  1.8242E-01  1.4154E-02
  4.5756E+01  1.8243E-01  1.4282E-02
  4.6128E+01  1.8245E-01  1.4408E-02
  4.6500E+01  1.8240E-01  1.4525E-02
  4.6872E+01  1.8225E-01  1.4629E-02
  4.7244E+01  1.8195E-01  1.4715E-02
  4.7616E+01  1.8146E-01  1.4783E-02
  4.7988E+01  1.8079E-01  1.4832E-02
  4.8360E+01  1.7995E-01  1.4868E-02
  4.8732E+01  1.7899E-01  1.4896E-02
  4.9104E+01  1.7796E-01  1.4924E-02
  4.9476E+01  1.7692E-01  1.4959E-02
  4.9848E+01  1.7596E-01  1.5007E-02
  5.0220E+01  1.7513E-01  1.5072E-02
  5.0592E+01  1.7447E-01  1.5156E-02
  5.0964E+01  1.7401E-01  1.5261E-02
  5.1336E+01  1.7377E-01  1.5383E-02
  5.1708E+01  1.7373E-01  1.5522E-02
  5.2080E+01  1.7387E-01  1.5671E-02
  5.2452E+01  1.7417E-01  1.5828E-02
  5.2824E+01  1.7458E-01  1.5985E-02
  5.3196E+01  1.7505E-01  1.6139E-02
  5.3568E+01  1.7555E-01  1.6284E-02
  5.3940E+01  1.7603E-01  1.6420E-02
  5.4312E+01  1.7647E-01  1.6544E-02
  5.4684E+01  1.7683E-01  1.6660E-02
  5.5056E+01  1.7712E-01  1.6767E-02
  5.5428E+01  1.7733E-01  1.6868E-02
  5.5800E+01  1.7745E-01  1.6965E-02
  5.6172E+01  1.7749E-01  1.7060E-02
  5.6544E+01  1.7747E-01  1.7155E-02
  5.6916E+01  1.7740E-01  1.7253E-02
  5.7288E+01  1.7729E-01  1.7356E-02
  5.7660E+01  1.7717E-01  1.7464E-02
  5.8032E+01  1.7704E-01  1.7578E-02
  5.8404E+01  1.7691E-01  1.7697E-02
  5.8776E+01  1.7677E-01  1.7821E-02
  5.9148E+01  1.7662E-01  1.7946E-02
  5.9520E+01  1.7646E-01  1.8070E-02
  5.9892E+01  1.7628E-01  1.8191E-02
  6.0264E+01  1.7609E-01  1.8306E-02
  6.0636E+01  1.7587E-01  1.8414E-02
  6.1008E+01  1.7565E-01  1.8516E-02
  6.1380E+01  1.7543E-01  1.8614E-02
  6.1752E+01  1.7522E-01  1.8707E-02
  6.2124E+01  1.7502E-01  1.8799E-02
  6.2496E+01  1.7484E-01  1.8889E-02
  6.2868E+01  1.7468E-01  1.8980E-02
  6.3240E+01  1.7453E-01  1.9072E-02
  6.3612E+01  1.7439E-01  1.9165E-02
  6.3984E+01  1.7426E-01  1.9261E-02
  6.4356E+01  1.7414E-01  1.9359E-02
  6.4728E+01  1.7403E-01  1.9460E-02
  6.5100E+01  1.7392E-01  1.9563E-02
  6.5472E+01  1.7382E-01  1.9668E-02
  6.5844E+01  1.7373E-01  1.9774E-02
  6.6216E+01  1.7365E-01  1.9882E-02
  6.6588E+01  1.7356E-01  1.9991E-02
  6.6960E+01  1.7348E-01  2.0100E-02
  6.7332E+01  1.7339E-01  2.0209E-02
  6.7704E+01  1.7330E-01  2.0318E-02
  6.8076E+01  1.7320E-01  2.0427E-02
  6.8448E+01  1.7308E-01  2.0534E-02
  6.8820E+01  1.7295E-01  2.0639E-02
  6.9192E+01  1.7280E-01  2.0742E-02
