# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 15:08:19 2019
# diag: zonal, run(s): act, time window: 0-1417.0983(476 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_T,ions
#
# avg. values:
# shearing rate: 0.21028255
#  shear. ra
  1.1687E-01  8.9271E-02  7.4936E-02  6.4136E-02  5.3188E-02  4.5301E-02  3.8477E-02  3.2778E-02  2.8656E-02  2.6680E-02  2.6384E-02  2.6823E-02  2.7490E-02  2.8402E-02  2.9640E-02  3.1175E-02  3.3501E-02  3.6468E-02  3.9483E-02  4.2396E-02  4.5083E-02  4.7537E-02  5.0105E-02  5.2988E-02  5.5764E-02  5.8184E-02  6.0231E-02  6.1904E-02  6.4147E-02  6.7170E-02  7.0572E-02  7.3522E-02  7.6172E-02  7.8572E-02  7.9525E-02  7.9823E-02  8.1957E-02  8.4421E-02  8.7189E-02  9.1906E-02  9.7197E-02  1.0296E-01  1.0730E-01  1.1041E-01  1.1465E-01  1.1987E-01  1.2780E-01  1.4119E-01  1.5415E-01  1.6128E-01  1.6422E-01  1.6067E-01  1.5572E-01  1.5078E-01  1.5056E-01  1.5916E-01  1.7404E-01  1.8855E-01  2.0114E-01  2.0962E-01  2.1610E-01  2.2306E-01  2.2671E-01  2.2535E-01  2.1781E-01  2.0813E-01  2.0191E-01  1.9827E-01  1.9756E-01  2.0032E-01  2.0901E-01  2.1431E-01  2.0990E-01  2.0106E-01  2.0384E-01  2.1616E-01  2.3215E-01  2.3836E-01  2.3562E-01  2.2552E-01  2.0979E-01  2.0012E-01  2.0165E-01  2.1485E-01  2.2918E-01  2.4249E-01  2.4775E-01  2.4575E-01  2.4527E-01  2.4652E-01  2.4677E-01  2.4031E-01  2.3371E-01  2.3378E-01  2.3957E-01  2.4620E-01  2.5790E-01  2.6156E-01  2.5671E-01  2.4079E-01  2.1751E-01  1.9893E-01  1.8966E-01  1.8962E-01  1.9721E-01  2.0982E-01  2.2220E-01  2.3404E-01  2.4852E-01  2.6404E-01  2.7723E-01  2.8371E-01  2.7948E-01  2.6995E-01  2.5421E-01  2.3496E-01  2.1670E-01  1.9981E-01  1.8926E-01  1.8260E-01  1.7635E-01  1.7201E-01  1.7593E-01  1.8645E-01  1.9801E-01  2.0673E-01  2.1665E-01  2.2506E-01  2.3377E-01  2.4226E-01  2.4806E-01  2.5456E-01  2.5600E-01  2.5485E-01  2.5013E-01  2.4761E-01  2.4836E-01  2.5300E-01  2.5570E-01  2.6273E-01  2.8019E-01  2.9299E-01  2.9607E-01  2.9092E-01  2.8434E-01  2.7797E-01  2.7172E-01  2.6097E-01  2.4690E-01  2.3671E-01  2.3220E-01  2.2317E-01  2.0487E-01  1.8492E-01  1.6806E-01  1.5166E-01  1.3419E-01  1.2247E-01  1.1927E-01  1.2407E-01  1.3786E-01  1.5434E-01  1.7198E-01  1.9520E-01  2.2359E-01  2.5287E-01  2.7868E-01  2.9563E-01  3.0584E-01  3.1127E-01  3.0668E-01  2.9729E-01  2.8979E-01  2.8944E-01  2.9124E-01  2.9435E-01  2.9746E-01  2.9449E-01  2.8928E-01  2.7913E-01  2.6223E-01  2.4571E-01  2.2811E-01  2.1457E-01  2.0362E-01  1.9167E-01  1.8505E-01  1.8620E-01  1.9130E-01  2.0242E-01  2.1409E-01  2.2848E-01  2.3815E-01  2.4346E-01  2.4768E-01  2.5677E-01  2.7531E-01  2.8937E-01  2.8907E-01  2.8359E-01  2.7763E-01  2.7445E-01  2.6372E-01  2.4337E-01  2.2374E-01  2.0688E-01  1.9558E-01  1.8568E-01  1.7579E-01  1.6537E-01  1.5872E-01  1.6000E-01  1.7042E-01  1.8217E-01  1.8757E-01  1.9873E-01  2.1392E-01  2.2942E-01  2.4152E-01  2.4901E-01  2.5341E-01  2.5856E-01  2.6451E-01  2.6857E-01  2.6913E-01  2.6971E-01  2.7558E-01  2.7895E-01  2.8339E-01  2.8743E-01  2.9148E-01  2.8966E-01  2.8325E-01  2.7552E-01  2.6806E-01  2.6346E-01  2.6110E-01  2.6124E-01  2.6436E-01  2.6285E-01  2.5558E-01  2.4810E-01  2.3905E-01  2.2962E-01  2.2121E-01  2.1361E-01  2.0727E-01  2.0332E-01  2.0085E-01  2.0204E-01  2.0860E-01  2.1733E-01  2.2338E-01  2.2685E-01  2.3198E-01  2.4508E-01  2.6262E-01  2.7628E-01  2.7978E-01  2.7580E-01  2.6822E-01  2.5977E-01  2.5472E-01  2.5631E-01  2.6047E-01  2.6237E-01  2.6063E-01  2.5480E-01  2.5346E-01  2.5503E-01  2.5726E-01  2.5717E-01  2.5124E-01  2.3876E-01  2.2035E-01  2.0373E-01  1.9471E-01  1.9095E-01  1.9320E-01  2.0085E-01  2.0711E-01  2.0763E-01  2.1199E-01  2.2265E-01  2.3598E-01  2.4664E-01  2.5515E-01  2.5418E-01  2.5021E-01  2.4681E-01  2.4495E-01  2.3904E-01  2.3070E-01  2.1925E-01  2.0834E-01  1.9731E-01  1.8621E-01  1.7726E-01  1.7346E-01  1.8476E-01  2.0154E-01  2.1176E-01  2.1396E-01  2.1486E-01  2.1592E-01  2.2225E-01  2.3498E-01  2.4729E-01  2.5573E-01  2.6184E-01  2.6609E-01  2.6943E-01  2.7458E-01  2.7949E-01  2.8558E-01  2.9113E-01  2.9072E-01  2.8013E-01  2.6246E-01  2.4475E-01  2.2540E-01  2.1290E-01  2.0706E-01  2.0324E-01  2.0485E-01  2.0577E-01  2.1347E-01  2.1355E-01  2.0578E-01  2.0620E-01  2.1604E-01  2.3123E-01  2.4580E-01  2.5700E-01  2.6452E-01  2.6571E-01  2.6510E-01  2.6186E-01  2.5636E-01  2.4499E-01  2.3611E-01  2.3065E-01  2.2666E-01  2.2935E-01  2.3104E-01  2.3083E-01  2.2735E-01  2.2905E-01  2.3204E-01  2.3459E-01  2.3595E-01  2.3194E-01  2.1671E-01  1.9120E-01  1.7224E-01  1.6103E-01  1.5196E-01  1.5594E-01  1.6633E-01  1.7774E-01  1.8969E-01  1.9896E-01  2.0440E-01  2.1425E-01  2.2943E-01  2.5185E-01  2.7570E-01  2.9623E-01  3.0799E-01  3.1372E-01  3.1326E-01  3.0613E-01  2.9725E-01  2.9162E-01  2.8946E-01  2.8485E-01  2.6931E-01  2.4825E-01  2.2956E-01  2.1646E-01  2.0988E-01  2.1012E-01  2.1417E-01  2.1962E-01  2.1981E-01  2.1737E-01  2.1369E-01  2.1321E-01  2.1657E-01  2.2072E-01  2.2504E-01  2.2714E-01  2.2835E-01  2.3117E-01  2.3876E-01  2.5332E-01  2.7096E-01  2.8164E-01  2.8597E-01  2.8715E-01  2.8510E-01  2.8516E-01  2.9087E-01  3.0111E-01  3.1398E-01  3.1845E-01  3.1270E-01  2.9601E-01  2.7608E-01  2.6081E-01  2.4513E-01  2.3006E-01  2.2015E-01  2.1686E-01  2.2524E-01  2.3687E-01  2.4765E-01  2.5263E-01  2.5745E-01  2.6448E-01  2.7466E-01  2.8527E-01  2.9653E-01  3.0597E-01  3.1591E-01  3.1872E-01  3.1052E-01  2.9793E-01  2.8381E-01  2.6593E-01  2.4771E-01  2.3556E-01  2.3074E-01  2.3146E-01  2.3079E-01  2.2565E-01  2.1589E-01  2.1408E-01  2.1336E-01  2.1631E-01  2.2009E-01  2.2613E-01  2.3239E-01  2.4035E-01  2.4873E-01  2.5213E-01  2.5259E-01  2.4932E-01  2.4181E-01  2.3003E-01  2.1540E-01  2.0321E-01  1.9454E-01  1.9722E-01  2.1210E-01  2.2331E-01  2.2998E-01  2.3236E-01  2.2910E-01  2.2415E-01  2.2344E-01  2.2492E-01  2.2594E-01  2.2392E-01  2.1690E-01  2.0479E-01  1.9342E-01  1.9033E-01  2.0211E-01  2.2482E-01  2.5117E-01  2.7365E-01  2.9460E-01  3.0841E-01  3.1345E-01  3.0746E-01


# averaged over time
#  kx         shear. rat
  1.3380E-01  1.3151E-02
  2.6759E-01  2.8010E-02
  4.0139E-01  5.7177E-02
  5.3518E-01  4.8408E-02
  6.6898E-01  3.5547E-02
  8.0277E-01  4.1218E-02
  9.3657E-01  3.7086E-02
  1.0704E+00  3.9239E-02
  1.2042E+00  4.4972E-02
  1.3380E+00  3.5046E-02
  1.4718E+00  2.6700E-02
  1.6055E+00  2.1300E-02
  1.7393E+00  1.5577E-02
  1.8731E+00  1.3720E-02
  2.0069E+00  1.0241E-02
  2.1407E+00  8.2471E-03
  2.2745E+00  7.5328E-03
  2.4083E+00  6.5687E-03
  2.5421E+00  5.2245E-03
  2.6759E+00  4.6618E-03
  2.8097E+00  4.0421E-03
  2.9435E+00  3.3370E-03
  3.0773E+00  3.1357E-03
  3.2111E+00  2.7097E-03
  3.3449E+00  2.5886E-03
  3.4787E+00  2.2841E-03
  3.6125E+00  2.0632E-03
  3.7463E+00  1.9674E-03
  3.8801E+00  1.8261E-03
  4.0139E+00  1.6690E-03
  4.1477E+00  1.6405E-03
