# CREATED BY GENE DIAGNOSTICS TOOL on Fri May 17 16:42:15 2019
# diag: timetrace, run(s): act, time window: 0-3250.106(8250 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xlm/s05/GAM/684.184_P/
# normalization: L_ref=1.65m
#
#  t          Re[phi]     Im[phi]   
  0.0000E+00  8.4149E+02  0.0000E+00
  3.9400E-01  8.3762E+02  3.6132E+01
  7.8800E-01  8.2777E+02  7.1722E+01
  1.1820E+00  8.1287E+02  1.0639E+02
  1.5760E+00  7.9382E+02  1.3980E+02
  1.9700E+00  7.7154E+02  1.7170E+02
  2.3640E+00  7.4696E+02  2.0191E+02
  2.7580E+00  7.2092E+02  2.3036E+02
  3.1520E+00  6.9413E+02  2.5699E+02
  3.5460E+00  6.6710E+02  2.8184E+02
  3.9400E+00  6.4019E+02  3.0496E+02
  4.3340E+00  6.1354E+02  3.2642E+02
  4.7280E+00  5.8716E+02  3.4630E+02
  5.1220E+00  5.6094E+02  3.6467E+02
  5.5160E+00  5.3473E+02  3.8157E+02
  5.9100E+00  5.0833E+02  3.9704E+02
  6.3040E+00  4.8159E+02  4.1108E+02
  6.6980E+00  4.5438E+02  4.2370E+02
  7.0920E+00  4.2665E+02  4.3488E+02
  7.4860E+00  3.9841E+02  4.4459E+02
  7.8800E+00  3.6971E+02  4.5283E+02
  8.2740E+00  3.4067E+02  4.5957E+02
  8.6680E+00  3.1144E+02  4.6481E+02
  9.0620E+00  2.8218E+02  4.6856E+02
  9.4560E+00  2.5310E+02  4.7083E+02
  9.8500E+00  2.2437E+02  4.7166E+02
  1.0244E+01  1.9615E+02  4.7110E+02
  1.0638E+01  1.6861E+02  4.6920E+02
  1.1032E+01  1.4186E+02  4.6602E+02
  1.1426E+01  1.1604E+02  4.6165E+02
  1.1820E+01  9.1228E+01  4.5615E+02
  1.2214E+01  6.7514E+01  4.4962E+02
  1.2608E+01  4.4949E+01  4.4213E+02
  1.3002E+01  2.3579E+01  4.3379E+02
  1.3396E+01  3.4409E+00  4.2468E+02
  1.3790E+01 -1.5435E+01  4.1488E+02
  1.4184E+01 -3.3028E+01  4.0449E+02
  1.4578E+01 -4.9327E+01  3.9360E+02
  1.4972E+01 -6.4326E+01  3.8229E+02
  1.5366E+01 -7.8027E+01  3.7065E+02
  1.5760E+01 -9.0440E+01  3.5876E+02
  1.6154E+01 -1.0157E+02  3.4671E+02
  1.6548E+01 -1.1145E+02  3.3457E+02
  1.6942E+01 -1.2010E+02  3.2242E+02
  1.7336E+01 -1.2756E+02  3.1034E+02
  1.7730E+01 -1.3387E+02  2.9839E+02
  1.8124E+01 -1.3906E+02  2.8663E+02
  1.8518E+01 -1.4315E+02  2.7513E+02
  1.8912E+01 -1.4618E+02  2.6395E+02
  1.9306E+01 -1.4825E+02  2.5314E+02
  1.9700E+01 -1.4942E+02  2.4274E+02
  2.0094E+01 -1.4978E+02  2.3281E+02
  2.0488E+01 -1.4939E+02  2.2337E+02
  2.0882E+01 -1.4831E+02  2.1445E+02
  2.1276E+01 -1.4661E+02  2.0608E+02
  2.1670E+01 -1.4436E+02  1.9828E+02
  2.2064E+01 -1.4163E+02  1.9107E+02
  2.2458E+01 -1.3849E+02  1.8444E+02
  2.2852E+01 -1.3502E+02  1.7841E+02
  2.3246E+01 -1.3130E+02  1.7297E+02
  2.3640E+01 -1.2740E+02  1.6812E+02
  2.4034E+01 -1.2341E+02  1.6385E+02
  2.4428E+01 -1.1940E+02  1.6013E+02
  2.4822E+01 -1.1542E+02  1.5694E+02
  2.5216E+01 -1.1152E+02  1.5427E+02
  2.5610E+01 -1.0775E+02  1.5208E+02
  2.6004E+01 -1.0417E+02  1.5033E+02
  2.6398E+01 -1.0084E+02  1.4901E+02
  2.6792E+01 -9.7820E+01  1.4806E+02
  2.7186E+01 -9.5153E+01  1.4745E+02
  2.7580E+01 -9.2877E+01  1.4713E+02
  2.7974E+01 -9.1010E+01  1.4706E+02
  2.8368E+01 -8.9561E+01  1.4719E+02
  2.8762E+01 -8.8538E+01  1.4749E+02
  2.9156E+01 -8.7954E+01  1.4790E+02
  2.9550E+01 -8.7828E+01  1.4839E+02
  2.9944E+01 -8.8177E+01  1.4891E+02
  3.0338E+01 -8.9015E+01  1.4941E+02
  3.0732E+01 -9.0346E+01  1.4985E+02
  3.1126E+01 -9.2162E+01  1.5020E+02
  3.1520E+01 -9.4443E+01  1.5040E+02
  3.1914E+01 -9.7162E+01  1.5042E+02
  3.2308E+01 -1.0029E+02  1.5022E+02
  3.2702E+01 -1.0381E+02  1.4978E+02
  3.3096E+01 -1.0770E+02  1.4906E+02
  3.3490E+01 -1.1192E+02  1.4803E+02
  3.3884E+01 -1.1645E+02  1.4667E+02
  3.4278E+01 -1.2129E+02  1.4497E+02
  3.4672E+01 -1.2640E+02  1.4288E+02
  3.5066E+01 -1.3175E+02  1.4040E+02
  3.5460E+01 -1.3726E+02  1.3752E+02
  3.5854E+01 -1.4287E+02  1.3422E+02
  3.6248E+01 -1.4854E+02  1.3051E+02
  3.6642E+01 -1.5420E+02  1.2638E+02
  3.7036E+01 -1.5984E+02  1.2183E+02
  3.7430E+01 -1.6542E+02  1.1688E+02
  3.7824E+01 -1.7088E+02  1.1154E+02
  3.8218E+01 -1.7620E+02  1.0581E+02
  3.8612E+01 -1.8134E+02  9.9705E+01
  3.9006E+01 -1.8629E+02  9.3251E+01
  3.9400E+01 -1.9102E+02  8.6462E+01
  3.9794E+01 -1.9550E+02  7.9357E+01
  4.0188E+01 -1.9972E+02  7.1955E+01
  4.0582E+01 -2.0364E+02  6.4280E+01
  4.0976E+01 -2.0723E+02  5.6356E+01
  4.1370E+01 -2.1046E+02  4.8209E+01
  4.1764E+01 -2.1331E+02  3.9867E+01
  4.2158E+01 -2.1576E+02  3.1360E+01
  4.2552E+01 -2.1776E+02  2.2717E+01
  4.2946E+01 -2.1930E+02  1.3972E+01
  4.3340E+01 -2.2034E+02  5.1608E+00
  4.3734E+01 -2.2083E+02 -3.6789E+00
  4.4128E+01 -2.2075E+02 -1.2507E+01
  4.4522E+01 -2.2008E+02 -2.1281E+01
  4.4916E+01 -2.1881E+02 -2.9959E+01
  4.5310E+01 -2.1697E+02 -3.8501E+01
  4.5704E+01 -2.1461E+02 -4.6870E+01
  4.6098E+01 -2.1179E+02 -5.5035E+01
  4.6492E+01 -2.0859E+02 -6.2972E+01
  4.6886E+01 -2.0511E+02 -7.0663E+01
  4.7280E+01 -2.0142E+02 -7.8099E+01
  4.7674E+01 -1.9757E+02 -8.5277E+01
  4.8068E+01 -1.9360E+02 -9.2195E+01
  4.8462E+01 -1.8952E+02 -9.8857E+01
  4.8856E+01 -1.8528E+02 -1.0526E+02
  4.9250E+01 -1.8083E+02 -1.1140E+02
  4.9644E+01 -1.7610E+02 -1.1727E+02
  5.0038E+01 -1.7101E+02 -1.2285E+02
  5.0432E+01 -1.6553E+02 -1.2811E+02
  5.0826E+01 -1.5960E+02 -1.3304E+02
  5.1220E+01 -1.5323E+02 -1.3760E+02
  5.1614E+01 -1.4645E+02 -1.4177E+02
  5.2008E+01 -1.3930E+02 -1.4552E+02
  5.2402E+01 -1.3187E+02 -1.4884E+02
  5.2796E+01 -1.2424E+02 -1.5171E+02
  5.3190E+01 -1.1651E+02 -1.5414E+02
  5.3584E+01 -1.0880E+02 -1.5613E+02
  5.3978E+01 -1.0119E+02 -1.5770E+02
  5.4372E+01 -9.3745E+01 -1.5887E+02
  5.4766E+01 -8.6523E+01 -1.5966E+02
  5.5160E+01 -7.9543E+01 -1.6010E+02
  5.5554E+01 -7.2813E+01 -1.6022E+02
  5.5948E+01 -6.6329E+01 -1.6004E+02
  5.6342E+01 -6.0084E+01 -1.5960E+02
  5.6736E+01 -5.4068E+01 -1.5891E+02
  5.7130E+01 -4.8266E+01 -1.5800E+02
  5.7524E+01 -4.2668E+01 -1.5689E+02
  5.7918E+01 -3.7265E+01 -1.5559E+02
  5.8312E+01 -3.2057E+01 -1.5413E+02
  5.8706E+01 -2.7050E+01 -1.5251E+02
  5.9100E+01 -2.2258E+01 -1.5077E+02
  5.9494E+01 -1.7699E+01 -1.4891E+02
  5.9888E+01 -1.3389E+01 -1.4696E+02
  6.0282E+01 -9.3414E+00 -1.4494E+02
  6.0676E+01 -5.5616E+00 -1.4287E+02
  6.1070E+01 -2.0463E+00 -1.4077E+02
  6.1464E+01  1.2181E+00 -1.3866E+02
  6.1858E+01  4.2533E+00 -1.3655E+02
  6.2252E+01  7.0871E+00 -1.3447E+02
  6.2646E+01  9.7509E+00 -1.3243E+02
  6.3040E+01  1.2276E+01 -1.3043E+02
  6.3434E+01  1.4692E+01 -1.2848E+02
  6.3828E+01  1.7024E+01 -1.2658E+02
  6.4222E+01  1.9292E+01 -1.2473E+02
  6.4616E+01  2.1507E+01 -1.2294E+02
  6.5010E+01  2.3675E+01 -1.2120E+02
  6.5404E+01  2.5794E+01 -1.1952E+02
  6.5798E+01  2.7861E+01 -1.1788E+02
  6.6192E+01  2.9869E+01 -1.1630E+02
  6.6586E+01  3.1807E+01 -1.1476E+02
  6.6980E+01  3.3665E+01 -1.1328E+02
  6.7374E+01  3.5434E+01 -1.1185E+02
  6.7768E+01  3.7110E+01 -1.1047E+02
  6.8162E+01  3.8691E+01 -1.0916E+02
  6.8556E+01  4.0179E+01 -1.0790E+02
  6.8950E+01  4.1579E+01 -1.0670E+02
  6.9344E+01  4.2901E+01 -1.0556E+02
  6.9738E+01  4.4166E+01 -1.0449E+02
  7.0132E+01  4.5398E+01 -1.0348E+02
  7.0526E+01  4.6622E+01 -1.0252E+02
  7.0920E+01  4.7858E+01 -1.0162E+02
  7.1314E+01  4.9123E+01 -1.0075E+02
  7.1708E+01  5.0427E+01 -9.9917E+01
  7.2102E+01  5.1782E+01 -9.9108E+01
  7.2496E+01  5.3199E+01 -9.8311E+01
  7.2890E+01  5.4684E+01 -9.7517E+01
  7.3284E+01  5.6242E+01 -9.6715E+01
  7.3678E+01  5.7871E+01 -9.5893E+01
  7.4072E+01  5.9568E+01 -9.5041E+01
  7.4466E+01  6.1328E+01 -9.4149E+01
  7.4860E+01  6.3145E+01 -9.3209E+01
  7.5254E+01  6.5013E+01 -9.2212E+01
  7.5648E+01  6.6925E+01 -9.1150E+01
  7.6042E+01  6.8871E+01 -9.0016E+01
  7.6436E+01  7.0842E+01 -8.8806E+01
  7.6830E+01  7.2829E+01 -8.7513E+01
  7.7224E+01  7.4824E+01 -8.6134E+01
  7.7618E+01  7.6818E+01 -8.4665E+01
  7.8012E+01  7.8803E+01 -8.3104E+01
  7.8406E+01  8.0768E+01 -8.1450E+01
  7.8800E+01  8.2704E+01 -7.9701E+01
  7.9194E+01  8.4600E+01 -7.7858E+01
  7.9588E+01  8.6447E+01 -7.5921E+01
  7.9982E+01  8.8239E+01 -7.3893E+01
  8.0376E+01  8.9972E+01 -7.1776E+01
  8.0770E+01  9.1643E+01 -6.9572E+01
  8.1164E+01  9.3250E+01 -6.7284E+01
  8.1558E+01  9.4795E+01 -6.4914E+01
  8.1952E+01  9.6277E+01 -6.2466E+01
  8.2346E+01  9.7693E+01 -5.9941E+01
  8.2740E+01  9.9039E+01 -5.7344E+01
  8.3134E+01  1.0031E+02 -5.4676E+01
  8.3528E+01  1.0150E+02 -5.1944E+01
  8.3922E+01  1.0261E+02 -4.9150E+01
  8.4316E+01  1.0362E+02 -4.6299E+01
  8.4710E+01  1.0454E+02 -4.3398E+01
  8.5104E+01  1.0534E+02 -4.0453E+01
  8.5498E+01  1.0604E+02 -3.7469E+01
  8.5892E+01  1.0662E+02 -3.4455E+01
  8.6286E+01  1.0708E+02 -3.1417E+01
  8.6680E+01  1.0743E+02 -2.8361E+01
  8.7074E+01  1.0766E+02 -2.5296E+01
  8.7468E+01  1.0778E+02 -2.2227E+01
  8.7862E+01  1.0780E+02 -1.9161E+01
  8.8256E+01  1.0770E+02 -1.6103E+01
  8.8650E+01  1.0749E+02 -1.3061E+01
